trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
37,1021710.0,1021775.0,-1.0,0.177,48892.200000000004,49882.100000000006,4.326959700000001,4.41456585,0.0,-175.21230000000025,-183.95382555000026,9096.798400452362,1.0,9280.752226002362,0.93245883407531,1639143360.0,2021-12-10T12:30:00Z,2021-12-10T12:30:00Z,2021-12-10T13:35:00Z,2021-12-10T13:36:00Z,stop,49872.05631834329,46941.971350026026,1.9903210434682623,"simulated minute open / intraminute exit interval, not exact tick"
38,1021860.0,1023300.0,-1.0,0.14400000000000002,48260.100000000006,48461.600000000006,3.4747272000000007,3.489235200000001,-2.0614868797158725,-29.016000000000002,-33.91847552028413,9062.879924932076,4.0,9096.798400452362,0.7639450820031828,1639234800.0,2021-12-10T15:00:00Z,2021-12-10T15:00:00Z,2021-12-11T15:00:00Z,2021-12-11T15:00:00Z,timeout,49227.28830220115,46335.00579959678,1.990402692032215,"simulated minute open / intraminute exit interval, not exact tick"
39,1023315.0,1023810.0,-1.0,0.134,48415.9,49417.100000000006,3.2438653000000004,3.310945700000001,-0.653177911866436,-134.1608000000006,-140.06243308813416,8922.817491843942,1.0,9062.879924932076,0.7158575037667868,1639265460.0,2021-12-11T15:15:00Z,2021-12-11T15:15:00Z,2021-12-11T23:30:00Z,2021-12-11T23:31:00Z,stop,49407.14449675364,46442.74259155245,1.9905859905499734,"simulated minute open / intraminute exit interval, not exact tick"
40,1028070.0,1029309.0,-1.0,0.163,48125.100000000006,49160.0,3.922195650000001,4.00654,-2.333444853513935,-168.68869999999905,-174.2839907964851,8748.533501047457,1.0,8922.817491843942,0.8791383783396113,1639595400.0,2021-12-14T22:30:00Z,2021-12-14T22:30:00Z,2021-12-15T19:09:00Z,2021-12-15T19:10:00Z,stop,49150.16365809178,46084.22116820663,1.99097764873707,"simulated minute open / intraminute exit interval, not exact tick"
41,1034775.0,1036215.0,-1.0,0.166,47179.5,45627.5,3.9158985000000004,3.7870825,-2.3291652560000005,257.632,252.25818425600002,9000.791685303459,4.0,8748.533501047457,0.895212551802231,1640009700.0,2021-12-19T14:15:00Z,2021-12-19T14:15:00Z,2021-12-20T14:15:00Z,2021-12-20T14:15:00Z,timeout,48161.541889227636,45226.42789255407,1.988786964048949,"simulated minute open / intraminute exit interval, not exact tick"
42,1037145.0,1038390.0,-1.0,0.168,48307.200000000004,49315.700000000004,4.057804800000001,4.1425188,-2.4503340068356803,-169.428,-175.17798959316434,8825.613695710295,1.0,9000.791685303459,0.9016550858799691,1640140260.0,2021-12-21T05:45:00Z,2021-12-21T05:45:00Z,2021-12-22T02:30:00Z,2021-12-22T02:31:00Z,stop,49305.83734172305,46319.214680796045,1.990697960256423,"simulated minute open / intraminute exit interval, not exact tick"
43,1046520.0,1046901.0,-1.0,0.199,51823.600000000006,50224.200000000004,5.156448200000001,4.997307900000001,-1.009092401179471,318.28060000000033,309.1359363011798,9134.749632011477,2.0,8825.613695710295,1.1685188991460846,1640650920.0,2021-12-27T18:00:00Z,2021-12-27T18:00:00Z,2021-12-28T00:21:00Z,2021-12-28T00:22:00Z,target,52633.40904127321,50214.085953672584,1.9875229397252612,"simulated minute open / intraminute exit interval, not exact tick"
44,1050495.0,1051713.0,-1.0,0.229,47431.4,48171.8,5.4308953,5.5156711000000005,-1.825167528714371,-169.55160000000035,-178.67299887128598,8956.07663314019,1.0,9134.749632011477,1.1890627589765947,1640939640.0,2021-12-30T12:15:00Z,2021-12-30T12:15:00Z,2021-12-31T08:33:00Z,2021-12-31T08:34:00Z,stop,48162.098098625946,45979.259560248756,1.9873329935878454,"simulated minute open / intraminute exit interval, not exact tick"
45,1051860.0,1052321.0,-1.0,0.11900000000000001,48002.4,46582.600000000006,2.8561428,2.771664700000001,-0.570888249687287,168.95619999999948,163.8992807496868,9119.975913889877,2.0,8956.07663314019,0.6378111570487034,1640976120.0,2021-12-31T11:00:00Z,2021-12-31T11:00:00Z,2021-12-31T18:41:00Z,2021-12-31T18:42:00Z,target,48721.64209402611,46573.257230486626,1.9870121359463906,"simulated minute open / intraminute exit interval, not exact tick"
46,1053000.0,1053702.0,-1.0,0.23500000000000001,47174.700000000004,47893.600000000006,5.5430272500000015,5.627498000000002,-2.2181160241517253,-168.94150000000036,-177.89390922584863,8942.08200466403,1.0,9119.975913889877,1.215579361686225,1641058980.0,2022-01-01T06:00:00Z,2022-01-01T06:00:00Z,2022-01-01T17:42:00Z,2022-01-01T17:43:00Z,stop,47883.933381411574,45765.42818894313,1.9870353652164967,"simulated minute open / intraminute exit interval, not exact tick"
