end_exclusive_utc,net_return
2024-10-24 00:00:00+00:00,-0.47128300390534117
2024-10-25 00:00:00+00:00,-0.46883459162227037
2024-10-26 00:00:00+00:00,-0.4578420757621333
2024-10-27 00:00:00+00:00,-0.49359594298683196
2024-10-28 00:00:00+00:00,-0.49218150686849926
2024-10-29 00:00:00+00:00,-0.5090072527390994
2024-10-30 00:00:00+00:00,-0.5110011362104432
2024-10-31 00:00:00+00:00,-0.538697080586346
2024-11-01 00:00:00+00:00,-0.522847560753996
2024-11-02 00:00:00+00:00,-0.5194401095684771
2024-11-03 00:00:00+00:00,-0.5194401095684771
2024-11-04 00:00:00+00:00,-0.5290446163665965
2024-11-05 00:00:00+00:00,-0.5157681545301739
2024-11-06 00:00:00+00:00,-0.519391498736227
2024-11-07 00:00:00+00:00,-0.4516668221252351
2024-11-08 00:00:00+00:00,-0.4373543048047094
2024-11-09 00:00:00+00:00,-0.4855951507516082
2024-11-10 00:00:00+00:00,-0.5146053860630915
2024-11-11 00:00:00+00:00,-0.5085000536350539
2024-11-12 00:00:00+00:00,-0.4855866695836477
2024-11-13 00:00:00+00:00,-0.5388950348978039
2024-11-14 00:00:00+00:00,-0.5646645890261063
2024-11-15 00:00:00+00:00,-0.5880135362944541
2024-11-16 00:00:00+00:00,-0.5844382654043787
2024-11-17 00:00:00+00:00,-0.5911472330302994
2024-11-18 00:00:00+00:00,-0.5929243253566525
2024-11-19 00:00:00+00:00,-0.5872978056356224
2024-11-20 00:00:00+00:00,-0.6035479949073039
2024-11-21 00:00:00+00:00,-0.6245932005922903
2024-11-22 00:00:00+00:00,-0.59822504572162
2024-11-23 00:00:00+00:00,-0.59822504572162
2024-11-24 00:00:00+00:00,-0.6030133742765299
2024-11-25 00:00:00+00:00,-0.6105636584199201
2024-11-26 00:00:00+00:00,-0.6229939592616391
2024-11-27 00:00:00+00:00,-0.6245493725609498
2024-11-28 00:00:00+00:00,-0.6528072398296654
