trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
38,1020445.0,1021770.0,-1.0,0.046,48236.8,49248.8,1.1094464000000002,1.1327224000000002,-0.660923395287484,-46.552,-48.13324540471252,9794.930681380747,1.0,9843.063926785459,0.22542704350033055,1639143060.0,2021-12-09T15:25:00Z,2021-12-09T15:25:00Z,2021-12-10T13:30:00Z,2021-12-10T13:31:00Z,stop,49238.89631733969,44237.27200322769,3.9911612562253898,"simulated minute open / intraminute exit interval, not exact tick"
39,1026235.0,1027675.0,-1.0,0.047,47178.0,46839.8,1.108683,1.1007353,-0.432032447823945,15.895399999999864,14.118014147823809,9809.04869552857,4.0,9794.930681380747,0.226378937445163,1639497300.0,2021-12-13T15:55:00Z,2021-12-13T15:55:00Z,2021-12-14T15:55:00Z,2021-12-14T15:55:00Z,timeout,48151.779845560755,43291.59627687497,3.9910496616275988,"simulated minute open / intraminute exit interval, not exact tick"
40,1029120.0,1029279.0,-1.0,0.046,46612.5,47607.8,1.0720875,1.0949794,0.0,-45.783800000000134,-47.950866900000136,9761.09782862857,1.0,9809.04869552857,0.2185915338535751,1639593600.0,2021-12-15T16:00:00Z,2021-12-15T16:00:00Z,2021-12-15T18:39:00Z,2021-12-15T18:40:00Z,stop,47598.20947424385,42678.706377877446,3.990824603913061,"simulated minute open / intraminute exit interval, not exact tick"
41,1031470.0,1032910.0,-1.0,0.045,47100.5,46346.5,1.05976125,1.0427962499999999,-0.49864443422392657,33.93,32.32608693422392,9793.423915562795,4.0,9761.09782862857,0.21713976616273623,1639811400.0,2021-12-17T07:10:00Z,2021-12-17T07:10:00Z,2021-12-18T07:10:00Z,2021-12-18T07:10:00Z,timeout,48106.42788922047,43085.47687509253,3.9913627685766633,"simulated minute open / intraminute exit interval, not exact tick"
42,1044240.0,1045294.0,-1.0,0.055,49662.700000000004,50481.100000000006,1.3657242500000002,1.38823025,-0.549777593462735,-45.01200000000008,-47.21617690653734,9746.207738656258,1.0,9793.423915562795,0.2789063889759165,1640554500.0,2021-12-26T04:00:00Z,2021-12-26T04:00:00Z,2021-12-26T21:34:00Z,2021-12-26T21:35:00Z,stop,50470.976423957894,46438.91524433504,3.9884681281176455,"simulated minute open / intraminute exit interval, not exact tick"
43,1047075.0,1048515.0,-1.0,0.058,49523.8,48092.4,1.4361902000000002,1.3946796000000001,-0.8448085176293061,83.02120000000009,81.0351387176294,9827.242877373887,4.0,9746.207738656258,0.29471774838200043,1640747700.0,2021-12-28T03:15:00Z,2021-12-28T03:15:00Z,2021-12-29T03:15:00Z,2021-12-29T03:15:00Z,timeout,50281.00417847074,46504.32475594967,3.9876632088170827,"simulated minute open / intraminute exit interval, not exact tick"
44,1049725.0,1050243.0,-1.0,0.062,46411.8,47147.9,1.4387658,1.4615849,-0.579121375203814,-45.63819999999991,-47.9594293247961,9779.283448049091,1.0,9827.242877373887,0.2928116905124214,1640851440.0,2021-12-29T23:25:00Z,2021-12-29T23:25:00Z,2021-12-30T08:03:00Z,2021-12-30T08:04:00Z,stop,47138.43227122867,43514.02599957566,3.987951148280968,"simulated minute open / intraminute exit interval, not exact tick"
45,1052370.0,1052712.0,-1.0,0.065,46058.0,46750.200000000004,1.496885,1.5193815000000002,-0.30040615137767,-44.993000000000286,-47.708860348622615,9731.574587700468,1.0,9779.283448049091,0.3061338814754612,1640999580.0,2021-12-31T19:30:00Z,2021-12-31T19:30:00Z,2022-01-01T01:12:00Z,2022-01-01T01:13:00Z,stop,46740.83348606294,43335.38632571952,3.987229287741077,"simulated minute open / intraminute exit interval, not exact tick"
46,1056745.0,1057445.0,-1.0,0.067,45932.3,46592.8,1.5387320500000004,1.5608588000000003,-0.622854489367467,-44.2535,-46.73023636063253,9684.844351339836,1.0,9731.574587700468,0.3162349599508329,1641283560.0,2022-01-03T20:25:00Z,2022-01-03T20:25:00Z,2022-01-04T08:05:00Z,2022-01-04T08:06:00Z,stop,46583.443136199596,43336.4812365447,3.9865562871565268,"simulated minute open / intraminute exit interval, not exact tick"
47,1059590.0,1059752.0,-1.0,0.07,45049.4,42585.200000000004,1.5767290000000003,1.4904820000000003,0.0,172.4939999999998,169.4267889999998,9854.271140339835,2.0,9684.844351339836,0.3256075044266189,1641421980.0,2022-01-05T19:50:00Z,2022-01-05T19:50:00Z,2022-01-05T22:32:00Z,2022-01-05T22:33:00Z,target,45669.57286083273,42576.674350067704,3.987155527270349,"simulated minute open / intraminute exit interval, not exact tick"
