id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
e165ce573817af97,counter_trend_state,240,12,1.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5998140145993691,-0.0087673586274849,-0.007852065194512436,-0.1702348116013509,0.0867219002294417,104,0,33,37,34,5,6,264,0.4356060606060606,0.7368616419504916,1521.2687153499992,190.61053064369352,0,3.0725139992704746,0.6552541932239871,,10000.0,4001.8598540063085,False,-0.3683854792349053
61d7c633597400a9,counter_trend_state,240,12,1.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3813215429270368,-0.004606373322101676,-0.004314882182853128,-0.08637490791316216,0.05795610764857728,104,0,34,36,34,4,5,222,0.45495495495495497,0.7290986834846112,971.4843218499999,136.1654074203652,0,1.9562233450750297,0.42717247814519876,,10000.0,6186.784570729632,False,-0.21408317957450929
dd8b9a52fc820df2,counter_trend_state,240,12,1.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1191219527056031,-0.0012188343859809159,-0.001099529112442666,-0.05219205343742239,0.0301711410726071,104,0,35,35,34,2,5,214,0.5,0.8735746248940327,701.5503009000001,92.8384261560476,0,1.2666208382401087,0.18665315010064676,,10000.0,8808.780472943969,False,-0.0616521148341036
a86ae43f5c18369c,counter_trend_state,240,12,1.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.16704607324766507,-0.0017559272101312917,-0.0016914062943966962,-0.04334952501632894,0.02249093510350697,104,0,33,37,34,4,5,211,0.4928909952606635,0.727318435100386,444.04690829999976,55.91462417663985,0,0.8609094555229037,0.21325077060742248,,10000.0,8329.539267523349,False,-0.0876215658271936
8c7d02f93564dac2,counter_trend_state,240,48,0.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4854813319460032,-0.00636927807214005,-0.0046293524854983765,-0.17219527062126294,0.12555752313013535,104,2,61,43,0,3,3,570,0.4789473684210526,0.9001515300526557,3804.9749735500054,-1021.4119540900084,0,3.071911153801374,0.6099148041317404,,10000.0,5145.186680539968,False,-0.2835135067103367
658b89b10ee99e44,counter_trend_state,240,48,0.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3229940130778697,-0.003743697544649871,-0.0031691830362492682,-0.08825766478022756,0.08417361365110976,104,0,57,47,0,4,4,495,0.4888888888888889,0.8907839097223589,2325.7271071500004,-683.2496763713153,0,1.9578011284036239,0.4123589304894111,,10000.0,6770.059869221303,False,-0.17774386662380937
be961c07c7045a09,counter_trend_state,240,48,0.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.20590470193569932,-0.0022143888673082923,-0.00197308535902223,-0.06392022650129103,0.038373253016061426,104,0,56,48,0,5,5,487,0.4948665297741273,0.8899988072650623,1492.1120577000006,-427.78363834297545,0,1.2665767794275942,0.28242084439092663,,10000.0,7940.952980643006,False,-0.10923032886203665
cd6d35c9ee21d56e,counter_trend_state,240,48,0.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.08000665778608307,-0.0008014944555257975,-0.000706607598792583,-0.03801468645772521,0.023304941315128946,104,0,59,45,0,6,6,510,0.5274509803921569,0.9381350842228237,1153.8305827500003,-276.6229048891552,0,0.8611978624543289,0.14951851526689808,,10000.0,9199.93342213917,False,-0.040973666509884765
baf0c5d8ed7cd03e,counter_trend_state,240,48,0.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5052198670453993,-0.006742950049272722,-0.005804111738891495,-0.1718160151289969,0.10680929221040625,104,1,36,31,37,3,3,339,0.46607669616519176,0.8067829194013114,1984.2784531000011,241.69821735400163,0,3.0725366303052564,0.5748184996771519,,10000.0,4947.801329546007,False,-0.2974381384913307
3477cd9170dedf9f,counter_trend_state,240,48,0.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.31850246409712124,-0.0036803516464549713,-0.0033926238869546555,-0.08833244027022191,0.062317661977152605,104,0,33,34,37,4,5,294,0.4557823129251701,0.8143562233993854,1353.0149847999992,176.81805617118758,0,1.9568702879128834,0.3763994240702806,,10000.0,6814.975359028787,False,-0.1750114646313451
3e75a9bcf366026c,counter_trend_state,240,48,0.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.18956069448050872,-0.002018909503510802,-0.0018927327302889817,-0.052623116663041425,0.03456029569184449,104,0,34,33,37,3,5,285,0.4666666666666667,0.8221817125976787,895.5933189500003,118.80232585508786,0,1.2672642500848852,0.22179025324722323,,10000.0,8104.393055194912,False,-0.10007885088488966
f75aed7fb8bfb279,counter_trend_state,240,48,0.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10569225993431319,-0.0010735131295667166,-0.0010210845690119626,-0.03826988991817215,0.02094642033756955,104,0,33,34,37,5,5,300,0.4866666666666667,0.8618101400530828,685.8985810499993,84.24411829311973,0,0.8619464745782695,0.13672827185973313,,10000.0,8943.077400656868,False,-0.0545018223912731
c9a537cb1d1e4b24,counter_trend_state,240,48,1.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4887979881034431,-0.006431062782698116,-0.004736803012960797,-0.1694597258686975,0.17298624982066024,104,2,53,50,1,6,6,471,0.49044585987261147,0.8846482395754378,3237.8898900500044,-805.9157090155875,0,3.0738355698265494,0.6037730255965591,,10000.0,5112.020118965569,False,-0.28583440672347393
a3dbbdad5676f444,counter_trend_state,240,48,1.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2013809961455424,-0.002159888002501109,-0.0016088024969947786,-0.09601039616191931,0.08527619655721885,104,0,55,48,1,4,4,399,0.5087719298245614,0.9220484796526293,2054.7553571999993,-518.3407957445792,0,1.9566928288742487,0.32837170048907693,,10000.0,7986.190038544576,False,-0.10668805699890649
1713de75be303967,counter_trend_state,240,48,1.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.0999570592233715,-0.001012110593507698,-0.000785334903413964,-0.06209387422451662,0.06060880987653672,104,0,58,45,1,4,4,396,0.5176767676767676,0.9363534994734661,1267.582941000002,-345.81094876625565,0,1.267250148377664,0.1910767496757534,,10000.0,9000.429407766285,False,-0.05146457609629829
5f2060157af6fb2a,counter_trend_state,240,48,1.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.07803143203320284,-0.0007808886702102003,-0.000674449732871221,-0.04422494377018149,0.02944675284259124,104,0,62,41,1,3,3,416,0.5240384615384616,0.9283638639236268,925.0393185499989,-218.49169821799183,0,0.8615881256086467,0.13880563578730498,,10000.0,9219.685679667971,False,-0.039941189501065955
586cc86026708b68,counter_trend_state,240,48,1.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.584090963141889,-0.00839998957518484,-0.007465575824659218,-0.17007861892025433,0.08521413848338688,104,0,33,33,38,6,6,296,0.47297297297297297,0.752023679551524,1614.3136162500014,198.3005151688889,0,3.0721682710827283,0.6338087105220599,,10000.0,4159.09036858111,False,-0.3560547986949284
1ae00061de83768e,counter_trend_state,240,48,1.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2927019026092985,-0.0033242994030977524,-0.0030479835540045794,-0.09598144431252797,0.03340185291008635,104,0,36,30,38,3,3,245,0.4897959183673469,0.806858629374234,1127.1746545499993,151.48127154296697,0,1.9566889187048804,0.3407286717728194,,10000.0,7072.980973907015,False,-0.15948676405076523
72919c1fcea78c1a,counter_trend_state,240,48,1.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.15874769324733884,-0.0016607699310303703,-0.0015471506912279524,-0.05421573940141944,0.03006168756191574,104,0,39,27,38,3,3,237,0.4936708860759494,0.8257351333416071,727.7876316000006,96.46790087337372,0,1.26609706705131,0.21292803595307663,,10000.0,8412.523067526612,False,-0.08307248871877015
776243dc248c5b92,counter_trend_state,240,48,1.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.12937938143888295,-0.0013313146189631864,-0.0012779913528569975,-0.038116912656238844,0.021237966442616107,104,0,39,27,38,3,3,246,0.483739837398374,0.7963922920504392,529.6830850500003,68.1570293388126,0,0.861297137729561,0.17519375066893494,,10000.0,8706.20618561117,False,-0.06715008070261719
67ba8d067b332871,counter_trend_state,240,192,0.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7681999116874696,-0.013958206287149721,-0.011976071873019373,-0.1714357329545454,0.21922013934979478,104,2,46,53,5,11,11,642,0.440809968847352,0.8219164226828731,3076.2683165500043,-1195.875699675313,0,3.213661600415171,0.8013733990531,,10000.0,2318.000883125304,False,-0.5197435366235963
d4953732f028ab3e,counter_trend_state,240,192,0.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5516626509434821,-0.0076838780492606285,-0.007051778821515591,-0.08579140446070832,0.07074966121083226,104,0,48,51,5,9,9,560,0.45535714285714285,0.8100232824024716,2105.3120068499993,-718.2909974151939,0,1.9062025351875302,0.577852742107144,,10000.0,4483.373490565178,False,-0.33133615210821277
f1b6ed203c74f826,counter_trend_state,240,192,0.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3935830910663173,-0.004797948672566443,-0.0045308743728304495,-0.06273091642346096,0.05062692966579507,104,0,44,55,5,8,8,555,0.4720720720720721,0.8041497062970034,1499.7651130000002,-466.441202336809,0,1.2328138233454766,0.4240234093460834,,10000.0,6064.169089336827,False,-0.2219367547084381
6dc5b7a2b64b0d19,counter_trend_state,240,192,0.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3017286196226828,-0.003447384986576707,-0.0033218619672166216,-0.04553089510687325,0.032500672013391574,104,0,46,53,5,7,7,589,0.4838709677419355,0.8026603404289112,1182.1107439499997,-322.5910477231917,0,0.8603784091563763,0.33181305750661827,,10000.0,6982.713803773172,False,-0.1648857150985248
552bd7a578995d4d,counter_trend_state,240,192,0.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7534782940338127,-0.013374232837544686,-0.012181673213165609,-0.17212534628087062,0.0974099593635267,104,0,26,35,43,11,11,398,0.4221105527638191,0.6763879435130795,1633.4464618,193.5296785381331,0,3.211014976006631,0.7677647798203062,,10000.0,2465.217059661873,False,-0.5046756905738453
9f9a4d6ee59b0332,counter_trend_state,240,192,0.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.46806752039897936,-0.006051220206403363,-0.005676853037228734,-0.08608647684047144,0.05455793467431791,104,0,28,33,43,9,9,347,0.4438040345821326,0.7511710940599662,1416.57027205,184.58923193981266,0,1.90648618762341,0.4957634340631397,,10000.0,5319.324796010206,False,-0.2714483176929354
21f0d706a504e694,counter_trend_state,240,192,0.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.28674118401297033,-0.0032438707901178976,-0.0031052821933385652,-0.06247158906066719,0.033668353377343196,104,0,27,34,43,8,8,340,0.4676470588235294,0.779286261730041,1050.502044349999,134.94849577971502,0,1.2325871062338238,0.2959892230205906,,10000.0,7132.588159870296,False,-0.15594041396402447
348f060aeb2e2654,counter_trend_state,240,192,0.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2642204190386752,-0.002945889706083671,-0.0028665150434605525,-0.045690206518629095,0.024305543829930665,104,0,25,36,43,7,7,363,0.4765840220385675,0.7324784053378235,775.4971955,93.59799488674666,0,0.8614852902375991,0.2753298569656194,,10000.0,7357.795809613248,False,-0.1426731211539236
b9031d48b129e8a5,counter_trend_state,240,192,1.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6876243442706785,-0.011125616563710361,-0.009489442370829255,-0.17041875870518863,0.1557722116362017,104,2,44,54,6,5,5,547,0.453382084095064,0.8429109967386657,3137.7733026999986,-1052.6090599932024,0,3.072990285301456,0.7647213519617118,,10000.0,3123.7565572932144,False,-0.44220304338287353
201c4c98f3fff1e7,counter_trend_state,240,192,1.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4958000947426954,-0.006562816686100037,-0.005926551689163885,-0.12607426738823635,0.06749815332031339,104,0,44,55,5,5,5,466,0.4699570815450644,0.8160186542003174,1944.1540635499994,-626.5296161230289,0,1.906519094242651,0.5376812163530938,,10000.0,5041.999052573046,False,-0.29075905001181257
f9a635fb0bde8a0e,counter_trend_state,240,192,1.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3371930418269522,-0.003946724737840079,-0.0036857682351251644,-0.06351598078975096,0.04366432830741185,104,0,46,53,5,5,5,463,0.4794816414686825,0.8236564552444916,1375.8085863999997,-449.5757681304757,0,1.2310750399627222,0.3925036363385148,,10000.0,6628.069581730478,False,-0.1864416903471141
8a1fcf875f396eb5,counter_trend_state,240,192,1.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.30743282136280903,-0.003525980970001452,-0.0034160503426097946,-0.05207807750582638,0.027354615828182327,104,0,43,56,5,10,10,485,0.47010309278350515,0.7596671155736187,936.3162936000002,-271.2408799719024,0,0.8372271799379515,0.347236618986671,,10000.0,6925.67178637191,False,-0.168315391202133
89db6466b4c8a078,counter_trend_state,240,192,1.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7453373761938243,-0.013065962997877656,-0.012017655250038702,-0.17006966323393236,0.09737018310897017,104,0,24,36,44,5,5,344,0.4273255813953488,0.6586813288829473,1465.412839000001,166.4889229382488,0,3.0725348609303698,0.7700625814393531,,10000.0,2546.626238061757,False,-0.49653562292436115
6e9e00235197168c,counter_trend_state,240,192,1.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4837177210041649,-0.006336584888688823,-0.005878648099516174,-0.12591218014371774,0.06257605659220022,104,0,27,34,43,5,5,288,0.4548611111111111,0.70498664219842,1148.9115712999994,149.53563874165334,0,1.9060257077784617,0.5055194885148782,,10000.0,5162.822789958352,False,-0.28228241849975155
495480276cb88ac2,counter_trend_state,240,192,1.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3311877369269748,-0.0038603362229610028,-0.0036885140900869864,-0.06328958523747308,0.033311591430268184,104,0,28,33,43,5,5,278,0.4712230215827338,0.7005530811547813,820.0384974500006,104.67277181975788,0,1.232321597706259,0.33875875564313185,,10000.0,6688.122630730252,False,-0.18275183309609
bf5c383dd0fcf6ab,counter_trend_state,240,192,1.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.23555668600305701,-0.0025794310376373586,-0.0025063968773387352,-0.0524907920762141,0.018635536804479935,104,0,26,35,43,10,10,293,0.46757679180887374,0.7031264799869833,619.9264086,78.11945143056916,0,0.8363098976414579,0.25746927268232966,,10000.0,7644.43313996943,False,-0.12607624380713955
ad1c529c6960ce2b,rsi2,15,48,0.0,0,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980451060112382,-0.05821209689734386,-0.053541445375499874,-0.24974252328203694,0.15265270185854485,104,1,8,46,50,26,26,1208,0.40894039735099336,0.78042909859917,5704.606566800002,59.289893312366466,0,4.98732242873293,0.998312562561722,,10000.0,19.54893988761838,False,-0.9562540066882376
9d2a82f6be5488a2,rsi2,15,48,0.0,0,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980375560159457,-0.05817718977977626,-0.055238080991923275,-0.23180269614668403,0.12936433825839888,104,1,19,68,17,15,15,1709,0.5231129315389117,0.7175141697104457,3716.441760850005,77.06969930945642,0,4.996012483861315,0.9980617440772445,,10000.0,19.624439840543168,False,-0.9561693240475624
08de71733d65ec21,rsi2,15,48,0.0,0,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9977275140523241,-0.056847886323852626,-0.055096195514399406,-0.18180362934871808,0.07552081033382207,104,0,19,80,5,21,21,2086,0.6179290508149569,0.7126967001881083,3965.3665310500155,122.88450947322924,0,4.9976197524408,0.9978543939076483,,10000.0,22.72485947675913,False,-0.9528220720874055
6f6173eb3878098a,rsi2,15,48,0.0,0,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9947865734763084,-0.04928737298494734,-0.048236171739695105,-0.18448092664882676,0.04572873377277831,104,0,12,92,0,20,20,2486,0.6890587288817377,0.6233393043406422,3334.694232350003,75.53540241309896,0,4.922502449551438,0.9948663669963128,,10000.0,52.134265236916164,False,-0.928440817156674
7685591f79e663ce,rsi2,15,48,0.0,0,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980493061678445,-0.05823157400732892,-0.054319697286815474,-0.24989752232801077,0.19209836573444727,104,2,9,57,38,29,29,1083,0.3702677746999077,0.7982528689814741,6640.58123985,1318.6317218284453,0,4.997889068187454,0.9983850621869674,,10000.0,19.506938321555218,False,-0.9563011872543431
dcdfda8b30e4f77e,rsi2,15,48,0.0,0,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9978013847919018,-0.05714753121214866,-0.052913115716655405,-0.24750852269105694,0.22361695151326288,104,5,27,76,1,10,10,1412,0.4780453257790368,0.8056487030753656,5503.829081349991,1512.1128665690485,0,4.996708467394519,0.9980047306290335,,10000.0,21.986152080981718,False,-0.9535978206693558
b96487e06d611ebb,rsi2,15,48,0.0,0,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9934720307781143,-0.04722961181486074,-0.044759967802619184,-0.2322453370666644,0.0811612725394022,104,0,28,76,0,8,8,1476,0.6273712737127372,0.7298399882865017,3785.4125314500006,1021.679076331147,0,4.994311685399739,0.9940059414235484,,10000.0,65.27969221885662,False,-0.9198950297231232
aef84cf8aa26dc9b,rsi2,15,48,0.0,0,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9645788029294008,-0.031609304447187125,-0.03053073386256217,-0.16464071657825774,0.07345320734099414,104,0,27,77,0,11,11,1415,0.7491166077738516,0.6689830538247782,3586.76137680001,757.7950524940161,0,4.997706355999378,0.9655552162746489,,10000.0,354.21197070599226,False,-0.8128647507215446
f54910408403c690,rsi2,15,48,0.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9913567289027638,-0.04465471027678081,-0.04069407849371641,-0.24859956548796736,0.23434930418764122,104,7,30,74,0,10,10,1266,0.4154818325434439,0.7887182717350883,7360.805892950012,719.1454960776533,0,4.998825038670509,0.9925133194667112,,10000.0,86.43271097236175,False,-0.907781610690642
1ffb4dcbadc90b74,rsi2,15,48,0.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9253655268584072,-0.024644629705965482,-0.022268494488964206,-0.1681091647273516,0.19052067306518516,104,3,36,68,0,7,7,1029,0.5102040816326531,0.8215020829874288,6778.80127765,780.7138909340828,0,4.999919151624727,0.9315013062793862,,10000.0,746.3447314159273,False,-0.7280142525430779
139812cfd37b0e09,rsi2,15,48,0.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9014653529599097,-0.022035768901555897,-0.020948798887875295,-0.12790396499251522,0.09280331548325882,104,0,33,71,0,8,8,972,0.6337448559670782,0.7603371898527683,4910.0075558499975,551.2504737490892,0,4.997847038514835,0.9072596347140066,,10000.0,985.3464704009027,False,-0.6873367701116527
e0f26f4b938e27d8,rsi2,15,48,0.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.8154184589602098,-0.016115501911080465,-0.015479606345909029,-0.09923869650296135,0.07400669456689046,104,0,40,64,0,7,7,1016,0.734251968503937,0.7102594119919088,4347.0035156,408.5380740020879,0,4.998781487136611,0.8241327668694931,,10000.0,1845.8154103979023,False,-0.5716076422432057
aa0ada8949996bbb,rsi2,15,48,0.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9363023312596943,-0.02612955098328995,-0.02421008950260097,-0.17657362348930294,0.19010856503224738,104,2,32,66,6,7,7,648,0.41512345679012347,0.7354735637212223,6104.900181150013,956.0796314469508,0,4.9992612057223305,0.9442230140258308,,10000.0,636.9766874030574,False,-0.7487993667794206
74f004faad3a6ee8,rsi2,15,48,0.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7811324164209117,-0.014502355007993128,-0.013013724748240335,-0.12250568806265794,0.16015868333748196,104,4,31,67,6,7,8,528,0.5113636363636364,0.8159663036351598,6146.242791649996,1280.219872559122,0,4.998421991850185,0.8068581669014452,,10000.0,2188.6758357908825,False,-0.5333786681618685
c555664a86df0c01,rsi2,15,48,0.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.710639538524631,-0.011853058731626454,-0.011148607418812104,-0.12091331212430578,0.07847274392916459,104,0,38,60,6,8,8,501,0.6467065868263473,0.7582725466658558,4213.145222200004,908.3349630463116,0,4.997732946515723,0.7317791847021272,,10000.0,2893.60461475369,False,-0.4632149449527585
415b1e0d965b10e9,rsi2,15,48,0.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6703589864309751,-0.010613953435579804,-0.01021145944578007,-0.09221944384490377,0.06183083906376541,104,0,36,62,6,8,9,529,0.7485822306238186,0.6626925163490269,3081.747448300001,622.7360160097393,0,4.750586336186225,0.6876407553068975,,10000.0,3296.410135690249,False,-0.42694270353093267
35481aa22a6e40a8,rsi2,15,48,1.0,0,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980335456341112,-0.058158701980984384,-0.053124451396445616,-0.2496316236146241,0.1062265947272878,104,1,14,48,42,19,19,1218,0.39655172413793105,0.8236685620326241,7436.752176749989,152.814979591075,0,4.992148926499476,0.9983194716241045,,10000.0,19.66454365888858,False,-0.9561244086135641
0e3f115c6725e03d,rsi2,15,48,1.0,0,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980023704856492,-0.058016245610048034,-0.05523503672819183,-0.2451957879956289,0.15749326532250874,104,1,15,75,14,17,17,1656,0.5084541062801933,0.7853435462036832,5075.023457250005,170.66834760647833,0,4.971768716872923,0.9980269922254482,,10000.0,19.976295143507407,False,-0.9557767985992807
e9e0fc81626eaf36,rsi2,15,48,1.0,0,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9972623999855253,-0.05515770274871257,-0.05337348993762002,-0.17321045318238415,0.061889593724674175,104,0,20,82,2,22,22,1956,0.6211656441717791,0.751029585731674,4429.766818099997,164.5285817552254,0,4.97172019338295,0.9974753028715194,,10000.0,27.376000144746552,False,-0.9482022043709708
d9c80c70817c4b4f,rsi2,15,48,1.0,0,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9949630866021377,-0.04960218817188111,-0.048643223454510456,-0.14827868339162442,0.04254676398937596,104,0,11,93,0,15,15,2129,0.6890558947862846,0.6314385502394321,3211.9329763000096,103.28988972140063,0,4.967292466053513,0.9950402976874811,,10000.0,50.36913397862327,False,-0.9296667873529615
32f0c1e572fbcc0a,rsi2,15,48,1.0,0,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.998001682932951,-0.058013128679617276,-0.054138027280077945,-0.24988628598328289,0.1516602096312012,104,2,8,58,38,27,27,983,0.3621566632756867,0.7839568002130429,6161.165923399996,1174.069505929488,0,4.9951707014927385,0.998296310602847,,10000.0,19.983170670489812,False,-0.955769162810368
764ebf30cd29de1c,rsi2,15,48,1.0,0,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9976974478299373,-0.05672868083761895,-0.05270046496250576,-0.24851372945772565,0.19391586941562355,104,6,25,79,0,12,12,1449,0.47895100069013113,0.8169009646681265,6021.760111799982,1426.4129664994002,0,4.995894035650338,0.9978857499330477,,10000.0,23.02552170062668,False,-0.9525099374873687
55255f442f2c8814,rsi2,15,48,1.0,0,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9931310773504604,-0.04676308564216336,-0.04472922676156285,-0.2201688427165962,0.09618790698159296,104,0,22,82,0,12,12,1372,0.6231778425655977,0.718844211041266,3563.13958155,941.2734919546342,0,4.984137714706128,0.9937880861996188,,10000.0,68.68922649539667,False,-0.9178225872038717
ec89e247c4c2ef56,rsi2,15,48,1.0,0,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9627193645333243,-0.03113277992286767,-0.03028841451118318,-0.14041240416983447,0.06125504733471687,104,0,22,82,0,12,12,1278,0.7417840375586855,0.6746546164743052,3629.4793718499986,758.8351734832451,0,4.987497139965786,0.9639952368295921,,10000.0,372.8063546667566,False,-0.8079989694022285
27be408ba004709e,rsi2,15,48,1.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9906244281095817,-0.043907352221733253,-0.04049957553457532,-0.24871591358240763,0.23107058781212442,104,5,31,73,0,7,7,1024,0.4013671875,0.7784099118086818,7019.426228399996,743.736652695812,0,4.999621723256877,0.9920025272592154,,10000.0,93.75571890418308,False,-0.9039410953033923
