origin_utc,reference_price,horizon_sessions,sample_count,rv_daily_sigma,projection_sigma,latest_sample_origin_utc,latest_matured_session_utc,low_q0.050000,high_q0.050000,low_q0.100000,high_q0.100000,low_q0.250000,high_q0.250000,low_q0.500000,high_q0.500000,low_q0.750000,high_q0.750000,low_q0.900000,high_q0.900000,low_q0.950000,high_q0.950000,low_q0.973684,high_q0.973684,low_q0.026316,high_q0.026316,mean_low_proxy,mean_high_proxy,terminal_median,historical_terminal_up_rate,train_mean_low_hit,train_mean_high_hit,training_near_low_hit,training_near_high_hit
2022-01-29 00:00:00+00:00,2543.34,5,196,0.04797648794581043,0.10727868836853137,2022-01-24 00:00:00+00:00,2022-01-28 00:00:00+00:00,1792.3424103276734,2561.512533367981,1983.9685188608953,2580.4880996816983,2251.844933938986,2626.301738983148,2363.5417218847756,2713.4277566747014,2450.773937171547,2877.751080874075,2499.7210142813315,3050.291008144847,2513.732559900864,3120.1901552119334,2520.1702913806016,3213.1127973636976,1657.2163010430988,2556.783751776517,2299.3797598080982,2770.8486932181877,2586.698559243772,0.5714285714285714,0.34183673469387754,0.37244897959183676,0.9693877551020408,0.9693877551020408
2022-01-30 00:00:00+00:00,2599.94,5,196,0.04796067434624979,0.10724332808494481,2022-01-25 00:00:00+00:00,2022-01-29 00:00:00+00:00,1832.440917126991,2618.510803590052,2028.2861994921934,2639.6030704965,2302.0503075255465,2685.291541731926,2418.1610213937765,2778.5528259952875,2505.344568804868,2941.6733531688496,2555.364879154694,3117.985994388099,2569.683587827231,3189.4125918391064,2576.2624393232245,3284.3649837811663,1694.3355245517355,2613.678389958368,2351.1059962256454,2833.8378177005306,2646.9809420513297,0.576530612244898,0.3469387755102041,0.37755102040816324,0.9693877551020408,0.9693877551020408
2022-01-31 00:00:00+00:00,2600.45,5,196,0.047914611603831585,0.10714032866166766,2022-01-26 00:00:00+00:00,2022-01-30 00:00:00+00:00,1833.4162816667522,2619.0065435035444,2029.167905602767,2640.082460894038,2302.770989251401,2685.734964104681,2418.8037376623283,2782.628744341445,2505.925211053197,2941.90144687489,2555.908586106534,3118.053438827128,2570.2165479480054,3189.41220067761,2576.7904360231,3284.2720432045166,1695.3649628874023,2614.177852771804,2351.632027141406,2834.9417544705134,2650.9405806279824,0.5816326530612245,0.3469387755102041,0.3826530612244898,0.9693877551020408,0.9693877551020408
2022-02-01 00:00:00+00:00,2685.34,5,196,0.046972315654238345,0.10503329086345445,2022-01-27 00:00:00+00:00,2022-01-31 00:00:00+00:00,1906.3249469423447,2704.1241459924236,2105.6559047174,2725.4553935324448,2383.63553562399,2772.5906617745995,2503.468132838085,2870.221512290553,2589.614500372551,3030.576061006587,2640.2414748203037,3208.3662960022775,2654.730068815636,3280.3318552154046,2661.386417202854,3375.949438485016,1765.4997422710112,2699.2364823613298,2433.3583638216182,2923.442665761798,2741.2039874032484,0.5867346938775511,0.3469387755102041,0.37244897959183676,0.9693877551020408,0.9693877551020408
2022-02-02 00:00:00+00:00,2786.38,5,196,0.04679153471237984,0.10462905238842239,2022-01-28 00:00:00+00:00,2022-02-01 00:00:00+00:00,1980.663441535538,2805.795653147518,2186.9302454745716,2827.8434100286627,2474.458186477514,2876.5595881641198,2599.6692945275104,2977.7075056534177,2689.309411885264,3145.4965536788086,2739.7631593489423,3326.8066844433633,2754.7398671464885,3401.1385506424826,2761.6203591626636,3499.8904591122705,1834.8885313359972,2800.7437204909843,2526.9073691388558,3034.2050735776975,2852.6558457807646,0.5918367346938775,0.34183673469387754,0.3622448979591837,0.9693877551020408,0.9693877551020408
2022-02-03 00:00:00+00:00,2678.0,5,196,0.046807198034145875,0.1046640766406447,2022-01-29 00:00:00+00:00,2022-02-02 00:00:00+00:00,1903.4053893256607,2696.666723438584,2101.6962157590665,2717.864073569461,2378.1162927984556,2764.701409550348,2500.191251876485,2861.9491872387625,2585.3555080948463,3023.270916490597,2633.1815124374125,3197.5958024256965,2647.5804312611413,3269.0648513500455,2654.195488391507,3364.014236005652,1763.2714728526405,2691.8096573357184,2429.318927951701,2916.54894424379,2741.719531944851,0.5918367346938775,0.3469387755102041,0.3673469387755102,0.9693877551020408,0.9693877551020408
2022-02-04 00:00:00+00:00,2694.37,5,196,0.04644962109274271,0.10386451029248077,2022-01-30 00:00:00+00:00,2022-02-03 00:00:00+00:00,1920.0419377969042,2713.0068603087316,2118.461494972025,2734.169104197167,2394.824920700498,2780.924413131677,2517.735535661228,2877.9826708626174,2601.8588969028324,3038.9348502052885,2649.6191479381287,3212.786726905267,2663.99696708561,3284.0406962437364,2670.6021302916806,3378.6859760124007,1779.7226213514805,2708.1576596993473,2446.629049055317,2932.4065132223645,2757.983546638593,0.5918367346938775,0.34183673469387754,0.3673469387755102,0.9693877551020408,0.9693877551020408
2022-02-05 00:00:00+00:00,2993.65,5,196,0.053113111059059574,0.11876452682455306,2022-01-31 00:00:00+00:00,2022-02-04 00:00:00+00:00,2032.1015709478293,3017.3392383931155,2273.957111415246,3044.2667926605095,2616.2242608214488,3103.8656079798493,2771.529691107276,3228.0425628307835,2876.410045954974,3435.2852177301097,2936.8635801131704,3660.911957010941,2955.0933692463127,3753.898910701114,2963.47286286525,3877.8590723657608,1863.1976543992555,3011.17318539308,2683.9923891312733,3299.2326826823464,3074.604858531278,0.5918367346938775,0.3520408163265306,0.3673469387755102,0.9693877551020408,0.9693877551020408
2022-02-06 00:00:00+00:00,3011.59,5,196,0.053107955455852854,0.11875299854531782,2022-02-01 00:00:00+00:00,2022-02-05 00:00:00+00:00,2044.3561942152464,3035.4188781417392,2287.645277869321,3062.5051388482666,2631.9368957177785,3122.4551370721797,2788.159458968942,3247.3634416163263,2893.658685246369,3455.825637638418,2954.468769288057,3678.0188733894524,2972.8060522315945,3753.092204366204,2981.2349527012766,3899.621935071044,1874.449488576625,3029.2164801767262,2700.454643667122,3317.3349228490097,3093.021984284139,0.5918367346938775,0.3520408163265306,0.3673469387755102,0.9693877551020408,0.9693877551020408
2022-02-07 00:00:00+00:00,3054.26,5,196,0.05255205528604313,0.1175099679769196,2022-02-02 00:00:00+00:00,2022-02-06 00:00:00+00:00,2081.7460338860487,3078.1725527289523,2326.744626988669,3105.3515409822567,2672.9952331490817,3165.497857782414,2828.7214962904995,3290.7766390156503,2935.0167619725507,3496.8044855501075,2996.930094626473,3717.4878607049254,3015.335620935477,3784.7087075439886,3023.795490990181,3844.8270071617385,1910.4662109577255,3071.9485649665844,2740.705542895426,3357.8352516065984,3135.9698451212203,0.5918367346938775,0.336734693877551,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-02-08 00:00:00+00:00,3138.55,5,196,0.052862017349475814,0.11820306422120118,2022-02-03 00:00:00+00:00,2022-02-07 00:00:00+00:00,2134.365894536996,3163.2679822816426,2387.1233049751777,3191.3637958804284,2744.603925427946,3253.544159217233,2905.472271182346,3383.08188321701,3012.924668566329,3596.17656932645,3079.2937577695006,3819.9993932202806,3098.3170038720227,3884.0317305365493,3107.0610311083938,3956.30257065825,1957.7649710768474,3156.834246966827,2814.3960512232024,3451.8637450726555,3223.016680102402,0.5918367346938775,0.336734693877551,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-02-09 00:00:00+00:00,3115.23,5,196,0.05258816595444455,0.11759071388617813,2022-02-04 00:00:00+00:00,2022-02-08 00:00:00+00:00,2122.743227248121,3139.636726635233,2372.7481366160355,3167.377550693959,2726.104536290106,3228.7677849694574,2885.0371520937724,3356.640078572913,2991.1710165650848,3566.9403170030478,3056.7158585049096,3787.7585317121097,3076.47882653724,3850.2586581962887,3084.1361054871763,3922.1988690680028,1947.9753486970542,3133.2841021156405,2795.0713035364192,3424.477643633966,3198.628986902204,0.5918367346938775,0.336734693877551,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-02-10 00:00:00+00:00,3241.82,5,196,0.05286191737170618,0.11820284066411205,2022-02-05 00:00:00+00:00,2022-02-09 00:00:00+00:00,2204.5961001737833,3267.3512476057635,2465.6698405338375,3296.371462693757,2834.912349508577,3360.5976672077563,3001.0735826395617,3494.3973982953876,3112.0613670855637,3706.754401495685,3180.614121067153,3945.6901533780006,3200.263266343644,4011.1379494026874,3209.2369564184387,4086.477890400235,2022.1845449956595,3260.705831059216,2907.0156860133416,3564.1988022687106,3329.06578168154,0.5918367346938775,0.336734693877551,0.39285714285714285,0.9693877551020408,0.9693877551020408
2022-02-11 00:00:00+00:00,3070.9,5,196,0.040014097613695294,0.0894742423225348,2022-02-06 00:00:00+00:00,2022-02-10 00:00:00+00:00,2293.538731607943,3089.1896096558576,2496.3102111862295,3109.936460948969,2774.4288974379992,3155.6954544062132,2896.665878496912,3250.347855159453,2979.1791909490767,3398.7888203095204,3026.9110924080887,3563.3603359975746,3041.0552513957155,3608.0113763575214,3047.5078098070658,3659.192630697424,2148.394437384191,3084.432441712165,2824.7533498813796,3297.3429768930873,3125.2381642268606,0.5918367346938775,0.33163265306122447,0.3877551020408163,0.9693877551020408,0.9693877551020408
2022-02-12 00:00:00+00:00,2926.04,5,196,0.038770667526070876,0.08669384812133808,2022-02-07 00:00:00+00:00,2022-02-11 00:00:00+00:00,2205.259451330865,2942.9237597609163,2393.915672042127,2962.0721237811204,2651.9072832363577,3004.291520980326,2765.0390606871792,3091.344904325062,2839.6748389802597,3219.8169888535117,2885.4195117204117,3379.613826204623,2898.4825800383046,3420.638484251621,2904.441317791412,3467.6436066573087,2069.9026010761363,2938.5325561251607,2697.783184556775,3133.8507071249855,2971.9257907432057,0.5867346938775511,0.33163265306122447,0.3826530612244898,0.9693877551020408,0.9693877551020408
2022-02-13 00:00:00+00:00,2916.93,5,196,0.03757437660442454,0.084018860299671,2022-02-08 00:00:00+00:00,2022-02-12 00:00:00+00:00,2217.660895790646,2933.2404082346743,2401.2883812977166,2951.7350246378446,2651.687207961995,2992.5000040285,2760.413521505312,3076.0020957268075,2833.4518924892623,3197.6077945003294,2877.67700082868,3354.1437754620697,2890.3021494024365,3393.595597792424,2896.0605458879068,3438.7806672507727,2085.615216360079,2928.998602906406,2695.351463088858,3115.934639710948,2958.1966983983734,0.5816326530612245,0.32653061224489793,0.3826530612244898,0.9693877551020408,0.9693877551020408
2022-02-14 00:00:00+00:00,2870.32,5,196,0.03634199875070942,0.08126317964479869,2022-02-09 00:00:00+00:00,2022-02-13 00:00:00+00:00,2201.929782547063,2885.8419548890133,2378.041832817452,2903.439108529654,2617.4872649364797,2942.2132061990346,2719.787719793345,3019.2124605756817,2790.173987276872,3129.9321931794007,2832.9528084657363,3274.4461836214646,2844.9732277502994,3322.83233412088,2850.455231742887,3365.614809781181,2074.9944966000066,2881.805473572726,2658.2588338710943,3057.8112123456704,2909.0465980338176,0.576530612244898,0.32653061224489793,0.3826530612244898,0.9693877551020408,0.9693877551020408
2022-02-15 00:00:00+00:00,2928.87,5,196,0.036441148273404785,0.08148488471748219,2022-02-10 00:00:00+00:00,2022-02-14 00:00:00+00:00,2245.2212863823365,2944.7519065970696,2425.3048894524413,2961.3067398174376,2669.1544981382976,3001.641654240729,2773.7759143324643,3078.5565809813606,2845.124969771353,3188.440930330756,2890.63723260395,3329.8977210689054,2902.935944360217,3389.258871244258,2908.544912866428,3435.759868917163,2115.4476518521874,2940.621797436394,2710.8314271446648,3118.364032522191,2966.551281675162,0.5714285714285714,0.33163265306122447,0.37755102040816324,0.9693877551020408,0.9693877551020408
2022-02-16 00:00:00+00:00,3183.73,5,196,0.04001433877117503,0.08947478156705277,2022-02-11 00:00:00+00:00,2022-02-15 00:00:00+00:00,2377.8029962606884,3202.6917151092507,2588.0255905909103,3222.4675263368295,2875.1181387911824,3270.6954563349213,2996.9089740356035,3360.348460658909,3079.025781209951,3490.8999676630197,3138.1245935259453,3665.4866405805788,3152.788519868578,3737.299799730414,3159.478196029678,3793.641492807862,2227.3252451373714,3197.759730984594,2924.5727683586597,3409.447413976419,3228.7347326097943,0.5714285714285714,0.33163265306122447,0.37244897959183676,0.9693877551020408,0.9693877551020408
2022-02-17 00:00:00+00:00,3121.8,5,196,0.040161812318523185,0.08980454244380628,2022-02-12 00:00:00+00:00,2022-02-16 00:00:00+00:00,2329.0431725447893,3140.4616000872206,2535.7465043629945,3159.92484502389,2818.132084359475,3207.3923496825514,2937.9581635049035,3295.638592942249,3016.4330173485887,3422.9761224168187,3076.918091498132,3596.052506165861,3091.349124333959,3666.7675233336854,3097.9326368258808,3722.2511696267525,2181.1255663804673,3135.607637264308,2866.5524065219315,3343.3933904459955,3166.093087050427,0.5714285714285714,0.33163265306122447,0.37244897959183676,0.9693877551020408,0.9693877551020408
2022-02-18 00:00:00+00:00,2890.8,5,196,0.04388150424168903,0.09812202643936203,2022-02-13 00:00:00+00:00,2022-02-17 00:00:00+00:00,2098.9736934662724,2909.686437391377,2303.326495856103,2929.3952539567517,2584.985081311012,2977.50870079769,2705.3111677369143,3067.1305352107747,2786.5377846954098,3196.8439181356885,2845.4202621289883,3373.8646563589773,2860.0047198377183,3446.420846106551,2866.660322152294,3503.4400254135194,1953.7581938461635,2904.7729906648788,2634.566797406695,3115.7283354034644,2933.4186782181528,0.5663265306122449,0.33163265306122447,0.37244897959183676,0.9693877551020408,0.9693877551020408
2022-02-19 00:00:00+00:00,2778.46,5,196,0.04488121396473128,0.10035744533785199,2022-02-14 00:00:00+00:00,2022-02-18 00:00:00+00:00,2002.7472522002224,2797.027416763099,2202.3882090542397,2816.4062490369133,2478.2085349155254,2863.7265718561825,2596.2540498554745,2951.917287843958,2676.0091554140845,3079.662945093945,2733.8581257961346,3237.6913583706655,2748.1908333991937,3325.7823582987317,2754.7321036653957,3382.0697298396103,1861.1467400097613,2792.1967006556765,2527.1371811228146,2999.115976439014,2819.8736239655077,0.5612244897959183,0.33163265306122447,0.37244897959183676,0.9693877551020408,0.9693877551020408
2022-02-20 00:00:00+00:00,2761.89,5,196,0.04492508502994916,0.1004555440219245,2022-02-15 00:00:00+00:00,2022-02-19 00:00:00+00:00,1990.1664253634876,2780.364787088864,2188.7565712534956,2799.647069517054,2463.153791352336,2846.732174700612,2580.5995770330323,2934.486536515352,2659.952457505639,3061.60465329453,2717.511131625558,3203.547029617376,2731.772100206525,3300.0081135154446,2738.280653855905,3353.1499540331088,1849.3228590603142,2775.5581590301663,2511.646883716004,2978.7593547535703,2800.981051816626,0.5561224489795918,0.336734693877551,0.3826530612244898,0.9693877551020408,0.9693877551020408
2022-02-21 00:00:00+00:00,2620.72,5,196,0.04600889015752572,0.10287900596154852,2022-02-16 00:00:00+00:00,2022-02-20 00:00:00+00:00,1873.5715509896584,2638.0632674576304,2050.3260593474793,2654.643506089436,2327.702877149981,2702.6456694729377,2442.7855051172,2786.8259185712363,2519.638948990688,2908.7878190053025,2577.601991744836,3049.280650369124,2591.455948988053,3129.566914914944,2597.7793274472083,3165.570773711158,1737.899308616808,2631.064874657474,2375.5144687966426,2826.7949020718365,2656.2863221833522,0.5510204081632653,0.34183673469387754,0.39285714285714285,0.9693877551020408,0.9693877551020408
2022-02-22 00:00:00+00:00,2566.88,5,196,0.04529390021357889,0.10128023984365464,2022-02-17 00:00:00+00:00,2022-02-21 00:00:00+00:00,1844.6765377423746,2583.602128023041,2015.8788580565356,2599.53868686847,2282.2661951418954,2644.8068916795623,2395.2166595627464,2726.3819925115167,2469.3845109212343,2842.87262898498,2525.2987611245485,2975.948328494697,2538.6601193269553,3050.7505493016115,2544.7582909056464,3085.503267623441,1713.0966796488558,2576.8545849870634,2328.622479278567,2762.723558585333,2597.5962909523196,0.5459183673469388,0.3469387755102041,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-02-23 00:00:00+00:00,2635.57,5,196,0.04497164962374412,0.1005596656189947,2022-02-18 00:00:00+00:00,2022-02-22 00:00:00+00:00,1898.4976435119286,2652.617063936587,2073.385417131572,2668.8625633013844,2343.1632550840677,2713.3726420623498,2458.819224333445,2797.5209133687954,2536.164125722207,2913.5520255536535,2593.177339186754,3047.8791364635576,2606.7999703719584,3127.4770826256668,2613.0172181764437,3163.9265536336025,1764.0072472336822,2645.7385008229803,2391.2715223533824,2832.8604170519575,2663.778817396539,0.5408163265306123,0.3520408163265306,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-02-24 00:00:00+00:00,2578.02,5,196,0.04518508800030075,0.10103692833798252,2022-02-19 00:00:00+00:00,2022-02-23 00:00:00+00:00,1854.1533214223907,2594.774222647599,2025.8031985249281,2610.7411259153664,2290.7193477289347,2654.1754654615315,2402.3260550312493,2736.9207465431277,2479.6122363001036,2849.280828598127,2534.7295353439313,2981.8296433994215,2549.745361644618,3061.6714775331943,2555.8554297448386,3097.524350389305,1722.2036312001476,2588.0137605616815,2336.8306181302446,2769.936106994593,2604.7086228133403,0.5357142857142857,0.35714285714285715,0.39285714285714285,0.9693877551020408,0.9693877551020408
2022-02-25 00:00:00+00:00,2595.47,5,196,0.03757264176789773,0.0840149810872672,2022-02-20 00:00:00+00:00,2022-02-24 00:00:00+00:00,1973.2887531940546,2608.1691109496364,2124.047426950262,2621.479479512484,2347.0291005998047,2658.661589630017,2447.519132831933,2727.8200707688993,2512.8184428295904,2820.622906020905,2559.1775317642473,2929.3123118955327,2571.777758137148,2994.3880915033046,2576.9013164368575,3023.516945032113,1855.798928823409,2603.8336075290363,2389.6327191287023,2754.183088506946,2617.7931318640335,0.5357142857142857,0.35714285714285715,0.39285714285714285,0.9693877551020408,0.9693877551020408
2022-02-26 00:00:00+00:00,2766.36,5,196,0.040723999544662284,0.09106163129753536,2022-02-21 00:00:00+00:00,2022-02-25 00:00:00+00:00,2055.418310267401,2781.03349819393,2226.1556826065507,2796.419721763695,2477.544160813773,2839.4352991866976,2594.6961065524415,2919.5777921913786,2671.0065723662133,3021.0313299641525,2724.4582618533623,3154.0305556643652,2739.0003346068306,3230.0456776748224,2744.9152057031333,3264.1162377833416,1923.111432953202,2776.0232596139817,2529.1661485910363,2949.893880071928,2792.157802161416,0.5357142857142857,0.3622448979591837,0.39285714285714285,0.9693877551020408,0.9693877551020408
2022-02-27 00:00:00+00:00,2778.15,5,196,0.04055041744939634,0.09067348993284385,2022-02-22 00:00:00+00:00,2022-02-26 00:00:00+00:00,2066.79356935475,2792.8230589430214,2237.714615338036,2808.2084675358033,2489.2729148157596,2851.219858326213,2605.7130403838673,2931.347175554243,2682.7912639804804,3039.121539460541,2736.2476838342777,3165.702624785966,2750.790266294127,3241.6699775078446,2756.7052504579588,3275.716643090559,1934.3029571590146,2787.813007533363,2540.415624649415,2962.350236780008,2803.9468098943184,0.5357142857142857,0.3673469387755102,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-02-28 00:00:00+00:00,2615.99,5,196,0.041617903399387146,0.09306046108204924,2022-02-23 00:00:00+00:00,2022-02-27 00:00:00+00:00,1931.0602756674225,2630.1713004472417,2095.134151258199,2645.0431830832454,2332.5366789860573,2686.6303072994397,2449.482700278756,2764.1481798242457,2523.875656389424,2868.500487228371,2575.502903434234,2991.186602657998,2589.55248429807,3064.878773507417,2595.2675072169823,3097.9205802111533,1804.121524331322,2625.3289367732823,2386.016227133158,2794.3548539037633,2635.0008213063857,0.5306122448979592,0.37244897959183676,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-03-01 00:00:00+00:00,2920.1,5,196,0.04941607906490567,0.11049771197063334,2022-02-24 00:00:00+00:00,2022-02-28 00:00:00+00:00,2036.3566416530812,2938.9055474071038,2243.395991332605,2958.647280724353,2548.3401851252856,3013.962412884048,2700.749210652245,3117.4964662027087,2798.417540439797,3260.240980668845,2866.5161981868728,3423.8268853757077,2885.0927619756144,3524.2127074746063,2892.6546607449977,3569.3710338157284,1878.4108705487995,2932.4820414913197,2619.570729434015,3160.035965439557,2953.176575956138,0.5357142857142857,0.37755102040816324,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-03-02 00:00:00+00:00,2975.61,5,196,0.04867030122713169,0.10883010202925789,2022-02-25 00:00:00+00:00,2022-03-01 00:00:00+00:00,2086.3859835875396,2994.4829138024083,2295.155487051228,3014.2934065602926,2602.1254013375387,3069.790615939715,2755.3346802150795,3173.6243774870914,2853.446765967163,3316.6971276262943,2921.82414603872,3482.4966155562024,2940.4724618738055,3587.691370437174,2948.063048894089,3633.7292816075947,1926.9062067386526,2988.036602741449,2673.5944363996437,3217.5319000965837,3010.092761051538,0.5408163265306123,0.37755102040816324,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-03-03 00:00:00+00:00,2947.47,5,196,0.0472655687660126,0.10568902475599504,2022-02-26 00:00:00+00:00,2022-03-02 00:00:00+00:00,2087.9401948779223,2965.6232140214925,2290.551768501233,2986.614205227271,2593.402228119033,3038.6094620657454,2735.342969631368,3138.117698014048,2829.8839812325477,3278.9280683789552,2895.7169098833147,3433.9374007013766,2913.6635264094853,3534.6280604064527,2920.9675528040093,3578.6678291858875,1932.7723500667496,2959.423098989019,2656.8362811218,3181.443977731471,2984.285477564235,0.5459183673469388,0.37244897959183676,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-04 00:00:00+00:00,2832.97,5,196,0.04685561543326612,0.10477234123637132,2022-02-27 00:00:00+00:00,2022-03-03 00:00:00+00:00,2012.8402919269038,2850.266223649959,2206.3911757224405,2870.265112155512,2495.4250205919666,2920.1567634043736,2630.787165250203,3015.2673770767333,2720.9124340312,3149.7168821491873,2783.6550165267704,3296.169500760397,2800.7570204581575,3391.970141714581,2807.7170392245603,3433.86364883816,1864.5019820105151,2844.3589117804495,2556.134286616651,3057.005432058319,2872.129234354351,0.5510204081632653,0.3673469387755102,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-05 00:00:00+00:00,2620.25,5,196,0.049880653134067136,0.11153653116986205,2022-02-28 00:00:00+00:00,2022-03-04 00:00:00+00:00,1821.0720756278138,2637.2836591417113,2008.0502490262509,2658.804827451037,2292.613213296333,2707.98603794059,2423.128018054032,2800.7730055017078,2510.8623278484974,2935.5996142219847,2571.720626353383,3083.6555712780496,2588.5439508032996,3173.9646147301883,2595.392456408656,3215.7130031105476,1678.549864122177,2631.4652705009917,2350.849542428277,2844.2218598330483,2658.824325541969,0.5561224489795918,0.3622448979591837,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-03-06 00:00:00+00:00,2663.55,5,196,0.050041272005363506,0.11189568588455003,2022-03-01 00:00:00+00:00,2022-03-05 00:00:00+00:00,1848.9979888433325,2680.9210800359647,2039.485225801657,2702.8690789112875,2329.496772462076,2753.02784325389,2461.0380442549335,2847.6670438200294,2552.004229363657,2985.2029997445215,2614.0613065388948,3136.257556163298,2631.2168537188163,3228.407184810773,2638.200704828465,3271.009314072765,1703.843036663087,2674.9873938008923,2388.2610002628753,2891.73986792055,2698.7857875160944,0.5510204081632653,0.3673469387755102,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-03-07 00:00:00+00:00,2549.37,5,196,0.050475075519205964,0.11286570003038003,2022-03-02 00:00:00+00:00,2022-03-06 00:00:00+00:00,1764.1447691467017,2566.1410296025856,1947.5450134394362,2587.332223551368,2223.715907024381,2633.9890017334787,2351.716032472048,2726.521164908153,2440.9086090857995,2860.0597794038636,2501.596017232859,3006.0680299049563,2518.156269437884,3095.169339508627,2524.8980503666476,3136.3696780264268,1624.499418962498,2560.412204864066,2282.1299201806746,2768.628924715835,2580.0153647336297,0.5459183673469388,0.37244897959183676,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-03-08 00:00:00+00:00,2489.9,5,196,0.04585106425497111,0.10252609651482615,2022-03-03 00:00:00+00:00,2022-03-07 00:00:00+00:00,1782.0978159183649,2504.774782723828,1949.619587619527,2521.971450473819,2194.3612860005023,2564.5525449397614,2310.806324739648,2645.98354437626,2392.5179179019974,2762.005932816479,2447.478295646182,2891.956117340953,2462.191581425577,2969.717802248427,2468.178909197696,3005.605069784635,1653.475829152594,2499.694702333217,2248.6585442896107,2681.7322823086306,2516.0582745959214,0.5408163265306123,0.37755102040816324,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-09 00:00:00+00:00,2575.49,5,196,0.046944144661418205,0.10497029860851496,2022-03-04 00:00:00+00:00,2022-03-08 00:00:00+00:00,1828.7180871360501,2590.3029931935075,2004.9118906561018,2607.77689506004,2250.7072246840066,2654.0717287144334,2382.8770206323356,2740.608821973741,2470.913024340259,2864.0221938499994,2530.5731404080757,3002.060789905393,2546.1497445872774,3084.7337388161814,2552.489021482057,3122.9050617801545,1693.7038563157055,2584.4701188261083,2318.9784619424745,2778.098183088747,2603.1959639248607,0.5408163265306123,0.3826530612244898,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-10 00:00:00+00:00,2726.37,5,196,0.046385858102360185,0.10372193191153678,2022-03-05 00:00:00+00:00,2022-03-09 00:00:00+00:00,1943.7493799220886,2741.863769466973,2128.6963147299152,2760.1393836403417,2386.3829237945606,2808.5512357666594,2524.806082144671,2899.018793199961,2616.9563562714898,3027.9790186447517,2679.3823442306393,3172.143632212673,2695.678189135784,3258.447544591542,2702.3098386439624,3298.2860101884803,1801.8851945197753,2735.7629536751147,2457.7331014031765,2938.4749675811863,2756.473342833447,0.5459183673469388,0.3826530612244898,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-11 00:00:00+00:00,2605.44,5,196,0.04664165335484005,0.10429390748440348,2022-03-06 00:00:00+00:00,2022-03-10 00:00:00+00:00,1854.0704103061946,2620.328416373348,2031.5024014609999,2637.890584896896,2278.8588685566488,2684.415617396236,2409.6378475304027,2771.36905925558,2500.3146647075764,2895.3457258102985,2560.2910509785347,3033.973647076419,2575.9487211192964,3116.979759496861,2582.3208128471933,3155.3000483501414,1718.0332790793038,2614.465908470061,2347.092574310204,2809.167891347257,2634.3676078855497,0.5459183673469388,0.3826530612244898,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-12 00:00:00+00:00,2555.89,5,196,0.046776400710601615,0.10459521173167469,2022-03-07 00:00:00+00:00,2022-03-11 00:00:00+00:00,1817.023075761777,2570.5375851267986,1991.4354196641486,2587.8159814525898,2234.6549712258484,2633.5908559563263,2363.2781348383937,2719.445038089008,2452.4721079249825,2841.1481694236995,2511.472853180662,2977.5834216874046,2526.87647978992,3059.285307527884,2533.1452627453086,3097.0056231794147,1683.3335594696914,2564.76987889016,2302.018409965841,2756.825075224768,2584.3499025235697,0.5459183673469388,0.3826530612244898,0.40816326530612246,0.9693877551020408,0.9693877551020408
2022-03-13 00:00:00+00:00,2567.64,5,196,0.04537587800698303,0.10146354776235172,2022-03-08 00:00:00+00:00,2022-03-12 00:00:00+00:00,1844.1196494124315,2581.9131245828667,2015.5940278823057,2600.3154195228176,2253.974242965086,2644.087797267685,2381.7910445810026,2727.6505580251865,2468.2377774990996,2847.285419504678,2525.971783443158,2977.6262525354236,2540.057225799338,3056.850804831021,2548.943706988691,3093.405905772099,1712.3501540121192,2576.2931592208815,2320.575871914085,2764.4156722508924,2598.4213275405646,0.5510204081632653,0.3826530612244898,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-14 00:00:00+00:00,2514.07,5,196,0.0453834052009692,0.10148037907978465,2022-03-09 00:00:00+00:00,2022-03-13 00:00:00+00:00,1805.545691039056,2528.047661746444,1973.4623994874762,2546.0690362810724,2206.900714206471,2588.9354274336856,2332.0694409588555,2672.8321183545154,2417.6903064737016,2787.9288425225423,2473.2644162636757,2915.574144331633,2487.0582435078104,2993.1607381758713,2495.7607517604124,3028.9601796312704,1676.5118366660538,2522.5440317393595,2272.2374976535507,2707.21769091898,2541.226084691503,0.5459183673469388,0.3826530612244898,0.4030612244897959,0.9693877551020408,0.9693877551020408
