trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
576,2477615.0,2478240.0,-1.0,0.083,58214.3,58198.700000000004,2.41589345,2.4152460500000004,-0.7366500025050001,1.2947999999998794,-2.799689497495121,7943.889679653361,4.0,7946.689369150857,0.6080251379595955,1726531200.0,2024-09-16 13:35:00+00:00,2024-09-16 13:35:00+00:00,2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,59087.57204556874,56503.155908862514,2024-09-17 00:00:00+00:00,1.9594628040830828,-0.03862622070197297,timeout,minute interval; not exact exchange fill
577,2481100.0,2481120.0,1.0,0.089,61259.200000000004,61722.9,2.7260344,2.74666905,0.1929517539626494,41.26929999999974,35.60364479603709,7979.493324449398,4.0,7943.889679653361,0.6863223206591542,1726704000.0,2024-09-18 23:40:00+00:00,2024-09-18 23:40:00+00:00,2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,60461.4225192959,62817.85496140821,2024-09-19 00:00:00+00:00,1.953746500882124,0.5014442779349848,timeout,minute interval; not exact exchange fill
578,2481850.0,2482560.0,1.0,0.07200000000000001,63025.600000000006,62914.3,2.2689216000000005,2.2649148000000006,0.5504990026522611,-8.01360000000021,-13.097935402652473,7966.395389046746,4.0,7979.493324449398,0.5686881378916527,1726790400.0,2024-09-19 12:10:00+00:00,2024-09-19 12:10:00+00:00,2024-09-20 00:00:00+00:00,2024-09-20 00:00:00+00:00,62005.941878748265,65027.11624250347,2024-09-20 00:00:00+00:00,1.9629287511057,-0.17840859175226587,timeout,minute interval; not exact exchange fill
579,2482805.0,2483349.0,1.0,0.08600000000000001,63888.0,63046.600000000006,2.7471840000000003,2.7110038000000003,-0.027466407552000006,-72.3603999999995,-77.79112139244751,7888.604267654298,1.0,7966.395389046746,0.6896931085738457,1726837800.0,2024-09-20 04:05:00+00:00,2024-09-20 04:05:00+00:00,2024-09-20 13:09:00+00:00,2024-09-20 13:10:00+00:00,63059.21984909041,65507.16030181917,2024-09-21 00:00:00+00:00,1.95366684402629,-1.0914208335892828,stop,minute interval; not exact exchange fill
580,2489395.0,2489760.0,1.0,0.095,63928.8,64230.3,3.0366180000000003,3.0509392500000003,0.07464096191999998,28.642500000000002,22.480301788080002,7911.084569442379,4.0,7888.604267654298,0.7698745930128774,1727222400.0,2024-09-24 17:55:00+00:00,2024-09-24 17:55:00+00:00,2024-09-25 00:00:00+00:00,2024-09-25 00:00:00+00:00,63189.990676773785,65368.318646452426,2024-09-25 00:00:00+00:00,1.9484305370787163,0.32029205401830607,timeout,minute interval; not exact exchange fill
581,2491820.0,2492140.0,1.0,0.096,64078.100000000006,65485.600000000006,3.0757488000000004,3.1433088000000002,0.0,135.12,128.9009424,8039.985511842378,2.0,7911.084569442379,0.7775795525889057,1727365260.0,2024-09-26 10:20:00+00:00,2024-09-26 10:20:00+00:00,2024-09-26 15:40:00+00:00,2024-09-26 15:41:00+00:00,63348.291664171964,65498.71667165607,2024-09-27 00:00:00+00:00,1.9465613119425769,1.8398229837653874,target,minute interval; not exact exchange fill
582,2493200.0,2494080.0,1.0,0.106,65896.90000000001,65736.3,3.4925357000000004,3.4840239000000004,0.5392814002905327,-17.023600000000616,-24.539441000291152,8015.4460708420875,4.0,8039.985511842378,0.8687915406951222,1727481600.0,2024-09-27 09:20:00+00:00,2024-09-27 09:20:00+00:00,2024-09-28 00:00:00+00:00,2024-09-28 00:00:00+00:00,65237.7907787358,67175.21844252842,2024-09-28 00:00:00+00:00,1.9394637509038666,-0.35123793282100724,timeout,minute interval; not exact exchange fill
583,2498680.0,2499214.0,1.0,0.11,63842.0,63195.200000000004,3.51131,3.4757360000000004,0.704187,-71.14799999999953,-78.83923299999952,7936.606837842088,1.0,8015.4460708420875,0.8761358928664361,1727789700.0,2024-10-01 04:40:00+00:00,2024-10-01 04:40:00+00:00,2024-10-01 13:34:00+00:00,2024-10-01 13:35:00+00:00,63207.918880280464,65072.06223943908,2024-10-02 00:00:00+00:00,1.9399130508461702,-1.1303290347408737,stop,minute interval; not exact exchange fill
584,2506490.0,2507040.0,1.0,0.10400000000000001,62605.9,62776.600000000006,3.2555068000000005,3.2643832000000006,0.571169176827402,17.752800000000455,10.661740823173051,7947.268578665262,4.0,7936.606837842088,0.8203774904100332,1728259200.0,2024-10-06 14:50:00+00:00,2024-10-06 14:50:00+00:00,2024-10-07 00:00:00+00:00,2024-10-07 00:00:00+00:00,61933.94925331143,63911.70149337713,2024-10-07 00:00:00+00:00,1.94329941563757,0.15256585276460727,timeout,minute interval; not exact exchange fill
585,2507110.0,2507599.0,1.0,0.1,63930.4,63215.8,3.1965200000000005,3.1607900000000004,-0.060461520000000005,-71.45999999999985,-77.75684847999986,7869.5117301852615,1.0,7947.268578665262,0.8044323576986381,1728292800.0,2024-10-07 01:10:00+00:00,2024-10-07 01:10:00+00:00,2024-10-07 09:19:00+00:00,2024-10-07 09:20:00+00:00,63228.457104505804,65295.58579098839,2024-10-08 00:00:00+00:00,1.944867310078325,-1.1077375236522014,stop,minute interval; not exact exchange fill
586,2507895.0,2508155.0,1.0,0.105,63888.100000000006,63215.8,3.35412525,3.3188295,0.14545593263029283,-70.59150000000031,-77.40991068263061,7792.101819502631,1.0,7869.5117301852615,0.852435415309061,1728326160.0,2024-10-07 14:15:00+00:00,2024-10-07 14:15:00+00:00,2024-10-07 18:35:00+00:00,2024-10-07 18:36:00+00:00,63228.457104505804,65168.685790988384,2024-10-08 00:00:00+00:00,1.9413318929615209,-1.1176308418271472,stop,minute interval; not exact exchange fill
587,2508660.0,2508867.0,1.0,0.113,62765.9,62155.8,3.5462733500000003,3.5118027,0.0,-68.94129999999984,-75.99937604999985,7716.102443452631,1.0,7792.101819502631,0.9102225387055732,1728368880.0,2024-10-08 03:00:00+00:00,2024-10-08 03:00:00+00:00,2024-10-08 06:27:00+00:00,2024-10-08 06:28:00+00:00,62168.239581118076,63923.42083776386,2024-10-09 00:00:00+00:00,1.9367533823459313,-1.1253227229907465,stop,minute interval; not exact exchange fill
588,2509295.0,2509353.0,1.0,0.115,62749.0,62155.8,3.6080675,3.5739585000000003,0.0,-68.21799999999966,-75.40002599999967,7640.7024174526305,1.0,7716.102443452631,0.9352046649047707,1728398040.0,2024-10-08 13:35:00+00:00,2024-10-08 13:35:00+00:00,2024-10-08 14:33:00+00:00,2024-10-08 14:34:00+00:00,62168.239581118076,63872.72083776385,2024-10-09 00:00:00+00:00,1.9349129197324295,-1.128955036678041,stop,minute interval; not exact exchange fill
589,2509380.0,2509409.0,1.0,0.05,62764.600000000006,62155.8,1.5691150000000003,1.5538950000000002,0.0,-30.440000000000147,-33.56301000000015,7607.13940745263,1.0,7640.7024174526305,0.41072532714162024,1728401400.0,2024-10-08 15:00:00+00:00,2024-10-08 15:00:00+00:00,2024-10-08 15:29:00+00:00,2024-10-08 15:30:00+00:00,62168.239581118076,63919.22083776385,2024-10-09 00:00:00+00:00,1.9361124601940487,-1.1255948227726058,stop,minute interval; not exact exchange fill
590,2512390.0,2512800.0,-1.0,0.063,60005.8,60305.4,1.8901827000000002,1.8996201000000001,-0.08474475596442435,-18.874799999999908,-22.579858044035483,7584.559549408595,4.0,7607.13940745263,0.4969496676104579,1728604800.0,2024-10-10 17:10:00+00:00,2024-10-10 17:10:00+00:00,2024-10-11 00:00:00+00:00,2024-10-11 00:00:00+00:00,60583.04477610154,58887.91044779692,2024-10-11 00:00:00+00:00,1.9365953551850708,-0.6208985511553198,timeout,minute interval; not exact exchange fill
591,2514910.0,2515680.0,1.0,0.032,63060.700000000004,63163.3,1.0089712000000002,1.0106128,-0.016067794944000006,3.2831999999999537,1.2796837949439532,7585.839233203539,4.0,7584.559549408595,0.26605927303416704,1728777600.0,2024-10-12 11:10:00+00:00,2024-10-12 11:10:00+00:00,2024-10-13 00:00:00+00:00,2024-10-13 00:00:00+00:00,62415.89827558952,64311.903448820965,2024-10-13 00:00:00+00:00,1.9404468093891711,0.06201924882964577,timeout,minute interval; not exact exchange fill
592,2517345.0,2517972.0,1.0,0.092,64016.5,65424.4,2.944759,3.0095224,0.59431632,129.52680000000012,122.97820228000012,7708.817435483539,2.0,7585.839233203539,0.776383181734373,1728915180.0,2024-10-14 03:45:00+00:00,2024-10-14 03:45:00+00:00,2024-10-14 14:12:00+00:00,2024-10-14 14:13:00+00:00,63286.6155609511,65437.5688780978,2024-10-15 00:00:00+00:00,1.9469779078309526,1.8314126435437539,target,minute interval; not exact exchange fill
593,2519390.0,2519438.0,1.0,0.089,66804.40000000001,66022.7,2.9727958000000005,2.9380101499999998,0.0,-69.57130000000103,-75.48210595000103,7633.335329533538,1.0,7708.817435483539,0.7712715536150274,1729003140.0,2024-10-15 13:50:00+00:00,2024-10-15 13:50:00+00:00,2024-10-15 14:38:00+00:00,2024-10-15 14:39:00+00:00,66035.94383256864,68301.41233486275,2024-10-16 00:00:00+00:00,1.9480777151761595,-1.1036589801014927,stop,minute interval; not exact exchange fill
594,2519555.0,2520000.0,1.0,0.08700000000000001,66811.5,67030.5,2.90630025,2.9158267500000004,0.4856165610915948,19.053,12.745256438908404,7646.080585972447,4.0,7633.335329533538,0.7614758489006666,1729036800.0,2024-10-15 16:35:00+00:00,2024-10-15 16:35:00+00:00,2024-10-16 00:00:00+00:00,2024-10-16 00:00:00+00:00,66035.94383256864,68322.41233486275,2024-10-16 00:00:00+00:00,1.948166230006107,0.18889308937148996,timeout,minute interval; not exact exchange fill
595,2520690.0,2520824.0,1.0,0.07100000000000001,68121.0,67135.2,2.4182955,2.3832996000000004,0.0,-69.99180000000021,-74.79339510000021,7571.287190872447,1.0,7646.080585972447,0.6325582035943021,1729086300.0,2024-10-16 11:30:00+00:00,2024-10-16 11:30:00+00:00,2024-10-16 13:44:00+00:00,2024-10-16 13:45:00+00:00,67148.70392923811,70024.49214152379,2024-10-17 00:00:00+00:00,1.9577289251330767,-1.0834437489545097,stop,minute interval; not exact exchange fill
596,2520850.0,2521440.0,1.0,0.081,67982.6,67578.40000000001,2.7532953000000004,2.736925200000001,1.096092113514858,-32.74019999999977,-39.32651261351462,7531.960678258933,4.0,7571.287190872447,0.7272991317299998,1729123200.0,2024-10-16 14:10:00+00:00,2024-10-16 14:10:00+00:00,2024-10-17 00:00:00+00:00,2024-10-17 00:00:00+00:00,67148.70392923811,69609.59214152378,2024-10-17 00:00:00+00:00,1.9510730396382128,-0.5822218360590451,timeout,minute interval; not exact exchange fill
597,2523730.0,2524320.0,1.0,0.085,68493.7,68394.1,2.91098225,2.9067492500000003,1.16550215,-8.465999999999259,-15.44923364999926,7516.511444608933,4.0,7531.960678258933,0.7729679891724806,1729296000.0,2024-10-18 14:10:00+00:00,2024-10-18 14:10:00+00:00,2024-10-19 00:00:00+00:00,2024-10-19 00:00:00+00:00,67708.72406623198,70022.55186753604,2024-10-19 00:00:00+00:00,1.94764170692125,-0.23154300938569375,timeout,minute interval; not exact exchange fill
598,2527085.0,2527200.0,1.0,0.08600000000000001,69003.3,69006.3,2.9671419000000006,2.9672709000000004,0.5935883277593621,0.258,-6.270001127759364,7510.2414434811735,4.0,7516.511444608933,0.789499735845709,1729468800.0,2024-10-20 22:05:00+00:00,2024-10-20 22:05:00+00:00,2024-10-21 00:00:00+00:00,2024-10-21 00:00:00+00:00,68235.0327627723,70494.53447445539,2024-10-21 00:00:00+00:00,1.9410361423669673,-0.09489795519688242,timeout,minute interval; not exact exchange fill
599,2531580.0,2532060.0,1.0,0.105,67437.0,66806.3,3.5404424999999997,3.50733075,0.7045972500000001,-66.22349999999969,-73.97587049999969,7436.265572981174,1.0,7510.2414434811735,0.9428305405741846,1729760460.0,2024-10-24 01:00:00+00:00,2024-10-24 01:00:00+00:00,2024-10-24 09:00:00+00:00,2024-10-24 09:01:00+00:00,66819.73951317328,68630.72097365343,2024-10-25 00:00:00+00:00,1.933901487506893,-1.1413853875888436,stop,minute interval; not exact exchange fill
600,2532295.0,2532960.0,1.0,0.08700000000000001,67570.0,68160.1,2.939295,2.9649643500000007,1.1818824624360902,51.338700000000514,44.25255818756442,7480.518131168738,4.0,7436.265572981174,0.7905298623759739,1729814400.0,2024-10-24 12:55:00+00:00,2024-10-24 12:55:00+00:00,2024-10-25 00:00:00+00:00,2024-10-25 00:00:00+00:00,66819.73951317328,69029.72097365343,2024-10-25 00:00:00+00:00,1.9456188874179103,0.6779646576635079,timeout,minute interval; not exact exchange fill
601,2534965.0,2535840.0,1.0,0.1,67216.3,67058.40000000001,3.3608150000000006,3.3529200000000006,1.339361,-15.789999999999418,-23.84309599999942,7456.67503516874,4.0,7480.518131168738,0.8985513947213479,1729987200.0,2024-10-26 09:25:00+00:00,2024-10-26 09:25:00+00:00,2024-10-27 00:00:00+00:00,2024-10-27 00:00:00+00:00,66565.5571698878,68477.58566022437,2024-10-27 00:00:00+00:00,1.9382244442200076,-0.36639813604843713,timeout,minute interval; not exact exchange fill
602,2536645.0,2537280.0,1.0,0.08600000000000001,67736.2,67979.1,2.9126566000000005,2.9231013000000003,1.1338955287572101,20.88940000000075,13.91974657124354,7470.594781739983,4.0,7456.67503516874,0.7812212779188356,1730073600.0,2024-10-27 13:25:00+00:00,2024-10-27 13:25:00+00:00,2024-10-28 00:00:00+00:00,2024-10-28 00:00:00+00:00,66964.93431400433,69238.23137199132,2024-10-28 00:00:00+00:00,1.9474889124002495,0.20985961285354524,timeout,minute interval; not exact exchange fill
603,2538110.0,2538213.0,1.0,0.082,69261.40000000001,68442.6,2.8397174000000005,2.8061466000000004,0.0,-67.14160000000024,-72.78746400000024,7397.807317739983,1.0,7470.594781739983,0.7602386377430043,1730129640.0,2024-10-28 13:50:00+00:00,2024-10-28 13:50:00+00:00,2024-10-28 15:33:00+00:00,2024-10-28 15:34:00+00:00,68456.36701488464,70829.4659702307,2024-10-29 00:00:00+00:00,1.947828224710538,-1.10262811140937,stop,minute interval; not exact exchange fill
604,2538340.0,2538720.0,1.0,0.092,69162.0,69925.90000000001,3.1814519999999997,3.2165914000000004,0.643448,70.2788000000008,63.23730860000081,7461.0446263399845,4.0,7397.807317739983,0.8601067487580706,1730160000.0,2024-10-28 17:40:00+00:00,2024-10-28 17:40:00+00:00,2024-10-29 00:00:00+00:00,2024-10-29 00:00:00+00:00,68456.36701488464,70531.56597023073,2024-10-29 00:00:00+00:00,1.9409041231353925,0.974107028014909,timeout,minute interval; not exact exchange fill
605,2538855.0,2539840.0,1.0,0.064,71034.90000000001,73078.0,2.2731168000000004,2.338496,0.9175993536,130.75839999999945,125.22918784639945,7586.273814186384,2.0,7461.0446263399845,0.6093293670902697,1730227260.0,2024-10-29 02:15:00+00:00,2024-10-29 02:15:00+00:00,2024-10-29 18:40:00+00:00,2024-10-29 18:41:00+00:00,69984.54816827415,73092.70366345171,2024-10-30 00:00:00+00:00,1.9591565428799997,1.8629053627534347,target,minute interval; not exact exchange fill
606,2543900.0,2543961.0,1.0,0.089,71496.90000000001,70736.1,3.1816120500000005,3.1477564500000006,0.0,-67.71120000000026,-74.04056850000026,7512.233245686384,1.0,7586.273814186384,0.8387812325071536,1730474520.0,2024-11-01 14:20:00+00:00,2024-11-01 14:20:00+00:00,2024-11-01 15:21:00+00:00,2024-11-01 15:22:00+00:00,70750.30051382733,72947.19897234536,2024-11-02 00:00:00+00:00,1.942539472910799,-1.1142741394916935,stop,minute interval; not exact exchange fill
607,2549140.0,2549673.0,1.0,0.10300000000000001,68563.8,69770.7,3.5310357000000003,3.5931910500000006,0.7094228000000001,124.31069999999941,116.47705044999941,7628.710296136384,2.0,7512.233245686384,0.9400761623123361,1730817240.0,2024-11-05 05:40:00+00:00,2024-11-05 05:40:00+00:00,2024-11-05 14:33:00+00:00,2024-11-05 14:34:00+00:00,67932.63382363065,69784.7323527387,2024-11-06 00:00:00+00:00,1.934407131513046,1.791675777851297,target,minute interval; not exact exchange fill
608,2550265.0,2550289.0,1.0,0.10200000000000001,70090.1,71331.2,3.5745951000000007,3.6378912,0.0,126.59219999999912,119.37971369999913,7748.090009836384,2.0,7628.710296136384,0.9371427046614629,1730854200.0,2024-11-06 00:25:00+00:00,2024-11-06 00:25:00+00:00,2024-11-06 00:49:00+00:00,2024-11-06 00:50:00+00:00,69441.23741628899,71345.52516742202,2024-11-07 00:00:00+00:00,1.9348090010706231,1.803755339545435,target,minute interval; not exact exchange fill
609,2556275.0,2557072.0,1.0,0.049,77958.0,80794.8,1.909971,1.9794726,1.5407109008410003,139.00320000000013,133.57304549915912,7881.663055335543,2.0,7748.090009836384,0.49301724620525744,1731261180.0,2024-11-10 04:35:00+00:00,2024-11-10 04:35:00+00:00,2024-11-10 17:52:00+00:00,2024-11-10 17:53:00+00:00,76508.24387491307,80811.01225017387,2024-11-11 00:00:00+00:00,1.967925639909118,1.8803028131559314,target,minute interval; not exact exchange fill
610,2558060.0,2558403.0,1.0,0.06,82376.6,84673.20000000001,2.4712980000000004,2.5401960000000003,0.50464724625534,137.79600000000033,132.279858753745,8013.942914089287,2.0,7881.663055335543,0.6271006468176888,1731341040.0,2024-11-11 10:20:00+00:00,2024-11-11 10:20:00+00:00,2024-11-11 16:03:00+00:00,2024-11-11 16:04:00+00:00,81194.92744942216,84690.14510115568,2024-11-12 00:00:00+00:00,1.9578563452492275,1.8657150929708255,target,minute interval; not exact exchange fill
611,2561190.0,2561291.0,1.0,0.047,89868.40000000001,92936.90000000001,2.1119074,2.1840171500000003,0.951244567264,144.2195,138.972330882736,8152.915244972023,2.0,8013.942914089287,0.5270582589968448,1731514320.0,2024-11-13 14:30:00+00:00,2024-11-13 14:30:00+00:00,2024-11-13 16:11:00+00:00,2024-11-13 16:12:00+00:00,88297.82916886784,92955.5416622643,2024-11-14 00:00:00+00:00,1.9656175965262788,1.8826645989321686,target,minute interval; not exact exchange fill
612,2561530.0,2561599.0,1.0,0.033,90574.70000000001,88280.1,1.4944825500000003,1.4566216500000002,0.0,-75.7218000000002,-78.6729042000002,8074.242340772023,1.0,8152.915244972023,0.3666130470132536,1731532800.0,2024-11-13 20:10:00+00:00,2024-11-13 20:10:00+00:00,2024-11-13 21:19:00+00:00,2024-11-13 21:20:00+00:00,88297.82916886784,95074.14166226433,2024-11-14 00:00:00+00:00,1.9761514798039654,-1.0470630864968984,stop,minute interval; not exact exchange fill
613,2561675.0,2561760.0,1.0,0.046,89890.5,90395.20000000001,2.0674815,2.0790896,0.41590037252575207,23.216200000000534,18.653728527474783,8092.896069299499,4.0,8074.242340772023,0.5121177722298378,1731542400.0,2024-11-13 22:35:00+00:00,2024-11-13 22:35:00+00:00,2024-11-14 00:00:00+00:00,2024-11-14 00:00:00+00:00,88297.82916886784,93022.14166226433,2024-11-14 00:00:00+00:00,1.9662830517453442,0.25461371529328325,timeout,minute interval; not exact exchange fill
614,2563925.0,2564110.0,1.0,0.049,89820.70000000001,88280.1,2.20060715,2.16286245,0.0,-75.48940000000029,-79.85286960000029,8013.0431996994985,1.0,8092.896069299499,0.5438367504429052,1731683460.0,2024-11-15 12:05:00+00:00,2024-11-15 12:05:00+00:00,2024-11-15 15:10:00+00:00,2024-11-15 15:11:00+00:00,88297.77128801604,92812.55742396791,2024-11-16 00:00:00+00:00,1.9645420041167285,-1.0700766143393565,stop,minute interval; not exact exchange fill
615,2564265.0,2564640.0,1.0,0.045,89949.6,91056.3,2.023866,2.04876675,0.4098357,49.80149999999987,45.31903154999987,8058.362231249497,4.0,8013.0431996994985,0.5051429150103417,1731715200.0,2024-11-15 17:45:00+00:00,2024-11-15 17:45:00+00:00,2024-11-16 00:00:00+00:00,2024-11-16 00:00:00+00:00,88297.77128801604,93199.25742396794,2024-11-16 00:00:00+00:00,1.9673089590898671,0.6096816108677573,timeout,minute interval; not exact exchange fill
616,2569740.0,2570400.0,1.0,0.046,92558.40000000001,92317.40000000001,2.1288432000000004,2.1233002,1.188327580149566,-11.086,-16.526470980149565,8041.835760269347,4.0,8058.362231249497,0.5283562934772443,1732060800.0,2024-11-19 13:00:00+00:00,2024-11-19 13:00:00+00:00,2024-11-20 00:00:00+00:00,2024-11-20 00:00:00+00:00,90940.25563485047,95739.18873029904,2024-11-20 00:00:00+00:00,1.965701453346584,-0.22202661023444598,timeout,minute interval; not exact exchange fill
617,2571215.0,2571840.0,1.0,0.043000000000000003,94492.6,94269.1,2.0315909000000003,2.0267856500000003,0.8127760009037972,-9.6105,-14.481652550903798,8027.354107718443,4.0,8041.835760269347,0.5052555064695715,1732147200.0,2024-11-20 13:35:00+00:00,2024-11-20 13:35:00+00:00,2024-11-21 00:00:00+00:00,2024-11-21 00:00:00+00:00,92771.65297089022,97878.09405821956,2024-11-21 00:00:00+00:00,1.967227346893307,-0.19569609741973937,timeout,minute interval; not exact exchange fill
618,2572085.0,2573280.0,1.0,0.043000000000000003,96441.90000000001,98347.1,2.0735008500000003,2.1144626500000006,1.2555879381225892,81.92359999999988,76.48004856187728,8103.834156280321,4.0,8027.354107718443,0.5166087909355569,1732233600.0,2024-11-21 04:05:00+00:00,2024-11-21 04:05:00+00:00,2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,94743.9639744962,99775.37205100761,2024-11-22 00:00:00+00:00,1.9632494987663074,1.0475104796607595,timeout,minute interval; not exact exchange fill
619,2581315.0,2581694.0,1.0,0.049,94017.6,96931.6,2.3034312000000003,2.3748242,0.4684684200000001,142.786,137.63927618,8241.473432460321,2.0,8103.834156280321,0.5684793532490751,1732738500.0,2024-11-27 13:55:00+00:00,2024-11-27 13:55:00+00:00,2024-11-27 20:14:00+00:00,2024-11-27 20:15:00+00:00,92522.5374467144,96951.0251065712,2024-11-28 00:00:00+00:00,1.9620751654334327,1.878827620842293,target,minute interval; not exact exchange fill
620,2584270.0,2584800.0,1.0,0.044,98380.5,97496.6,2.164371,2.1449252000000003,1.375030562048,-38.89159999999974,-44.57592676204774,8196.897505698273,4.0,8241.473432460321,0.5252388466060667,1732924800.0,2024-11-29 15:10:00+00:00,2024-11-29 15:10:00+00:00,2024-11-30 00:00:00+00:00,2024-11-30 00:00:00+00:00,96661.12904294729,101759.84191410542,2024-11-30 00:00:00+00:00,1.965452481469252,-0.5892208661757303,timeout,minute interval; not exact exchange fill
621,2587550.0,2587680.0,1.0,0.047,97697.3,97245.5,2.29588655,2.28526925,1.176053722422,-21.234600000000135,-26.991809522422134,8169.905696175851,4.0,8196.897505698273,0.5601842766495394,1733097600.0,2024-12-01 21:50:00+00:00,2024-12-01 21:50:00+00:00,2024-12-02 00:00:00+00:00,2024-12-02 00:00:00+00:00,96091.5962430716,100850.2075138568,2024-12-02 00:00:00+00:00,1.9635673767669908,-0.35765863855521335,timeout,minute interval; not exact exchange fill
622,2591770.0,2592000.0,1.0,0.049,97802.40000000001,98650.0,2.3961588000000003,2.4169250000000004,1.335880929598015,41.532399999999576,35.38343527040156,8205.289131446252,4.0,8169.905696175851,0.5865817523748379,1733356800.0,2024-12-04 20:10:00+00:00,2024-12-04 20:10:00+00:00,2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,96298.90667205719,100750.28665588562,2024-12-05 00:00:00+00:00,1.9606915448830762,0.48028874519435705,timeout,minute interval; not exact exchange fill
623,2592160.0,2592186.0,1.0,0.056,100313.0,102866.3,2.808764,2.8802564000000004,0.0,142.98480000000018,137.29577960000017,8342.584911046253,2.0,8205.289131446252,0.6846227975649486,1733368020.0,2024-12-05 02:40:00+00:00,2024-12-05 02:40:00+00:00,2024-12-05 03:06:00+00:00,2024-12-05 03:07:00+00:00,98995.71777285673,102886.96445428654,2024-12-06 00:00:00+00:00,1.9539961909822379,1.861188361522892,target,minute interval; not exact exchange fill
624,2593550.0,2593614.0,1.0,0.065,98777.1,97624.6,3.2102557500000004,3.1727995,0.0,-74.91250000000001,-81.29555525,8261.289355796252,1.0,8342.584911046253,0.7696069705564191,1733453700.0,2024-12-06 01:50:00+00:00,2024-12-06 01:50:00+00:00,2024-12-06 02:54:00+00:00,2024-12-06 02:55:00+00:00,97644.21292873286,100983.4741425343,2024-12-07 00:00:00+00:00,1.9475675894742368,-1.1039942830321783,stop,minute interval; not exact exchange fill
625,2593965.0,2594217.0,1.0,0.066,98740.1,97624.6,3.2584233000000005,3.2216118000000002,0.0,-73.623,-80.10303510000001,8181.186320696253,1.0,8261.289355796252,0.7888413441695608,1733489880.0,2024-12-06 08:45:00+00:00,2024-12-06 08:45:00+00:00,2024-12-06 12:57:00+00:00,2024-12-06 12:58:00+00:00,97644.21292873286,100872.4741425343,2024-12-07 00:00:00+00:00,1.945797334819065,-1.1074885194116284,stop,minute interval; not exact exchange fill
626,2594260.0,2594508.0,1.0,0.03,98737.90000000001,100845.40000000001,1.4810685000000001,1.5126810000000002,0.29807203208511,63.224999999999994,59.933178467914885,8241.119499164168,2.0,8181.186320696253,0.3620669281796665,1733507340.0,2024-12-06 13:40:00+00:00,2024-12-06 13:40:00+00:00,2024-12-06 17:48:00+00:00,2024-12-06 17:49:00+00:00,97644.21292873286,100865.57414253429,2024-12-07 00:00:00+00:00,1.945414002260393,1.8266400582778517,target,minute interval; not exact exchange fill
627,2597750.0,2597760.0,1.0,0.05,101120.70000000001,101179.8,2.5280175000000003,2.5294950000000003,1.5388057093281862,2.9549999999995635,-3.641318209328623,8237.478180954839,4.0,8241.119499164168,0.6135131277386277,1733702400.0,2024-12-08 23:50:00+00:00,2024-12-08 23:50:00+00:00,2024-12-09 00:00:00+00:00,2024-12-09 00:00:00+00:00,99622.50460502763,104056.19078994473,2024-12-09 00:00:00+00:00,1.9593510965229104,-0.048609389957385965,timeout,minute interval; not exact exchange fill
628,2601160.0,2601564.0,1.0,0.062,98219.5,100498.0,3.0448045,3.115438,0.0,141.267,135.1067575,8372.584938454838,2.0,8237.478180954839,0.7392564649311314,1733930700.0,2024-12-11 08:40:00+00:00,2024-12-11 08:40:00+00:00,2024-12-11 15:24:00+00:00,2024-12-11 15:25:00+00:00,97040.79727747005,100518.10544505989,2024-12-12 00:00:00+00:00,1.9501146481838865,1.84876237947658,target,minute interval; not exact exchange fill
629,2605040.0,2605761.0,1.0,0.055,102247.8,100865.6,2.8118145,2.773804,0.5598285000000001,-76.02099999999984,-82.16644699999983,8290.418491454839,1.0,8372.584938454838,0.6716717765586313,1734182520.0,2024-12-14 01:20:00+00:00,2024-12-14 01:20:00+00:00,2024-12-14 13:21:00+00:00,2024-12-14 13:22:00+00:00,100885.82662948949,104910.24674102104,2024-12-15 00:00:00+00:00,1.9548449321171768,-1.0968903154398792,stop,minute interval; not exact exchange fill
630,2606660.0,2607807.0,1.0,0.057,102463.70000000001,104989.1,2.9202154500000006,2.9921893500000003,1.0601228786761556,143.94779999999966,136.9752723213235,8427.393763776163,2.0,8290.418491454839,0.7044796237994371,1734305280.0,2024-12-15 04:20:00+00:00,2024-12-15 04:20:00+00:00,2024-12-15 23:27:00+00:00,2024-12-15 23:28:00+00:00,101159.72240952509,105010.15518094982,2024-12-16 00:00:00+00:00,1.9528366127997303,1.842880560647092,target,minute interval; not exact exchange fill
631,2607875.0,2607926.0,1.0,0.059000000000000004,106270.90000000001,104981.40000000001,3.1349915500000005,3.0969513000000006,0.0,-76.0805,-82.31244285,8345.081320926163,1.0,8427.393763776163,0.7440002539041839,1734312420.0,2024-12-16 00:35:00+00:00,2024-12-16 00:35:00+00:00,2024-12-16 01:26:00+00:00,2024-12-16 01:27:00+00:00,105002.4280047967,108743.64399040659,2024-12-17 00:00:00+00:00,1.949387924808118,-1.0998478131765106,stop,minute interval; not exact exchange fill
