trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
37,1081650.0,1081655.0,-1.0,0.28,38917.700000000004,38261.3,5.4484780000000015,5.356582000000001,0.0,183.79200000000043,172.98694000000043,11132.551835416421,2.0,10959.56489541642,0.9942872827512884,1642736160.0,2022-01-21T03:30:00Z,2022-01-21T03:30:00Z,2022-01-21T03:35:00Z,2022-01-21T03:36:00Z,target,39253.608806119206,38253.557567472846,1.9771510017855358,"simulated minute open / intraminute exit interval, not exact tick"
38,1081725.0,1081910.0,-1.0,0.28500000000000003,38814.5,39157.4,5.531066250000001,5.579929500000001,0.0,-97.72650000000043,-108.83749575000043,11023.714339666421,1.0,11132.551835416421,0.9936744659753218,1642751460.0,2022-01-21T04:45:00Z,2022-01-21T04:45:00Z,2022-01-21T07:50:00Z,2022-01-21T07:51:00Z,stop,39149.5180600373,38152.17836913581,1.9769729154017863,"simulated minute open / intraminute exit interval, not exact tick"
39,1082040.0,1082195.0,-1.0,0.28200000000000003,38934.9,38278.200000000004,5.489820900000001,5.397226200000001,0.0,185.1893999999992,174.3023528999992,11198.01669256642,2.0,11023.714339666421,0.9960020245165611,1642768560.0,2022-01-21T10:00:00Z,2022-01-21T10:00:00Z,2022-01-21T12:35:00Z,2022-01-21T12:36:00Z,target,39270.957263799515,38270.529443735744,1.9769563935407328,"simulated minute open / intraminute exit interval, not exact tick"
40,1083470.0,1083471.0,-1.0,0.323,34793.0,35097.1,5.619069500000001,5.668181649999999,0.0,-98.22429999999953,-109.51155114999952,11088.505141416419,1.0,11198.01669256642,1.0035829833563488,1642845120.0,2022-01-22T09:50:00Z,2022-01-22T09:50:00Z,2022-01-22T09:51:00Z,2022-01-22T09:52:00Z,stop,35090.02937806589,34205.821725249734,1.9768356873440573,"simulated minute open / intraminute exit interval, not exact tick"
41,1083830.0,1083849.0,-1.0,0.32,34822.6,35127.0,5.571616,5.6203199999999995,-1.1146244770192002,-97.40800000000047,-107.48531152298126,10981.019829893437,1.0,11088.505141416419,1.0049354586470969,1642867800.0,2022-01-22T15:50:00Z,2022-01-22T15:50:00Z,2022-01-22T16:09:00Z,2022-01-22T16:10:00Z,stop,35119.88207457354,34234.8966737162,1.9769215050280793,"simulated minute open / intraminute exit interval, not exact tick"
42,1083915.0,1083963.0,-1.0,0.317,34835.4,34254.4,5.5214109,5.4293224,0.0,184.177,173.2262667,11154.246096593437,2.0,10981.019829893437,1.0056280719882065,1642874640.0,2022-01-22T17:15:00Z,2022-01-22T17:15:00Z,2022-01-22T18:03:00Z,2022-01-22T18:04:00Z,target,35132.79134873902,34247.507613162605,1.9768308302516164,"simulated minute open / intraminute exit interval, not exact tick"
43,1086370.0,1086419.0,-1.0,0.273,33926.1,33220.3,4.63091265,4.534570950000001,0.0,192.6833999999988,183.51791639999882,11337.764012993435,2.0,11154.246096593437,0.8303407706620897,1643022000.0,2022-01-24T10:10:00Z,2022-01-24T10:10:00Z,2022-01-24T10:59:00Z,2022-01-24T11:00:00Z,target,34285.6940798888,33213.59705331404,1.981409001244628,"simulated minute open / intraminute exit interval, not exact tick"
44,1086755.0,1086802.0,-1.0,0.275,34248.700000000004,34618.700000000004,4.709196250000001,4.760071250000001,0.0,-101.75000000000001,-111.21926750000002,11226.544745493435,1.0,11337.764012993435,0.8307098727056081,1643044980.0,2022-01-24T16:35:00Z,2022-01-24T16:35:00Z,2022-01-24T17:22:00Z,2022-01-24T17:23:00Z,stop,34611.71342517672,33529.38772677816,1.9815032264211434,"simulated minute open / intraminute exit interval, not exact tick"
45,1100020.0,1100041.0,-1.0,0.28500000000000003,36703.6,37052.0,5.230263,5.279910000000001,0.0,-99.29400000000042,-109.80417300000042,11116.740572493434,1.0,11226.544745493435,0.9317671854645276,1643839320.0,2022-02-02T21:40:00Z,2022-02-02T21:40:00Z,2022-02-02T22:01:00Z,2022-02-02T22:02:00Z,stop,37044.55684670627,36028.97826512172,1.9786132509005112,"simulated minute open / intraminute exit interval, not exact tick"
46,1100135.0,1100911.0,-1.0,0.281,36896.5,36225.6,5.183958250000001,5.0896968000000005,0.6784148609600542,188.52290000000042,177.57083008904036,11294.311402582474,2.0,11116.740572493434,0.9326399615417601,1643891520.0,2022-02-02T23:35:00Z,2022-02-02T23:35:00Z,2022-02-03T12:31:00Z,2022-02-03T12:32:00Z,target,37239.248784710435,36218.3336459561,1.978610528456968,"simulated minute open / intraminute exit interval, not exact tick"
