boundary_utc,equity
2025-03-14 00:00:00+00:00,29528.42720225139
2025-03-15 00:00:00+00:00,29203.249226373708
2025-03-16 00:00:00+00:00,29203.249226373708
2025-03-17 00:00:00+00:00,28335.2820641248
2025-03-18 00:00:00+00:00,29493.134014358944
2025-03-19 00:00:00+00:00,29644.79560820976
2025-03-20 00:00:00+00:00,32639.47622471859
2025-03-21 00:00:00+00:00,32237.73068591859
2025-03-22 00:00:00+00:00,32237.73068591859
2025-03-23 00:00:00+00:00,32237.73068591859
2025-03-24 00:00:00+00:00,32237.73068591859
2025-03-25 00:00:00+00:00,32237.73068591859
2025-03-26 00:00:00+00:00,32237.73068591859
2025-03-27 00:00:00+00:00,32237.73068591859
2025-03-28 00:00:00+00:00,32237.73068591859
2025-03-29 00:00:00+00:00,32237.73068591859
2025-03-30 00:00:00+00:00,32237.73068591859
2025-03-31 00:00:00+00:00,32237.73068591859
2025-04-01 00:00:00+00:00,32237.73068591859
2025-04-02 00:00:00+00:00,32237.73068591859
2025-04-03 00:00:00+00:00,32237.73068591859
2025-04-04 00:00:00+00:00,32237.73068591859
2025-04-05 00:00:00+00:00,32237.73068591859
2025-04-06 00:00:00+00:00,32237.73068591859
2025-04-07 00:00:00+00:00,31562.377487873582
2025-04-08 00:00:00+00:00,29972.183056274156
2025-04-09 00:00:00+00:00,29543.081178904795
2025-04-10 00:00:00+00:00,29164.47557016438
2025-04-11 00:00:00+00:00,29164.47557016438
2025-04-12 00:00:00+00:00,29164.47557016438
2025-04-13 00:00:00+00:00,29164.47557016438
2025-04-14 00:00:00+00:00,29164.47557016438
2025-04-15 00:00:00+00:00,29164.47557016438
2025-04-16 00:00:00+00:00,29164.47557016438
2025-04-17 00:00:00+00:00,29164.47557016438
2025-04-18 00:00:00+00:00,29164.47557016438
2025-04-19 00:00:00+00:00,29164.47557016438
2025-04-20 00:00:00+00:00,29164.47557016438
2025-04-21 00:00:00+00:00,29164.47557016438
2025-04-22 00:00:00+00:00,29164.47557016438
2025-04-23 00:00:00+00:00,29164.47557016438
2025-04-24 00:00:00+00:00,29164.47557016438
2025-04-25 00:00:00+00:00,29164.47557016438
2025-04-26 00:00:00+00:00,29164.47557016438
2025-04-27 00:00:00+00:00,29164.47557016438
2025-04-28 00:00:00+00:00,29164.47557016438
2025-04-29 00:00:00+00:00,29164.47557016438
2025-04-30 00:00:00+00:00,29164.47557016438
2025-05-01 00:00:00+00:00,29164.47557016438
2025-05-02 00:00:00+00:00,29164.47557016438
2025-05-03 00:00:00+00:00,29164.47557016438
2025-05-04 00:00:00+00:00,29164.47557016438
2025-05-05 00:00:00+00:00,29164.47557016438
2025-05-06 00:00:00+00:00,29164.47557016438
2025-05-07 00:00:00+00:00,29164.47557016438
2025-05-08 00:00:00+00:00,29164.47557016438
2025-05-09 00:00:00+00:00,29164.47557016438
2025-05-10 00:00:00+00:00,29164.47557016438
2025-05-11 00:00:00+00:00,29164.47557016438
2025-05-12 00:00:00+00:00,29164.47557016438
2025-05-13 00:00:00+00:00,29164.47557016438
2025-05-14 00:00:00+00:00,29164.47557016438
2025-05-15 00:00:00+00:00,29038.115618284377
2025-05-16 00:00:00+00:00,27409.168267468383
2025-05-17 00:00:00+00:00,27409.168267468383
2025-05-18 00:00:00+00:00,27409.168267468383
2025-05-19 00:00:00+00:00,27409.168267468383
2025-05-20 00:00:00+00:00,27409.168267468383
2025-05-21 00:00:00+00:00,27409.168267468383
2025-05-22 00:00:00+00:00,27409.168267468383
2025-05-23 00:00:00+00:00,27409.168267468383
2025-05-24 00:00:00+00:00,27409.168267468383
2025-05-25 00:00:00+00:00,27409.168267468383
2025-05-26 00:00:00+00:00,27409.168267468383
2025-05-27 00:00:00+00:00,27409.168267468383
2025-05-28 00:00:00+00:00,27339.769534855688
2025-05-29 00:00:00+00:00,26186.229665603765
