start_utc,end_exclusive_utc,return,complete_period
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,-0.02205718940247081,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,0.027347911341538245,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,-0.008088174680924043,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,0.02755960414161418,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,0.003298922157422446,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,-0.010386593350898976,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,-0.01774926953670697,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,-0.015405803550475383,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,-0.02165893511626793,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.015405943238212094,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,-0.047483235097915855,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,-0.036193492352414536,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,-0.04137956102424345,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,-0.004205119950146274,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,0.0026485500071582457,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,-0.048743543256338895,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,0.02611577087194572,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,-0.014835411925636977,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,-0.030736657586943994,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,0.003065162374868091,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,0.026681017435544963,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,-0.01738482383507456,True
2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.012305245535001563,True
2024-04-01 00:00:00+00:00,2024-04-08 00:00:00+00:00,-0.012166353577024891,True
2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,-0.015443109557140122,True
2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,0.005183799933296873,True
2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,-0.021607575177608584,True
2024-04-29 00:00:00+00:00,2024-05-06 00:00:00+00:00,0.031230047959646123,True
2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,-0.0025835622825776117,True
2024-05-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,-0.000340923501471746,True
2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,-0.010502395392332997,True
2024-05-27 00:00:00+00:00,2024-06-03 00:00:00+00:00,-0.00039439975513422265,True
2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,-0.04157530530118536,True
2024-06-10 00:00:00+00:00,2024-06-17 00:00:00+00:00,-0.04811355574019349,True
2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,-0.008621958866327661,True
2024-06-24 00:00:00+00:00,2024-07-01 00:00:00+00:00,0.002339797300469515,True
