id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
127885b2bd1e9af0,momentum,240,48,0.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.27737785290927064,-0.003118864777571284,-0.0029765941090148604,-0.042912283282588115,0.04312278699070249,104,0,35,46,23,5,7,102,0.38235294117647056,0.6481163694392419,330.9233683,341.38516079271517,0,1.155870293893489,0.3420371429633291,,10000.0,7226.221470907293,False,-0.15039935505650304
6c45c6d1e218a6b7,momentum,240,48,0.0,0,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.18721113590725058,-0.0019911295175470967,-0.0019288765402428688,-0.03636678374035063,0.027382252778263005,104,0,36,45,23,5,7,94,0.43617021276595747,0.6226613259287137,210.50077960000016,230.16177947250137,0,0.8125741837782826,0.2157710298090637,,10000.0,8127.888640927494,False,-0.09877085368753036
d3f3d2bc87e3688c,momentum,240,48,0.0,200,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.036431858605575185,-0.0003567831728631399,-0.00011451835817742831,-0.053702960317532744,0.0641253844608074,104,0,36,43,25,5,6,117,0.42735042735042733,0.968112834664805,705.5404485000003,229.77113755575104,0,1.7389820567981047,0.1615622825010159,,10000.0,9635.681413944249,False,-0.018447106004998215
d3aaff1b4962bc82,momentum,240,48,0.0,200,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.07377744809059317,-0.0007366586911308204,-0.0005792722378089407,-0.04263151991526215,0.07402754885101359,104,0,40,39,25,5,6,102,0.47058823529411764,0.894454467005436,392.59638129999996,197.1738996059077,0,1.0962800077840587,0.22409660832506018,,10000.0,9262.225519094069,False,-0.037721311506164534
a1858c64833ca629,momentum,240,48,0.0,200,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.10365448853753789,-0.0010516516731651215,-0.0009409547773213272,-0.03904999964138656,0.04731389795954399,104,0,43,37,24,4,6,98,0.47959183673469385,0.8223132513987467,310.94537605000005,139.97380932538235,0,1.0656699357694768,0.21724507119747838,,10000.0,8963.455114624621,False,-0.05342155129877424
d100dbeb4325de1a,momentum,240,48,0.0,200,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.09313127988499958,-0.0009395350921850287,-0.0007931823912747211,-0.042892661957396716,0.05680432289785142,104,0,40,39,25,5,6,102,0.46078431372549017,0.8648483308989036,386.70142814999997,197.05907069997807,0,1.096170893740978,0.22300197613830997,,10000.0,9068.687201150004,False,-0.04786232298140547
3ba7c8bef4eb2798,momentum,240,48,0.0,200,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.0747244684748628,-0.0007464877191686314,-0.0006864550235396482,-0.030356292577983002,0.03569396726442564,104,0,41,35,28,4,5,87,0.4942528735632184,0.8154990930678101,221.54204570000005,106.2010390486452,0,0.814529953099174,0.1798771168242107,,10000.0,9252.755315251372,False,-0.0382150596161166
a146e5b1c5c85ab2,momentum,240,48,0.0,200,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.16203333747208648,-0.0016983346704788627,-0.0016075429715043292,-0.04475125254888801,0.03793456529615735,104,0,16,21,67,3,3,53,0.37735849056603776,0.7220218133826658,277.7696672,329.68830752087354,0,1.1211155838698919,0.1851742508832045,,10000.0,8379.666625279135,False,-0.08487095550730128
2b29d4973668d609,momentum,240,48,0.0,200,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.16781457177341363,-0.0017647870108494779,-0.001708602987178302,-0.042890236164396134,0.03263077060027442,104,0,17,20,67,2,4,44,0.4318181818181818,0.5456312748180427,150.1986895500001,259.145928184109,0,0.6949576419595348,0.19243235946260306,,10000.0,8321.854282265864,False,-0.08804398815183523
0d9d8322ab2621c6,momentum,240,48,0.0,200,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.12184716399910267,-0.0012485912797067789,-0.0012066725414624586,-0.035557472778958266,0.027077603255537985,104,0,19,18,67,2,4,41,0.4878048780487805,0.5832483007497133,120.6800071,218.589032891027,0,0.5836649663542844,0.140826870134243,,10000.0,8781.528360008973,False,-0.06310969799181942
3cb819859b46b03b,momentum,240,48,0.0,200,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.16967390956548056,-0.0017862563504883466,-0.0017299523641496584,-0.04262662676725726,0.03226274212841007,104,0,17,20,67,2,4,44,0.4090909090909091,0.5415726329318167,149.80340500000003,258.6656906547834,0,0.6941387199679205,0.19285767773215445,,10000.0,8303.260904345194,False,-0.08906681935099703
487c8fb457d018f6,momentum,240,48,0.0,200,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.10550765213266045,-0.0010715306037077932,-0.0010444380591153857,-0.02574702512298621,0.02030894684913709,104,0,19,18,67,2,4,40,0.5,0.5516017548865542,89.67862684999999,170.18479447660695,0,0.44145303834638244,0.1156460589093713,,10000.0,8944.923478673396,False,-0.054403906912773525
49b4a3919386695c,momentum,240,48,1.0,0,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.09398590409122565,0.0008641021518542846,0.0011610172067240058,-0.06553692177015591,0.0718984899756876,104,0,39,44,21,5,5,142,0.36619718309859156,1.0752427453490832,900.8982791499998,-13.829220062271855,0,1.738988989562121,0.2733986664695466,,10000.0,10939.859040912257,False,0.04609817782328318
2647dadf68144903,momentum,240,48,1.0,0,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.1768935062792909,0.0015673649694774028,0.0017309257604809524,-0.04784483514584903,0.07011024993253057,104,0,42,43,19,5,5,129,0.3953488372093023,1.2211038080458139,508.84163915000005,6.975198057093056,0,1.0970290818962927,0.1607200889545236,,10000.0,11768.935062792909,False,0.08514884520286459
6fe0d65499623410,momentum,240,48,1.0,0,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.14566037451064084,0.0013083668684974459,0.0014652933676245483,-0.04331372118628285,0.1096239792950453,104,1,38,46,20,5,8,123,0.3821138211382114,1.222185289397384,401.27702295000023,-5.659868056386878,0,0.9264965843630752,0.1598633563385643,,10000.0,11456.603745106408,False,0.07060369665411348
faeafd0fc408ae7d,momentum,240,48,1.0,0,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.08085137168506762,0.0007478664137081648,0.0008861025339802817,-0.047426833586209693,0.053468858387681895,104,0,40,42,22,5,5,126,0.3968253968253968,1.1039771998107182,494.65631110000015,25.07677204934272,0,1.0972448164714028,0.16067079340447832,,10000.0,10808.513716850677,False,0.03977798616762129
e991278acb895b14,momentum,240,48,1.0,0,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.05233613846516261,0.0004906259573194127,0.0005626070011761053,-0.026495059601072235,0.054105382884813924,104,0,35,44,25,5,7,115,0.3739130434782609,1.1119524812976205,287.39110160000007,14.505513748405916,0,0.7059777763446518,0.15510024318901472,,10000.0,10523.361384651625,False,0.025923680001549432
ea9a02d6b1589606,momentum,240,48,1.0,0,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.0438552800220634,-0.000431118548003373,-0.0002447564435642695,-0.04014973338273331,0.044602441018906536,104,0,31,35,38,5,6,81,0.4074074074074074,0.9435551336864271,457.6625716,282.7758286206331,0,1.431490167060189,0.25973581966328296,,10000.0,9561.447199779366,False,-0.022248311448393787
970f06e55fc3a49c,momentum,240,48,1.0,0,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.14489882301247414,-0.0015040166910593733,-0.0013775723561757363,-0.039636293401806855,0.05344181895907596,104,0,32,35,37,5,9,73,0.3972602739726027,0.7351318258140905,247.01600385000006,230.46852627475417,0,0.8942103831876895,0.269947669607125,,10000.0,8551.011769875258,False,-0.07553020889545148
b2881d3bb85b6a46,momentum,240,48,1.0,0,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.14940804557103748,-0.0015547781062154042,-0.0014540140084785408,-0.04006995433028138,0.04497403419507018,104,0,31,36,37,5,9,70,0.4,0.6789438534090145,200.50852255,196.888233160375,0,0.7522175537519051,0.25467417447533736,,10000.0,8505.919544289625,False,-0.07797926389791376
a48616edb0e563f8,momentum,240,48,1.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.1702223324661527,-0.0017925979554718197,-0.001664596418757125,-0.039636293401806855,0.053424159593105536,104,0,31,36,37,5,9,74,0.3783783783783784,0.6993780663829852,247.66613750000002,230.70898716153792,0,0.8939141401177654,0.27660678327958466,,10000.0,8297.776675338473,False,-0.08936872749667557
1eadd2006ef7dd4e,momentum,240,48,1.0,0,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.11504971939823094,-0.0011745386856167883,-0.0011136469577443476,-0.036545512745655206,0.03421460544262245,104,0,32,36,36,5,9,69,0.4057971014492754,0.681907975383594,153.30127890000003,152.31791508228852,0,0.571963790834769,0.19479574631630603,,10000.0,8849.50280601769,False,-0.05947825608232049
7f427b1bf9721e08,momentum,240,48,1.0,200,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.038466806246619134,-0.0003771037983355541,-0.00018011823852742586,-0.06577735783759431,0.06415743449739586,104,0,31,40,33,5,6,90,0.4444444444444444,0.9561152250133043,546.3152038000002,153.65585866616746,0,1.7381245807001962,0.16465188799388963,,10000.0,9615.331937533809,False,-0.019487656442046863
8b435f2a57a2c83f,momentum,240,48,1.0,200,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.07406070244939944,-0.0007395975155758405,-0.0006053372523679104,-0.039636293401806855,0.07529400385083207,104,0,33,38,33,5,7,78,0.44871794871794873,0.8756289261288298,301.97856680000007,107.49605769398788,0,1.0961492597234248,0.21650031833432692,,10000.0,9259.392975506005,False,-0.03786896547999963
603d468d2c26fa2a,momentum,240,48,1.0,200,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.11928657392938025,-0.001220629314830024,-0.0011284340618967492,-0.04006995433028138,0.04191110272041132,104,0,34,38,32,5,7,77,0.45454545454545453,0.769935453111865,240.81794329999997,71.3765959938,0,0.9264599828567164,0.20217834945069424,,10000.0,8807.134260706198,False,-0.06174009890832022
dcd2f398c21a0ab8,momentum,240,48,1.0,200,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.10314173263069792,-0.0010461585172993892,-0.0009239470642089115,-0.039636293401806855,0.05751685144483565,104,0,32,38,34,5,7,77,0.44155844155844154,0.8228551820543173,293.69344765000005,108.30717865697328,0,1.0962475172944477,0.2164614489966571,,10000.0,8968.582673693021,False,-0.05314991995668383
0f453c22513cfe0a,momentum,240,48,1.0,200,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.07846348987467922,-0.0007853922096544563,-0.0007296569444426507,-0.03221905254479718,0.031479110415994604,104,0,34,35,35,5,6,71,0.4507042253521127,0.7917689405943212,175.40776115000003,50.61723759679214,0,0.7053925234915006,0.13259435966853816,,10000.0,9215.365101253208,False,-0.040166937680685244
5c10b2b636b676f6,momentum,240,48,1.0,200,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.05421922718192562,-0.0005358609712903251,-0.00045698166619855733,-0.04033185643529291,0.037977934950418346,104,0,14,17,73,2,3,36,0.4166666666666667,0.8567832714440351,206.961083,216.47898881927452,0,1.1230651984761089,0.10984771719486552,,10000.0,9457.807728180744,False,-0.027579913190611816
fd8039e8aa692f18,momentum,240,48,1.0,200,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.11773215538933657,-0.0012036941166398973,-0.0011616986608914874,-0.039636293401806855,0.032368101579928865,104,0,15,16,73,2,3,32,0.40625,0.5512641727932812,111.6684355,175.22311839336697,0,0.6941821576994861,0.11810236759966664,,10000.0,8822.678446106635,False,-0.060909644897402804
166f917c6ade305b,momentum,240,48,1.0,200,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.08775915329446471,-0.0008827950826377773,-0.0008493350522346079,-0.04006995433028138,0.02713169409727456,104,0,15,16,73,2,3,30,0.43333333333333335,0.5838069944117404,89.79497384999998,150.29865909464124,0,0.584360224189317,0.08851712220892582,,10000.0,9122.408467055353,False,-0.045036714811714895
dca4fc38906c336f,momentum,240,48,1.0,200,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.11773215538933657,-0.0012036941166398973,-0.0011616986608914874,-0.039636293401806855,0.032368101579928865,104,0,15,16,73,2,3,32,0.40625,0.5512641727932812,111.6684355,175.22311839336697,0,0.6941821576994861,0.11810236759966664,,10000.0,8822.678446106635,False,-0.060909644897402804
acec0ec2885ae4c3,momentum,240,48,1.0,200,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.09292508583711168,-0.0009373511494684683,-0.000912492291613481,-0.03221905254479718,0.02020480074989317,104,0,16,16,72,2,3,30,0.43333333333333335,0.49921292199011136,67.376721,115.01893737109259,0,0.44190331933077853,0.09316454638418126,,10000.0,9070.749141628883,False,-0.04775371624071756
238a531a2fd50431,momentum,240,192,0.0,0,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.2986249991947274,0.002515716924290201,0.0026553621846301784,-0.045379209160048894,0.06604077471441117,104,0,23,20,61,4,5,64,0.390625,1.7237030973889407,397.6872807000002,15.989127352719025,0,1.431522793310901,0.1445455021474077,,10000.0,12986.249991947274,False,0.1400806264991179
0f07fdb338a01456,momentum,240,192,0.0,0,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.24866587675023766,0.002137624572025265,0.002224972930427357,-0.022034702324222777,0.07591817997765604,104,0,20,24,60,3,6,60,0.36666666666666664,1.9343307975110262,236.79142045000006,29.49631204759676,0,1.000245100353102,0.09891835294437556,,10000.0,12486.658767502377,False,0.11786080653124009
58a0fee4461f30e5,momentum,240,192,0.0,0,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.26815509259023695,0.0022868720785436114,0.0023867406388189726,-0.02108845601420939,0.09639158859047292,104,0,20,24,60,3,6,59,0.3559322033898305,2.1785288139352974,200.73496860000006,21.544905497628278,0,0.8434992723839563,0.08283346618220588,,10000.0,12681.55092590237,False,0.12658061085183991
94b4b963ce91498d,momentum,240,192,0.0,0,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.291542940558712,0.0024630049715108626,0.0025864583309406423,-0.020955456213185064,0.13086961619656967,104,1,21,23,60,3,4,60,0.38333333333333336,2.1317051115037335,255.73601215000002,49.71168226288379,0,1.0005918389633446,0.09363079361230942,,10000.0,12915.42940558712,False,0.136957047113216
b7cb7f181df85bc6,momentum,240,192,0.0,0,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.16828961247684981,0.0014967036518505061,0.001535763745566528,-0.01561772561703434,0.055522131530209684,104,0,20,22,62,3,4,58,0.39655172413793105,2.0210639467080593,144.57816325,31.042211981490986,0,0.6416320573853423,0.05282934488495261,,10000.0,11682.896124768498,False,0.0811614403861931
64a812c9948633b3,momentum,240,192,0.0,0,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.0943329068952099,0.0008671542242115748,0.0009340162687750931,-0.022303804721488074,0.037865621407179084,104,0,19,17,68,4,4,35,0.4857142857142857,1.2824944440131398,231.52918154999995,124.89444949791178,0,1.4891989519603224,0.09416330204079248,,10000.0,10943.329068952098,False,0.04626463760241628
222a0e25fecdac15,momentum,240,192,0.0,0,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.017250849845368732,0.00016447259464813513,0.00022037213865117993,-0.020516219770377764,0.05503613105465943,104,0,17,19,68,4,4,31,0.45161290322580644,1.0728277289744035,123.43162834999998,104.76977319630441,0,0.9991773818003179,0.0849844271548964,,10000.0,10172.508498453688,False,0.008617986011042023
45d806b08e04ee84,momentum,240,192,0.0,0,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.06885927085777332,0.0006405125192554539,0.000713999809147256,-0.020423891674522965,0.09679545923294608,104,0,18,18,68,4,4,30,0.4666666666666667,1.3382402423205781,105.95032514999997,93.16426627225141,0,0.8423347397178652,0.07562132565723956,,10000.0,10688.592708577733,False,0.03397401319914439
2a5e60707298dcc5,momentum,240,192,0.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.12853880327744638,0.0011634041292976072,0.001278973837528738,-0.020146425110062482,0.13008735823157602,104,1,18,18,68,4,4,31,0.45161290322580644,1.566227035766951,130.41645585,104.3484113755311,0,1.0004188569508057,0.0931355511743337,,10000.0,11285.388032774465,False,0.06254633997324266
8b6c78761daef7d0,momentum,240,192,0.0,0,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.011051206536121794,-0.00010684741422362087,-7.931016517255102e-05,-0.020302633237080703,0.034230071743790225,104,0,18,18,68,4,4,30,0.4666666666666667,0.9353082096432498,75.48578699999999,68.79887836121834,0,0.640985915480049,0.06746959162067567,,10000.0,9889.487934638782,False,-0.00555981551396223
433d0f405035eb5f,momentum,240,192,0.0,200,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.43386220020750366,0.0034711223913195255,0.003605653381612554,-0.04553315959680482,0.06623608093922084,104,0,26,17,61,4,5,62,0.43548387096774194,2.0122874140968534,424.7451904499999,23.313507474958595,0,1.3424195428035646,0.10760357460034808,,10000.0,14338.622002075037,False,0.1981765731857117
1ef13b48f984dd5c,momentum,240,192,0.0,200,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.2731470955501396,0.0023247351624382517,0.0024104752441062058,-0.020969520542540532,0.07599131795097214,104,0,22,22,60,3,4,58,0.41379310344827586,2.0115037227432846,233.26188120000003,44.713763298597485,0,0.9999724406278739,0.08261947971638206,,10000.0,12731.470955501396,False,0.12880335439682877
64a7a1c5a345e1d7,momentum,240,192,0.0,200,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.2902451484668134,0.002453314442662835,0.002552692457300743,-0.020799063004878993,0.09724706905537417,104,0,22,22,60,3,4,57,0.40350877192982454,2.263212163388113,196.5225886000001,33.995126731888,0,0.8437460162503941,0.06948832710286557,,10000.0,12902.451484668134,False,0.1363837245599
29040cf14e48835b,momentum,240,192,0.0,200,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.3132169503877196,0.0026234334087626987,0.0027467384300682626,-0.02124291097970632,0.13105451694219905,104,1,22,22,60,3,4,57,0.40350877192982454,2.18491580442945,246.02447405000007,42.679722072796395,0,1.0004163793101633,0.09374775297677418,,10000.0,13132.169503877196,False,0.14648983459900244
a540f7b1ce4f3423,momentum,240,192,0.0,200,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.1691454686432392,0.001503755597480172,0.0015421428037365554,-0.015592515895410552,0.05547984067607192,104,0,21,21,62,3,4,55,0.41818181818181815,2.0169172723529334,137.33583014999996,26.72898341758711,0,0.6411690195946579,0.052792430970312276,,10000.0,11691.454686432391,False,0.08155873392273283
9a91567763463b95,momentum,240,192,0.0,200,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.11580621748765996,0.0010541822660625755,0.0011265893303075757,-0.022303804721488074,0.037865621407179084,104,0,19,17,68,4,4,34,0.5,1.3697450886039808,216.93183684999997,123.39208827341002,0,1.4596584190802928,0.09416330204079248,,10000.0,11158.062174876599,False,0.05651485981773141
b46c773ef27dd8bf,momentum,240,192,0.0,200,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.009551738751454097,-9.228083024326317e-05,-4.537379783052199e-05,-0.020539706056594498,0.05503613105465943,104,0,17,19,68,4,4,31,0.45161290322580644,0.9595838739847175,122.079252,101.20553551453285,0,1.0003212068437641,0.0762170355599866,,10000.0,9904.482612485459,False,-0.004803630683787308
8ef585003b8109c3,momentum,240,192,0.0,200,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.044841996629343406,0.00042187429651030506,0.0004891246511133438,-0.022068531573120387,0.09679545923294608,104,0,18,18,68,4,4,30,0.4666666666666667,1.2207706063040416,104.76873989999997,90.00969380655019,0,0.8436828378162655,0.06919410650690139,,10000.0,10448.419966293433,False,0.022251660061269884
a4ade6fbf9887d0b,momentum,240,192,0.0,200,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.08250771027552539,0.0007626012434021057,0.0008665415490535447,-0.020146425110062482,0.13008735823157602,104,1,18,18,68,4,4,31,0.45161290322580644,1.3634551981660359,128.70472665,100.48767059473683,0,1.0003890702836347,0.0931355511743337,,10000.0,10825.077102755255,False,0.040577098750216756
cf66743c81b4b2d7,momentum,240,192,0.0,200,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.028110245991124216,-0.00027412494738887627,-0.0002503053150395808,-0.02032443404664197,0.03374651554462349,104,0,18,18,68,4,4,30,0.4666666666666667,0.8351277493217103,74.67424219999998,66.58381771124266,0,0.6416742011675094,0.060106296745525034,,10000.0,9718.897540088758,False,-0.01420328321680775
76a246f46307438d,momentum,240,192,1.0,0,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.23839706531388005,0.0020580558005287575,0.0021953074200646294,-0.0572549069745506,0.06613063710752387,104,0,23,19,62,4,9,54,0.42592592592592593,1.5753589023808896,338.7016141499999,6.505432711197918,0,1.4326471549190865,0.2087993989502136,,10000.0,12383.9706531388,False,0.11323908056966903
56862c90a3480244,momentum,240,192,1.0,0,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.24806097834444563,0.0021329554585576282,0.002220147333664559,-0.02923297237667144,0.07595786917420289,104,0,22,20,62,3,4,48,0.4166666666666667,1.980532432830555,203.06798150000003,10.407235055528238,0,0.9993488766593849,0.10982274188484398,,10000.0,12480.609783444457,False,0.11758908360666664
16396982aeb81355,momentum,240,192,1.0,0,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.2616563909712013,0.0022373592925406527,0.00233502120248566,-0.02784780980587187,0.0964546684558516,104,0,22,21,61,3,5,48,0.4166666666666667,2.1577216087356357,173.5314983,6.010391987999977,0,0.8437418763547694,0.09994284893991434,,10000.0,12616.563909712013,False,0.12368045067269451
3aec3ce99ffc1659,momentum,240,192,1.0,0,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.2459641399033785,0.002116752932115995,0.0022413337680410946,-0.029296231641172343,0.1303986853700636,104,1,21,21,62,3,6,48,0.4166666666666667,1.9485174787905697,212.51721664999997,11.694284316219045,0,0.9998348979693422,0.1191379719661334,,10000.0,12459.641399033786,False,0.11664666652884281
2305cbffde3411c9,momentum,240,192,1.0,0,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.153789297118053,0.0013764422609288118,0.0014139954883886086,-0.020901116246844764,0.055684555343463504,104,0,20,19,65,3,6,45,0.4444444444444444,1.9484805416126925,120.85089510000002,9.797533719480068,0,0.6422367021892326,0.06556157645623262,,10000.0,11537.89297118053,False,0.07440813063998863
eaa707cb8b41ea85,momentum,240,192,1.0,0,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.06966378672356477,0.0006477518264480508,0.0007104097590327432,-0.03197915777055049,0.0378436194447791,104,0,18,15,71,4,4,30,0.4666666666666667,1.240506872574164,205.09224555000006,87.03098721435127,0,1.5246468931549189,0.0941678430767251,,10000.0,10696.637867235648,False,0.03436439738460839
7489f7ea4ca90ebf,momentum,240,192,1.0,0,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.03201021458196873,0.00030301286894607316,0.000356305085080888,-0.020528440692135663,0.05465507537979919,104,0,16,17,71,4,4,27,0.4444444444444444,1.1466403996651824,114.90557375,85.94038043030118,0,0.9997725630150764,0.10098769604132596,,10000.0,10320.102145819688,False,0.015933667435454657
1c5ab94aa6ba959d,momentum,240,192,1.0,0,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.08197694245915366,0.0007578819521725233,0.0008291635756349385,-0.020443855923359178,0.09676694548176079,104,0,17,16,71,4,4,26,0.46153846153846156,1.435413641164157,98.49093955000004,77.69213585845219,0,0.8431581175840785,0.09200622667467862,,10000.0,10819.769424591537,False,0.04032109234171721
5204ab119ba987b8,momentum,240,192,1.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.14728327468893698,0.0013219959301415951,0.0014346501782437797,-0.019966554576912876,0.13005315701524434,104,1,17,16,71,4,4,27,0.48148148148148145,1.7090424454812512,122.04330745,85.72564566061907,0,0.9995078885539792,0.10097669703457413,,10000.0,11472.83274688937,False,0.07136430552593787
1a4318257725b649,momentum,240,192,1.0,0,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.0020897128958046185,-2.0114214941413522e-05,5.781042331117886e-06,-0.02033653708560712,0.03427894254007824,104,0,17,16,71,4,4,26,0.46153846153846156,0.986843991718988,69.66105855,56.9143704080418,0,0.6420563130551808,0.08469872804402012,,10000.0,9979.102871041954,False,-0.001048969451775572
