id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
e36f313f44e86e38,trend_state,240,12,0.0,384,long,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.043714084376924034,-0.0004296993424475204,-0.0002704562740308302,-0.06669994418950176,0.10197280978262291,104,1,23,30,51,3,5,166,0.4397590361445783,0.9425347270448072,335.7901814499997,520.7289623192369,0,0.40165513880942527,0.17158846953651985,,10000.0,9562.85915623076,False,-0.022175874491787484
e1309048f2b89a06,trend_state,240,12,0.0,384,long,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.027570543315926455,-0.00026878833373589206,-0.0001970305510609936,-0.028879753844024636,0.06784474623312442,104,0,24,29,51,3,5,166,0.4397590361445783,0.9481152575909144,239.7883619500002,360.9329712092728,0,0.32207793376345745,0.12619311857734206,,10000.0,9724.294566840736,False,-0.013928674203330105
32117950ebb6a093,trend_state,240,12,0.0,384,long,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.041186371525048115,-0.00040432749170782323,-0.00029899752572659963,-0.050367865043687066,0.08147662299815073,104,0,23,30,51,3,5,166,0.4397590361445783,0.9348998816771522,279.9877738000001,426.8733414504963,0,0.3234939873102987,0.15533969836080264,,10000.0,9588.136284749518,False,-0.020879994074528674
862b611a6b282e62,trend_state,240,12,0.0,384,long,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.0029683626564858123,-2.8583985533847667e-05,0.00047000238107179306,-0.06113632479654885,0.22642686726141914,104,2,15,39,50,6,8,85,0.38823529411764707,0.997255850222788,281.5616748499998,916.2946517148812,0,0.5700872175639373,0.2861610768699038,,10000.0,9970.316373435142,False,-0.001490350544224861
7b67393318c6a4e6,trend_state,240,12,0.0,384,long,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.03547573215478872,0.0003352577796693623,0.0005795776462950345,-0.056619808773496816,0.13702736634416168,104,2,23,33,48,4,7,80,0.4375,1.0505354670240716,178.39365855,617.0689199021186,0,0.33469361295193495,0.20636586626585196,,10000.0,10354.757321547888,False,0.017643826464970536
fbd12689b1e69d6f,trend_state,240,12,0.0,384,long,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.011377679775386396,0.00010878900149946524,0.00024108734293347528,-0.04337768536169584,0.08434628688432655,104,0,24,32,48,4,7,79,0.43037974683544306,1.0244815345146128,117.25509380000001,412.07710844611177,0,0.3177104083271028,0.16828402643261886,,10000.0,10113.776797753864,False,0.005692168562378308
64cbe93d8229a32c,trend_state,240,12,0.0,384,long,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.02766806361567098,0.00026245962472848383,0.00044817772763349557,-0.045988882047723445,0.10144325344352989,104,1,24,32,48,4,7,80,0.425,1.05164793456376,140.02833259999997,488.6610312432803,0,0.3144301384667153,0.17694674588956927,,10000.0,10276.680636156709,False,0.013786864483871897
bf087857e68f66b8,trend_state,240,12,1.0,384,both,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.2801871029969436,0.0023778827033695826,0.003041541770606233,-0.04402470050571139,0.27808002042211366,104,2,39,61,4,8,8,285,0.47368421052631576,1.166509736964885,881.3570265999997,631.1391434305895,0,0.6999295890610905,0.22397388054081124,,10000.0,12801.871029969436,False,0.1319306264918405
e789ea79002fcfc8,trend_state,240,12,1.0,384,both,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.15550524524967368,0.0013907516811113574,0.0016052733608913543,-0.0334073348737024,0.16963962272979383,104,1,27,39,38,4,6,156,0.5,1.2359813331089187,361.4366653000001,407.5538822032567,0,0.4449238810869049,0.11048149443835698,,10000.0,11555.052452496737,False,0.07520950608473642
07596eaecfd4d801,trend_state,240,12,1.0,384,both,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.01615104027703551,0.00015406955785346454,0.0002488147890911183,-0.02800919854862327,0.11153700326194116,104,1,20,33,51,4,6,119,0.4789915966386555,1.039790394908235,184.27649700000006,268.4661002296578,0,0.3181992628756295,0.13104475003476845,,10000.0,10161.510402770355,False,0.008070739375449554
fdbe9dee37e67889,trend_state,240,12,1.0,384,both,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.057099629784039374,0.0005340748708204668,0.0006694125658667046,-0.027603917656433774,0.1346001412795148,104,1,25,40,39,4,5,150,0.49333333333333335,1.1068230461486763,282.4486477000002,329.26225445960677,0,0.3716783254242493,0.13330484699838507,,10000.0,10570.996297840393,False,0.028250950764047822
1fddda3f832289cc,trend_state,240,12,1.0,384,both,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.00839450015623111,8.038267557997081e-05,0.0007051313457368994,-0.05093822409096993,0.22641638188701774,104,2,43,58,3,4,4,169,0.40828402366863903,1.0050338577947062,504.53908730000006,797.0051111377021,0,0.7367711907226772,0.3308160288322677,,10000.0,10083.945001562312,False,0.004202805614649918
f19211318aabc190,trend_state,240,12,1.0,384,both,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.06053034573373628,0.0005652472802089026,0.0007754804397490933,-0.03605255274555674,0.11458895377709388,104,2,27,44,33,5,7,92,0.40217391304347827,1.0832188250723267,207.21145310000014,548.4168895626394,0,0.46753325889368635,0.1326586280622487,,10000.0,10605.303457337362,False,0.029923839866096147
2aa1687f8fbf9ef7,trend_state,240,12,1.0,384,both,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.053634387751098966,-0.0005299201417621191,-0.0004216941794500843,-0.03005997494720969,0.07584844955769054,104,0,19,36,49,5,7,70,0.38571428571428573,0.8775559408518546,107.21067600000003,365.24400151098865,0,0.31434901692235107,0.19219014757295438,,10000.0,9463.65612248901,False,-0.027278277227367198
299b978b358bf443,trend_state,240,12,1.0,384,both,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.02796750121126257,-0.0002727131926950621,-0.0001110633294591554,-0.03503180456994681,0.0912730272780451,104,0,26,41,37,5,8,88,0.38636363636363635,0.9499068768173211,156.95673949999997,436.0938726126328,0,0.37594093609967427,0.1827441172206028,,10000.0,9720.324987887374,False,-0.014130645090165816
4ce7b56270a3a834,trend_state,240,12,1.0,384,long,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.11700917954043044,0.0010645541020879445,0.0015055299131135453,-0.035424324474924274,0.27807904232713576,104,1,18,35,51,3,6,122,0.4672131147540984,1.1295840286276788,429.43474155000007,647.4977630457173,0,0.6439963477888102,0.2330875749541077,,10000.0,11170.091795404303,False,0.05708617015246831
99a1f2775b265bb3,trend_state,240,12,1.0,384,long,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.04849430318595083,0.00045544154784948887,0.0006574634338523069,-0.0334073348737024,0.16963962272979383,104,1,19,34,51,4,6,119,0.4789915966386555,1.0823592273048646,270.8695122999999,399.4044558404927,0,0.42987319964514503,0.16842975126213566,,10000.0,10484.943031859508,False,0.024042870531307825
81f4a67b7f92d816,trend_state,240,12,1.0,384,long,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.01013692461243143,9.698441987460171e-05,0.00019209435811841797,-0.02800919854862327,0.11153700326194116,104,1,20,33,51,4,6,119,0.4789915966386555,1.024644248200711,183.82123290000007,267.814120975681,0,0.32009920342084636,0.13489062307159683,,10000.0,10101.369246124314,False,0.005072983420952415
e35f0d5219d624a5,trend_state,240,12,1.0,384,long,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.030648162380635835,0.0002903102875522201,0.00042182449242725187,-0.027603917656433774,0.1346001412795148,104,1,19,34,51,4,6,119,0.4789915966386555,1.0641623631965962,220.21979269999997,321.48078349365016,0,0.3716687764192966,0.1492113929743284,,10000.0,10306.481623806358,False,0.01526074049666537
202a4bddca5acec8,trend_state,240,12,1.0,384,long,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.04521781114416268,-0.0004448244882659935,2.9917993017310505e-05,-0.04969690963762774,0.22646269951759757,104,2,17,37,50,5,7,76,0.35526315789473684,0.9559181292160912,266.67993679999995,845.0679746416502,0,0.728230141760559,0.2821395647463615,,10000.0,9547.821888558374,False,-0.02294759864457374
baa492f8db0f10bb,trend_state,240,12,1.0,384,long,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.0823850848328006,-0.0008263647066751867,-0.0006397027049894787,-0.03605255274555674,0.11458232166657178,104,2,19,37,48,5,5,70,0.4,0.8740068719823361,157.53666419999996,538.6741841280156,0,0.4674575783765619,0.2300609501369677,,10000.0,9176.149151671994,False,-0.042218369163103175
452a3fe76c6dff82,trend_state,240,12,1.0,384,long,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.054293857560334224,-0.0005366193323248503,-0.00042638691512544955,-0.030060337507877177,0.07586409945566719,104,0,21,35,48,5,5,70,0.4,0.8766393077701767,106.87115955,365.25031605333294,0,0.31426870126864304,0.19200093039674493,,10000.0,9457.061424396657,False,-0.027618411135815868
612e9a67810b7ba8,trend_state,240,12,1.0,384,long,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.05232527249297114,-0.0005166352484922143,-0.0003621046697169612,-0.03503180456994681,0.09127949321844087,104,0,21,35,48,5,5,70,0.4,0.8975325086828286,126.08735420000005,432.4153707297016,0,0.37591143753743417,0.20479753129871625,,10000.0,9476.74727507029,False,-0.02660342625940071
d684fcfa96529c0e,trend_state,240,48,0.0,192,both,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.24000853901630181,-0.00263544496006507,-0.002061249621922139,-0.07334869413036271,0.18150668465625208,104,2,36,65,3,7,7,453,0.44150110375275936,0.8966990605900805,1074.3015376,688.1754525629865,0,0.8684108862197775,0.35126395862603976,,10000.0,7599.914609836982,False,-0.12863336033742612
50d6e496037582b0,trend_state,240,48,0.0,192,both,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.15738371450758115,-0.0016452182379843583,-0.0015061299437897357,-0.034619583410157584,0.08808683784652982,104,0,24,43,37,5,6,244,0.4344262295081967,0.8386819646050934,454.2944312000003,523.266913875827,0,0.6439321052640701,0.26396208607931115,,10000.0,8426.162854924189,False,-0.08232691441170792
a473bd46933ced9f,trend_state,240,48,0.0,192,both,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10826502808473326,-0.0011011846664356062,-0.0010349702665399861,-0.04345508401902587,0.05850224171346663,104,0,21,30,53,4,6,189,0.42857142857142855,0.8223654062251918,260.82138645000026,361.0521943973186,0,0.33838060009572263,0.19979506384186385,,10000.0,8917.349719152668,False,-0.05586746136426579
6acecafd2f4425ed,trend_state,240,48,0.0,192,both,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.09796112919056577,-0.0009908325108257676,-0.0008941692101764192,-0.03889905926937143,0.07033096072622702,104,0,28,38,38,5,7,237,0.4430379746835443,0.8751159903842974,384.8457325500007,436.3574593556912,0,0.4466950207219063,0.2076666489785346,,10000.0,9020.388708094342,False,-0.05040983513095143
d7bc08ba755f9084,trend_state,240,48,0.0,192,both,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.16629486355824952,-0.0017472745484958807,-0.001124859809865214,-0.0696983232740439,0.17365763825935265,104,2,42,60,2,9,9,212,0.41509433962264153,0.9177291238009626,554.7399364499994,737.593999132467,0,0.7367989304073477,0.36504811351555533,,10000.0,8337.051364417504,False,-0.08720883435303606
d7fc4ae81686f4d8,trend_state,240,48,0.0,192,both,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.08380726932148996,-0.0008412664345845977,-0.0005582572033613695,-0.04614139221410907,0.13722543683890964,104,2,25,45,34,9,9,112,0.45535714285714285,0.9126245332638154,227.57350959999997,587.2533836148901,0,0.6439329900836778,0.271413527911156,,10000.0,9161.9273067851,False,-0.04296340935649534
751a87b03323bb75,trend_state,240,48,0.0,192,both,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.03886740807631961,-0.0003811091542939016,-0.000245738834840393,-0.040824522088329984,0.09098159116465543,104,0,17,37,50,5,8,84,0.47619047619047616,0.9310386440559636,125.05223539999997,408.8130453632023,0,0.3143084252432171,0.21016823928216433,,10000.0,9611.325919236804,False,-0.019692629475011825
f1d19dcdbae44639,trend_state,240,48,0.0,192,both,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.016727624173829114,-0.0001621898354517981,4.097307187982872e-05,-0.04293991081013271,0.10940707366761337,104,1,26,43,35,5,7,108,0.5,0.9774840458577928,185.93204879999982,488.0059929383012,0,0.5195684370252474,0.18988289119523183,,10000.0,9832.723758261709,False,-0.008427633197651385
0b64ec25e228b7f7,trend_state,240,48,0.0,192,long,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.11899374507383076,-0.0012174367187050006,-0.0008739903393579848,-0.04866365828027597,0.181508620376019,104,2,15,36,53,5,9,194,0.42783505154639173,0.9031769324031765,527.4132327000004,790.3248180383291,0,0.6034931691843118,0.3055173255999105,,10000.0,8810.062549261693,False,-0.061583598179401955
576c391b880026e3,trend_state,240,48,0.0,192,long,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.14729102630295055,-0.0015309131995110414,-0.0014068125998991303,-0.037048187579493796,0.08808683784652982,104,0,17,34,53,5,8,189,0.42857142857142855,0.8258876597413669,351.3038146500003,513.9277483795202,0,0.4225068154859717,0.25175936375330965,,10000.0,8527.089736970494,False,-0.07682866195519167
54f300377095706c,trend_state,240,48,0.0,192,long,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10826502808473326,-0.0011011846664356062,-0.0010349702665399861,-0.04345508401902587,0.05850224171346663,104,0,21,30,53,4,6,189,0.42857142857142855,0.8223654062251918,260.82138645000026,361.0521943973186,0,0.33838060009572263,0.19979506384186385,,10000.0,8917.349719152668,False,-0.05586746136426579
8f9cb420ad36e013,trend_state,240,48,0.0,192,long,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.12062513542234388,-0.0012352365157003442,-0.001146976504654213,-0.04091444757540752,0.07033096072622702,104,0,20,31,53,4,6,189,0.42857142857142855,0.8290020734428694,299.68909530000013,424.9460589234612,0,0.34123790771261564,0.22192830802800834,,10000.0,8793.74864577656,False,-0.06245581592174976
74823f181070ec86,trend_state,240,48,0.0,192,long,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1313734389804565,-0.0013533332274723309,-0.0009146647582585466,-0.05705224979668144,0.17005581010677662,104,2,17,36,51,5,8,93,0.3870967741935484,0.8918756411089326,283.8056275,887.7751623045723,0,0.7220136730579507,0.35145497729729214,,10000.0,8686.265610195434,False,-0.06822263301541309
ca892b99313188cc,trend_state,240,48,0.0,192,long,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.11161447409581526,-0.0011373285147099343,-0.0008759871074258236,-0.046142442003040074,0.13722543683890964,104,2,16,37,51,5,8,86,0.4418604651162791,0.8664926658274977,179.30078285000002,579.4194581081412,0,0.46751065688464405,0.29017076393879226,,10000.0,8883.855259041848,False,-0.0576483102566715
debda1c901c19cd1,trend_state,240,48,0.0,192,long,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.03620935252531732,-0.00035456384493537385,-0.00021939667652820088,-0.040826649678469606,0.09098159116465543,104,0,17,37,50,5,8,84,0.47619047619047616,0.9355021084626827,125.26976754999997,409.58405770314937,0,0.31434618117987373,0.2079871796063456,,10000.0,9637.906474746827,False,-0.018333396150959747
0ada4e10af408af2,trend_state,240,48,0.0,192,long,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.028094249612415134,-0.0002739667319984207,-8.666026059183353e-05,-0.04294106562267486,0.10940707366761337,104,1,17,37,50,5,8,84,0.47619047619047616,0.9569986648956176,147.76895419999994,484.47874192415014,0,0.375913065540261,0.22256198587151355,,10000.0,9719.057503875849,False,-0.014195142920985782
fce59a2b5274ca5b,trend_state,240,48,1.0,192,both,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.025355908195510812,0.00024079610046490174,0.0007586733049814688,-0.052460237559025846,0.18153284752850074,104,2,42,57,5,5,6,332,0.4608433734939759,1.0131474584248945,942.4685142999996,608.7952037448864,0,0.6439853470841835,0.2503808340214857,,10000.0,10253.559081955107,False,0.012641867342451985
6cf07275af776ee1,trend_state,240,48,1.0,192,both,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.07414665003228338,0.000687991677194244,0.0008283269615689259,-0.033662639541033657,0.09702834092619983,104,0,29,32,43,4,5,176,0.4715909090909091,1.100834577351929,376.9069400500001,446.3756596271271,0,0.42674575819996025,0.1185497300244559,,10000.0,10741.466500322833,False,0.036536993189172806
282fe1f15bdf023b,trend_state,240,48,1.0,192,both,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.01263847316200195,-0.00012229077212655426,-5.753797754440827e-05,-0.039737964625835454,0.06425302401331234,104,0,20,27,57,3,5,141,0.46808510638297873,0.9723589955899969,210.72496265000015,293.89366897000565,0,0.30675077740163315,0.13192145561916846,,10000.0,9873.615268379981,False,-0.006360900225780064
8c94cb566e5a583a,trend_state,240,48,1.0,192,both,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.007085522447229264,6.789209381219408e-05,0.0001551208058131609,-0.03382507808312907,0.07732530492636602,104,0,27,32,45,3,6,171,0.47368421052631576,1.0119695692721271,310.2959248000002,361.5494507276995,0,0.3432663327111102,0.14656438156614016,,10000.0,10070.855224472292,False,0.003548600906897237
36610c19e276aceb,trend_state,240,48,1.0,192,both,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.14521618663146474,-0.0015075806480000509,-0.0009270851958377387,-0.06664033009639714,0.1742608089233726,104,2,41,59,4,6,6,180,0.4222222222222222,0.9201442473641759,498.3258091000001,693.1256572146765,0,0.7367980426927216,0.37210466483377347,,10000.0,8547.838133685353,False,-0.07570236500971561
4006240bb134070b,trend_state,240,48,1.0,192,both,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.03472198599814269,0.0003282536526003632,0.0005589688520747627,-0.035707716346147556,0.13723319106181076,104,2,28,38,38,5,8,96,0.4479166666666667,1.0454521771204557,203.07649064999995,542.2373493685847,0,0.4675327152063121,0.1638478418641799,,10000.0,10347.219859981427,False,0.017272111795731737
20d33b7d9f5f370a,trend_state,240,48,1.0,192,both,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.012212799770688898,0.00011672628518977213,0.00023334291359857357,-0.03382585138350447,0.09096861784381405,104,0,21,29,54,5,5,72,0.5,1.026632526825011,105.81609495,359.4284073431283,0,0.3143076386289844,0.15231316791535343,,10000.0,10122.12799770689,False,0.006108712861101484
272db1e8cf2a0b92,trend_state,240,48,1.0,192,both,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.041516569037060025,0.00039121006437214945,0.0005604042885937915,-0.034564636315285835,0.10941492067750125,104,1,27,35,42,5,5,88,0.5,1.0697603291142008,159.67778419999996,431.1181254294098,0,0.3759018729549859,0.14107232027768357,,10000.0,10415.1656903706,False,0.020618046170054916
348809c07885bfdc,trend_state,240,48,1.0,192,long,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.027897740491444223,0.0002646089244493499,0.0005574314118002267,-0.04317104080548062,0.18153116275710168,104,1,19,28,57,3,5,145,0.45517241379310347,1.028075316871939,455.93223770000003,674.1871573855598,0,0.6440502007301983,0.2360278395184392,,10000.0,10278.977404914442,False,0.013900532117355313
f8332993273b038d,trend_state,240,48,1.0,192,long,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.005225034744412271,5.0111174891620536e-05,0.00017943992853089558,-0.033662639541033657,0.09702834092619983,104,0,20,27,57,3,5,141,0.46808510638297873,1.0079448869670036,298.92712009999985,437.0637324558439,0,0.4079013403366448,0.17444768722066128,,10000.0,10052.250347444124,False,0.0026180313923618304
6122ddc1533253a0,trend_state,240,48,1.0,192,long,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.01263847316200195,-0.00012229077212655426,-5.753797754440827e-05,-0.039737964625835454,0.06425302401331234,104,0,20,27,57,3,5,141,0.46808510638297873,0.9723589955899969,210.72496265000015,293.89366897000565,0,0.30675077740163315,0.13192145561916846,,10000.0,9873.615268379981,False,-0.006360900225780064
99b14fe5ce45ba60,trend_state,240,48,1.0,192,long,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0063555284514613675,6.091932903662389e-05,0.00014537156485323782,-0.03462680686421138,0.07732530492636602,104,0,20,27,57,3,5,141,0.46808510638297873,1.012031562848603,248.55787555000006,352.48053993538997,0,0.3277126237010429,0.14318208653673303,,10000.0,10063.555284514614,False,0.0031835783308353793
0da752391c2d3b28,trend_state,240,48,1.0,192,long,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.06622022792144922,-0.0006585778367972361,-0.00027070519478413467,-0.0552556549338995,0.17473553218450344,104,2,18,31,55,5,6,82,0.3902439024390244,0.9378686312562902,253.3676003,787.8062789145035,0,0.7242808950218187,0.27948202477601236,,10000.0,9337.797720785507,False,-0.03379018193311667
2683d1f71940e06d,trend_state,240,48,1.0,192,long,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.01800480690862638,-0.00017468537206621892,3.16921940242196e-05,-0.0357095853985544,0.13723319106181076,104,2,20,30,54,5,6,74,0.44594594594594594,0.9725303696809712,153.69638185000002,535.2209872362552,0,0.4675428275703997,0.20270355867040257,,10000.0,9819.951930913736,False,-0.009074022496685763
0777f34b2af359a2,trend_state,240,48,1.0,192,long,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.010686133481369264,0.00010221137983013051,0.00021905567315109688,-0.033827126050165246,0.09096861784381405,104,0,21,29,54,5,5,72,0.5,1.0232309575543337,105.78371329999997,359.09355188632964,0,0.3143076386289844,0.15359284251484406,,10000.0,10106.861334813693,False,0.0053471067542814055
d56d5f1e8f53a5c0,trend_state,240,48,1.0,192,long,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.023881618297451945,0.00022695760485502703,0.000390489130935375,-0.034561351917599126,0.10941492067750125,104,1,21,29,54,5,5,72,0.5,1.044444872131059,123.96169000000003,426.4717270254992,0,0.375919204409471,0.16462182139116377,,10000.0,10238.81618297452,False,0.011911115835108399
79fb44c4495d54ce,trend_state,240,48,0.0,384,both,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.14773169043741075,-0.0015358759143156986,-0.0010439576954030037,-0.05640034199706745,0.18152083123142604,104,2,35,65,4,6,6,420,0.45476190476190476,0.9266540155455063,960.2409986999996,719.8849056741013,0,0.8684312470652197,0.2816569825076549,,10000.0,8522.683095625893,False,-0.07706804591098282
08ca3c8693ea4dec,trend_state,240,48,0.0,384,both,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10864756063946313,-0.00110530576529011,-0.0009684500312218584,-0.03555293252316072,0.08809448593784963,104,0,22,39,43,5,6,217,0.4700460829493088,0.8704491007897084,395.1993022,523.3323041946384,0,0.6439429941667271,0.20631852579645737,,10000.0,8913.524393605368,False,-0.05607067924530129
ae981a1cb80ca8f6,trend_state,240,48,0.0,384,both,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.059863889940836246,-0.0005933874938972572,-0.000531928581675225,-0.026609785976475564,0.058494413048505,104,0,16,26,62,4,6,158,0.4620253164556962,0.8784573016929956,210.53650050000016,358.8023989083632,0,0.3143180158129006,0.13936440560845043,,10000.0,9401.361100591637,False,-0.030495987595012153
19d06937c5dce3b1,trend_state,240,48,0.0,384,both,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.05562428875596015,-0.0005501485437071629,-0.0004544225356418004,-0.033064430078478924,0.07029447074573114,104,0,25,35,44,4,6,208,0.46634615384615385,0.9150137327841384,327.4215334000004,434.2469541596044,0,0.4467220848896526,0.15065270665872998,,10000.0,9443.757112440398,False,-0.028304965869932253
460486034f68c746,trend_state,240,48,0.0,384,both,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.023117505549378636,0.00021977745577506091,0.000794501425684353,-0.057047448153599856,0.16977066545296493,104,2,38,63,3,8,8,194,0.44329896907216493,1.0137742399764995,485.8603408000002,740.4138037061908,0,0.6228350579117332,0.1896099424508001,,10000.0,10231.175055493786,False,0.011532166833985169
6a1159641e15d75a,trend_state,240,48,0.0,384,both,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.1280015378057351,0.0011588201097023632,0.0014439017996976538,-0.046141980217360046,0.13628508574805553,104,2,24,40,40,5,5,100,0.52,1.167962924006902,207.8762537499999,619.9488681926596,0,0.6439178359160365,0.109665103643247,,10000.0,11280.015378057351,False,0.06229252235575311
1a4bc8c94ef6aab2,trend_state,240,48,0.0,384,both,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.033322736265742225,0.0003152378264625888,0.0004399098000321624,-0.04082518143923586,0.08666042888076553,104,0,16,29,59,5,5,71,0.5070422535211268,1.0778936169149922,103.13533815000001,398.1411991925652,0,0.2672154348901985,0.10567768800210142,,10000.0,10333.227362657422,False,0.01658170506272394
