id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
a788c50c8d044cf6,momentum,15,192,1.0,0,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.10263937660976319,-0.0010407797910039207,0.0014977729449176963,-0.1432633897992135,0.21655437068395345,104,9,47,57,0,7,7,339,0.22713864306784662,0.9819438113943898,3656.6515937350005,2040.155702362686,0,2.76188805999416,0.5951408349718434,,10000.0,8973.606233902368,False,-0.05288387296732611
32440d01d55e914e,momentum,15,192,1.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.3162570385547153,-0.0036488384753539105,-0.0012971587563631475,-0.14224355030997327,0.2225229701083522,104,8,44,60,0,6,6,480,0.31666666666666665,0.9538498502199996,6823.602880255003,1937.7309352921968,0,4.765944152138851,0.705750761879022,,10000.0,6837.429614452847,False,-0.17364884030688177
0416d283019895b6,momentum,15,192,1.0,0,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.016763934858468166,-0.0001625448652112782,0.0013806466963358483,-0.1099934354528167,0.1682310591196401,104,5,42,62,0,8,8,292,0.2945205479452055,0.9964266304414908,2570.572710279998,1883.7292383047077,0,2.1778611349575203,0.44595501237671265,,10000.0,9832.360651415318,False,-0.00844600445741539
e00225776c58b8f9,momentum,15,192,1.0,200,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.8052473593368191,-0.015607923883532604,-0.013811726525465516,-0.14989552075010515,0.15764979827931458,104,3,41,63,0,5,5,1016,0.28838582677165353,0.8380144360483498,8378.688257099995,105.07781626819848,0,4.999853039231568,0.8273917615661358,,10000.0,1947.5264066318086,False,-0.5599226498854251
5eac4cf72d6bd581,momentum,15,192,1.0,200,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.767875220343218,-0.013944934847658241,-0.011805843178858196,-0.1401208859065628,0.17647428174763324,104,7,42,62,0,7,7,809,0.17428924598269468,0.820465829433,5775.490952550006,388.39139088219406,0,4.999717305433117,0.806440277071233,,10000.0,2321.24779656782,False,-0.5194061492889794
58ebf83e573ddb56,momentum,15,192,1.0,200,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5318783926326914,-0.0072717699961312166,-0.005165123400990597,-0.13269397228944046,0.16459413676234114,104,6,44,60,0,8,8,766,0.17232375979112272,0.8681761015020139,5399.413943684997,532.4734326419184,0,4.135551388287822,0.6535041685480487,,10000.0,4681.216073673086,False,-0.3166916389820439
81a22e63893cd459,momentum,15,192,1.0,200,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6002069350947148,-0.00877672122392359,-0.0066020486288087725,-0.13962562750540652,0.2109146489949294,104,7,46,58,0,5,5,859,0.20721769499417927,0.8718941114217015,6840.355513450007,487.94393749713873,0,4.481191333320161,0.6243093814753641,,10000.0,3997.930649052852,False,-0.368696687497041
4d48cfdcfc571898,momentum,15,192,1.0,200,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.23284752098867434,-0.0025455017993533113,-0.0011019766096573504,-0.10892822696165361,0.13047559047363588,104,8,42,62,0,8,8,733,0.1869031377899045,0.9410233901246932,5457.609153410001,537.3203964767627,0,2.620726076598108,0.436728010172025,,10000.0,7671.524790113256,False,-0.12452374711092162
67674df34ac5b70d,momentum,15,192,1.0,200,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.7195976626875121,-0.012151811064177398,-0.010449792982204293,-0.14978794703544462,0.11300648785054501,104,1,46,58,0,7,7,621,0.34782608695652173,0.8385051532832857,6312.758901255003,528.2706356201356,0,4.999788504943111,0.7634865682477194,,10000.0,2804.0233731248786,False,-0.471617620149798
ad4d9252c5159db1,momentum,15,192,1.0,200,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.46822082083248384,-0.006053974939494888,-0.0034723236142912475,-0.14970042640691372,0.19966422242065973,104,9,52,52,0,6,6,394,0.22588832487309646,0.9230643381281505,4702.089874839993,1636.9564934848036,0,4.765885966898255,0.7200224584654582,,10000.0,5317.791791675161,False,-0.27155366619231525
10419afda8918e19,momentum,15,192,1.0,200,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.11044096528447411,-0.0011246498534394078,0.001517575279367611,-0.14313186864062766,0.21654940729768124,104,10,48,56,0,5,5,333,0.2222222222222222,0.9815815146459097,3898.910120664999,2084.3940021797243,0,4.208328817778066,0.5890365876278121,,10000.0,8895.59034715526,False,-0.05702399354213983
160b253ecd19a6b9,momentum,15,192,1.0,200,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.3037671576838963,-0.003475399951636371,-0.0011864777192770386,-0.14224477289612691,0.2225390567079384,104,7,46,58,0,6,6,465,0.3139784946236559,0.9564061280680507,6950.508218100008,1979.7970387389419,0,4.765914285324085,0.7272251078569865,,10000.0,6962.328423161037,False,-0.16610978623394235
d279c510e84448e8,momentum,15,192,1.0,200,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.013193441738176936,-0.00012769615730678918,0.0014789937676988202,-0.1120702924517778,0.16822114687563983,104,6,41,63,0,8,8,284,0.29225352112676056,0.9971619379242223,2552.30545007,1844.8244273117175,0,2.1778988737368246,0.451119948217531,,10000.0,9868.06558261823,False,-0.006641141192919586
3073d184f31a99ac,momentum,60,12,0.0,0,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.8264851001069771,-0.016700245981444817,-0.015083180715300203,-0.14779699918621625,0.1706800949063323,104,2,37,67,0,11,11,1706,0.2391559202813599,0.890049358444382,11133.63808249004,114.88971857981254,0,3.537472066129312,0.8716042445951151,,10000.0,1735.148998930229,False,-0.5846921503730828
e5d44e70d15bda79,momentum,60,12,0.0,0,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.7325840865821533,-0.012602132174620029,-0.011620146309155758,-0.1270877691926744,0.15927814534307516,104,1,34,70,0,6,6,1555,0.21736334405144694,0.8201059256183253,5973.368731859998,97.7914939615315,0,2.1275795274362403,0.7623237795683455,,10000.0,2674.159134178466,False,-0.4840400562673399
cb8742188fa654c7,momentum,60,12,0.0,0,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5559807029442136,-0.00777621580014376,-0.0069475529997891,-0.11480070706010537,0.12228767733805945,104,2,34,70,0,6,6,1539,0.21962313190383365,0.8526982268494128,5642.681098554984,106.92346088714864,0,2.021956459370645,0.6090777766784021,,10000.0,4440.192970557864,False,-0.3345749707685167
ca15c05ba9aec75d,momentum,60,12,0.0,0,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6685497733642645,-0.010561881554921104,-0.00941169868284885,-0.1271047747506039,0.16064220141509788,104,2,36,68,0,10,10,1554,0.22393822393822393,0.8394169843122808,6073.003419750014,676.1114338926493,0,1.8206367570577844,0.7103228737439649,,10000.0,3314.502266357356,False,-0.4253668937133763
6a2b8e50e251e4c7,momentum,60,12,0.0,0,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.4308898975669838,-0.005405351325506902,-0.00501247833658581,-0.07040258805396515,0.06688613222251694,104,0,37,67,0,11,11,1530,0.22745098039215686,0.8808141648578991,5633.117260609994,1010.9473750598521,0,1.5727601329542875,0.5629655072837412,,10000.0,5691.101024330162,False,-0.24633155311006194
04219547c5dae9c4,momentum,60,12,0.0,0,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6743858246172206,-0.010730875359115988,-0.008897491043957203,-0.1477319636135127,0.15183760144938585,104,5,44,60,0,6,6,656,0.33689024390243905,0.8864314161263767,4043.5937130000007,1400.5206931722078,0,2.3826927435953236,0.7738934584792889,,10000.0,3256.1417538277938,False,-0.4304655911969978
08f64b484dbf6b4a,momentum,60,12,0.0,0,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.06474095146062242,-0.0006433672851243744,0.0006223341065335011,-0.08477639565331696,0.11180860795502379,104,4,49,55,0,8,8,346,0.3583815028901734,0.9854065573625439,2030.5558297700002,1591.2017048362306,0,2.1971965673709923,0.3919642617307496,,10000.0,9352.590485393775,False,-0.033022546616885196
194cba7e18bb9386,momentum,60,12,0.0,0,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.3303477742884745,-0.003848314334818137,-0.0027590094930508547,-0.10596678715118091,0.13567643884183966,104,3,45,59,0,5,5,316,0.3670886075949367,0.9034258320052161,1362.2337015950025,1289.7611312897807,0,1.8796653802801342,0.463038584736312,,10000.0,6696.522257115255,False,-0.18223705057118866
67aed27bb6bb6966,momentum,60,12,0.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.1391184095250475,-0.0014393315288265818,-0.0001786002539572088,-0.0974392496682559,0.13437284136725158,104,4,46,58,0,7,7,361,0.3407202216066482,0.9680240429690847,2133.915463374999,1698.8602418754376,0,2.1971246871691874,0.42167456588516583,,10000.0,8608.815904749525,False,-0.07240013596736228
682fd464b9e145f5,momentum,60,12,0.0,0,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.22089258573235426,-0.0023971832641976887,-0.001774858882830172,-0.06732036416058917,0.11177289417200775,104,1,41,63,0,8,8,277,0.4187725631768953,0.9130634877412356,926.5886052100001,965.6791321135473,0,1.4583119722310052,0.35197065396459515,,10000.0,7791.074142676457,False,-0.11770533235096226
2a3a4e6d2154cbed,momentum,60,12,0.0,200,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.6835891082725272,-0.011003566996887648,-0.00920134228900262,-0.14873654003575432,0.15169011539190058,104,5,41,63,0,16,16,722,0.32132963988919666,0.8963610179240644,4837.86059494,1035.918427785304,0,2.7568039754161964,0.8208025819610562,,10000.0,3164.108917274728,False,-0.4385995245888308
0bfdb70f4e4c61ea,momentum,60,12,0.0,200,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.19440605045499337,-0.0020764512640052413,-0.0007100120814388068,-0.10354006881236744,0.11116101010102919,104,2,47,57,0,8,8,381,0.28083989501312334,0.9465533960689966,1872.7414474549998,1015.7994470948965,0,1.533031033984142,0.5358342083755595,,10000.0,8055.939495450067,False,-0.1027822361643751
346883ff031ff328,momentum,60,12,0.0,200,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.12825799917265468,-0.0013189541207898614,-0.0004194860289078536,-0.08595792404262004,0.12022411531724675,104,1,47,57,0,4,4,339,0.31268436578171094,0.9601414711068017,1584.2247142899987,930.7741574365207,0,1.3594806597604174,0.4064612285985736,,10000.0,8717.420008273453,False,-0.06654745570843834
b26c5db7e11e871e,momentum,60,12,0.0,200,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.2051933596909966,-0.002205798389942837,-0.0009055477047356322,-0.09927662564483619,0.13178777740254088,104,3,47,57,0,8,8,410,0.2951219512195122,0.9422320949546409,2047.9225676449996,1048.9002992649787,0,1.5329601809936293,0.5453474201055781,,10000.0,7948.066403090034,False,-0.10883008522977144
a719faf26cb456ca,momentum,60,12,0.0,200,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.036286793502201764,-0.0003553362018591244,0.0003009820706991366,-0.06296125235429595,0.15902000698096574,104,2,43,61,0,8,8,308,0.3344155844155844,0.984537069513993,1100.3080313250011,713.0271336969921,0,1.1776009944176993,0.36490276618276707,,10000.0,9637.132064977983,False,-0.018372970224238783
e25ee6b4ac214246,momentum,60,12,0.0,200,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.4856817257550937,-0.006372999919944999,-0.005350276130829798,-0.09448273817428354,0.15569172013467614,104,4,36,54,14,8,8,371,0.33423180592991913,0.8854978329091207,3019.4821152899995,1338.855662260929,0,2.382735134951513,0.6446684823624633,,10000.0,5143.182742449063,False,-0.28365352450976644
01495ca4c0c63314,momentum,60,12,0.0,200,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.2257570342310693,-0.002457260071870304,-0.0017854300035217356,-0.06432673322077331,0.15131233232632257,104,2,36,55,13,7,7,191,0.3193717277486911,0.9089416700718784,1127.5966266500009,1363.71993566071,0,1.5329696208110712,0.3620331435186033,,10000.0,7742.429657689307,False,-0.12047340203693024
70a9366127fc6d44,momentum,60,12,0.0,200,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.02522060849897345,0.00023952692464823677,0.0008247422531569742,-0.06770592480168014,0.16958974518733116,104,3,36,55,13,7,7,169,0.378698224852071,1.01062789116029,1034.263563075,1318.0203219352634,0,1.3010277139939663,0.30141191801243616,,10000.0,10252.206084989735,False,0.012574826066789502
a86390f94cb2d1bd,momentum,60,12,0.0,200,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.0840202993198016,-0.0008435005473060864,-0.0001312026864756681,-0.06830391403897207,0.13953666382961893,104,2,37,54,13,11,11,203,0.33004926108374383,0.9652223961947513,1261.62498192,1367.870591278006,0,1.5331059478199514,0.34426230485455556,,10000.0,9159.797006801984,False,-0.0430750590547071
f63528ec87294fe9,momentum,60,12,0.0,200,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.10646941970108714,-0.0010818635908127483,-0.0007572710409015968,-0.04281220370035321,0.11658978385023056,104,1,36,55,13,7,7,156,0.41025641025641024,0.9320320177546157,615.3270388500003,908.2187781608746,0,0.9987631488301777,0.24316224248604412,,10000.0,8935.305802989129,False,-0.05491413631698905
816d4aa8e39f252c,momentum,60,12,1.0,0,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5935735074494024,-0.008619866726078507,-0.0073295731489230066,-0.12755152417565196,0.1039985904196139,104,2,42,62,0,7,7,885,0.30056497175141245,0.8780116025790555,4961.9734013400075,-111.22654684598439,0,2.6491584627709517,0.704753733666226,,10000.0,4064.2649255059755,False,-0.3634630157627211
7b44cacd1beace56,momentum,60,12,1.0,0,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.10615398034330492,0.0009705583424419739,0.0018538358115048402,-0.08175758916921716,0.15599135102346806,104,1,49,55,0,7,7,701,0.2995720399429387,1.0280670819000017,3686.9247326999975,-47.31657613307548,0,1.718448052108863,0.3938591354505634,,10000.0,11061.539803433048,False,0.05191966636661416
7a2f41a62009c108,momentum,60,12,1.0,0,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.44475807895784936,0.003544168535645431,0.004254718212284698,-0.060270207974233214,0.10928192099777045,104,1,50,54,0,5,5,668,0.31137724550898205,1.1282740093525576,3556.0092250150037,-9.017104593443927,0,1.4616686550864784,0.3271742283074439,,10000.0,14447.580789578493,False,0.20273595222097707
56e36d7fe0cfb8e3,momentum,60,12,1.0,0,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.011538335881537742,0.0001103164395903633,0.0009499570658277825,-0.0817618050447454,0.13926016114524753,104,2,46,58,0,7,7,697,0.30559540889526543,1.0031666005879314,3554.606913720002,-16.005872535366816,0,1.7184525618600246,0.42096907101692926,,10000.0,10115.383358815378,False,0.005772314530733347
a3494c76cc7d276c,momentum,60,12,1.0,0,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.41469882797854707,0.003341306935909394,0.003773711549679745,-0.051005067624640854,0.08373367836965384,104,0,53,51,0,6,6,643,0.3234836702954899,1.1620839076597693,2592.628225214997,7.796664999527332,0,1.1253766743360032,0.2563347276446062,,10000.0,14146.98827978547,False,0.19011557750356278
bd683df68a446b48,momentum,60,12,1.0,0,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5525099004318788,-0.007701926080484145,-0.006358070250290508,-0.1287304426622864,0.14511731093446967,104,4,49,55,0,4,4,484,0.3409090909090909,0.8729876644969481,3060.9519724700012,942.8247118488162,0,2.2880827980429896,0.6342079155793614,,10000.0,4474.900995681212,False,-0.33197041424879636
0781972b31b0a890,momentum,60,12,1.0,0,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.1461539325307316,-0.0015181190887144647,-0.00027908342355519993,-0.09217827195057793,0.16880704742416408,104,3,47,57,0,7,7,305,0.3442622950819672,0.9619493897908412,1720.5796601600007,1403.4714851473168,0,1.467905693812981,0.45070585622804815,,10000.0,8538.460674692684,False,-0.07621123800796814
1d0b5fe6ef12b6c5,momentum,60,12,1.0,0,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.32687672714068583,-0.0037987931533716157,-0.0028348969301476173,-0.09247592468549848,0.11827176354825752,104,3,45,59,0,8,8,280,0.35,0.8943506994723123,1199.0966888950009,1180.7501125118893,0,1.244791403229046,0.49037030293293127,,10000.0,6731.2327285931415,False,-0.1801131763907151
c7d035c599ead102,momentum,60,12,1.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.10304728210649705,-0.00104514700774061,8.800752879273715e-05,-0.09217917737564918,0.1240216555898015,104,3,46,58,0,7,7,314,0.34076433121019106,0.9715276622427379,1786.2989850000004,1452.8551160649856,0,1.4680212489017936,0.43873973874555094,,10000.0,8969.52717893503,False,-0.05309989343476773
83350a5dd7bfd968,momentum,60,12,1.0,0,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.36136840609225196,-0.0043025206597888666,-0.0037175403964051115,-0.0737749896744343,0.0913297367257524,104,0,41,63,0,8,8,252,0.3888888888888889,0.8377822849207986,758.6013187649999,862.5253521574941,0,0.9546884043249952,0.44876852725974437,,10000.0,6386.31593907748,False,-0.20146709859894596
968a65bb95d3251e,momentum,60,12,1.0,200,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.7382354052745859,-0.012804903582005922,-0.011547362502639678,-0.14592073335373978,0.14362854744040554,104,5,37,67,0,22,22,485,0.30927835051546393,0.7885851573074993,2425.1215753549995,601.2911473908589,0,2.7569961550142135,0.7898485382546365,,10000.0,2617.645947254141,False,-0.4895396860762222
832718350287ebf7,momentum,60,12,1.0,200,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.27832257757970746,-0.003131404425386952,-0.0018409013322186558,-0.11616706366714546,0.16877418637872887,104,3,45,59,0,10,10,302,0.2847682119205298,0.9034596979979013,1358.4715031250003,845.9471626721064,0,1.6943115837953553,0.5386846359233306,,10000.0,7216.774224202925,False,-0.15095679781611515
48daa70570fef0f8,momentum,60,12,1.0,200,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.05048014029335213,-0.0004979416876544907,0.0004105820715518084,-0.06822079252400548,0.13476448184558332,104,3,47,57,0,4,4,265,0.3132075471698113,0.9818692262207437,1242.3852722599997,837.0651306735592,0,1.4407741718523295,0.3907998419206139,,10000.0,9495.19859706648,False,-0.025653045991601786
907f09b7159ba79b,momentum,60,12,1.0,200,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.06880108425841158,-0.0006851725309918733,0.0006154790801393556,-0.1161563946966162,0.1573898582337896,104,5,45,59,0,10,10,316,0.3069620253164557,0.9770967616437864,1665.026654345002,964.3473782391162,0,1.6943214995572358,0.49195583694912914,,10000.0,9311.989157415885,False,-0.035130908183745424
9cb5576c7832e90d,momentum,60,12,1.0,200,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.058113469541503426,-0.0005755119030161904,6.624547807560478e-05,-0.06431399340966437,0.15007530509416855,104,1,47,57,0,8,8,242,0.34297520661157027,0.9706200304920712,821.2747834849997,638.0133819300507,0,1.17751367718469,0.37643122020628184,,10000.0,9418.865304584966,False,-0.02959077653903075
ded275670aff3838,momentum,60,12,1.0,200,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.5020861850316491,-0.006682650719028738,-0.005904037574486686,-0.1303610304000079,0.13192103839728553,104,3,33,52,19,13,13,252,0.32142857142857145,0.798943079275014,1751.5329968950011,766.7277834215012,0,2.110271020403696,0.5785290741572042,,10000.0,4979.138149683509,False,-0.2952092235823959
f66fd5cc793ed6be,momentum,60,12,1.0,200,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.19024469780442754,-0.0020270118024261485,-0.001304359369901247,-0.0982358528062387,0.16880601168801368,104,2,33,54,17,5,7,159,0.31446540880503143,0.9025333640612514,871.0295607999996,1014.9794372442686,0,1.3467377997880727,0.3349471166722391,,10000.0,8097.553021955725,False,-0.1004599899404498
57549d51237bd2ce,momentum,60,12,1.0,200,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.10667800181695364,-0.0010841059976791634,-0.0005624212139098289,-0.05922981524186788,0.1183033716404891,104,2,33,54,17,5,7,140,0.35,0.9406285031110215,733.1755934,1024.3570447695336,0,1.1404386072105805,0.2949639755573572,,10000.0,8933.219981830463,False,-0.055024827773866636
afded8a9060a2cab,momentum,60,12,1.0,200,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.08780516477532163,-0.0008832796460760406,-0.0001363766350177606,-0.09822782196450397,0.14796838950848645,104,4,35,52,17,11,11,166,0.3132530120481928,0.9524349406799387,933.9081824799989,1046.7809452732051,0,1.3468165058047723,0.3306080435259592,,10000.0,9121.948352246784,False,-0.04506088047704215
a7cc1e5cd7171ad0,momentum,60,12,1.0,200,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.18773636624632417,-0.0019973326653902612,-0.0016658075958124112,-0.05094494717147502,0.07736684752200018,104,0,33,55,16,6,6,129,0.3875968992248062,0.8520868579843269,451.25096893500006,769.3925435282282,0,0.8728653716058984,0.3069566492088399,,10000.0,8122.636337536758,False,-0.09906308527301866
eee5ae1ab3218d10,momentum,60,48,0.0,0,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.08125877952022931,-0.0008145794387472982,0.0005138088868842201,-0.1305186011132098,0.1180468844186584,104,3,52,51,1,4,4,830,0.23734939759036144,0.9858245461645886,7561.183290020008,184.85778518234136,0,3.3898774217739502,0.41683874461773074,,10000.0,9187.412204797707,False,-0.04162873946558532
895dbff7e131ec19,momentum,60,48,0.0,0,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.26898262122557226,-0.003008139967812573,-0.0022342458345854946,-0.06476537924672565,0.10938169705962397,104,1,43,61,0,7,7,717,0.17573221757322174,0.8996781505704942,3435.582917260001,-120.1132250042977,0,2.249987642190352,0.4354991897783248,,10000.0,7310.173787744277,False,-0.1454615431254339
850653b19c20cd2c,momentum,60,48,0.0,0,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.040011621239186,-0.0003925585061526071,0.00025503546361377945,-0.05474788677938436,0.10619071190535534,104,2,41,62,1,7,7,708,0.17937853107344634,0.9842142822313403,3340.551264860001,-119.97815246814456,0,1.9261392564108817,0.33885213576768214,,10000.0,9599.88378760814,False,-0.02027831528493318
c7f9984bc18a087c,momentum,60,48,0.0,0,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.21588753977219566,-0.002335756564931013,-0.001500224750411802,-0.07539212907433102,0.15814033932174132,104,3,44,59,1,6,6,727,0.18844566712517194,0.9234737257219237,3688.287874930005,145.38142279197226,0,2.250095020405202,0.40324366192555794,,10000.0,7841.124602278043,False,-0.11486623111996674
9eb09440519aa030,momentum,60,48,0.0,0,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.038381495566670365,-0.0003762510460392221,-1.4705865223409485e-05,-0.041827973305052946,0.07670111189858964,104,0,45,59,0,8,8,703,0.18492176386913228,0.9794710853137129,2561.1134464300007,81.55182923670604,0,1.4956960344216648,0.3398131868304609,,10000.0,9616.185044333297,False,-0.01944401164132048
5b915be11cb55d82,momentum,60,48,0.0,0,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.19730072810760924,-0.0021109912261515484,-0.0009811805934229478,-0.12187560125057229,0.10498348645064226,104,1,51,53,0,6,6,384,0.3567708333333333,0.9592450656002915,3468.7055311700037,1001.2708499061039,0,2.2846147897040137,0.40938480793359333,,10000.0,8026.992718923908,False,-0.1044011402743803
a876f0c371c1aa1a,momentum,60,48,0.0,0,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.26194898261559363,-0.0029163385020092303,-0.0019439489027610539,-0.10091820839968146,0.1649143667669679,104,2,50,54,0,4,4,250,0.332,0.91176615717374,1350.0244472849997,1304.0520888709214,0,1.5347849117555261,0.450123593723183,,10000.0,7380.5101738440635,False,-0.14134629026845835
f92fd22593819a35,momentum,60,48,0.0,0,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.4017073288785248,-0.0049270071701180695,-0.004205455661271427,-0.08319367256988597,0.11403799179968233,104,1,49,55,0,5,5,235,0.35319148936170214,0.8330082914092539,958.2241395999996,1090.6495891852364,0,1.30240613531307,0.4604886187598586,,10000.0,5982.926711214752,False,-0.22718402089363732
4d6c6f481be4cfe3,momentum,60,48,0.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.2688474207395305,-0.0030063671298106165,-0.002169251618606633,-0.10092425464097843,0.10907303119084921,104,2,47,57,0,6,6,260,0.3384615384615385,0.9074620499235059,1467.830433470001,1420.2808339253015,0,1.5347679416820272,0.46208956798810674,,10000.0,7311.525792604695,False,-0.14538225428252094
