trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
40,2074260.0,2076054.0,1.0,6909.0,0.6088,0.5764,2.1030996,1.9911738,1.6479886116540001,-223.8515999999999,-229.59386201165393,6978.072564294726,1.0,7207.66642630638,0.5835729556862271,1705078500.0,2024-01-11T11:00:00Z,2024-01-11T11:00:00Z,2024-01-12T16:54:00Z,2024-01-12T16:55:00Z,stop,within_minute_not_exact_tick,0.576572969848676,0.9310703015132398,10.0,-1.031157002366064
41,2078160.0,2079004.0,-1.0,390.0,0.5739000000000001,0.5852,0.11191050000000001,0.11411400000000001,-0.04497434097,-4.406999999999991,-4.588050159029991,6973.484514135696,1.0,6978.072564294726,0.03207490291018801,1705255500.0,2024-01-14T04:00:00Z,2024-01-14T04:00:00Z,2024-01-14T18:04:00Z,2024-01-14T18:05:00Z,stop,within_minute_not_exact_tick,0.5850400895562679,0.46249910443732245,10.0,-1.0560266250625472
42,2079180.0,2083500.0,-1.0,2873.0,0.5771000000000001,0.5713,0.8290041500000002,0.82067245,-1.4850422568410002,16.663400000000077,16.49876565684108,6989.983279792536,4.0,6973.484514135696,0.23775894198074318,1705525200.0,2024-01-14T21:00:00Z,2024-01-14T21:00:00Z,2024-01-17T21:00:00Z,2024-01-17T21:00:00Z,timeout,simulated_bar_open_or_final_close,0.5947117183438901,0.40098281656109924,10.0,0.32607244249919
43,2083590.0,2087910.0,-1.0,2225.0,0.5693,0.5507000000000001,0.6333462500000001,0.6126537500000001,-1.1079222427250002,41.38499999999989,41.24692224272489,7031.230202035264,4.0,6989.983279792536,0.18121538339897084,1705789800.0,2024-01-17T22:30:00Z,2024-01-17T22:30:00Z,2024-01-20T22:30:00Z,2024-01-20T22:30:00Z,timeout,simulated_bar_open_or_final_close,0.5827227141043453,0.435072858956547,10.0,1.3810874936983655
44,2089260.0,2093580.0,-1.0,2391.0,0.5484,0.5137,0.6556122000000001,0.6141283500000001,-1.1290798778070001,82.9676999999999,82.8270393278069,7114.057241363071,4.0,7031.230202035264,0.18648577308995692,1706130000.0,2024-01-21T21:00:00Z,2024-01-21T21:00:00Z,2024-01-24T21:00:00Z,2024-01-24T21:00:00Z,timeout,simulated_bar_open_or_final_close,0.5567290194254725,0.46510980574527483,10.0,4.159093526791085
45,2093820.0,2096287.0,-1.0,3589.0,0.5152,0.5279,0.9245264,0.9473165500000001,-0.9213429426440001,-45.58030000000016,-46.530800007356156,7067.526441355715,1.0,7114.057241363071,0.25991536717600505,1706292480.0,2024-01-25T01:00:00Z,2024-01-25T01:00:00Z,2024-01-26T18:07:00Z,2024-01-26T18:08:00Z,stop,within_minute_not_exact_tick,0.5277544788851323,0.38965521114867674,10.0,-1.0326861929214513
46,2099220.0,2100569.0,-1.0,1992.0,0.5262,0.5355,0.5240952,0.533358,-0.31399826678400006,-18.52559999999995,-19.26905493321595,7048.2573864225,1.0,7067.526441355715,0.14831078577456766,1706549400.0,2024-01-28T19:00:00Z,2024-01-28T19:00:00Z,2024-01-29T17:29:00Z,2024-01-29T17:30:00Z,stop,within_minute_not_exact_tick,0.535345984092203,0.43474015907796937,10.0,-1.0576467497080368
47,2101350.0,2102040.0,1.0,8677.0,0.532,0.5243,2.308082,2.27467555,0.919560945233,-66.81290000000035,-72.31521849523335,6975.942167927266,3.0,7048.2573864225,0.6549369222656947,1706637600.0,2024-01-30T06:30:00Z,2024-01-30T06:30:00Z,2024-01-30T18:00:00Z,2024-01-30T18:00:00Z,opposite,simulated_bar_open_or_final_close,0.5205082879995676,0.6469171200043241,10.0,-0.7252293503950018
48,2102070.0,2106390.0,-1.0,16377.0,0.5223,0.5032,4.27685355,4.1204532,-6.745274123663999,312.8007000000001,311.1486673736641,7287.090835300933,4.0,6975.942167927266,1.2261723067783872,1706898600.0,2024-01-30T18:30:00Z,2024-01-30T18:30:00Z,2024-02-02T18:30:00Z,2024-02-02T18:30:00Z,timeout,simulated_bar_open_or_final_close,0.5363472486230537,0.3818275137694625,10.0,1.3525157375530072
49,2108580.0,2112900.0,-1.0,3231.0,0.511,0.5015000000000001,0.8255205,0.8101732500000001,-1.4700136208580001,30.69449999999985,30.52881987085785,7317.619655171791,4.0,7287.090835300933,0.22657066273990223,1707289200.0,2024-02-04T07:00:00Z,2024-02-04T07:00:00Z,2024-02-07T07:00:00Z,2024-02-07T07:00:00Z,timeout,simulated_bar_open_or_final_close,0.5224356388494608,0.39664361150539273,10.0,0.8262521965220619
50,2112930.0,2113700.0,-1.0,8064.0,0.5015000000000001,0.5124000000000001,2.0220480000000003,2.0659968,-0.8100288,-87.89760000000017,-91.17561600000016,7226.444039171792,1.0,7317.619655171791,0.5526518445300448,1707337260.0,2024-02-07T07:30:00Z,2024-02-07T07:30:00Z,2024-02-07T20:20:00Z,2024-02-07T20:21:00Z,stop,within_minute_not_exact_tick,0.5122630082877971,0.39386991712202973,10.0,-1.050496264396562
51,2115300.0,2119620.0,1.0,4046.0,0.5144000000000001,0.5246000000000001,1.0406312000000002,1.0612658000000001,1.9043072399120002,41.26919999999995,37.26299576008795,7263.707034931879,4.0,7226.444039171792,0.28800643701359513,1707692400.0,2024-02-08T23:00:00Z,2024-02-08T23:00:00Z,2024-02-11T23:00:00Z,2024-02-11T23:00:00Z,timeout,simulated_bar_open_or_final_close,0.5022235209141215,0.6361647908587856,10.0,0.7563628010235669
52,2119710.0,2120075.0,1.0,6583.0,0.5283,0.5174,1.73889945,1.7030220999999999,0.0,-71.75470000000014,-75.19662155000015,7188.5104133818795,1.0,7263.707034931879,0.4787911851723815,1707719760.0,2024-02-12T00:30:00Z,2024-02-12T00:30:00Z,2024-02-12T06:35:00Z,2024-02-12T06:36:00Z,stop,within_minute_not_exact_tick,0.5175235764005596,0.6360642359944039,10.0,-1.059985244139178
53,2120640.0,2121984.0,1.0,10260.0,0.5279,0.515,2.7081270000000006,2.6419500000000005,1.689306718578192,-132.35400000000024,-139.39338371857843,7049.117029663301,1.0,7188.5104133818795,0.753459853089632,1707834300.0,2024-02-12T16:00:00Z,2024-02-12T16:00:00Z,2024-02-13T14:24:00Z,2024-02-13T14:25:00Z,stop,within_minute_not_exact_tick,0.5151092212128594,0.6558077878714061,10.0,-1.06217924676316
54,2123100.0,2127420.0,1.0,21603.0,0.5294,0.5566,5.7183141,6.012114899999999,21.867489884041664,587.6016000000001,554.0036811159583,7603.12071077926,4.0,7049.117029663301,1.622419964354921,1708160400.0,2024-02-14T09:00:00Z,2024-02-14T09:00:00Z,2024-02-17T09:00:00Z,2024-02-17T09:00:00Z,timeout,simulated_bar_open_or_final_close,0.5189264596588675,0.6341354034113248,10.0,2.4485280013379684
55,2128680.0,2132129.0,1.0,10473.0,0.557,0.5426,2.9167305000000003,2.8413249,12.464713213856973,-150.81120000000084,-169.0339686138578,7434.086742165401,1.0,7603.12071077926,0.7672456116249293,1708443000.0,2024-02-18T06:00:00Z,2024-02-18T06:00:00Z,2024-02-20T15:29:00Z,2024-02-20T15:30:00Z,stop,within_minute_not_exact_tick,0.5427442525048511,0.6995574749514888,10.0,-1.132173251681983
56,2134500.0,2138820.0,-1.0,46682.0,0.545,0.5473,12.720845,12.774529300000001,-56.69248514769352,-107.36859999999854,-76.17148915230503,7357.915253013096,4.0,7434.086742165401,3.4223020099694645,1708844400.0,2024-02-22T07:00:00Z,2024-02-22T07:00:00Z,2024-02-25T07:00:00Z,2024-02-25T07:00:00Z,timeout,simulated_bar_open_or_final_close,0.5599616850135455,0.3953831498645453,10.0,-0.10905924441914194
57,2139840.0,2140877.0,-1.0,2664.0,0.5429,0.5521,0.7231428000000001,0.7353972,-1.0993253750322336,-24.50879999999996,-24.86801462496773,7333.047238388129,1.0,7357.915253013096,0.19656187252329937,1708967880.0,2024-02-26T00:00:00Z,2024-02-26T00:00:00Z,2024-02-26T17:17:00Z,2024-02-26T17:18:00Z,stop,within_minute_not_exact_tick,0.5519183423439348,0.45271657656065256,10.0,-1.035094917522808
