trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,928200.0,932520.0,1.0,0.027,54046.8,55263.600000000006,52307.0,62745.9,0.7296318,0.7460586000000001,2.527318777338216,32.85360000000008,28.85059082266186,9959.822383409713,9988.672974232375,0.14651502243962966,48.64212,79.80803100000007,3.0,1.0,0.0,47.0,2021-10-06 14:00:00+00:00,2021-10-09 14:00:00+00:00,2021-10-09 14:00:00+00:00,72.0,True,max_hold,5.00005747787101,0.6141742733873585,2021-10-06 00:01:00+00:00,2021-10-04 00:01:00+00:00,52778.45007931131,43995.52995210464,31.165911000000072
12,941160.0,941537.0,1.0,0.07100000000000001,60029.3,63139.600000000006,59404.700000000004,63152.3,2.1310401500000005,2.2414558000000007,0.426614992840574,220.83130000000023,216.03218905715966,9988.672974232375,10204.705163289535,0.4266913443852675,142.06934333333336,142.06934333333334,2.0,0.0,0.0,48.0,2021-10-15 14:00:00+00:00,2021-10-15 20:17:00+00:00,2021-10-15 20:18:00+00:00,6.283333333333333,False,target,5.0000000000000115,4.871448748205276,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,59964.45307049185,49897.7285173037,-2.842170943040401e-14
13,944520.0,948840.0,1.0,0.036000000000000004,60686.3,65890.5,59372.9,67253.40000000001,1.0923534000000001,1.1860290000000002,4.339670508683712,187.35119999999992,180.7331470913162,10204.705163289535,10385.43831038085,0.21408818432690024,72.82356000000001,96.43830300000008,3.0,1.0,0.0,49.0,2021-10-17 22:00:00+00:00,2021-10-20 22:00:00+00:00,2021-10-20 22:00:00+00:00,72.0,True,max_hold,5.000076138267092,3.822419062723465,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,59964.45307049185,49897.7285173037,23.61474300000006
14,987660.0,987666.0,-1.0,0.064,59750.5,60493.5,60481.4,56095.9,1.9120160000000002,1.9357920000000002,0.0,-47.552,-51.399808,10385.43831038085,10334.03850238085,0.36821093975183095,127.46773333333334,132.81832000000009,1.0,0.0,0.0,50.0,2021-11-16 21:00:00+00:00,2021-11-16 21:06:00+00:00,2021-11-16 21:07:00+00:00,0.1,False,stop,5.0001368176220975,-1.0988124230400853,2021-11-16 00:01:00+00:00,2021-11-15 00:01:00+00:00,71769.03205470179,59903.46593939394,5.350586666666743
15,987900.0,988494.0,-1.0,0.066,59748.8,60463.8,60451.700000000004,56234.200000000004,1.9717104000000003,1.9953054000000003,-0.5185730598548255,-47.190000000000005,-50.63844274014518,10334.03850238085,10283.400059640706,0.3815953268503382,131.44736,135.1183680000001,1.0,0.0,0.0,51.0,2021-11-17 01:00:00+00:00,2021-11-17 10:54:00+00:00,2021-11-17 10:55:00+00:00,9.9,False,stop,5.000142267747889,-1.0915480614972835,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,71769.03205470179,59903.46593939394,3.6710080000000858
16,988740.0,988849.0,-1.0,0.057,59627.200000000004,60463.8,60451.700000000004,55504.700000000004,1.6993752000000002,1.7232183000000003,-0.34007247363104104,-47.68619999999992,-50.76872102636888,10283.400059640706,10232.631338614337,0.330508429146804,113.29168000000001,123.46838400000001,1.0,0.0,0.0,52.0,2021-11-17 15:00:00+00:00,2021-11-17 16:49:00+00:00,2021-11-17 16:50:00+00:00,1.8166666666666667,False,stop,5.0,-1.0802659990928873,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,71769.03205470179,59903.46593939394,10.176704
17,989520.0,990301.0,-1.0,0.077,59868.4,56942.3,60455.9,56930.9,2.3049334,2.19227855,-0.9631104408531341,225.30969999999988,221.775598490853,10232.631338614337,10454.40693710519,0.45050648728093917,153.66222666666667,153.66222666666667,2.0,0.0,0.0,53.0,2021-11-18 04:00:00+00:00,2021-11-18 17:01:00+00:00,2021-11-18 17:02:00+00:00,13.016666666666667,False,target,5.0,4.902472472856657,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,71769.03205470179,59903.46593939394,0.0
18,1012560.0,1012624.0,-1.0,0.057,52004.200000000004,47750.8,52856.8,47741.200000000004,1.4821197000000002,1.3608978000000003,0.0,242.4438000000001,239.6007825000001,10454.40693710519,10694.00771960519,0.28353969936632234,98.80798000000001,115.29358649999992,2.0,0.0,0.0,54.0,2021-12-04 04:00:00+00:00,2021-12-04 05:04:00+00:00,2021-12-04 05:05:00+00:00,1.0666666666666667,False,target,5.000000000000009,4.930239854562525,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,62710.531005184144,52385.027726225584,16.485606499999903
19,1041240.0,1042018.0,1.0,0.07200000000000001,51319.8,50635.700000000004,50645.9,54689.4,1.8475128000000005,1.8228852000000004,0.36712427807224807,-49.2551999999999,-53.292722278072155,10694.00771960519,10640.714997327117,0.34552299726004093,123.16752000000002,131.65887600000013,1.0,0.0,0.0,55.0,2021-12-24 02:00:00+00:00,2021-12-24 14:58:00+00:00,2021-12-24 14:59:00+00:00,12.966666666666667,False,stop,5.0001483899688255,-1.0983479719640243,2021-12-24 00:01:00+00:00,2021-12-20 00:01:00+00:00,51100.32858680072,42621.272432276885,8.49135600000011
20,1042260.0,1042456.0,1.0,0.052000000000000005,51591.200000000004,50635.700000000004,50645.9,56317.8,1.3413712000000002,1.3165282000000003,0.0,-49.68600000000001,-52.343899400000005,10640.714997327117,10588.371097927116,0.2521205013642306,89.42474666666668,109.51730400000017,1.0,0.0,0.0,57.0,2021-12-24 19:00:00+00:00,2021-12-24 22:16:00+00:00,2021-12-24 22:17:00+00:00,3.2666666666666666,False,stop,5.00010578652278,-1.0648613667618712,2021-12-24 00:01:00+00:00,2021-12-20 00:01:00+00:00,51100.32858680072,42621.272432276885,20.092557333333488
21,1049760.0,1050184.0,-1.0,0.081,46427.200000000004,47033.5,47024.0,43443.200000000004,1.8803016000000004,1.9048567500000002,0.0,-49.11029999999965,-52.89545834999965,10588.371097927116,10535.475639577116,0.3551635247027008,125.35344000000002,132.95437199999967,1.0,0.0,0.0,58.0,2021-12-30 00:00:00+00:00,2021-12-30 07:04:00+00:00,2021-12-30 07:05:00+00:00,7.066666666666666,False,stop,5.000000000000036,-1.094219755361931,2021-12-29 00:01:00+00:00,2021-12-27 00:01:00+00:00,55277.55320765341,46622.16746011982,7.600931999999645
22,1052400.0,1052962.0,-1.0,0.038,45698.4,47027.700000000004,47018.200000000004,39099.3,0.8682696,0.8935263000000001,-0.175622057728484,-50.51340000000011,-52.099573842271624,10535.475639577116,10483.376065734845,0.16482779320153246,57.88464,89.22453200000011,1.0,0.0,0.0,61.0,2021-12-31 20:00:00+00:00,2022-01-01 05:22:00+00:00,2022-01-01 05:23:00+00:00,9.366666666666667,True,stop,5.000075769055905,-1.0388251378253386,2021-12-31 00:01:00+00:00,2021-12-27 00:01:00+00:00,55277.55320765341,46622.16746011982,31.339892000000113
23,1059720.0,1061539.0,-1.0,0.105,43595.200000000004,41376.4,44040.600000000006,41368.100000000006,2.288748,2.172261,-1.813059076726065,232.9740000000003,230.32605007672637,10483.376065734845,10713.70211581157,0.4366433075850108,152.5832,152.5832,2.0,0.0,0.0,62.0,2022-01-05 22:00:00+00:00,2022-01-07 04:19:00+00:00,2022-01-07 04:20:00+00:00,30.316666666666666,True,target,5.000224517287812,4.924969531437244,2022-01-05 00:01:00+00:00,2022-01-03 00:01:00+00:00,51162.19836929637,43692.38365921185,0.0
24,1081560.0,1082808.0,-1.0,0.067,39742.700000000004,36022.0,40488.3,36014.700000000004,1.3313804500000004,1.2067370000000002,-0.33254936075735236,249.28690000000032,247.08133191075765,10713.70211581157,10960.783447722328,0.24853788832435678,88.7586966666667,109.8673202499999,2.0,0.0,0.0,63.0,2022-01-21 02:00:00+00:00,2022-01-21 22:48:00+00:00,2022-01-21 22:49:00+00:00,20.8,False,target,5.00000000000001,4.946058306457749,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,46112.35574326007,40210.92416009605,21.108623583333213
25,1086420.0,1086433.0,-1.0,0.08700000000000001,33263.8,33854.0,33847.200000000004,30346.7,1.4469753000000003,1.472649,0.0,-51.34739999999975,-54.26702429999975,10960.783447722328,10906.516423422328,0.2640277142416648,96.46502000000002,115.86968850000017,1.0,0.0,0.0,64.0,2022-01-24 11:00:00+00:00,2022-01-24 11:13:00+00:00,2022-01-24 11:14:00+00:00,0.21666666666666667,False,stop,5.000171408981822,-1.0691787795680416,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,39102.40556386191,33568.61568161949,19.40466850000014
26,1086540.0,1086632.0,-1.0,0.066,33073.3,33854.0,33847.200000000004,29203.7,1.0914189,1.1171820000000001,0.0,-51.52619999999981,-53.73480089999981,10906.516423422328,10852.781622522329,0.20014069710767035,72.76126000000001,100.1912505000001,1.0,0.0,0.0,65.0,2022-01-24 13:00:00+00:00,2022-01-24 14:32:00+00:00,2022-01-24 14:33:00+00:00,1.5333333333333334,False,stop,5.000129215660931,-1.0520269414652998,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,39102.40556386191,33568.61568161949,27.429990500000088
