trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
40,1112835.0,1113522.0,1.0,0.213,42600.200000000004,41813.5,4.5369213,4.45313775,0.9024373626738119,-167.56710000000092,-177.45959641267473,8750.614036615112,1.0,8928.073633027787,1.0163270345836941,1644648180.0,2022-02-11T19:15:00Z,2022-02-11T19:15:00Z,2022-02-12T06:42:00Z,2022-02-12T06:43:00Z,stop,41821.88957401032,44147.97916386835,1.9886398950652777,"simulated minute open / intraminute exit interval, not exact tick"
41,1117925.0,1118149.0,-1.0,0.195,43575.8,44417.8,4.2486405000000005,4.330735500000001,0.0,-164.19,-172.769376,8577.844660615112,1.0,8750.614036615112,0.9710496845644098,1644925800.0,2022-02-15T08:05:00Z,2022-02-15T08:05:00Z,2022-02-15T11:49:00Z,2022-02-15T11:50:00Z,stop,44408.884705463395,41918.09411123882,1.989840742351774,"simulated minute open / intraminute exit interval, not exact tick"
42,1128425.0,1129467.0,-1.0,0.217,38014.8,38758.0,4.1246058,4.205243,1.5128228187558124,-161.27439999999936,-171.11707161875518,8406.727588996358,1.0,8577.844660615112,0.9616881543537366,1645604880.0,2022-02-22T15:05:00Z,2022-02-22T15:05:00Z,2022-02-23T08:27:00Z,2022-02-23T08:28:00Z,stop,38750.224747872555,36551.35257973294,1.9899349654747747,"simulated minute open / intraminute exit interval, not exact tick"
43,1131645.0,1131922.0,-1.0,0.20800000000000002,38171.4,38930.700000000004,3.9698256000000005,4.048792800000001,-0.7969787974008641,-157.9344000000006,-165.15603960259975,8241.57154939376,1.0,8406.727588996358,0.9444401660394328,1645752180.0,2022-02-24T20:45:00Z,2022-02-24T20:45:00Z,2022-02-25T01:22:00Z,2022-02-25T01:23:00Z,stop,38922.84117758457,36675.81841803019,1.9902843051231365,"simulated minute open / intraminute exit interval, not exact tick"
44,1132670.0,1133319.0,-1.0,0.199,39387.0,40155.600000000006,3.9190065000000005,3.995482200000001,-0.8062833725181208,-152.95140000000117,-160.05960532748304,8081.5119440662775,1.0,8241.57154939376,0.9510337868238923,1645836000.0,2022-02-25T13:50:00Z,2022-02-25T13:50:00Z,2022-02-26T00:39:00Z,2022-02-26T00:40:00Z,stop,40147.52785666095,37871.039610127955,1.993300280318163,"simulated minute open / intraminute exit interval, not exact tick"
45,1137025.0,1137035.0,-1.0,0.20400000000000001,38740.5,39483.4,3.9515310000000006,4.027306800000001,0.0,-151.55160000000032,-159.5304378000003,7921.981506266277,1.0,8081.5119440662775,0.9779187427672738,1646058960.0,2022-02-28T14:25:00Z,2022-02-28T14:25:00Z,2022-02-28T14:35:00Z,2022-02-28T14:36:00Z,stop,39475.46539862773,37278.16945304336,1.9896590365845561,"simulated minute open / intraminute exit interval, not exact tick"
46,1141430.0,1141966.0,1.0,0.17200000000000001,42640.0,41772.4,3.6670400000000005,3.5924264000000004,1.4619508482672643,-149.22719999999975,-157.94861724826703,7764.03288901801,1.0,7921.981506266277,0.9257885788042742,1646354820.0,2022-03-03T15:50:00Z,2022-03-03T15:50:00Z,2022-03-04T00:46:00Z,2022-03-04T00:47:00Z,stop,41780.8379456993,44349.481572135104,1.9897079527406534,"simulated minute open / intraminute exit interval, not exact tick"
47,1141995.0,1142885.0,1.0,0.181,41312.600000000006,40506.5,3.7387903000000007,3.6658382499999997,1.486415959077954,-145.90410000000105,-154.79514450907902,7609.237744508931,1.0,7764.03288901801,0.9631052195279612,1646409960.0,2022-03-04T01:15:00Z,2022-03-04T01:15:00Z,2022-03-04T16:05:00Z,2022-03-04T16:06:00Z,stop,40514.67428397163,42899.830813967215,1.9891962147398212,"simulated minute open / intraminute exit interval, not exact tick"
48,1148415.0,1149321.0,-1.0,0.17500000000000002,39006.5,39828.3,3.4130687500000003,3.4849762500000008,-1.13521346731835,-143.8150000000005,-149.57783153268215,7459.659912976249,1.0,7609.237744508931,0.8970855858625207,1646796120.0,2022-03-08T12:15:00Z,2022-03-08T12:15:00Z,2022-03-09T03:21:00Z,2022-03-09T03:22:00Z,stop,39820.319038527494,37386.43227683965,1.990697742942535,"simulated minute open / intraminute exit interval, not exact tick"
49,1150715.0,1150831.0,1.0,0.161,40878.0,40004.100000000006,3.2906790000000004,3.2203300500000007,0.0,-140.69789999999907,-147.20890904999908,7312.45100392625,1.0,7459.659912976249,0.8822597915692614,1646886720.0,2022-03-10T02:35:00Z,2022-03-10T02:35:00Z,2022-03-10T04:31:00Z,2022-03-10T04:32:00Z,stop,40012.18969244924,42601.07325737748,1.9901279094860547,"simulated minute open / intraminute exit interval, not exact tick"
