trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
53,2034780.0,2035035.0,-1.0,0.577,36263.0,36573.4,10.4618755,10.5514259,0.0,-179.10080000000082,-200.1141014000008,3207.9125287988422,1.0,3408.026630198843,6.139550323519389,1699938960.0,2023-11-14T01:00:00Z,2023-11-14T01:00:00Z,2023-11-14T05:15:00Z,2023-11-14T05:16:00Z,stop,within_minute_not_exact_tick,36566.003764437315,35050.98494225075,4.0,-1.1446003010690435
54,2035440.0,2035530.0,-1.0,0.598,36281.6,36559.700000000004,10.8481984,10.9313503,0.0,-166.30380000000346,-188.08334870000346,3019.8291800988386,1.0,3207.9125287988422,6.7634003749235365,1699968660.0,2023-11-14T12:00:00Z,2023-11-14T12:00:00Z,2023-11-14T13:30:00Z,2023-11-14T13:31:00Z,stop,within_minute_not_exact_tick,36552.31225671781,35198.75097312876,4.0,-1.1618264123440167
55,2035560.0,2035664.0,-1.0,0.289,36521.0,36249.3,5.2772844999999995,5.23802385,0.0,78.52129999999916,68.00599164999916,3087.8351717488376,1.0,3019.8291800988386,3.4950880896033167,1699976700.0,2023-11-14T14:00:00Z,2023-11-14T14:00:00Z,2023-11-14T15:44:00Z,2023-11-14T15:45:00Z,stop,within_minute_not_exact_tick,36809.41199793381,35367.35200826476,4.0,0.8158982694402391
56,2035980.0,2036667.0,-1.0,0.276,35294.200000000004,35805.4,4.870599600000001,4.941145200000001,-1.9639414800000001,-141.09119999999922,-148.93900331999922,2938.8961684288383,1.0,3087.8351717488376,3.154701808284327,1700036880.0,2023-11-14T21:00:00Z,2023-11-14T21:00:00Z,2023-11-15T08:27:00Z,2023-11-15T08:28:00Z,stop,within_minute_not_exact_tick,35798.14301036776,33278.427958528984,4.0,-1.0708236028637368
57,2036880.0,2037250.0,-1.0,0.41100000000000003,36247.200000000004,36632.6,7.448799600000001,7.5279993,-1.4966726370465573,-158.39939999999763,-171.8795262629511,2767.016642165888,1.0,2938.8961684288383,5.069113825809096,1700071860.0,2023-11-15T12:00:00Z,2023-11-15T12:00:00Z,2023-11-15T18:10:00Z,2023-11-15T18:11:00Z,stop,within_minute_not_exact_tick,36625.246450229446,34735.01419908224,4.0,-1.106208934069603
58,2037840.0,2038779.0,-1.0,0.305,37472.3,35518.200000000004,5.714525750000001,5.4165255000000005,-3.07108629517,596.0004999999995,587.9405350451694,3354.957177211057,2.0,2767.016642165888,4.1304599783880915,1700163600.0,2023-11-16T04:00:00Z,2023-11-16T04:00:00Z,2023-11-16T19:39:00Z,2023-11-16T19:40:00Z,target,within_minute_not_exact_tick,37962.616296692635,35511.03481322949,4.0,3.931490546810079
59,2038800.0,2039141.0,-1.0,0.34400000000000003,35929.200000000004,36470.9,6.179822400000001,6.2729948,-1.2443340212192961,-186.34479999999903,-197.55328317877974,3157.4038940322775,1.0,3354.957177211057,3.6839948014700004,1700185320.0,2023-11-16T20:00:00Z,2023-11-16T20:00:00Z,2023-11-17T01:41:00Z,2023-11-17T01:42:00Z,stop,within_minute_not_exact_tick,36463.54852051032,33791.80591795876,4.0,-1.0747345185682637
60,2039700.0,2040063.0,-1.0,0.392,36367.1,36738.8,7.1279516,7.200804800000001,-1.4135128000000001,-145.7064000000017,-158.6216436000017,2998.7822504322758,1.0,3157.4038940322775,4.515071140231597,1700240640.0,2023-11-17T11:00:00Z,2023-11-17T11:00:00Z,2023-11-17T17:03:00Z,2023-11-17T17:04:00Z,stop,within_minute_not_exact_tick,36798.65951358333,34640.86194566669,4.0,-0.937639044590022
61,2044320.0,2044426.0,-1.0,0.448,37467.5,37484.700000000004,8.392719999999999,8.396572800000001,0.0,-7.705600000001956,-24.494892800001956,2974.287357632274,1.0,2998.7822504322758,5.597418751421638,1700502420.0,2023-11-20T16:00:00Z,2023-11-20T16:00:00Z,2023-11-20T17:46:00Z,2023-11-20T17:47:00Z,stop,within_minute_not_exact_tick,37816.05680380819,36073.27278476724,4.0,-0.15686424537589203
62,2044440.0,2045748.0,-1.0,0.367,37590.4,37085.1,6.8978384,6.805115849999999,-2.7435614613160215,185.44510000000108,174.4857072113171,3148.7730648435913,1.0,2974.287357632274,4.6383133642413945,1700581740.0,2023-11-20T18:00:00Z,2023-11-20T18:00:00Z,2023-11-21T15:48:00Z,2023-11-21T15:49:00Z,stop,within_minute_not_exact_tick,38023.0987245034,35859.60510198642,4.0,1.0987735054093857
