trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,1006200.0,1006893.0,-1.0,0.093,58644.200000000004,56790.3,2.7269553,2.6407489500000003,-1.495622395134,172.41270000000014,168.54061814513418,9697.90775399381,2.0,9529.367135848675,0.57232663221494,1638250440.0,2021-11-29T18:00:00Z,2021-11-29T18:00:00Z,2021-11-30T05:33:00Z,2021-11-30T05:34:00Z,target,59582.55594401716,56778.92017233318,1.9878169255063955,"simulated minute open / intraminute exit interval, not exact tick"
12,1011865.0,1012099.0,-1.0,0.097,55343.9,51678.700000000004,2.68417915,2.50641695,0.0,355.52439999999973,350.33380389999974,10048.24155789381,2.0,9697.90775399381,0.5535584000362546,1638562800.0,2021-12-03T16:25:00Z,2021-12-03T16:25:00Z,2021-12-03T20:19:00Z,2021-12-03T20:20:00Z,target,56265.39559774395,51668.33433716438,3.9886958460076523,"simulated minute open / intraminute exit interval, not exact tick"
13,1018825.0,1018946.0,-1.0,0.091,48750.100000000006,49788.5,2.21812955,2.26537675,0.0,-94.49439999999947,-98.97790629999947,9949.263651593812,1.0,10048.24155789381,0.4414960642058723,1638973620.0,2021-12-08T12:25:00Z,2021-12-08T12:25:00Z,2021-12-08T14:26:00Z,2021-12-08T14:27:00Z,stop,49778.49868105958,44648.161102358164,3.988666042838119,"simulated minute open / intraminute exit interval, not exact tick"
14,1020445.0,1021770.0,-1.0,0.092,48236.8,49248.8,2.2188928000000003,2.2654448000000005,-1.321846790574968,-93.104,-96.26649080942504,9852.997160784389,1.0,9949.263651593812,0.4460416122643502,1639143060.0,2021-12-09T15:25:00Z,2021-12-09T15:25:00Z,2021-12-10T13:30:00Z,2021-12-10T13:31:00Z,stop,49238.89631733969,44237.27200322769,3.9911612562253898,"simulated minute open / intraminute exit interval, not exact tick"
15,1026235.0,1027675.0,-1.0,0.094,47178.0,46839.8,2.217366,2.2014706,-0.86406489564789,31.790799999999727,28.236028295647618,9881.233189080036,4.0,9852.997160784389,0.4500896455801835,1639497300.0,2021-12-13T15:55:00Z,2021-12-13T15:55:00Z,2021-12-14T15:55:00Z,2021-12-14T15:55:00Z,timeout,48151.779845560755,43291.59627687497,3.9910496616275988,"simulated minute open / intraminute exit interval, not exact tick"
16,1029120.0,1029279.0,-1.0,0.094,46612.5,47607.8,2.1907875,2.2375666,0.0,-93.55820000000027,-97.98655410000026,9783.246634980036,1.0,9881.233189080036,0.4434239042999383,1639593600.0,2021-12-15T16:00:00Z,2021-12-15T16:00:00Z,2021-12-15T18:39:00Z,2021-12-15T18:40:00Z,stop,47598.20947424385,42678.706377877446,3.990824603913061,"simulated minute open / intraminute exit interval, not exact tick"
17,1031470.0,1032910.0,-1.0,0.091,47100.5,46346.5,2.14307275,2.10876575,-1.0083698558750513,68.614,65.37053135587504,9848.617166335913,4.0,9783.246634980036,0.4381107478855608,1639811400.0,2021-12-17T07:10:00Z,2021-12-17T07:10:00Z,2021-12-18T07:10:00Z,2021-12-18T07:10:00Z,timeout,48106.42788922047,43085.47687509253,3.9913627685766633,"simulated minute open / intraminute exit interval, not exact tick"
18,1044240.0,1045294.0,-1.0,0.112,49662.700000000004,50481.100000000006,2.7811112000000002,2.8269416000000005,-1.119547099415024,-91.66080000000017,-96.14930570058513,9752.467860635328,1.0,9848.617166335913,0.5647719173218075,1640554500.0,2021-12-26T04:00:00Z,2021-12-26T04:00:00Z,2021-12-26T21:34:00Z,2021-12-26T21:35:00Z,stop,50470.976423957894,46438.91524433504,3.9884681281176455,"simulated minute open / intraminute exit interval, not exact tick"
19,1047075.0,1048515.0,-1.0,0.117,49523.8,48092.4,2.8971423000000005,2.8134054,-1.7041826993556692,167.47380000000018,163.46743499935585,9915.935295634683,4.0,9752.467860635328,0.5941352161115997,1640747700.0,2021-12-28T03:15:00Z,2021-12-28T03:15:00Z,2021-12-29T03:15:00Z,2021-12-29T03:15:00Z,timeout,50281.00417847074,46504.32475594967,3.9876632088170827,"simulated minute open / intraminute exit interval, not exact tick"
20,1049725.0,1050243.0,-1.0,0.125,46411.8,47147.9,2.9007375000000004,2.94674375,-1.1675834177496252,-92.01249999999982,-96.6923978322502,9819.242897802435,1.0,9915.935295634683,0.5850658386762566,1640851440.0,2021-12-29T23:25:00Z,2021-12-29T23:25:00Z,2021-12-30T08:03:00Z,2021-12-30T08:04:00Z,stop,47138.43227122867,43514.02599957566,3.987951148280968,"simulated minute open / intraminute exit interval, not exact tick"
21,1052370.0,1052712.0,-1.0,0.131,46058.0,46750.200000000004,3.0167990000000002,3.0621381000000008,-0.6054339358534581,-90.67820000000057,-96.15170316414712,9723.091194638288,1.0,9819.242897802435,0.6144667224140398,1640999580.0,2021-12-31T19:30:00Z,2021-12-31T19:30:00Z,2022-01-01T01:12:00Z,2022-01-01T01:13:00Z,stop,46740.83348606294,43335.38632571952,3.987229287741077,"simulated minute open / intraminute exit interval, not exact tick"
22,1056745.0,1057445.0,-1.0,0.135,45932.3,46592.8,3.1004302500000005,3.1450140000000006,-1.255005314397135,-89.1675,-94.15793893560287,9628.933255702685,1.0,9723.091194638288,0.6377457925540604,1641283560.0,2022-01-03T20:25:00Z,2022-01-03T20:25:00Z,2022-01-04T08:05:00Z,2022-01-04T08:06:00Z,stop,46583.443136199596,43336.4812365447,3.9865562871565268,"simulated minute open / intraminute exit interval, not exact tick"
23,1059590.0,1059752.0,-1.0,0.14,45049.4,42585.200000000004,3.1534580000000005,2.9809640000000006,0.0,344.9879999999996,338.8535779999996,9967.786833702683,2.0,9628.933255702685,0.6549963357846273,1641421980.0,2022-01-05T19:50:00Z,2022-01-05T19:50:00Z,2022-01-05T22:32:00Z,2022-01-05T22:33:00Z,target,45669.57286083273,42576.674350067704,3.987155527270349,"simulated minute open / intraminute exit interval, not exact tick"
24,1061490.0,1061786.0,-1.0,0.148,42252.9,42874.5,3.1267145999999997,3.172713,-0.617117811371304,-91.99679999999978,-97.67910978862848,9870.107723914056,1.0,9967.786833702683,0.6273638576274679,1641544020.0,2022-01-07T03:30:00Z,2022-01-07T03:30:00Z,2022-01-07T08:26:00Z,2022-01-07T08:27:00Z,stop,42865.90250063673,39808.859048793434,3.9869999692789757,"simulated minute open / intraminute exit interval, not exact tick"
25,1063800.0,1064004.0,-1.0,0.146,40836.700000000004,41461.3,2.9810791,3.0266749,0.0,-91.19159999999978,-97.19935399999979,9772.908369914056,1.0,9870.107723914056,0.6040621203712321,1641677100.0,2022-01-08T18:00:00Z,2022-01-08T18:00:00Z,2022-01-08T21:24:00Z,2022-01-08T21:25:00Z,stop,41452.96150104245,38380.93760448319,3.9849356017903683,"simulated minute open / intraminute exit interval, not exact tick"
