trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
38,1240980.0,1241324.0,-1.0,7.559,2176.4700000000003,2185.9500000000003,2219.34,1962.1200000000001,8.225968365,8.261798025000003,2.931208550228,-71.65932000000014,-91.07829494022815,8603.263721396363,8512.185426456133,1.9122901799562353,548.3978910000001,694.2229064249991,5.0,1.0,0.0,110.0,2022-05-11 19:00:00+00:00,2022-05-12 00:44:00+00:00,2022-05-12 00:44:00+00:00,5.733333333333333,True,daily_risk,5.000000000000016,-0.2810587191975752,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,2456.348228344251,2200.8076616717126,145.82501542499904
39,1262205.0,1262287.0,-1.0,10.647,1805.94,1836.0900000000001,1835.72,1657.04,9.61392159,9.774425115000001,0.0,-321.00705000000096,-340.39539670500096,8512.185426456133,8171.790029751132,2.258860940721436,640.928106,749.6941315499997,1.0,0.0,0.0,120.0,2022-05-26 12:45:00+00:00,2022-05-26 14:07:00+00:00,2022-05-26 14:08:00+00:00,1.3666666666666667,False,stop,5.000000000000008,-1.0735733713901987,2022-05-26 00:01:00+00:00,2022-05-23 00:01:00+00:00,2048.038866189804,1813.3175603374984,108.76602554999977
40,1268235.0,1268588.0,1.0,7.930000000000001,1922.76,2008.26,1905.58,2008.67,7.6237434,7.962750900000001,0.0,678.0150000000001,662.4285057000002,8171.790029751132,8834.218535451131,1.8658686462192855,508.24956000000003,508.24956000000003,2.0,0.0,0.0,122.0,2022-05-30 17:15:00+00:00,2022-05-30 23:08:00+00:00,2022-05-30 23:09:00+00:00,5.883333333333334,False,target,5.000582072176936,4.862310244470297,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,1915.1881913444035,1689.8924219907822,0.0
41,1278975.0,1279196.0,-1.0,11.52,1748.8,1764.3400000000001,1763.98,1672.89,10.073088,10.1625984,0.0,-179.0208000000022,-199.25648640000222,8834.218535451131,8634.96204905113,2.2804706402897703,671.5391999999999,671.5391999999999,1.0,0.0,0.0,124.0,2022-06-07 04:15:00+00:00,2022-06-07 07:56:00+00:00,2022-06-07 07:57:00+00:00,3.683333333333333,False,stop,5.000658761528296,-1.139431488801062,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,0.0
42,1279500.0,1279533.0,-1.0,6.41,1749.66,1761.26,1760.9,1693.46,5.607660300000001,5.644838300000001,0.0,-74.35599999999941,-85.60849859999942,8634.96204905113,8549.353550451131,1.2988268548594744,373.84402000000006,373.84402,1.0,0.0,0.0,125.0,2022-06-07 13:00:00+00:00,2022-06-07 13:33:00+00:00,2022-06-07 13:34:00+00:00,0.55,False,stop,5.0,-1.188208185053372,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,-5.684341886080802e-14
43,1284165.0,1285019.0,-1.0,17.482,1673.66,1586.33,1691.19,1586.01,14.62946206,13.866110529999998,9.340411735684665,1526.7030600000026,1488.867075674318,8549.353550451131,10038.220626125449,3.4223551461918507,975.2974706666666,975.2974706666668,2.0,0.0,0.0,127.0,2022-06-10 18:45:00+00:00,2022-06-11 08:59:00+00:00,2022-06-11 09:00:00+00:00,14.233333333333333,True,target,5.000000000000013,4.858283949447409,2022-06-10 00:01:00+00:00,2022-06-06 00:01:00+00:00,1880.9008291009773,1676.0854974649963,1.1368683772161603e-13
44,1285665.0,1286223.0,-1.0,17.269000000000002,1546.65,1440.09,1568.02,1439.8,13.354549425000004,12.434457105000002,1.5942198023143699,1840.1846400000031,1812.8014136676886,10038.220626125449,11851.022039793137,2.660740368715046,890.3032950000002,969.9932541249982,2.0,0.0,0.0,128.0,2022-06-11 19:45:00+00:00,2022-06-12 05:03:00+00:00,2022-06-12 05:04:00+00:00,9.3,True,target,5.000000000000032,4.9122280366434845,2022-06-11 00:01:00+00:00,2022-06-06 00:01:00+00:00,1753.4802025435495,1549.8072581716754,79.68995912499804
45,1287765.0,1288946.0,-1.0,10.479000000000001,1310.3500000000001,1092.47,1353.97,1092.25,6.865578825000002,5.723996565,1.2072898290539484,2283.164520000001,2269.3676547809473,11851.022039793137,14120.389694574087,1.158647549881671,457.7052550000001,766.0450271249988,2.0,0.0,0.0,130.0,2022-06-13 06:45:00+00:00,2022-06-14 02:26:00+00:00,2022-06-14 02:27:00+00:00,19.683333333333334,True,target,5.000000000000016,4.964772572110778,2022-06-13 00:01:00+00:00,2022-06-13 00:01:00+00:00,1524.880323934199,1323.3017315078393,308.3397721249987
46,1290735.0,1290930.0,-1.0,7.973,1051.32,1121.07,1120.84,703.72,4.191087179999999,4.469145555,0.0,-556.11675,-564.7769827349999,14120.389694574087,13555.612711839089,0.5936220275295193,279.40581199999997,742.8818830999999,1.0,0.0,0.0,132.0,2022-06-15 08:15:00+00:00,2022-06-15 11:30:00+00:00,2022-06-15 11:31:00+00:00,3.25,False,stop,5.0,-1.0189326093210587,2022-06-15 00:01:00+00:00,2022-06-13 00:01:00+00:00,1301.3710544385237,1093.2696228892642,463.4760710999999
47,1291290.0,1291314.0,-1.0,14.638,1073.56,1103.34,1103.1100000000001,925.8000000000001,7.8573856399999995,8.07534546,0.0,-435.9196399999996,-451.85237109999963,13555.612711839089,13103.760340739089,1.159281517852392,523.8257093333333,786.1352538000026,1.0,0.0,0.0,133.0,2022-06-15 17:30:00+00:00,2022-06-15 17:54:00+00:00,2022-06-15 17:55:00+00:00,0.4,False,stop,5.000338409475431,-1.044617597292717,2022-06-15 00:01:00+00:00,2022-06-13 00:01:00+00:00,1301.3710544385237,1093.2696228892642,262.3095444666693
48,1292460.0,1295737.0,-1.0,13.328,1115.69,926.12,1153.64,925.9300000000001,7.43495816,6.17166368,12.255697582513044,2526.5889600000005,2500.726640577487,13103.760340739089,15604.486981316577,1.1347823779842798,495.66387733333335,840.3707172000006,2.0,0.0,0.0,135.0,2022-06-16 13:00:00+00:00,2022-06-18 19:37:00+00:00,2022-06-18 19:38:00+00:00,54.61666666666667,True,target,5.000263504611325,4.944125161087132,2022-06-16 00:01:00+00:00,2022-06-13 00:01:00+00:00,1323.0160099070026,1126.005263769688,344.7068398666673
49,1304400.0,1304676.0,1.0,30.93,1227.41,1208.45,1208.7,1320.97,18.981895650000002,18.68867925,-1.487585080368,-586.4328000000011,-622.6157898196329,15604.486981316577,14981.871191496943,2.4328766043673506,1265.45971,1432.8856042500013,1.0,0.0,0.0,140.0,2022-06-24 20:00:00+00:00,2022-06-25 00:36:00+00:00,2022-06-25 00:37:00+00:00,4.6,True,stop,5.000534473543547,-1.0758864127418488,2022-06-24 00:01:00+00:00,2022-06-20 00:01:00+00:00,1219.954170073781,1045.8618070816979,167.4258942500012
50,1338150.0,1338262.0,1.0,41.094,1434.17,1493.28,1422.29,1493.58,29.467890990000004,30.68242416,-0.5164639158772105,2429.0663399999958,2369.4324887658727,14981.871191496943,17351.303680262816,3.9338064802912864,1964.5260660000001,1964.5260660000001,2.0,0.0,0.0,143.0,2022-07-18 06:30:00+00:00,2022-07-18 08:22:00+00:00,2022-07-18 08:23:00+00:00,1.8666666666666667,False,target,5.000841750841692,4.8534379517458675,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,1428.1451688405023,1233.5560918366186,0.0
51,1353420.0,1353492.0,1.0,22.668,1756.69,1727.82,1728.17,1899.29,19.910324460000002,19.58311188,0.0,-654.4251600000026,-693.9185963400026,17351.303680262816,16657.38508392281,2.2949658223834883,1327.3549639999999,1542.4559606999992,1.0,0.0,0.0,144.0,2022-07-28 21:00:00+00:00,2022-07-28 22:12:00+00:00,2022-07-28 22:13:00+00:00,1.2,False,stop,5.0,-1.0733609747545632,2022-07-28 00:01:00+00:00,2022-07-25 00:01:00+00:00,1748.7990456074376,1509.9031455870322,215.1009966999993
52,1371750.0,1372006.0,1.0,25.757,1829.0,1814.22,1814.5900000000001,1901.05,23.5547765,23.364432270000002,4.733196269393868,-380.68845999999934,-432.34086503939324,16657.38508392281,16225.044218883417,2.828148161470354,1570.3184333333334,1570.3184333333334,1.0,0.0,0.0,145.0,2022-08-10 14:30:00+00:00,2022-08-10 18:46:00+00:00,2022-08-10 18:47:00+00:00,4.266666666666667,False,stop,5.000000000000047,-1.1648420188918212,2022-08-10 00:01:00+00:00,2022-08-08 00:01:00+00:00,1825.307570330883,1570.2045741623738,0.0
53,1384905.0,1386405.0,-1.0,18.438,1708.06,1597.92,1730.15,1597.6000000000001,15.746605139999998,14.73122448,-0.5139084920181193,2030.7613199999976,2000.7973988720157,16225.044218883417,18225.84161775543,1.941024619418098,1049.7736759999998,1115.8926513000026,2.0,0.0,0.0,148.0,2022-08-19 17:45:00+00:00,2022-08-20 18:45:00+00:00,2022-08-20 18:46:00+00:00,25.0,True,target,5.000452693526441,4.912398472028,2022-08-19 00:01:00+00:00,2022-08-15 00:01:00+00:00,1969.6012116487632,1711.7026026839048,66.11897530000283
54,1399290.0,1400009.0,1.0,26.453,1529.6000000000001,1588.64,1517.73,1588.96,20.2312544,21.012146960000003,-3.890239805486232,1561.785119999999,1524.4319584454854,18225.84161775543,19750.273576200914,2.2200625709696626,1348.7502933333335,1348.7502933333335,2.0,0.0,0.0,149.0,2022-08-29 17:30:00+00:00,2022-08-30 05:29:00+00:00,2022-08-30 05:30:00+00:00,11.983333333333333,True,target,5.000842459983093,4.854923532402799,2022-08-29 00:01:00+00:00,2022-08-29 00:01:00+00:00,1527.6181460086302,1312.642633599849,0.0
55,1421175.0,1421488.0,-1.0,22.527,1586.1000000000001,1601.99,1601.66,1508.3,17.86503735,18.044014365000002,39.35674546793441,-357.95402999999715,-433.21982718293157,19750.273576200914,19317.05374901798,1.809092646850966,1191.00249,1191.00249,1.0,0.0,0.0,151.0,2022-09-13 22:15:00+00:00,2022-09-14 03:28:00+00:00,2022-09-14 03:29:00+00:00,5.216666666666667,True,stop,5.000000000000029,-1.2359342658644905,2022-09-13 00:01:00+00:00,2022-09-12 00:01:00+00:00,1834.4239467322934,1587.9951975766057,0.0
56,1423770.0,1424175.0,-1.0,49.993,1510.66,1455.1100000000001,1521.83,1454.81,37.76121269,36.372657115,0.5710820729957647,2777.111149999998,2702.406198122002,19317.05374901798,22019.459947139985,3.9096244365856943,2517.4141793333333,2517.4141793333333,2.0,0.0,0.0,153.0,2022-09-15 17:30:00+00:00,2022-09-16 00:15:00+00:00,2022-09-16 00:16:00+00:00,6.75,True,target,5.000000000000082,4.839363631091055,2022-09-15 00:01:00+00:00,2022-09-12 00:01:00+00:00,1748.8973174927378,1512.9493599644761,0.0
57,1428165.0,1429762.0,-1.0,38.281,1369.04,1390.66,1390.38,1262.33,26.20411012,26.61792773,10.492306402067406,-827.6352200000046,-890.9495642520719,22019.459947139985,21128.51038288791,2.3800865400791573,1746.9406746666666,1996.1014954000054,1.0,0.0,0.0,155.0,2022-09-18 18:45:00+00:00,2022-09-19 21:22:00+00:00,2022-09-19 21:23:00+00:00,26.616666666666667,True,stop,5.000468603561354,-1.0906249544807427,2022-09-18 00:01:00+00:00,2022-09-12 00:01:00+00:00,1549.5016287725834,1376.849857359669,249.16082073333882
58,1463910.0,1463949.0,-1.0,36.687,1220.19,1231.43,1231.18,1165.24,22.382555265,22.588736205,0.0,-412.3618800000003,-457.3331714700003,21128.51038288791,20671.177211417908,2.118706417005881,1492.170351,1492.170351,1.0,0.0,0.0,157.0,2022-10-13 14:30:00+00:00,2022-10-13 15:09:00+00:00,2022-10-13 15:10:00+00:00,0.65,False,stop,5.0,-1.1342866242038216,2022-10-13 00:01:00+00:00,2022-10-10 00:01:00+00:00,1356.4502032071944,1223.8645653266744,0.0
59,1482540.0,1484427.0,1.0,20.086000000000002,1524.3700000000001,1507.26,1507.57,1608.38,15.309247910000002,15.137412180000002,6.27602226544095,-343.6714600000026,-380.39414235544353,20671.177211417908,20290.783069062465,1.4812168415395137,1020.6165273333335,1026.360955950004,1.0,0.0,0.0,158.0,2022-10-26 13:00:00+00:00,2022-10-27 20:27:00+00:00,2022-10-27 20:28:00+00:00,31.45,True,stop,5.000595238095183,-1.127278127727674,2022-10-26 00:01:00+00:00,2022-10-24 00:01:00+00:00,1523.4086250354242,1388.0713193608115,5.7444286166704615
60,1486620.0,1488106.0,1.0,25.657,1628.51,1598.5,1598.82,1776.97,20.891340535,20.50635725,11.28405697035823,-769.9665699999998,-822.6483247553581,20290.783069062465,19468.134744307106,2.05919509995188,1392.7560356666665,1701.8666540750014,1.0,0.0,0.0,160.0,2022-10-29 09:00:00+00:00,2022-10-30 09:46:00+00:00,2022-10-30 09:47:00+00:00,24.766666666666666,True,stop,5.000336813741993,-1.0799363160596993,2022-10-29 00:01:00+00:00,2022-10-24 00:01:00+00:00,1622.907959971902,1479.2899509529611,309.11061840833486
61,1500765.0,1501446.0,-1.0,15.877,1470.15,1517.7,1517.39,1233.95,11.670785775000002,12.04826145,0.9032508026959509,-754.9513499999994,-779.5736480276954,19468.134744307106,18688.561096279413,1.198962913323043,778.0523850000002,1275.214839875,1.0,0.0,0.0,170.0,2022-11-08 04:45:00+00:00,2022-11-08 16:06:00+00:00,2022-11-08 16:07:00+00:00,11.35,False,stop,5.0,-1.0393906757207667,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,1646.3006599553453,1482.865638517834,497.16245487499987
62,1501560.0,1505880.0,-1.0,6.5600000000000005,1446.01,1274.05,1539.06,980.76,4.7429128,4.178884,20.812596621118796,1128.0576000000003,1098.3232065788816,18688.561096279413,19786.884302858292,0.5075738871029762,316.19418666666667,823.8390759999997,3.0,1.0,0.0,175.0,2022-11-08 18:00:00+00:00,2022-11-11 18:00:00+00:00,2022-11-11 18:00:00+00:00,72.0,True,max_hold,5.000000000000003,1.7993263629881686,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,1646.3006599553453,1482.865638517834,507.6448893333331
63,1519125.0,1521138.0,-1.0,51.235,1142.88,1073.05,1156.89,1072.83,29.277728400000004,27.488858375,15.852777934797583,3577.740050000008,3505.120685290211,19786.884302858292,23292.004988148503,2.9593065741806277,1951.8485600000001,2035.3001279999996,2.0,0.0,0.0,176.0,2022-11-20 22:45:00+00:00,2022-11-22 08:18:00+00:00,2022-11-22 08:19:00+00:00,33.55,True,target,5.000000000000016,4.883127904624739,2022-11-20 00:01:00+00:00,2022-11-14 00:01:00+00:00,1278.2254372096274,1149.0810494816483,83.4515679999995
64,1532220.0,1536540.0,1.0,13.994,1274.73,1290.65,1209.65,1600.13,8.91928581,9.03067805,8.14978172972605,222.78448000000103,196.68473441027498,23292.004988148503,23488.689722558785,0.7658667267621085,594.619054,1312.097381449999,3.0,1.0,0.0,177.0,2022-11-30 01:00:00+00:00,2022-12-03 01:00:00+00:00,2022-12-03 01:00:00+00:00,72.0,True,max_hold,5.000000000000007,0.2159639388984286,2022-11-30 00:01:00+00:00,2022-11-28 00:01:00+00:00,1269.5502042566898,1156.590858327686,717.4783274499989
65,1551855.0,1551895.0,1.0,31.987000000000002,1328.18,1318.69,1318.96,1374.29,21.242246830000003,21.090468515,0.0,-303.5566300000003,-345.8893453450003,23488.689722558785,23142.800377213785,1.8087213106313653,1416.1497886666668,1416.1497886666668,1.0,0.0,0.0,184.0,2022-12-13 16:15:00+00:00,2022-12-13 16:55:00+00:00,2022-12-13 16:56:00+00:00,0.6666666666666666,False,stop,5.001084598698456,-1.1728237527114942,2022-12-13 00:01:00+00:00,2022-12-12 00:01:00+00:00,1327.1637075779504,1219.4093866039182,0.0
66,1556100.0,1556559.0,-1.0,53.498000000000005,1213.74,1178.27,1220.88,1178.03,32.466331260000004,31.517544230000002,2.433008697824169,1897.5740600000017,1831.1571758121775,23142.800377213785,24973.957553025964,2.805739213130498,2164.4220840000003,2164.4220840000003,2.0,0.0,0.0,186.0,2022-12-16 15:00:00+00:00,2022-12-16 22:39:00+00:00,2022-12-16 22:40:00+00:00,7.65,False,target,5.001400560224025,4.793909874198684,2022-12-16 00:01:00+00:00,2022-12-12 00:01:00+00:00,1313.0682825180272,1216.3946173475651,0.0
67,1561695.0,1561811.0,1.0,22.127,1213.96,1207.63,1207.88,1244.3600000000001,13.43064646,13.360614505000001,0.0,-140.06390999999837,-166.85517096499836,24973.957553025964,24807.102382060966,1.07557213801484,895.3764306666667,895.3764306666666,1.0,0.0,0.0,187.0,2022-12-20 12:15:00+00:00,2022-12-20 14:11:00+00:00,2022-12-20 14:12:00+00:00,1.9333333333333333,False,stop,5.000000000000075,-1.2402623355263185,2022-12-20 00:01:00+00:00,2022-12-19 00:01:00+00:00,1213.0441134947334,1117.864549444418,-1.1368683772161603e-13
68,1561890.0,1564713.0,1.0,33.704,1218.53,1199.19,1199.43,1314.03,20.534667560000003,20.208749880000003,19.777868578648512,-651.8353599999973,-712.3566460186458,24807.102382060966,24094.74573604232,1.6555474511887742,1368.9778373333334,1567.806440199997,1.0,0.0,0.0,189.0,2022-12-20 15:30:00+00:00,2022-12-22 14:33:00+00:00,2022-12-22 14:34:00+00:00,47.05,True,stop,5.000000000000024,-1.1065796189596544,2022-12-20 00:01:00+00:00,2022-12-19 00:01:00+00:00,1213.0441134947334,1117.864549444418,198.8286028666637
69,1583535.0,1583804.0,1.0,56.964,1256.24,1246.64,1246.89,1302.99,35.780227679999996,35.50680048,0.0,-546.8543999999948,-618.1414281599948,24094.74573604232,23476.604307882328,2.969961009090696,2385.3485119999996,2385.348512,1.0,0.0,0.0,190.0,2023-01-04 16:15:00+00:00,2023-01-04 20:44:00+00:00,2023-01-04 20:45:00+00:00,4.483333333333333,False,stop,5.000000000000049,-1.1605818181818197,2023-01-04 00:01:00+00:00,2023-01-02 00:01:00+00:00,1252.4313524978268,1177.4577555360129,4.547473508864641e-13
70,1590705.0,1590998.0,1.0,71.355,1332.1000000000001,1320.27,1320.54,1389.91,47.52599775000001,47.103932925,9.531551969093655,-844.1296500000111,-948.2911326441048,23476.604307882328,22528.313175238225,4.0487965914255355,3168.3998500000007,3168.3998500000002,1.0,0.0,0.0,195.0,2023-01-09 15:45:00+00:00,2023-01-09 20:38:00+00:00,2023-01-09 20:39:00+00:00,4.883333333333334,False,stop,5.000865051903035,-1.1496335911990447,2023-01-09 00:01:00+00:00,2023-01-09 00:01:00+00:00,1327.519149445591,1253.9539297892031,-4.547473508864641e-13
71,1620660.0,1622437.0,-1.0,24.431,1585.95,1599.15,1598.83,1521.55,19.373172225,19.534416825,-15.439145941798042,-322.4892000000011,-345.9576431082031,22528.313175238225,22182.35553213002,1.7198954998809084,1291.5448150000002,1291.5448150000002,1.0,0.0,0.0,196.0,2023-01-30 11:00:00+00:00,2023-01-31 16:37:00+00:00,2023-01-31 16:38:00+00:00,29.616666666666667,True,stop,5.000000000000053,-1.0994255437236162,2023-01-30 00:01:00+00:00,2023-01-30 00:01:00+00:00,1704.3141478851003,1592.783326994027,0.0
72,1625445.0,1625480.0,1.0,27.269000000000002,1707.8500000000001,1677.01,1677.3500000000001,1860.3500000000001,23.285680825000004,22.865192845000003,0.0,-840.9759600000041,-887.1268336700041,22182.35553213002,21295.228698460014,2.099477739527876,1552.378721666667,1879.5601371250002,1.0,0.0,0.0,198.0,2023-02-02 18:45:00+00:00,2023-02-02 19:20:00+00:00,2023-02-02 19:21:00+00:00,0.5833333333333334,False,stop,5.0,-1.0666370491803328,2023-02-02 00:01:00+00:00,2023-01-30 00:01:00+00:00,1699.831972037046,1588.5164294380843,327.1814154583333
73,1641225.0,1641265.0,-1.0,51.063,1467.48,1482.68,1482.38,1392.97,37.46696562,37.855044420000006,0.0,-776.1576000000024,-851.4796100400024,21295.228698460014,20443.749088420012,3.5188131717702062,2497.797708,2497.7977080000005,1.0,0.0,0.0,199.0,2023-02-13 17:45:00+00:00,2023-02-13 18:25:00+00:00,2023-02-13 18:26:00+00:00,0.6666666666666666,False,stop,5.000671140939566,-1.1191328859060365,2023-02-13 00:01:00+00:00,2023-02-13 00:01:00+00:00,1563.0319198272814,1468.6548321458547,4.547473508864641e-13
74,1642515.0,1646835.0,1.0,11.479000000000001,1561.6000000000001,1667.28,1492.2,1908.6100000000001,8.962803200000002,9.569353560000001,13.422033854799649,1213.1007199999983,1181.1465293851986,20443.749088420012,21624.89561780521,0.8768257877980725,597.5202133333335,1199.9687440000012,3.0,1.0,0.0,200.0,2023-02-14 15:15:00+00:00,2023-02-17 15:15:00+00:00,2023-02-17 15:15:00+00:00,72.0,True,max_hold,5.0001440922190135,1.482655496185111,2023-02-14 00:01:00+00:00,2023-02-13 00:01:00+00:00,1554.2273458278994,1457.222683861471,602.4485306666677
75,1646985.0,1650006.0,1.0,26.173000000000002,1700.68,1669.32,1669.66,1855.78,22.25594882,21.84555618,26.636304919891707,-820.7852800000034,-891.523089919895,21624.89561780521,20733.37252788532,2.0583635836535743,1483.7299213333333,1813.4041568999999,1.0,0.0,0.0,205.0,2023-02-17 17:45:00+00:00,2023-02-19 20:06:00+00:00,2023-02-19 20:07:00+00:00,50.35,True,stop,5.0,-1.0980883828508428,2023-02-17 00:01:00+00:00,2023-02-13 00:01:00+00:00,1696.8272629412963,1585.582620874332,329.67423556666654
76,1654155.0,1654226.0,-1.0,41.096000000000004,1604.91,1613.77,1613.44,1562.26,32.97769068000001,33.15974596,0.0,-364.1105599999959,-430.24799663999596,20733.37252788532,20303.124531245325,3.181121704695819,2198.5127120000006,2198.512712,1.0,0.0,0.0,207.0,2023-02-22 17:15:00+00:00,2023-02-22 18:26:00+00:00,2023-02-22 18:27:00+00:00,1.1833333333333333,False,stop,5.000000000000027,-1.2273552168815867,2023-02-22 00:01:00+00:00,2023-02-20 00:01:00+00:00,1717.1578339907476,1605.6442558967935,-4.547473508864641e-13
77,1675935.0,1676800.0,-1.0,36.31,1476.27,1373.7,1496.84,1373.42,26.80168185,24.939523500000004,4.382357605825574,3724.316699999998,3668.193137044172,20303.124531245325,23971.3176682895,2.6401534215833404,1786.77879,1952.9723832499976,2.0,0.0,0.0,208.0,2023-03-09 20:15:00+00:00,2023-03-10 10:40:00+00:00,2023-03-10 10:41:00+00:00,14.416666666666666,True,target,5.000000000000011,4.911245607383435,2023-03-09 00:01:00+00:00,2023-03-06 00:01:00+00:00,1574.9997568780993,1487.5676358260728,166.19359324999755
78,1676925.0,1676970.0,-1.0,28.342000000000002,1391.57,1402.49,1402.2,1338.41,19.719938470000002,19.874685790000004,0.0,-309.4946400000021,-349.0892642600021,23971.3176682895,23622.228404029498,1.6452944925999256,1314.6625646666666,1314.6625646666666,1.0,0.0,0.0,209.0,2023-03-10 12:45:00+00:00,2023-03-10 13:30:00+00:00,2023-03-10 13:31:00+00:00,0.75,False,stop,5.0009407337722775,-1.1587046095954794,2023-03-10 00:01:00+00:00,2023-03-06 00:01:00+00:00,1478.5283815614516,1392.3889016512985,0.0
79,1681365.0,1685685.0,1.0,18.961000000000002,1637.71,1657.07,1589.82,1877.17,15.526309655000004,15.709852135000002,38.384012087478666,367.08495999999815,297.4647861225195,23622.228404029498,23919.69319015202,1.3145508026966255,1035.0873103333336,1606.726224475002,3.0,1.0,0.0,210.0,2023-03-13 14:45:00+00:00,2023-03-16 14:45:00+00:00,2023-03-16 14:45:00+00:00,72.0,True,max_hold,5.000208811860504,0.3275891325750025,2023-03-13 00:01:00+00:00,2023-03-13 00:01:00+00:00,1631.631639105604,1526.8955912670738,571.6389141416685
80,1686870.0,1687122.0,1.0,39.256,1732.15,1709.5,1709.8500000000001,1843.65,33.998640200000004,33.554066,0.0,-889.1484000000036,-956.7011062000036,23919.69319015202,22962.992083952016,2.842732131196197,2266.5760133333333,2405.3476089999986,1.0,0.0,0.0,212.0,2023-03-17 10:30:00+00:00,2023-03-17 14:42:00+00:00,2023-03-17 14:43:00+00:00,4.2,False,stop,5.00000000000001,-1.0928621076233247,2023-03-17 00:01:00+00:00,2023-03-13 00:01:00+00:00,1726.532973286758,1619.7036827774523,138.77159566666523
81,1694730.0,1694899.0,-1.0,16.536,1729.57,1741.3400000000001,1740.99,1672.46,14.300084760000003,14.397399120000003,-0.32193012880079996,-194.62872000000348,-223.0042737512027,22962.992083952016,22739.98781020081,1.2454896737950627,953.3389840000001,953.3389840000001,1.0,0.0,0.0,213.0,2023-03-22 21:30:00+00:00,2023-03-23 00:19:00+00:00,2023-03-23 00:20:00+00:00,2.816666666666667,True,stop,5.000875656742516,-1.1809095061033386,2023-03-22 00:01:00+00:00,2023-03-20 00:01:00+00:00,1868.0556383307464,1736.55046647316,0.0
82,1701675.0,1702178.0,-1.0,36.894,1713.41,1726.8700000000001,1726.52,1647.8600000000001,31.60727427,31.85557089,0.934823603142,-496.59324000000134,-560.9909087631434,22739.98781020081,22178.996901437666,2.7798848912154175,2107.1516180000003,2107.151618,1.0,0.0,0.0,214.0,2023-03-27 17:15:00+00:00,2023-03-28 01:38:00+00:00,2023-03-28 01:39:00+00:00,8.383333333333333,True,stop,5.000000000000035,-1.1598381459191573,2023-03-27 00:01:00+00:00,2023-03-27 00:01:00+00:00,1835.0535522163577,1714.2572326132497,-4.547473508864641e-13
83,1725765.0,1726596.0,1.0,25.094,1986.89,2060.63,1972.06,2061.05,24.929508830000003,25.85472461,10.059397008549087,1850.4315600000002,1789.5879295514512,22178.996901437666,23968.584830989115,2.2480285236330095,1661.9672553333335,1661.9672553333337,2.0,0.0,0.0,221.0,2023-04-13 10:45:00+00:00,2023-04-14 00:36:00+00:00,2023-04-14 00:37:00+00:00,13.85,True,target,5.000674308833399,4.8088584885803956,2023-04-13 00:01:00+00:00,2023-04-10 00:01:00+00:00,1985.5541590634464,1860.4104820221692,2.2737367544323206e-13
84,1737720.0,1742040.0,-1.0,14.121,1880.52,1834.13,1903.41,1766.06,13.277411460000001,12.949874865000002,-5.780292221922742,655.0731899999982,634.626195896921,23968.584830989115,24603.21102688604,1.1079011592568921,885.1607640000001,920.7132057000015,3.0,1.0,0.0,225.0,2023-04-21 18:00:00+00:00,2023-04-24 18:00:00+00:00,2023-04-24 18:00:00+00:00,72.0,True,max_hold,5.0004368719964845,1.9633907884418607,2023-04-21 00:01:00+00:00,2023-04-17 00:01:00+00:00,2009.2485531686766,1886.423903431584,35.552441700001395
85,1752225.0,1752522.0,-1.0,17.059,1814.8600000000001,1835.22,1834.8500000000001,1714.91,15.479848370000003,15.653508990000002,-3.0958184152588,-347.32123999999834,-375.3587789447395,24603.21102688604,24227.8522479413,1.2583600045606926,1031.9898913333334,1037.6025866500001,1.0,0.0,0.0,228.0,2023-05-01 19:45:00+00:00,2023-05-02 00:42:00+00:00,2023-05-02 00:43:00+00:00,4.95,True,stop,5.0,-1.1007285075937914,2023-05-01 00:01:00+00:00,2023-05-01 00:01:00+00:00,1928.0651035127748,1817.5399094061133,5.612695316666759
86,1757685.0,1758721.0,1.0,37.446,1949.42,1928.65,1929.04,2051.33,36.49899066,36.11011395,22.10751959146527,-777.7534199999993,-872.4700442014646,24227.8522479413,23355.382203739835,3.0129778146638158,2433.2660439999995,2433.266044,1.0,0.0,0.0,232.0,2023-05-05 14:45:00+00:00,2023-05-06 08:01:00+00:00,2023-05-06 08:02:00+00:00,17.266666666666666,True,stop,5.000490677134412,-1.143249215345675,2023-05-05 00:01:00+00:00,2023-05-01 00:01:00+00:00,1934.9072082181483,1825.9811527432516,4.547473508864641e-13
