id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
358c1819b5c7cd02,counter_breakout,240,192,1.0,200,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
62cce63f895940de,counter_breakout,240,192,1.0,200,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
0fe34ac0658ef1d7,counter_breakout,240,192,1.0,200,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
57cc54832749d9ac,counter_breakout,240,192,1.0,200,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
271c90b916da81a5,counter_breakout,240,192,1.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
550b000abd7bb17c,counter_breakout,240,192,1.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
75459bc471f1af98,counter_breakout,240,192,1.0,200,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
739a07c2569d1140,counter_breakout,240,192,1.0,200,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
c1c91a64f773e300,counter_trend_state,15,12,0.0,200,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9999006637616082,-0.08481129601432613,-0.07722232808457477,-0.24999055997499986,0.30441061039181494,104,5,17,63,24,19,19,3063,0.39862879529872675,0.8827129893696237,6735.562908099987,-488.1334704838853,0,4.999899358756402,0.9999288853627983,,10000.0,0.9933623839173805,False,-0.9901888030068327
31e6b543ffb90c54,counter_trend_state,15,12,0.0,200,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9998236024915326,-0.07974416205381007,-0.07246257423217027,-0.24997109394914685,0.21358573143924642,104,9,29,75,0,10,10,3205,0.5017160686427458,0.8588656045277178,4732.771988749996,-647.4158638346751,0,4.948922150073497,0.9998453166642879,,10000.0,1.763975084674601,False,-0.9869130031921026
a8dcfc6fe806e558,counter_trend_state,15,12,0.0,200,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9782984165701789,-0.036160489648269345,-0.03298842923266193,-0.20673995087445973,0.1829888135595683,104,6,35,69,0,8,8,2696,0.6565281899109793,0.8750474899845982,6044.06163559997,-533.8540698982249,0,3.479532196266594,0.9823653302198078,,10000.0,217.01583429821147,False,-0.8536453416890543
158f60055ccec7a6,counter_trend_state,15,12,0.0,200,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9210655910745917,-0.024119158674482777,-0.022716982327944217,-0.16030026353324367,0.08452597028697828,104,0,38,66,0,6,6,2548,0.7656985871271585,0.8392630250826668,5128.633950749974,-395.6001400040582,0,2.439281433709133,0.9306460176229634,,10000.0,789.3440892540831,False,-0.7202622282484223
0260bc8256a1fb44,counter_trend_state,15,12,0.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9998995039349702,-0.08470914003153984,-0.07759870686040996,-0.24999414511804108,0.16932321424057406,104,4,34,70,0,11,11,2275,0.37538461538461537,0.8019372777725736,4270.004894749997,715.6694445997132,0,4.996530455599335,0.9999218930576514,,10000.0,1.0049606502984085,False,-0.9901314970942761
c55b1af519017410,counter_trend_state,15,12,0.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9892832966522951,-0.04267746786660476,-0.039360391539833624,-0.24799992656262448,0.10923329061398368,104,2,39,65,0,8,8,1637,0.4722052535125229,0.8260813877840281,4214.119551549996,715.6597149729492,0,4.999597838030516,0.9922254419864555,,10000.0,107.1670334770494,False,-0.8972768214209903
6fa08a30fcabe507,counter_trend_state,15,12,0.0,200,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9020907579401156,-0.02209564184534063,-0.020564431380158572,-0.17818668347444166,0.10449728714265705,104,1,43,61,0,6,6,1342,0.6333830104321908,0.8363222987403287,4172.7163092000055,585.4228702011286,0,2.7979408210967462,0.9266869436171756,,10000.0,979.0924205988433,False,-0.6883339821618455
4cb4a189370f8f7e,counter_trend_state,15,12,0.0,200,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7122028513779717,-0.011904529352887883,-0.011280857649492989,-0.11694375340695073,0.05004750389724455,104,0,43,61,0,7,7,1260,0.7563492063492063,0.8082299937757106,3305.1438381499966,420.3225756297434,0,1.849492777154171,0.7692247181883147,,10000.0,2877.9714862202827,False,-0.46467188883393895
34d6d8e43da56ddf,counter_trend_state,15,12,1.0,200,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9999003417036141,-0.08478281159438883,-0.07716553988702643,-0.24998880334778129,0.25794679003532517,104,4,18,65,21,11,12,2915,0.39382504288164666,0.8936089980284406,7508.159334399993,-519.0845173638165,0,4.998949225205165,0.9999357095803686,,10000.0,0.9965829638596085,False,-0.9901728571479192
e859c6e3b2244416,counter_trend_state,15,12,1.0,200,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9995849951683192,-0.07214250479074347,-0.06538807236605354,-0.2499302444654915,0.1806285375121479,104,5,34,70,0,8,8,3019,0.49387214309373967,0.8601166408019159,5156.824349149972,-582.0704974667963,0,4.9513872888830175,0.9996320901271976,,10000.0,4.150048316808234,False,-0.9798972948069423
87d28d244e250599,counter_trend_state,15,12,1.0,200,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9774368712087415,-0.035799613627448545,-0.032953522180669034,-0.19735062208001142,0.11403140038166892,104,2,35,69,0,12,12,2541,0.6517119244391971,0.874636834502105,6034.150652099992,-480.03094001258205,0,3.394994967291511,0.9811639339632179,,10000.0,225.63128791258563,False,-0.8507585853128736
6f83cd4efcf423a8,counter_trend_state,15,12,1.0,200,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9407496832845397,-0.02680706198150451,-0.02537071142235843,-0.17994454608240062,0.09186799839127646,104,0,33,71,0,8,8,2396,0.7641903171953256,0.8315860381542579,4961.802744949994,-357.02701210456286,0,2.4393926539792163,0.949142865801542,,10000.0,592.5031671546034,False,-0.7577573261792434
ee5d472f91944f7d,counter_trend_state,15,12,1.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9998997202457935,-0.08472810352275084,-0.0782408280963544,-0.2499831844388748,0.10947870939593107,104,2,29,75,0,8,8,2068,0.3713733075435203,0.801422830462001,4211.321022999992,660.8983794579375,0,4.99931069600107,0.9999309428696455,,10000.0,1.0027975420646338,False,-0.9901421597032245
aac6013796866374,counter_trend_state,15,12,1.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9910194533278034,-0.0443030082452085,-0.041082970689794156,-0.24781382512981442,0.10789904354027202,104,1,37,67,0,8,8,1531,0.47028086218158066,0.8133556136842737,3953.1341148000038,650.3168184780052,0,4.998314746566663,0.993056962127254,,10000.0,89.80546672196652,False,-0.9059934258779152
e382a8eb83ba62c6,counter_trend_state,15,12,1.0,200,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9347933639659761,-0.025910281105007482,-0.024409177276795795,-0.19990456729504358,0.06357058059677079,104,0,47,57,0,8,8,1277,0.6296006264682851,0.8082058796810673,3631.640067650002,521.426472009742,0,2.689679408904844,0.9502439631480056,,10000.0,652.066360340239,False,-0.7458312147895944
c8f0fd5e54408597,counter_trend_state,15,12,1.0,200,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.777288920640437,-0.014337380101152486,-0.013636895121263341,-0.12239216372967421,0.06430331785512688,104,0,40,64,0,8,8,1184,0.7525337837837838,0.778169560787537,3134.3461005999993,389.15010580435506,0,1.8495053433252386,0.8171235697161746,,10000.0,2227.11079359563,False,-0.5292853855067199
c1d1aecdd86b5b4c,counter_trend_state,15,48,0.0,200,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9999012226513071,-0.0848609447876213,-0.07647499202762102,-0.2499963624048699,0.30020214833661285,104,8,20,68,16,13,13,3077,0.39226519337016574,0.8755389215222891,6163.380037049995,-523.9405105369179,0,4.99822421170539,0.9999317765212999,,10000.0,0.9877734869294147,False,-0.9902165362322796
a014475ad03a3396,counter_trend_state,15,48,0.0,200,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9994695389283417,-0.06995002840053122,-0.06327488766777113,-0.24984010922695876,0.2372589547760653,104,7,32,72,0,8,8,2852,0.48737727910238426,0.8347181474656519,3914.127988450008,-584.156099166599,0,4.9959982404973875,0.9995276605617844,,10000.0,5.304610716583327,False,-0.9772628187103237
6391b47a7ff8347c,counter_trend_state,15,48,0.0,200,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9873826283865753,-0.04117337418947109,-0.037866246447694,-0.23655956706843562,0.16729083870250383,104,4,38,66,0,8,8,2366,0.6449704142011834,0.8240072448587766,3727.502450749992,-486.4844668841971,0,3.1787271478292136,0.9896711956986147,,10000.0,126.17371613424706,False,-0.8885081010925941
fcd15cbd652e391e,counter_trend_state,15,48,0.0,200,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9417714106337447,-0.026969821112137304,-0.025508899015933537,-0.17290945623255782,0.09834730358523669,104,0,33,71,0,11,11,2263,0.7569597878921785,0.8027631609163296,3926.100486700003,-426.53238036252907,0,2.0561323150388455,0.9508467416800725,,10000.0,582.2858936625527,False,-0.7598621850371364
828d09069878c11c,counter_trend_state,15,48,0.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9998015288853849,-0.07870028745037205,-0.07248461970940935,-0.2499913097291846,0.1538861558020983,104,1,32,71,1,10,10,2156,0.3761595547309833,0.7644108113625057,3616.2291187499927,570.8502701038624,0,4.999336486901649,0.9998376547868751,,10000.0,1.984711146150739,False,-0.9861155135679831
7d20817e2c38fc2b,counter_trend_state,15,48,0.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.984759537525749,-0.039430421433554685,-0.03629029904409824,-0.24856645748324335,0.10965503083294648,104,1,39,64,1,10,10,1444,0.4695290858725762,0.7738950128847457,3201.823130799998,487.94584445748154,0,4.9995564568253394,0.9871838661252802,,10000.0,152.40462474251032,False,-0.8774261182049928
4fc914129f30ceea,counter_trend_state,15,48,0.0,200,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9122178945433791,-0.02312174547480983,-0.021517744148302303,-0.20439801479492503,0.08027819546983905,104,0,44,59,1,8,8,1185,0.6270042194092827,0.768134401637004,2836.479668350005,404.6219770838069,0,2.6146426411600485,0.9250055443035166,,10000.0,877.8210545662087,False,-0.7049472443471585
5cafd9287cc211ca,counter_trend_state,15,48,0.0,200,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.8098152997131766,-0.01583255296504349,-0.01511844452770016,-0.13185536026029898,0.04859076228474346,104,0,47,56,1,8,8,1129,0.7440212577502214,0.7339432371312928,2564.5848510999986,314.33594603173754,0,1.849479588933367,0.8357059651846391,,10000.0,1901.847002868234,False,-0.5651319159103296
1ac90928188630a7,counter_trend_state,15,48,1.0,200,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9998998291055735,-0.08473766234850999,-0.0782400087661144,-0.24999667869825692,0.19330193354416836,104,6,15,75,14,18,19,2961,0.39243498817966904,0.8605986680016204,5688.628165850004,-449.8911747942524,0,4.998967047293495,0.9999273466950939,,10000.0,1.0017089442643408,False,-0.9901475300633011
e110c1c14f1f545c,counter_trend_state,15,48,1.0,200,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9977743335826175,-0.05703666090147275,-0.05075141525097285,-0.24998089441961846,0.16089128368228356,104,8,39,65,0,8,8,2742,0.49270605397520056,0.8649865129123401,5255.251719650012,-687.5908838238531,0,4.996542050440915,0.9982956868519546,,10000.0,22.256664173825037,False,-0.9533122585751946
b5d7900b8a47e8a1,counter_trend_state,15,48,1.0,200,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.983828443367591,-0.0388825555017952,-0.035849041787160266,-0.21920888593914667,0.16799230317697433,104,1,34,70,0,7,7,2258,0.6443755535872453,0.8271087153906376,3887.1391442499917,-490.81881057407094,0,3.3350812129296425,0.9864538024494439,,10000.0,161.71556632408948,False,-0.8737246053129342
4ff4d524233a3549,counter_trend_state,15,48,1.0,200,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9199719374384092,-0.02399003251735876,-0.02261461675362528,-0.18107637103629748,0.08068206183144655,104,0,36,68,0,7,7,2176,0.7633272058823529,0.8174234110693356,4326.317375300002,-415.3172009159117,0,2.0563255718607283,0.9350933571477891,,10000.0,800.2806256159074,False,-0.7183243654344018
2ac1bdb2bfe29ec2,counter_trend_state,15,48,1.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9998425087779745,-0.08074678544028246,-0.0747312263699136,-0.24999255110152274,0.1294512296209347,104,1,30,70,4,9,10,2002,0.37012987012987014,0.7352183323179678,3179.0948267499984,504.70636102974373,0,4.999842087872914,0.9998681526073466,,10000.0,1.5749122202545542,False,-0.9876366001028545
7df719185a5bed0d,counter_trend_state,15,48,1.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9802027006337253,-0.037011255543871635,-0.034009539952637655,-0.24872075488261047,0.09925022618451274,104,0,39,62,3,10,10,1365,0.4717948717948718,0.7882246341363941,3513.5262411999956,505.43436513724026,0,4.999762892795067,0.9835215272972673,,10000.0,197.9729936627475,False,-0.8602358652810207
c2ed5e615649e236,counter_trend_state,15,48,1.0,200,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9193224533377546,-0.023914173425507723,-0.022295397640625117,-0.21432888849039755,0.07833072598675717,104,0,41,60,3,8,8,1129,0.6279893711248893,0.7540906670725395,2717.3546300999956,399.94630327754794,0,2.6147038440199033,0.9288117914852536,,10000.0,806.7754666224539,False,-0.7171797754382911
54d3b99b6d083116,counter_trend_state,15,48,1.0,200,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.790791341322769,-0.014929956678415124,-0.01420036473752826,-0.13235549266959834,0.04561942536187158,104,0,47,54,3,8,8,1081,0.7483811285846439,0.7375142513234919,2607.5092780499945,299.3872351776901,0,1.849485798608747,0.8190727396717425,,10000.0,2092.08658677231,False,-0.5438263033217303
99d71b4b8289e936,counter_trend_state,15,192,0.0,200,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9999007794120143,-0.08482154703863909,-0.07633186736607453,-0.2499951126536173,0.19415638217947206,104,10,24,62,18,10,10,3089,0.38588539980576236,0.8931365296133312,7231.979192000027,-819.6155978798198,0,4.999349193456389,0.9999430439726738,,10000.0,0.992205879856716,False,-0.9901945354189199
de6418977188935b,counter_trend_state,15,192,0.0,200,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.999566898366651,-0.07176162806367425,-0.06533331097847453,-0.24998366748662015,0.20342503252767719,104,9,27,77,0,12,12,2835,0.4783068783068783,0.8537680636986709,4352.289565100005,-855.5437814334987,0,4.983969466368174,0.9996934771685952,,10000.0,4.331016333489555,False,-0.9794621737621428
9f2a071c3e823ab4,counter_trend_state,15,192,0.0,200,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9857575575523163,-0.040055765494690254,-0.03675485777699317,-0.24675883051794922,0.18629307629493552,104,4,33,71,0,10,10,2328,0.6396048109965635,0.8198629269604236,3691.204652150009,-616.9591766268517,0,3.544362275691965,0.9883103689679013,,10000.0,142.42442447683703,False,-0.8815211302776601
b9385e1dcbbfde3a,counter_trend_state,15,192,0.0,200,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9090504004154084,-0.022788725098762508,-0.02113951581492946,-0.18706450008176068,0.11481934548299688,104,1,40,64,0,11,11,2207,0.754870865428183,0.8119775151941596,4163.053506249993,-514.5588020959118,0,2.4439321701008936,0.926093482290286,,10000.0,909.4959958459159,False,-0.6996529650175826
4543e2007d3ff169,counter_trend_state,15,192,0.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9994725359926109,-0.07000069636010231,-0.0634138561948349,-0.24999756380024907,0.19706626969312713,104,5,24,74,6,14,15,2358,0.3727735368956743,0.8427354340416318,5815.0153624999575,580.0649974260958,0,4.998614933738102,0.9996605650502376,,10000.0,5.274640073891597,False,-0.9773273606075215
a3ff8a6a44c1271b,counter_trend_state,15,192,0.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9830399485437611,-0.038442496545045945,-0.035307463050480804,-0.24997868528503908,0.08496846846213546,104,0,38,60,6,6,6,1496,0.46189839572192515,0.8144758008097913,4050.6603404000084,511.7327450376058,0,4.999846622376069,0.9867666784340431,,10000.0,169.60051456238915,False,-0.8706722590197208
72c393af5de90c80,counter_trend_state,15,192,0.0,200,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.8611559023384024,-0.018805576301315408,-0.01733113077738635,-0.2362904381147255,0.06980053913593642,104,0,45,53,6,6,6,1188,0.6313131313131313,0.8008216140524682,3311.381260249998,377.6464631340348,0,2.390398085900834,0.8935373854270868,,10000.0,1388.4409766159756,False,-0.6286356276974854
a96cfe9cf2b230e9,counter_trend_state,15,192,0.0,200,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7301089133816583,-0.012514655100982264,-0.011781984097833277,-0.12001381632726105,0.06586319931020257,104,0,43,55,6,8,8,1142,0.7460595446584939,0.7739072852824104,2891.8371052499956,307.55732856656215,0,1.7430422492960826,0.7890916446342543,,10000.0,2698.910866183418,False,-0.4816495702804422
50477185fe8f0b56,counter_trend_state,15,192,1.0,200,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9999002911281791,-0.08477834673405205,-0.07569197387200896,-0.2499866098396768,0.3460649042929931,104,8,25,66,13,11,11,3266,0.3873239436619718,0.9114365784631502,9032.315034099993,-879.2703228181513,0,4.999869693080653,0.9999444125498967,,10000.0,0.9970887182084084,False,-0.9901703553716832
9a441571cffb4afa,counter_trend_state,15,192,1.0,200,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9988640572317593,-0.06311535812828983,-0.056684301881262195,-0.24996175629126982,0.21653508314857972,104,10,30,74,0,9,9,2764,0.4844428364688857,0.8623615375792945,4748.825973599987,-808.222201282418,0,4.998479583233865,0.9991917555045381,,10000.0,11.359427682406984,False,-0.9666840262084577
0bbf0ad50389b396,counter_trend_state,15,192,1.0,200,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9808895657144541,-0.03733816295620218,-0.034139500001881255,-0.24641187470931658,0.19503370138828058,104,5,33,71,0,10,10,2283,0.6395094174332019,0.8416765014193174,4392.279172249983,-616.2520151054387,0,3.649574456225615,0.984401947172706,,10000.0,191.10434285545952,False,-0.8626900939989011
498745086140e21f,counter_trend_state,15,192,1.0,200,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9045672280759576,-0.02233650488196426,-0.02071001156043474,-0.20040337708617784,0.12535116495440168,104,1,41,63,0,6,6,2150,0.7558139534883721,0.810908790503453,4156.8296278000025,-447.0085470404133,0,2.644995444069891,0.9178141605710946,,10000.0,954.3277192404247,False,-0.6923142467406652
c66b3d08ec929705,counter_trend_state,15,192,1.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9995942951630417,-0.07234468672990979,-0.06566741995851899,-0.24997954071654804,0.22784834226805595,104,5,28,70,6,12,12,2244,0.37433155080213903,0.8288590683106027,5183.444919500014,604.8724321304148,0,4.999816214933829,0.9997466558986626,,10000.0,4.057048369583802,False,-0.9801245843037089
00915e14a8765ee2,counter_trend_state,15,192,1.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9617302325351131,-0.03088879787172294,-0.02791038898727908,-0.2499802020688633,0.09369346543574708,104,0,38,60,6,6,6,1438,0.46801112656467314,0.8287611272830044,4385.983989999996,558.358335351125,0,4.812917212632835,0.9714483486633237,,10000.0,382.69767464886854,False,-0.8054598581922211
bfde9e8f35cc77f8,counter_trend_state,15,192,1.0,200,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.8963680313429263,-0.021561363534768452,-0.01990794858467252,-0.24265254089643984,0.07696352810768947,104,0,45,53,6,7,7,1164,0.6262886597938144,0.794815265256491,3325.0675216000013,407.2665918292672,0,2.524867824720966,0.9218543249949721,,10000.0,1036.3196865707364,False,-0.6793239044932088
22b2cbfab39c6b2a,counter_trend_state,15,192,1.0,200,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7397833523099677,-0.012861201163108293,-0.012108145825883262,-0.1191718607675496,0.06083167266829048,104,0,48,50,6,6,6,1088,0.7408088235294118,0.7633721562583667,2826.1026366499955,318.85258644966996,0,1.806088502461088,0.790421052519675,,10000.0,2602.166476900323,False,-0.4910563815289284
eb88121825cdb2d1,counter_trend_state,60,12,0.0,200,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6077723147188957,-0.0089587900679724,-0.005931400989407717,-0.2092698014728568,0.2026443989075999,104,10,43,61,0,5,5,1453,0.4232622161046111,0.9398956458571058,6389.681804550015,-1023.9935573610569,0,2.6697194786802294,0.782320134812079,,10000.0,3922.2768528110428,False,-0.37471875604947913
46a5a536592d298c,counter_trend_state,60,12,0.0,200,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3997673527608475,-0.004896032413332696,-0.0028196254798676795,-0.19729231360367772,0.18678294039065624,104,7,54,50,0,6,6,1043,0.5177372962607862,0.9418157785656728,3695.622762150003,-860.3401345415498,0,1.724897684169731,0.5912371605144825,,10000.0,6002.326472391525,False,-0.2259278223184702
92bf93bc0e038058,counter_trend_state,60,12,0.0,200,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.42011270281783875,-0.0052259269817374054,-0.0042827841957053855,-0.1270882718039834,0.09722120115290789,104,0,46,58,0,7,7,922,0.5921908893709328,0.9016874373837988,2291.902456100003,-575.7336279216305,0,1.1253550178606135,0.6307698383901865,,10000.0,5798.872971821613,False,-0.2392045810060166
0e934ee7d01dc387,counter_trend_state,60,12,0.0,200,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4731930764527891,-0.006143753015935061,-0.00556861608281677,-0.12129969204449098,0.07576287317825803,104,0,46,58,0,5,5,928,0.6605603448275862,0.8308541534123202,1638.6633005499987,-350.4942360221311,0,0.7476718462377733,0.5625150521620206,,10000.0,5268.0692354721095,False,-0.27497885798384825
1b6fa8e24a9af14e,counter_trend_state,60,12,0.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7105709692294935,-0.01185080746086542,-0.01040172017981428,-0.18678084236209103,0.12117849274145276,104,1,41,52,11,7,7,784,0.40433673469387754,0.8452949734132224,2845.1703281499977,322.96526414492644,0,2.6638445870942387,0.7728675987911242,,10000.0,2894.2903077050646,False,-0.46315113106536066
c8284db1da5fb072,counter_trend_state,60,12,0.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3973668994224012,-0.004857842371489118,-0.0039839811796576335,-0.13294506664250594,0.08401580615364179,104,0,52,41,11,8,8,554,0.4963898916967509,0.8892933361030955,1856.6263823499996,270.0029118740159,0,1.529615011188896,0.5797371175229811,,10000.0,6026.331005775987,False,-0.22437624664602707
0079646a4bdda323,counter_trend_state,60,12,0.0,200,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4811286798725627,-0.006288789999370659,-0.005816239941829296,-0.09920151914256814,0.04559659096249624,104,0,47,46,11,6,6,488,0.555327868852459,0.7752817108159642,1122.0138252000008,170.49297352563647,0,1.0129884415844217,0.6035557738799086,,10000.0,5188.713201274373,False,-0.2804789288794891
