trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
183,2784720.0,2784900.0,-1.0,4794.0,2.3675,2.4045,5.6748975,5.763586500000001,0.0,-177.37799999999962,-188.81648399999963,5980.908900391064,3.0,6169.725384391064,1.839594843023989,1747609200.0,2025-05-18T20:00:00Z,2025-05-18T20:00:00Z,2025-05-18T23:00:00Z,2025-05-18T23:00:00Z,opposite,simulated_bar_open_or_final_close,2.4411906171141573,1.9253562973150562,6.0,-0.5344778147126298
184,2786820.0,2789040.0,-1.0,2226.0,2.3649,2.3894,2.6321337,2.6594022,-0.9535975065351672,-54.53700000000042,-58.87493839346525,5922.033961997599,3.0,5980.908900391064,0.8801784958897791,1747857600.0,2025-05-20T07:00:00Z,2025-05-20T07:00:00Z,2025-05-21T20:00:00Z,2025-05-21T20:00:00Z,opposite,simulated_bar_open_or_final_close,2.43881084674793,1.92143491951242,6.0,-0.3578467917747638
185,2791440.0,2795760.0,-1.0,4216.0,2.3616,2.3348,4.9782528,4.9217584,-2.004953848516548,112.98880000000067,105.09374264851722,6027.127704646117,4.0,5922.033961997599,1.681264522272599,1748260800.0,2025-05-23T12:00:00Z,2025-05-23T12:00:00Z,2025-05-26T12:00:00Z,2025-05-26T12:00:00Z,timeout,simulated_bar_open_or_final_close,2.4423713685233834,1.8769717888596995,6.0,0.30861626797866065
186,2795880.0,2800200.0,-1.0,2742.0,2.3224,2.2869,3.1840104,3.1353399000000004,-1.838158430898,97.34099999999962,92.85980813089762,6119.987512777015,4.0,6027.127704646117,1.056559792999093,1748527200.0,2025-05-26T14:00:00Z,2025-05-26T14:00:00Z,2025-05-29T14:00:00Z,2025-05-29T14:00:00Z,timeout,simulated_bar_open_or_final_close,2.3678450765539822,2.0497295406761076,6.0,0.7452011083922889
187,2804820.0,2806577.0,-1.0,4585.0,2.1558,2.2091000000000003,4.942171500000001,5.064361750000001,-2.1596462351664476,-244.38050000000058,-252.22738701483414,5867.760125762182,1.0,6119.987512777015,1.6150920209173543,1748909880.0,2025-06-01T19:00:00Z,2025-06-01T19:00:00Z,2025-06-03T00:17:00Z,2025-06-03T00:18:00Z,stop,within_minute_not_exact_tick,2.2085664617025342,1.8392012297847968,6.0,-1.0425452828247836
188,2810280.0,2814469.0,-1.0,3789.0,2.1986,2.2492,4.1652477,4.2611094000000005,-3.5801944900511478,-191.72340000000077,-196.56956260994963,5671.190563152232,1.0,5867.760125762182,1.4197061947752891,1749383400.0,2025-06-05T14:00:00Z,2025-06-05T14:00:00Z,2025-06-08T11:49:00Z,2025-06-08T11:50:00Z,stop,within_minute_not_exact_tick,2.248721253866258,1.8978724768024517,6.0,-1.03507004196243
189,2825100.0,2825409.0,-1.0,1858.0,2.1457,2.1847000000000003,1.9933553000000002,2.0295863000000005,0.069530960408,-72.46200000000027,-76.55447256040829,5594.636090591824,1.0,5671.190563152232,0.7029759546263699,1750039800.0,2025-06-15T21:00:00Z,2025-06-15T21:00:00Z,2025-06-16T02:09:00Z,2025-06-16T02:10:00Z,stop,within_minute_not_exact_tick,2.184207614099751,1.9146543154014974,6.0,-1.069986376441514
190,2831880.0,2834803.0,-1.0,3619.0,2.1624000000000003,1.9245,3.912862800000001,3.48238275,-1.1498231955882594,860.9601000000008,854.7146776455891,6449.350768237412,2.0,5594.636090591824,1.3987908191490903,1750603440.0,2025-06-20T14:00:00Z,2025-06-20T14:00:00Z,2025-06-22T14:43:00Z,2025-06-22T14:44:00Z,target,within_minute_not_exact_tick,2.2021247165099345,1.9240517009403943,6.0,5.945272596860155
191,2842440.0,2846760.0,1.0,3411.0,2.1387,2.2747,3.6475528500000003,3.8795008500000003,4.591237412501383,463.8960000000004,451.77770888749905,6901.12847712491,4.0,6449.350768237412,1.131137995459616,1751320800.0,2025-06-27T22:00:00Z,2025-06-27T22:00:00Z,2025-06-30T22:00:00Z,2025-06-30T22:00:00Z,timeout,simulated_bar_open_or_final_close,2.07023123369546,2.5495125978272406,6.0,1.9344191218769051
192,2849220.0,2853540.0,1.0,4522.0,2.1964,2.2257000000000002,4.966060400000001,5.0323077000000005,6.244540088864992,132.49460000000047,116.25169181113547,7017.380168936045,4.0,6901.12847712491,1.4392024192741644,1751727600.0,2025-07-02T15:00:00Z,2025-07-02T15:00:00Z,2025-07-05T15:00:00Z,2025-07-05T15:00:00Z,timeout,simulated_bar_open_or_final_close,2.1506751293716215,2.4707492237702713,6.0,0.5622328780225164
