trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
50,1166565.0,1168005.0,1.0,0.164,40721.4,41936.4,3.3391548,3.4387848000000005,0.6016071809117184,199.26000000000002,191.8804532190883,7355.009780838425,4.0,7163.129327619337,0.9323173287197278,1647917100.0,2022-03-21T02:45:00Z,2022-03-21T02:45:00Z,2022-03-22T02:45:00Z,2022-03-22T02:45:00Z,timeout,39906.92911814776,42341.81374643438,1.989529377341633,"simulated minute open / intraminute exit interval, not exact tick"
51,1181800.0,1182226.0,1.0,0.17400000000000002,45988.3,45201.600000000006,4.000982100000001,3.9325392000000012,0.0,-136.8857999999995,-144.8193212999995,7210.190459538426,1.0,7355.009780838425,1.0879610549053311,1648770420.0,2022-03-31T16:40:00Z,2022-03-31T16:40:00Z,2022-03-31T23:46:00Z,2022-03-31T23:47:00Z,stop,45210.74078291725,47534.01071290268,1.9879009584657552,"simulated minute open / intraminute exit interval, not exact tick"
52,1189165.0,1189453.0,1.0,0.182,45839.100000000006,45102.9,4.171358100000001,4.1043639,0.81916699228,-133.98840000000078,-143.08328899228079,7067.1071705461445,1.0,7210.190459538426,1.1570729298784814,1649204040.0,2022-04-05T19:25:00Z,2022-04-05T19:25:00Z,2022-04-06T00:13:00Z,2022-04-06T00:14:00Z,stop,45111.96849526296,47283.871135949375,1.986946139091913,"simulated minute open / intraminute exit interval, not exact tick"
53,1190275.0,1190438.0,1.0,0.185,44298.700000000004,43590.200000000004,4.09762975,4.0320935,0.8169489000000001,-131.0725,-140.01917215,6927.087998396144,1.0,7067.1071705461445,1.1596342466908807,1649263140.0,2022-04-06T13:55:00Z,2022-04-06T13:55:00Z,2022-04-06T16:38:00Z,2022-04-06T16:39:00Z,stop,43598.99745634571,45688.92393446942,1.9868784915498026,"simulated minute open / intraminute exit interval, not exact tick"
54,1193425.0,1194865.0,1.0,0.183,42727.5,42438.200000000004,3.90956625,3.8830953000000004,2.2667905833549753,-52.9418999999992,-63.001352133354175,6864.086646262789,4.0,6927.087998396144,1.1287762623789959,1649528700.0,2022-04-08T18:25:00Z,2022-04-08T18:25:00Z,2022-04-09T18:25:00Z,2022-04-09T18:25:00Z,timeout,42032.21466475867,44109.29403715052,1.9873769330556978,"simulated minute open / intraminute exit interval, not exact tick"
55,1200510.0,1201950.0,-1.0,0.185,41098.9,39929.100000000006,3.8016482500000004,3.6934417500000003,-0.9782617839932969,216.4129999999992,209.8961717839925,7073.982818046781,4.0,6864.086646262789,1.1076923838278878,1649953800.0,2022-04-13T16:30:00Z,2022-04-13T16:30:00Z,2022-04-14T16:30:00Z,2022-04-14T16:30:00Z,timeout,41780.54401621505,39743.539966084085,1.9883692978657797,"simulated minute open / intraminute exit interval, not exact tick"
56,1207770.0,1207815.0,-1.0,0.2,39849.200000000004,40505.700000000004,3.9849200000000007,4.0505700000000004,0.0,-131.3,-139.33549,6934.647328046782,1.0,7073.982818046781,1.1266411306043542,1650305760.0,2022-04-18T17:30:00Z,2022-04-18T17:30:00Z,2022-04-18T18:15:00Z,2022-04-18T18:16:00Z,stop,40497.50539914638,38560.32889820338,1.9880616504099498,"simulated minute open / intraminute exit interval, not exact tick"
57,1211860.0,1212183.0,-1.0,0.182,42745.5,41362.5,3.8898405,3.7639875,-0.41098652144093495,251.706,244.46315852144093,7179.110486568223,2.0,6934.647328046782,1.121856762424749,1650567840.0,2022-04-21T13:40:00Z,2022-04-21T13:40:00Z,2022-04-21T19:03:00Z,2022-04-21T19:04:00Z,target,43445.346943352335,41354.221233323995,1.9879757708330361,"simulated minute open / intraminute exit interval, not exact tick"
58,1217790.0,1217928.0,-1.0,0.20600000000000002,39324.9,39972.700000000004,4.050464700000001,4.117188100000002,0.0,-133.44680000000062,-141.6144528000006,7037.496033768222,1.0,7179.110486568223,1.12840294283762,1650912540.0,2022-04-25T16:30:00Z,2022-04-25T16:30:00Z,2022-04-25T18:48:00Z,2022-04-25T18:49:00Z,stop,39964.65965000298,38053.79762698153,1.9868436107412535,"simulated minute open / intraminute exit interval, not exact tick"
59,1222210.0,1223208.0,-1.0,0.192,40154.9,38818.8,3.8548704000000003,3.7266048000000005,-1.523098309767744,256.5311999999997,250.47282310976746,7287.968856877989,2.0,7037.496033768222,1.0955232888240543,1651229340.0,2022-04-28T18:10:00Z,2022-04-28T18:10:00Z,2022-04-29T10:48:00Z,2022-04-29T10:49:00Z,target,40830.74605070463,38810.938603017574,1.9885614417384512,"simulated minute open / intraminute exit interval, not exact tick"
