trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
35,2116800.0,2120659.0,1.0,0.713,46123.200000000004,44027.200000000004,16.4429208,15.695696800000002,29.506582367728523,-1494.4479999999999,-1556.0931999677282,16716.439053605405,1.0,18272.532253573136,1.7997418827141092,1705076400.0,2024-01-10T00:00:00Z,2024-01-10T00:00:00Z,2024-01-12T16:19:00Z,2024-01-12T16:20:00Z,stop,within_minute_not_exact_tick,43627.483156759765,61097.50105944146,6.0,-0.874481779412147
36,2134560.0,2138880.0,-1.0,0.726,41034.4,40127.700000000004,14.8954872,14.566355100000001,-26.09471434689517,658.2641999999979,654.8970720468931,17371.336125652302,4.0,16716.439053605405,1.7821363930719847,1706169600.0,2024-01-22T08:00:00Z,2024-01-22T08:00:00Z,2024-01-25T08:00:00Z,2024-01-25T08:00:00Z,timeout,simulated_bar_open_or_final_close,42230.831285594846,33855.81228643092,6.0,0.7539606273842361
37,2139360.0,2140530.0,-1.0,1.106,39785.600000000006,41307.5,22.001436800000008,22.8430475,-8.838222736705237,-1683.2213999999938,-1719.2276615632884,15652.108464089011,1.0,17371.336125652302,2.5330736381884202,1706268660.0,2024-01-25T16:00:00Z,2024-01-25T16:00:00Z,2024-01-26T11:30:00Z,2024-01-26T11:31:00Z,stop,within_minute_not_exact_tick,41299.21445095102,30703.913294293936,6.0,-1.026982392527513
38,2140560.0,2143039.0,-1.0,0.966,41263.600000000006,42804.5,19.930318800000002,20.674573499999997,-19.067377851188603,-1488.5093999999942,-1510.0469144488054,14142.061549640206,1.0,15652.108464089011,2.5466624954365202,1706419200.0,2024-01-26T12:00:00Z,2024-01-26T12:00:00Z,2024-01-28T05:19:00Z,2024-01-28T05:20:00Z,stop,within_minute_not_exact_tick,42795.93750216283,32069.574987023047,6.0,-1.0201379013469412
39,2154240.0,2158560.0,1.0,0.296,42578.9,44317.4,6.3016772,6.5589752,11.205786853222381,514.596,490.52956074677763,14632.591110386986,4.0,14142.061549640206,0.8911964041282685,1707350400.0,2024-02-05T00:00:00Z,2024-02-05T00:00:00Z,2024-02-08T00:00:00Z,2024-02-08T00:00:00Z,timeout,simulated_bar_open_or_final_close,41452.948781363826,49334.60731181706,6.0,1.471817281737707
40,2158800.0,2163120.0,1.0,1.0170000000000001,44532.5,48507.8,22.644776250000003,24.666216300000006,33.31915304293332,4042.8801000000035,3962.2499544070697,18594.841064794055,4.0,14632.591110386986,3.0951150181358575,1707624000.0,2024-02-08T04:00:00Z,2024-02-08T04:00:00Z,2024-02-11T04:00:00Z,2024-02-11T04:00:00Z,timeout,simulated_bar_open_or_final_close,43338.086295720794,51698.98222567525,6.0,3.2618661694235676
41,2163360.0,2167680.0,1.0,0.55,48179.200000000004,49834.9,13.249280000000002,13.704597500000002,27.00411375012781,910.6349999999985,856.6770087498708,19451.518073543928,4.0,18594.841064794055,1.4250490180402888,1707897600.0,2024-02-11T08:00:00Z,2024-02-11T08:00:00Z,2024-02-14T08:00:00Z,2024-02-14T08:00:00Z,timeout,simulated_bar_open_or_final_close,46669.722503741104,57236.06497755342,6.0,1.0318766362690088
42,2167920.0,2172240.0,1.0,0.92,51611.5,51713.3,23.741290000000003,23.788118000000004,44.03531067358612,93.65600000000268,2.0912813264165493,19453.609354870343,4.0,19451.518073543928,2.4410732273169575,1708171200.0,2024-02-14T12:00:00Z,2024-02-14T12:00:00Z,2024-02-17T12:00:00Z,2024-02-17T12:00:00Z,timeout,simulated_bar_open_or_final_close,49571.68054783377,63850.416712997394,6.0,0.0011143789584542511
43,2172480.0,2176800.0,1.0,1.039,51023.700000000004,51702.3,26.506812150000002,26.859344850000003,87.97271213236496,705.0653999999985,563.7265308676335,20017.335885737975,4.0,19453.609354870343,2.7251305057551023,1708444800.0,2024-02-17T16:00:00Z,2024-02-17T16:00:00Z,2024-02-20T16:00:00Z,2024-02-20T16:00:00Z,timeout,simulated_bar_open_or_final_close,49224.52410023824,61818.755398570574,6.0,0.30156386587351014
44,2177040.0,2181360.0,1.0,1.065,52141.700000000004,51120.600000000006,27.765455250000002,27.221719500000003,55.01043398130329,-1087.4714999999983,-1197.4691087313017,18819.866777006675,4.0,20017.335885737975,2.77414091550339,1708718400.0,2024-02-20T20:00:00Z,2024-02-20T20:00:00Z,2024-02-23T20:00:00Z,2024-02-23T20:00:00Z,timeout,simulated_bar_open_or_final_close,50335.66546766335,62977.90719401995,6.0,-0.6225706759876122
