trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
41,1112835.0,1113070.0,1.0,0.28,42600.200000000004,41930.700000000004,5.964028000000002,5.870298000000002,0.0,-187.46,-199.294326,9924.232055369697,1.0,10123.526381369698,1.1782510906427996,1644621060.0,2022-02-11T19:15:00Z,2022-02-11T19:15:00Z,2022-02-11T23:10:00Z,2022-02-11T23:11:00Z,stop,41939.13195352927,43471.3,1.3177160878529344,"simulated minute open / intraminute exit interval, not exact tick"
42,1117555.0,1117958.0,-1.0,0.28,43415.4,44071.600000000006,6.078156000000001,6.1700240000000015,0.9487683296000001,-183.73600000000124,-196.93294832960126,9727.299107040097,1.0,9924.232055369697,1.2249121072720779,1644914340.0,2022-02-15T01:55:00Z,2022-02-15T01:55:00Z,2022-02-15T08:38:00Z,2022-02-15T08:39:00Z,stop,44062.774231626485,42525.14,1.375186030749607,"simulated minute open / intraminute exit interval, not exact tick"
43,1119720.0,1120880.0,1.0,0.264,43644.600000000006,42961.100000000006,5.761087200000001,5.6708652000000015,3.467689929479689,-180.44400000000002,-195.3436423294797,9531.955464710616,1.0,9727.299107040097,1.184519389525184,1645089660.0,2022-02-16T14:00:00Z,2022-02-16T14:00:00Z,2022-02-17T09:20:00Z,2022-02-17T09:21:00Z,stop,42969.7034879004,44529.7,1.3114603263342404,"simulated minute open / intraminute exit interval, not exact tick"
44,1128425.0,1129467.0,-1.0,0.23900000000000002,38014.8,38766.5,4.5427686000000005,4.632596750000001,1.6661965607494893,-179.6562999999993,-190.49786191074878,9341.457602799868,1.0,9531.955464710616,0.9531661403199634,1645604880.0,2022-02-22T15:05:00Z,2022-02-22T15:05:00Z,2022-02-23T08:27:00Z,2022-02-23T08:28:00Z,stop,38758.73492888972,36986.4,1.382378968997782,"simulated minute open / intraminute exit interval, not exact tick"
45,1131645.0,1131922.0,-1.0,0.23500000000000001,38171.4,38919.6,4.485139500000001,4.573053,-0.9004327759096301,-175.82699999999932,-183.98475972408968,9157.472843075779,1.0,9341.457602799868,0.9602654512194525,1645752180.0,2022-02-24T20:45:00Z,2022-02-24T20:45:00Z,2022-02-25T01:22:00Z,2022-02-25T01:23:00Z,stop,38911.79495716612,37227.9,1.274319862484302,"simulated minute open / intraminute exit interval, not exact tick"
46,1132700.0,1133317.0,-1.0,0.28,39074.200000000004,39673.3,5.470388000000001,5.5542620000000005,-1.1344690668596673,-167.74799999999962,-177.63818093313995,8979.834662142639,1.0,9157.472843075779,1.194737476974625,1645835880.0,2022-02-25T14:20:00Z,2022-02-25T14:20:00Z,2022-02-26T00:37:00Z,2022-02-26T00:38:00Z,stop,39665.29025631081,38316.2,1.2823760701638738,"simulated minute open / intraminute exit interval, not exact tick"
47,1136655.0,1137028.0,-1.0,0.28700000000000003,38418.3,38996.6,5.5130260500000015,5.596012100000001,0.0,-165.97209999999876,-177.08113814999876,8802.753523992642,1.0,8979.834662142639,1.22786805268073,1646058540.0,2022-02-28T08:15:00Z,2022-02-28T08:15:00Z,2022-02-28T14:28:00Z,2022-02-28T14:29:00Z,stop,38988.76660394897,37672.1,1.3080520311523005,"simulated minute open / intraminute exit interval, not exact tick"
48,1141430.0,1141966.0,1.0,0.176,42640.0,41693.200000000004,3.7523199999999997,3.6690016,1.495949705203712,-166.63679999999923,-175.55407130520294,8627.199452687439,1.0,8802.753523992642,0.8525332419617878,1646354820.0,2022-03-03T15:50:00Z,2022-03-03T15:50:00Z,2022-03-04T00:46:00Z,2022-03-04T00:47:00Z,stop,41701.56847081702,43885.8,1.3275342539744233,"simulated minute open / intraminute exit interval, not exact tick"
49,1141995.0,1143069.0,1.0,0.17400000000000002,41312.600000000006,40389.700000000004,3.5941962000000007,3.5139039000000007,1.428930259003116,-160.58460000000028,-169.1216303590034,8458.077822328434,1.0,8627.199452687439,0.8332243202932745,1646421000.0,2022-03-04T01:15:00Z,2022-03-04T01:15:00Z,2022-03-04T19:09:00Z,2022-03-04T19:10:00Z,stop,40397.86474469467,42449.6,1.2429825934941832,"simulated minute open / intraminute exit interval, not exact tick"
50,1148775.0,1149324.0,-1.0,0.17400000000000002,39187.4,40107.200000000004,3.409303800000001,3.489326400000001,-0.4563978323520001,-160.04520000000053,-166.48743236764855,8291.590389960786,1.0,8458.077822328434,0.806165152796253,1646796300.0,2022-03-08T18:15:00Z,2022-03-08T18:15:00Z,2022-03-09T03:24:00Z,2022-03-09T03:25:00Z,stop,40099.18006954031,37963.7,1.3420999656386008,"simulated minute open / intraminute exit interval, not exact tick"
