trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
41,1021851.0,1021928.0,-1.0,0.148,48605.700000000004,47548.9,3.5968218000000003,3.5186186,-0.710068184,156.40640000000042,150.00102778400043,9242.584760354433,2.0,9092.583732570432,0.7911550568659311,1639152540.0,2021-12-10T14:50:00Z,2021-12-10T14:51:00Z,2021-12-10T16:08:00Z,2021-12-10T16:09:00Z,target,49544.27965105846,47539.34,1.136142253667498,"simulated minute open / intraminute exit interval, not exact tick"
42,1022606.0,1023792.0,-1.0,0.188,48476.100000000006,49396.9,4.556753400000001,4.6433086,-1.8194514299424962,-173.11039999999917,-180.4910105700567,9062.093749784375,1.0,9242.584760354433,0.9860344304432992,1639264380.0,2021-12-11T03:25:00Z,2021-12-11T03:26:00Z,2021-12-11T23:12:00Z,2021-12-11T23:13:00Z,stop,49386.96603617201,47132.31,1.4752882933778175,"simulated minute open / intraminute exit interval, not exact tick"
43,1028001.0,1029114.0,-1.0,0.171,48105.8,46689.3,4.113045900000001,3.9919351500000007,-1.6506759272998952,242.22150000000002,235.76719487729991,9297.860944661676,2.0,9062.093749784375,0.9077473735245494,1639583700.0,2021-12-14T21:20:00Z,2021-12-14T21:21:00Z,2021-12-15T15:54:00Z,2021-12-15T15:55:00Z,target,49094.14647895646,46679.93,1.442682328878733,"simulated minute open / intraminute exit interval, not exact tick"
44,1050531.0,1051714.0,-1.0,0.225,47588.0,48354.0,5.353650000000001,5.439825,-1.7932868731909761,-172.35,-181.35018812680903,9116.510756534868,1.0,9297.860944661676,1.151587452611619,1640939700.0,2021-12-30T12:50:00Z,2021-12-30T12:51:00Z,2021-12-31T08:34:00Z,2021-12-31T08:35:00Z,stop,48344.28407295232,46436.53,1.5225363605833675,"simulated minute open / intraminute exit interval, not exact tick"
45,1051796.0,1052241.0,-1.0,0.085,48230.3,47104.5,2.0497877500000006,2.0019412500000002,-0.40777732120520505,95.69300000000025,92.04904832120545,9208.559804856073,2.0,9116.510756534868,0.4496869042864186,1640971320.0,2021-12-31T09:55:00Z,2021-12-31T09:56:00Z,2021-12-31T17:21:00Z,2021-12-31T17:22:00Z,target,48999.84374687586,47095.02,1.475263758050076,"simulated minute open / intraminute exit interval, not exact tick"
46,1052991.0,1053702.0,-1.0,0.23600000000000002,47174.100000000006,47895.9,5.566543800000002,5.651716200000001,-2.2275548157438605,-170.34479999999897,-179.3355051842551,9029.224299671818,1.0,9208.559804856073,1.208993353567519,1641058980.0,2022-01-01T05:50:00Z,2022-01-01T05:51:00Z,2022-01-01T17:42:00Z,2022-01-01T17:43:00Z,stop,47886.30990402556,46210.57,1.3528736325540196,"simulated minute open / intraminute exit interval, not exact tick"
47,1053976.0,1055100.0,-1.0,0.193,47270.5,47993.8,4.56160325,4.6314017000000005,-2.744663390612024,-139.59690000000057,-146.04524155938853,8883.179058112428,1.0,9029.224299671818,1.0104086682542153,1641142860.0,2022-01-01T22:15:00Z,2022-01-01T22:16:00Z,2022-01-02T17:00:00Z,2022-01-02T17:01:00Z,stop,47984.165300837536,46210.57,1.485192006331392,"simulated minute open / intraminute exit interval, not exact tick"
48,1057861.0,1058070.0,-1.0,0.262,47364.100000000006,46455.100000000006,6.2046971000000015,6.0856181000000005,-1.2291716890636122,238.15800000000002,227.0968564890636,9110.27591460149,2.0,8883.179058112428,1.3969541893526634,1641321060.0,2022-01-04T15:00:00Z,2022-01-04T15:01:00Z,2022-01-04T18:30:00Z,2022-01-04T18:31:00Z,target,47974.239374500576,46445.8,1.5050659544004659,"simulated minute open / intraminute exit interval, not exact tick"
49,1059046.0,1059483.0,-1.0,0.273,46721.0,45842.600000000006,6.377416500000001,6.257514900000001,-1.2724803000000002,239.80319999999844,228.44074889999845,9338.71666350149,2.0,9110.27591460149,1.4000490346902883,1641405840.0,2022-01-05T10:45:00Z,2022-01-05T10:46:00Z,2022-01-05T18:03:00Z,2022-01-05T18:04:00Z,target,47321.00252461996,45833.41,1.4793104421722236,"simulated minute open / intraminute exit interval, not exact tick"
50,1065341.0,1065607.0,-1.0,0.28800000000000003,42509.3,41696.4,6.121339200000001,6.004281600000001,-1.2053082240000002,234.11520000000044,223.19488742400043,9561.911550925488,2.0,9338.71666350149,1.3109594006474217,1641773280.0,2022-01-09T19:40:00Z,2022-01-09T19:41:00Z,2022-01-10T00:07:00Z,2022-01-10T00:08:00Z,target,43096.01898177025,41688.05,1.39973313548188,"simulated minute open / intraminute exit interval, not exact tick"
51,1068086.0,1068232.0,-1.0,0.32,42400.0,42945.4,6.784,6.871264,0.0,-174.52800000000047,-188.18326400000046,9373.728286925489,1.0,9561.911550925488,1.418963135952326,1641930780.0,2022-01-11T17:25:00Z,2022-01-11T17:26:00Z,2022-01-11T19:52:00Z,2022-01-11T19:53:00Z,stop,42936.771200709576,41801.55,1.114907057623215,"simulated minute open / intraminute exit interval, not exact tick"
52,1069421.0,1069764.0,-1.0,0.297,43531.9,44109.8,6.46448715,6.5503053,0.6908506160853639,-171.63630000000043,-185.34194306608578,9188.386343859402,1.0,9373.728286925489,1.3792776901836787,1642022700.0,2022-01-12T15:40:00Z,2022-01-12T15:41:00Z,2022-01-12T21:24:00Z,2022-01-12T21:25:00Z,stop,44100.95026025688,42700.69,1.4606969859301642,"simulated minute open / intraminute exit interval, not exact tick"
53,1072286.0,1073565.0,-1.0,0.306,43129.200000000004,42547.3,6.5987676,6.5097369,-0.7412226473231301,178.06140000000045,165.69411814732356,9354.080462006727,2.0,9188.386343859402,1.4363278497556768,1642250760.0,2022-01-14T15:25:00Z,2022-01-14T15:26:00Z,2022-01-15T12:45:00Z,2022-01-15T12:46:00Z,target,43668.94898941414,42538.72,1.093990005689385,"simulated minute open / intraminute exit interval, not exact tick"
54,1081301.0,1081301.0,-1.0,0.372,41824.9,41665.3,7.779431400000001,7.7497458,0.0,59.37119999999946,43.84202279999946,9397.922484806726,2.0,9354.080462006727,1.6633236012021821,1642714920.0,2022-01-20T21:40:00Z,2022-01-20T21:41:00Z,2022-01-20T21:41:00Z,2022-01-20T21:42:00Z,target,42267.74237570209,41656.9,0.3793674887902318,"simulated minute open / intraminute exit interval, not exact tick"
55,1084866.0,1085207.0,-1.0,0.317,35742.8,35050.8,5.665233800000001,5.5555518,0.0,219.364,208.1432144,9606.065699206725,2.0,9397.922484806726,1.2056353538047957,1642949280.0,2022-01-23T09:05:00Z,2022-01-23T09:06:00Z,2022-01-23T14:47:00Z,2022-01-23T14:48:00Z,target,36285.48158370921,35043.73,1.2881771207747323,"simulated minute open / intraminute exit interval, not exact tick"
