window_end_utc,net_return
2023-07-02 00:00:00+00:00,-0.10358748052065903
2023-07-03 00:00:00+00:00,-0.11213301468915837
2023-07-04 00:00:00+00:00,-0.11213301468915837
2023-07-05 00:00:00+00:00,-0.11213301468915837
2023-07-06 00:00:00+00:00,-0.1212559810186229
2023-07-07 00:00:00+00:00,-0.12460810431649005
2023-07-08 00:00:00+00:00,-0.12460810431649005
2023-07-09 00:00:00+00:00,-0.12460810431649005
2023-07-10 00:00:00+00:00,-0.12460810431649005
2023-07-11 00:00:00+00:00,-0.11595433291111701
2023-07-12 00:00:00+00:00,-0.12559638116605432
2023-07-13 00:00:00+00:00,-0.11526755108995124
2023-07-14 00:00:00+00:00,-0.11526755108995124
2023-07-15 00:00:00+00:00,-0.11526755108995124
2023-07-16 00:00:00+00:00,-0.11526755108995124
2023-07-17 00:00:00+00:00,-0.11526755108995124
2023-07-18 00:00:00+00:00,-0.11526755108995124
2023-07-19 00:00:00+00:00,-0.11526755108995124
2023-07-20 00:00:00+00:00,-0.11526755108995124
2023-07-21 00:00:00+00:00,-0.11526755108995124
2023-07-22 00:00:00+00:00,-0.11526755108995124
2023-07-23 00:00:00+00:00,-0.11526755108995124
2023-07-24 00:00:00+00:00,-0.11526755108995124
2023-07-25 00:00:00+00:00,-0.11526755108995124
2023-07-26 00:00:00+00:00,-0.11204981379761125
2023-07-27 00:00:00+00:00,-0.11204981379761125
2023-07-28 00:00:00+00:00,-0.11204981379761125
2023-07-29 00:00:00+00:00,-0.11204981379761125
2023-07-30 00:00:00+00:00,-0.11204981379761125
2023-07-31 00:00:00+00:00,-0.10986223516860427
2023-08-01 00:00:00+00:00,-0.1031385385070972
2023-08-02 00:00:00+00:00,-0.1031385385070972
2023-08-03 00:00:00+00:00,-0.1031385385070972
2023-08-04 00:00:00+00:00,-0.1031385385070972
2023-08-05 00:00:00+00:00,-0.1031385385070972
2023-08-06 00:00:00+00:00,-0.1206952831975584
2023-08-07 00:00:00+00:00,-0.1206952831975584
2023-08-08 00:00:00+00:00,-0.1206952831975584
2023-08-09 00:00:00+00:00,-0.1206952831975584
2023-08-10 00:00:00+00:00,-0.1206952831975584
2023-08-11 00:00:00+00:00,-0.1206952831975584
2023-08-12 00:00:00+00:00,-0.1206952831975584
2023-08-13 00:00:00+00:00,-0.1206952831975584
2023-08-14 00:00:00+00:00,-0.1206952831975584
2023-08-15 00:00:00+00:00,-0.1206952831975584
2023-08-16 00:00:00+00:00,-0.12107360381089871
2023-08-17 00:00:00+00:00,-0.13401706813062486
2023-08-18 00:00:00+00:00,-0.12548602055852576
2023-08-19 00:00:00+00:00,-0.12548602055852576
2023-08-20 00:00:00+00:00,-0.12548602055852576
2023-08-21 00:00:00+00:00,-0.12548602055852576
2023-08-22 00:00:00+00:00,-0.12548602055852576
2023-08-23 00:00:00+00:00,-0.12548602055852576
2023-08-24 00:00:00+00:00,-0.12548602055852576
2023-08-25 00:00:00+00:00,-0.12548602055852576
2023-08-26 00:00:00+00:00,-0.12548602055852576
2023-08-27 00:00:00+00:00,-0.10228176820185264
2023-08-28 00:00:00+00:00,-0.10249955554472534
2023-08-29 00:00:00+00:00,-0.09999127030625676
2023-08-30 00:00:00+00:00,-0.09292035990446956
2023-08-31 00:00:00+00:00,-0.09292035990446956
2023-09-01 00:00:00+00:00,-0.09292035990446956
2023-09-02 00:00:00+00:00,-0.09292035990446956
2023-09-03 00:00:00+00:00,-0.09292035990446956
2023-09-04 00:00:00+00:00,-0.09292035990446956
2023-09-05 00:00:00+00:00,-0.09292035990446956
2023-09-06 00:00:00+00:00,-0.09292035990446956
2023-09-07 00:00:00+00:00,-0.1016288238065709
2023-09-08 00:00:00+00:00,-0.09851391122165709
2023-09-09 00:00:00+00:00,-0.10202623372676234
2023-09-10 00:00:00+00:00,-0.10110058078021467
2023-09-11 00:00:00+00:00,-0.10110058078021467
2023-09-12 00:00:00+00:00,-0.10110058078021467
2023-09-13 00:00:00+00:00,-0.10110058078021467
2023-09-14 00:00:00+00:00,-0.09491853208944889
2023-09-15 00:00:00+00:00,-0.09491853208944889
2023-09-16 00:00:00+00:00,-0.09491853208944889
2023-09-17 00:00:00+00:00,-0.08926490130891396
2023-09-18 00:00:00+00:00,-0.08048406246672912
2023-09-19 00:00:00+00:00,-0.06822636355769929
2023-09-20 00:00:00+00:00,-0.05927600248710929
2023-09-21 00:00:00+00:00,-0.05927600248710929
2023-09-22 00:00:00+00:00,-0.05927600248710929
2023-09-23 00:00:00+00:00,-0.05927600248710929
2023-09-24 00:00:00+00:00,-0.07732894293100301
2023-09-25 00:00:00+00:00,-0.07732894293100301
2023-09-26 00:00:00+00:00,-0.07732894293100301
2023-09-27 00:00:00+00:00,-0.07732894293100301
2023-09-28 00:00:00+00:00,-0.07732894293100301
2023-09-29 00:00:00+00:00,-0.06820190411255145
2023-09-30 00:00:00+00:00,-0.06875739017857896
2023-10-01 00:00:00+00:00,-0.06875739017857896
2023-10-02 00:00:00+00:00,-0.06875739017857896
2023-10-03 00:00:00+00:00,-0.06875739017857896
2023-10-04 00:00:00+00:00,-0.06875739017857896
2023-10-05 00:00:00+00:00,-0.051467843759160914
2023-10-06 00:00:00+00:00,-0.051467843759160914
2023-10-07 00:00:00+00:00,-0.051467843759160914
2023-10-08 00:00:00+00:00,-0.051467843759160914
2023-10-09 00:00:00+00:00,-0.051467843759160914
2023-10-10 00:00:00+00:00,-0.051467843759160914
2023-10-11 00:00:00+00:00,-0.051467843759160914
2023-10-12 00:00:00+00:00,-0.051467843759160914
2023-10-13 00:00:00+00:00,-0.051467843759160914
2023-10-14 00:00:00+00:00,-0.051467843759160914
2023-10-15 00:00:00+00:00,-0.051467843759160914
2023-10-16 00:00:00+00:00,-0.051467843759160914
2023-10-17 00:00:00+00:00,-0.03440880098859722
2023-10-18 00:00:00+00:00,-0.03440880098859722
2023-10-19 00:00:00+00:00,-0.03440880098859722
2023-10-20 00:00:00+00:00,-0.05495430804052215
2023-10-21 00:00:00+00:00,-0.07271514989776873
2023-10-22 00:00:00+00:00,-0.07271514989776873
2023-10-23 00:00:00+00:00,-0.07271514989776873
2023-10-24 00:00:00+00:00,-0.07271514989776873
2023-10-25 00:00:00+00:00,-0.07271514989776873
2023-10-26 00:00:00+00:00,-0.07271514989776873
2023-10-27 00:00:00+00:00,-0.07271514989776873
2023-10-28 00:00:00+00:00,-0.07271514989776873
2023-10-29 00:00:00+00:00,-0.07271514989776873
2023-10-30 00:00:00+00:00,-0.07271514989776873
2023-10-31 00:00:00+00:00,-0.07271514989776873
2023-11-01 00:00:00+00:00,-0.07271514989776873
2023-11-02 00:00:00+00:00,-0.07271514989776873
2023-11-03 00:00:00+00:00,-0.07271514989776873
2023-11-04 00:00:00+00:00,-0.07271514989776873
2023-11-05 00:00:00+00:00,-0.07271514989776873
2023-11-06 00:00:00+00:00,-0.07271514989776873
2023-11-07 00:00:00+00:00,-0.07271514989776873
2023-11-08 00:00:00+00:00,-0.06420856911010997
2023-11-09 00:00:00+00:00,-0.04590070564218329
2023-11-10 00:00:00+00:00,-0.027369747898078
2023-11-11 00:00:00+00:00,-0.022523422757788514
2023-11-12 00:00:00+00:00,-0.03593242238115235
2023-11-13 00:00:00+00:00,-0.03593242238115235
2023-11-14 00:00:00+00:00,-0.03593242238115235
2023-11-15 00:00:00+00:00,-0.02767064180286427
2023-11-16 00:00:00+00:00,-0.01091311847068166
2023-11-17 00:00:00+00:00,-0.01091311847068166
2023-11-18 00:00:00+00:00,-0.01091311847068166
2023-11-19 00:00:00+00:00,-0.01091311847068166
2023-11-20 00:00:00+00:00,-0.01091311847068166
2023-11-21 00:00:00+00:00,-0.01091311847068166
2023-11-22 00:00:00+00:00,-0.01091311847068166
2023-11-23 00:00:00+00:00,-0.01091311847068166
2023-11-24 00:00:00+00:00,-0.01091311847068166
2023-11-25 00:00:00+00:00,-0.01091311847068166
2023-11-26 00:00:00+00:00,-0.01091311847068166
2023-11-27 00:00:00+00:00,-0.01091311847068166
2023-11-28 00:00:00+00:00,-0.01091311847068166
2023-11-29 00:00:00+00:00,-0.01091311847068166
2023-11-30 00:00:00+00:00,-0.01091311847068166
2023-12-01 00:00:00+00:00,-0.01091311847068166
2023-12-02 00:00:00+00:00,-0.01091311847068166
2023-12-03 00:00:00+00:00,-0.01091311847068166
2023-12-04 00:00:00+00:00,-0.01091311847068166
2023-12-05 00:00:00+00:00,-0.02066677204494327
2023-12-06 00:00:00+00:00,-0.02066677204494327
2023-12-07 00:00:00+00:00,-0.02066677204494327
2023-12-08 00:00:00+00:00,-0.02066677204494327
2023-12-09 00:00:00+00:00,-0.030317380167434127
2023-12-10 00:00:00+00:00,-0.0398345873087691
2023-12-11 00:00:00+00:00,-0.043864470351910545
2023-12-12 00:00:00+00:00,-0.043864470351910545
2023-12-13 00:00:00+00:00,-0.043864470351910545
2023-12-14 00:00:00+00:00,-0.032869605127854196
2023-12-15 00:00:00+00:00,-0.032869605127854196
2023-12-16 00:00:00+00:00,-0.032869605127854196
2023-12-17 00:00:00+00:00,-0.032869605127854196
2023-12-18 00:00:00+00:00,-0.032869605127854196
2023-12-19 00:00:00+00:00,-0.032869605127854196
2023-12-20 00:00:00+00:00,-0.032869605127854196
2023-12-21 00:00:00+00:00,-0.032869605127854196
2023-12-22 00:00:00+00:00,-0.032869605127854196
2023-12-23 00:00:00+00:00,-0.032869605127854196
2023-12-24 00:00:00+00:00,-0.032869605127854196
2023-12-25 00:00:00+00:00,-0.032869605127854196
2023-12-26 00:00:00+00:00,-0.032869605127854196
2023-12-27 00:00:00+00:00,-0.027252836663097413
2023-12-28 00:00:00+00:00,-0.022162957783126158
2023-12-29 00:00:00+00:00,-0.022162957783126158
2023-12-30 00:00:00+00:00,-0.022162957783126158
2023-12-31 00:00:00+00:00,-0.022162957783126158
2024-01-01 00:00:00+00:00,-0.022162957783126158
2024-01-02 00:00:00+00:00,-0.022162957783126158
2024-01-03 00:00:00+00:00,-0.016026088647476566
2024-01-04 00:00:00+00:00,-0.02017522107741876
2024-01-05 00:00:00+00:00,-0.02017522107741876
2024-01-06 00:00:00+00:00,-0.02017522107741876
2024-01-07 00:00:00+00:00,-0.02017522107741876
2024-01-08 00:00:00+00:00,-0.02017522107741876
2024-01-09 00:00:00+00:00,-0.02017522107741876
2024-01-10 00:00:00+00:00,-0.01137611328692767
2024-01-11 00:00:00+00:00,-0.01137611328692767
2024-01-12 00:00:00+00:00,-0.011982091432157227
2024-01-13 00:00:00+00:00,-0.06941018534671728
2024-01-14 00:00:00+00:00,-0.06941018534671728
2024-01-15 00:00:00+00:00,-0.06062693253913065
2024-01-16 00:00:00+00:00,-0.06062693253913065
2024-01-17 00:00:00+00:00,-0.06062693253913065
2024-01-18 00:00:00+00:00,-0.06062693253913065
2024-01-19 00:00:00+00:00,-0.10912990977478831
2024-01-20 00:00:00+00:00,-0.10912990977478831
2024-01-21 00:00:00+00:00,-0.10912990977478831
2024-01-22 00:00:00+00:00,-0.10912990977478831
2024-01-23 00:00:00+00:00,-0.10912990977478831
2024-01-24 00:00:00+00:00,-0.10912990977478831
2024-01-25 00:00:00+00:00,-0.1132796409293727
2024-01-26 00:00:00+00:00,-0.11173725789790467
2024-01-27 00:00:00+00:00,-0.11173725789790467
2024-01-28 00:00:00+00:00,-0.11173725789790467
2024-01-29 00:00:00+00:00,-0.11173725789790467
