trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
36,1091355.0,1091440.0,-1.0,3.868,2316.71,2372.32,4.48051714,4.58806688,0.0,-215.09948000000048,-224.1680640200005,11070.549154487007,1.0,11294.717218507009,0.7933827918521819,1643323260.0,2022-01-27T21:15:00Z,2022-01-27T21:15:00Z,2022-01-27T22:40:00Z,2022-01-27T22:41:00Z,stop,2371.842441867909,2207.2260879850005,1.9858346248713328,"simulated minute open / intraminute exit interval, not exact tick"
37,1112940.0,1114253.0,-1.0,3.544,2916.7000000000003,2975.65,5.168392400000001,5.272851800000001,-3.0924836156717923,-208.91879999999935,-216.26756058432755,10854.28159390268,1.0,11070.549154487007,0.9337192451569032,1644692040.0,2022-02-11T21:00:00Z,2022-02-11T21:00:00Z,2022-02-12T18:53:00Z,2022-02-12T18:54:00Z,stop,2975.054559254933,2800.566873031567,1.9901294509154728,"simulated minute open / intraminute exit interval, not exact tick"
38,1121355.0,1122636.0,-1.0,3.415,2958.11,2840.4700000000003,5.050972825,4.8501025250000005,1.2924508935722585,401.7405999999996,390.5470737564273,11244.828667659109,2.0,10854.28159390268,0.9306876335025894,1645195020.0,2022-02-17T17:15:00Z,2022-02-17T17:15:00Z,2022-02-18T14:36:00Z,2022-02-18T14:37:00Z,target,3017.5115293187732,2839.892442656939,1.9901433296213094,"simulated minute open / intraminute exit interval, not exact tick"
39,1125165.0,1125613.0,-1.0,3.61,2609.85,2669.01,4.71077925,4.81756305,-0.3124147731174153,-213.5676000000011,-222.7835275268837,11022.045140132226,1.0,11244.828667659109,0.8378570077369912,1645373640.0,2022-02-20T08:45:00Z,2022-02-20T08:45:00Z,2022-02-20T16:13:00Z,2022-02-20T16:14:00Z,stop,2668.4738665827063,2493.1084565395213,1.9913654670965781,"simulated minute open / intraminute exit interval, not exact tick"
40,1125915.0,1126020.0,-1.0,2.9210000000000003,2604.16,2663.19,3.8033756800000003,3.8895889950000004,0.0,-172.4266300000006,-180.1195946750006,10841.925545457227,1.0,11022.045140132226,0.6901397393395855,1645398060.0,2022-02-20T21:15:00Z,2022-02-20T21:15:00Z,2022-02-20T23:00:00Z,2022-02-20T23:01:00Z,stop,2662.656054715796,2487.683631022491,1.991183329258879,"simulated minute open / intraminute exit interval, not exact tick"
41,1130625.0,1131311.0,-1.0,3.7680000000000002,2397.71,2452.38,4.51728564,4.620283920000001,0.317901623328,-205.9965600000003,-215.4520311833283,10626.473514273897,1.0,10841.925545457227,0.8332995132756184,1645715520.0,2022-02-24T03:45:00Z,2022-02-24T03:45:00Z,2022-02-24T15:11:00Z,2022-02-24T15:12:00Z,stop,2451.8803686746005,2289.827573808559,1.9915394491679916,"simulated minute open / intraminute exit interval, not exact tick"
42,1131330.0,1131529.0,-1.0,2.987,2434.93,2490.44,3.636567955,3.7194721400000006,0.4499752058039351,-165.80837000000065,-173.61438530080457,10452.859128973094,1.0,10626.473514273897,0.6844355185405994,1645728600.0,2022-02-24T15:30:00Z,2022-02-24T15:30:00Z,2022-02-24T18:49:00Z,2022-02-24T18:50:00Z,stop,2489.941263162286,2325.2893996402277,1.9930573133055787,"simulated minute open / intraminute exit interval, not exact tick"
43,1135920.0,1135970.0,-1.0,3.7,2605.32,2658.68,4.819842,4.918558,0.0,-197.4319999999988,-207.17039999999878,10245.688728973095,1.0,10452.859128973094,0.9222054828310902,1645995060.0,2022-02-27T20:00:00Z,2022-02-27T20:00:00Z,2022-02-27T20:50:00Z,2022-02-27T20:51:00Z,stop,2658.1434067946307,2500.2200726727924,1.9896468952829995,"simulated minute open / intraminute exit interval, not exact tick"
44,1142880.0,1144320.0,-1.0,3.089,2670.35,2642.54,4.124355575,4.08140303,-0.7940672338488,85.90508999999983,78.49339862884864,10324.182127601944,4.0,10245.688728973095,0.8050909380717397,1646496000.0,2022-03-04T16:00:00Z,2022-03-04T16:00:00Z,2022-03-05T16:00:00Z,2022-03-05T16:00:00Z,timeout,2732.910446336111,2545.705679520061,1.992382212401061,"simulated minute open / intraminute exit interval, not exact tick"
45,1151385.0,1151476.0,-1.0,3.2880000000000003,2552.58,2612.31,4.1964415200000005,4.29463764,0.0,-196.39224000000007,-204.88331916000007,10119.298808441943,1.0,10324.182127601944,0.8129344229177661,1646925420.0,2022-03-10T13:45:00Z,2022-03-10T13:45:00Z,2022-03-10T15:16:00Z,2022-03-10T15:17:00Z,stop,2611.7818068374613,2434.7008741031214,1.9911406795491233,"simulated minute open / intraminute exit interval, not exact tick"
46,1168110.0,1168201.0,1.0,3.3930000000000002,3037.46,2981.4900000000002,5.15305089,5.058097785000001,0.0,-189.90620999999933,-200.11735867499934,9919.181449766944,1.0,10119.298808441943,1.018460070711838,1647928920.0,2022-03-22T04:30:00Z,2022-03-22T04:30:00Z,2022-03-22T06:01:00Z,2022-03-22T06:02:00Z,stop,2982.091625913615,3147.543780248468,1.9882068430746629,"simulated minute open / intraminute exit interval, not exact tick"
