trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
92,1251540.0,1255860.0,1.0,4.021,1945.1200000000001,1974.27,1890.89,2216.28,3.9106637600000003,3.969269835,3.3821650719782377,117.21214999999945,105.95005133302121,11368.838864622367,11474.788915955389,0.6879618590020186,260.7109173333334,394.0386992000001,3.0,1.0,0.0,340.0,2022-05-19 03:00:00+00:00,2022-05-22 03:00:00+00:00,2022-05-22 03:00:00+00:00,72.0,True,max_hold,5.00018439977872,0.4858782895103178,2022-05-19 00:01:00+00:00,2022-05-16 00:01:00+00:00,2389.4340031036886,1923.9017101660097,133.32778186666673
93,1262220.0,1262231.0,1.0,7.992,1811.17,1784.26,1784.6200000000001,1943.92,7.23743532,7.129902960000001,0.0,-215.06472000000065,-229.43205828000066,11474.788915955389,11245.35685767539,1.2614498398199794,482.49568800000003,537.8721893999997,1.0,0.0,0.0,349.0,2022-05-26 13:00:00+00:00,2022-05-26 13:11:00+00:00,2022-05-26 13:12:00+00:00,0.18333333333333332,False,stop,5.000000000000009,-1.081269868173263,2022-05-26 00:01:00+00:00,2022-05-23 00:01:00+00:00,2089.6633015689486,1804.771130913007,55.376501399999654
94,1262415.0,1262602.0,1.0,4.486,1884.96,1836.7,1837.07,2124.42,4.227965279999999,4.1197181,0.0,-216.49435999999994,-224.84204337999995,11245.35685767539,11020.51481429539,0.7519486190630313,281.86435199999994,405.09297760000044,1.0,0.0,0.0,350.0,2022-05-26 16:15:00+00:00,2022-05-26 19:22:00+00:00,2022-05-26 19:23:00+00:00,3.1166666666666667,False,stop,5.000208811860504,-1.0465823762789703,2022-05-26 00:01:00+00:00,2022-05-23 00:01:00+00:00,2014.4791216706362,1872.1286110289163,123.2286256000005
95,1285080.0,1286068.0,-1.0,7.684,1594.93,1461.53,1621.67,1461.23,6.127721060000001,5.6151982600000006,1.7920850089457594,1025.0456000000008,1011.5105956710551,11020.51481429539,12032.025409966445,1.112057134037215,408.51473733333336,481.2176077000001,2.0,0.0,0.0,352.0,2022-06-11 10:00:00+00:00,2022-06-12 02:28:00+00:00,2022-06-12 02:29:00+00:00,16.466666666666665,True,target,5.0,4.922907519374369,2022-06-11 00:01:00+00:00,2022-06-06 00:01:00+00:00,1723.3816628343427,1602.7081302219358,72.70287036666673
96,1286175.0,1286790.0,-1.0,9.725,1464.83,1488.09,1487.79,1350.02,7.122735874999999,7.235837624999999,1.4178232641671895,-226.2034999999999,-241.97989676416708,12032.025409966445,11790.045513202278,1.1839629043835045,474.8490583333333,543.8091143750004,1.0,0.0,0.0,353.0,2022-06-12 04:15:00+00:00,2022-06-12 14:30:00+00:00,2022-06-12 14:31:00+00:00,10.25,False,stop,5.0004355400696765,-1.0837217593766144,2022-06-12 00:01:00+00:00,2022-06-06 00:01:00+00:00,1592.1906855982095,1474.4504017858703,68.96005604166709
97,1287645.0,1287888.0,-1.0,7.766,1367.25,1224.04,1395.94,1223.79,5.30903175,4.7529473200000005,0.021813190502400003,1112.1688600000002,1102.0850677394978,11790.045513202278,12892.130580941777,0.9005956328251733,353.93545,461.7129687500004,2.0,0.0,0.0,356.0,2022-06-13 04:45:00+00:00,2022-06-13 08:48:00+00:00,2022-06-13 08:49:00+00:00,4.05,False,target,5.000348553502954,4.94637665366329,2022-06-13 00:01:00+00:00,2022-06-13 00:01:00+00:00,1495.1841834075822,1375.9909617363644,107.77751875000041
98,1292100.0,1292307.0,-1.0,18.262,1175.16,1111.93,1187.8500000000001,1111.7,10.730385960000001,10.15303283,-1.4074633899226903,1154.7062600000004,1135.230304599923,12892.130580941777,14027.3608855417,1.6646412154500752,715.3590640000001,715.3590640000001,2.0,0.0,0.0,357.0,2022-06-16 07:00:00+00:00,2022-06-16 10:27:00+00:00,2022-06-16 10:28:00+00:00,3.45,False,target,5.000788022064599,4.898622979123491,2022-06-16 00:01:00+00:00,2022-06-13 00:01:00+00:00,1295.4966870078185,1180.170922421489,0.0
99,1297740.0,1297933.0,-1.0,8.211,1068.42,1101.5,1101.27,904.1700000000001,4.386398310000001,4.52220825,0.19283801931584169,-271.6198799999994,-280.72132457931525,14027.3608855417,13746.639560962385,0.6254060682963043,292.426554,467.1192739499993,1.0,0.0,0.0,358.0,2022-06-20 05:00:00+00:00,2022-06-20 08:13:00+00:00,2022-06-20 08:14:00+00:00,3.216666666666667,False,stop,5.000000000000014,-1.0407441499822545,2022-06-20 00:01:00+00:00,2022-06-20 00:01:00+00:00,1186.957398931128,1071.743009096667,174.6927199499993
100,1300740.0,1301284.0,1.0,16.618000000000002,1078.39,1062.92,1063.14,1154.65,8.960342510000002,8.831802280000002,-2.0054402330149492,-257.08046000000047,-272.8671645569855,13746.639560962385,13473.7723964054,1.3036411510265422,597.3561673333335,656.6399129500002,1.0,0.0,0.0,360.0,2022-06-22 07:00:00+00:00,2022-06-22 16:04:00+00:00,2022-06-22 16:05:00+00:00,9.066666666666666,False,stop,5.000655737704918,-1.0767197510776798,2022-06-22 00:01:00+00:00,2022-06-20 00:01:00+00:00,1179.002796499169,1074.3678680501694,59.28374561666669
101,1302180.0,1302323.0,-1.0,14.34,1099.06,1116.74,1116.51,1011.8000000000001,7.8802601999999995,8.007025800000001,1.0165645619130812,-253.53120000000092,-270.435050561914,13473.7723964054,13203.337345843487,1.1697184675766579,525.35068,604.8447090000005,1.0,0.0,0.0,364.0,2022-06-23 07:00:00+00:00,2022-06-23 09:23:00+00:00,2022-06-23 09:24:00+00:00,2.3833333333333333,False,stop,5.000573065902559,-1.0807329591297443,2022-06-23 00:01:00+00:00,2022-06-20 00:01:00+00:00,1099.4094857312198,1001.6653251518588,79.49402900000052
102,1302690.0,1302928.0,-1.0,10.449,1095.27,1119.43,1119.2,975.61,5.722238115000001,5.848462035000001,1.1597347074861,-252.44784000000084,-265.17827485748694,13203.337345843487,12938.159070986,0.8667866260042814,381.482541,507.54528517500063,1.0,0.0,0.0,371.0,2022-06-23 15:30:00+00:00,2022-06-23 19:28:00+00:00,2022-06-23 19:29:00+00:00,3.966666666666667,False,stop,5.000417885499359,-1.060524029206018,2022-06-23 00:01:00+00:00,2022-06-20 00:01:00+00:00,1099.4094857312198,1001.6653251518588,126.0627441750006
103,1319805.0,1320156.0,-1.0,26.146,1100.66,1109.45,1109.22,1057.8600000000001,14.38892818,14.50383985,-1.2225775079476175,-229.82333999999906,-257.49353052205146,12938.159070986,12680.665540463948,2.2242620609399326,959.2618786666667,959.2618786666668,1.0,0.0,0.0,372.0,2022-07-05 12:45:00+00:00,2022-07-05 18:36:00+00:00,2022-07-05 18:37:00+00:00,5.85,False,stop,5.000000000000027,-1.1505017945689817,2022-07-05 00:01:00+00:00,2022-07-04 00:01:00+00:00,1199.7390693544785,1102.7639981849204,1.1368683772161603e-13
104,1322790.0,1323447.0,1.0,21.513,1213.28,1264.67,1202.95,1264.93,13.05064632,13.603422855000003,4.469405696457814,1105.5530700000022,1074.4295951285444,12680.665540463948,13755.095135592492,2.058353527006204,870.043088,870.0430880000001,2.0,0.0,0.0,379.0,2022-07-07 14:30:00+00:00,2022-07-08 01:27:00+00:00,2022-07-08 01:28:00+00:00,10.95,True,target,5.000000000000044,4.834779407919415,2022-07-07 00:01:00+00:00,2022-07-04 00:01:00+00:00,1209.4789851683997,953.519014503115,1.1368683772161603e-13
105,1330800.0,1331021.0,-1.0,6.771,1051.4,1065.66,1065.44,981.2,3.5595147000000003,3.6077919300000003,0.0,-96.55445999999993,-103.72176662999993,13755.095135592492,13651.373368962491,0.517555809670767,237.30098,255.24300149999976,1.0,0.0,1.0,381.0,2022-07-13 04:00:00+00:00,2022-07-13 07:41:00+00:00,2022-07-13 07:42:00+00:00,3.683333333333333,False,stop,5.000000000000016,-1.0910633903133926,2022-07-13 00:01:00+00:00,2022-07-11 00:01:00+00:00,1295.6797489913772,1052.5596291534505,17.942021499999754
106,1342980.0,1344061.0,1.0,9.128,1499.54,1639.81,1471.42,1640.14,6.84390056,7.484092840000001,4.2784419242493605,1280.3845599999997,1261.7781246757504,13651.373368962491,14913.151493638245,1.0026684312305405,456.26003733333334,564.654885199999,2.0,0.0,0.0,382.0,2022-07-21 15:00:00+00:00,2022-07-22 09:01:00+00:00,2022-07-22 09:02:00+00:00,18.016666666666666,True,target,5.000000000000024,4.915775560121995,2022-07-21 00:01:00+00:00,2022-07-18 00:01:00+00:00,1493.9310799650214,1198.8281232772354,108.3948478666656
107,1348170.0,1348365.0,-1.0,12.404,1515.93,1538.44,1538.13,1404.92,9.40179786,9.54140488,0.21401277941158187,-279.2140399999999,-298.3712555194115,14913.151493638245,14614.780238118832,1.260873379313646,626.786524,698.4497037000006,1.0,0.0,0.0,383.0,2022-07-25 05:30:00+00:00,2022-07-25 08:45:00+00:00,2022-07-25 08:46:00+00:00,3.25,False,stop,5.0004504504504395,-1.0835332670927529,2022-07-25 00:01:00+00:00,2022-07-25 00:01:00+00:00,1671.7123104036928,1527.0982674545965,71.66317970000057
108,1372200.0,1376520.0,1.0,6.957,1860.38,1985.6000000000001,1820.58,2059.39,6.4713318300000005,6.9069096000000005,6.203646298513775,871.1555400000002,851.5736522714865,14614.780238118832,15466.353890390317,0.8855872923933845,431.422122,568.0985323500012,3.0,1.0,0.0,384.0,2022-08-10 22:00:00+00:00,2022-08-13 22:00:00+00:00,2022-08-13 22:00:00+00:00,72.0,True,max_hold,5.000251256281378,3.0755099786393614,2022-08-10 00:01:00+00:00,2022-08-08 00:01:00+00:00,1856.0081390719029,1560.8445354386297,136.67641035000116
109,1384350.0,1386457.0,-1.0,8.496,1727.51,1556.33,1761.81,1556.01,7.3384624800000005,6.61128984,-0.4437195634865506,1454.3452800000007,1440.8392472434873,15466.353890390317,16907.193137633803,0.9489583042011723,489.230832,621.6436115999995,2.0,0.0,0.0,386.0,2022-08-19 08:30:00+00:00,2022-08-20 19:37:00+00:00,2022-08-20 19:38:00+00:00,35.11666666666667,True,target,5.000000000000006,4.944323815712588,2022-08-19 00:01:00+00:00,2022-08-15 00:01:00+00:00,2158.917105388148,1733.5004170190896,132.4127795999995
110,1386570.0,1386608.0,-1.0,9.348,1547.5900000000001,1582.19,1581.8700000000001,1376.19,7.233435660000001,7.3951560600000015,0.0,-323.4407999999992,-338.06939171999915,16907.193137633803,16569.123745913803,0.8556636930939248,482.22904400000004,645.9540446999998,1.0,0.0,0.0,402.0,2022-08-20 21:30:00+00:00,2022-08-20 22:08:00+00:00,2022-08-20 22:09:00+00:00,0.6333333333333333,False,stop,5.000000000000006,-1.0549851225204183,2022-08-20 00:01:00+00:00,2022-08-15 00:01:00+00:00,2409.3060752823853,1553.3450651600413,163.72500069999978
111,1416990.0,1417079.0,1.0,9.702,1777.15,1757.25,1757.6100000000001,1874.8500000000001,8.62095465,8.52441975,0.0,-193.06980000000087,-210.21517440000085,16569.123745913803,16358.908571513803,1.0406047757505652,574.73031,577.5200392499996,1.0,0.0,0.0,403.0,2022-09-11 00:30:00+00:00,2022-09-11 01:59:00+00:00,2022-09-11 02:00:00+00:00,1.4833333333333334,False,stop,5.0000000000000115,-1.1088638689867005,2022-09-11 00:01:00+00:00,2022-09-05 00:01:00+00:00,1772.0149669633363,1405.4767629124265,2.7897292499995956
112,1418070.0,1418099.0,1.0,11.044,1773.25,1754.13,1754.49,1867.05,9.7918865,9.686305860000001,0.0,-211.1612799999988,-230.63947235999882,16358.908571513803,16128.269099153804,1.197132003910196,652.7924333333334,652.7924333333334,1.0,0.0,0.0,405.0,2022-09-11 18:30:00+00:00,2022-09-11 18:59:00+00:00,2022-09-11 19:00:00+00:00,0.48333333333333334,False,stop,5.0,-1.1132030916844298,2022-09-11 00:01:00+00:00,2022-09-05 00:01:00+00:00,1772.0149669633363,1405.4767629124265,0.0
113,1435140.0,1439460.0,1.0,10.5,1283.0,1328.94,1253.81,1428.96,6.73575,6.976935,-0.10273790170401642,482.3700000000006,468.76005290170457,16128.269099153804,16597.02915205551,0.8352725216314009,449.05,609.6037500000006,3.0,1.0,0.0,406.0,2022-09-23 15:00:00+00:00,2022-09-26 15:00:00+00:00,2022-09-26 15:00:00+00:00,72.0,True,max_hold,5.000342583076388,1.5294215334726624,2022-09-23 00:01:00+00:00,2022-09-19 00:01:00+00:00,1378.825186346028,1274.67937944885,160.55375000000055
114,1441605.0,1441624.0,-1.0,22.079,1270.13,1283.88,1283.6200000000001,1202.68,14.021600135000003,14.173393260000001,0.0,-303.58625,-331.78124339500005,16597.02915205551,16265.247908660509,1.6896518053369152,934.7733423333335,934.7733423333334,1.0,0.0,0.0,407.0,2022-09-28 02:45:00+00:00,2022-09-28 03:04:00+00:00,2022-09-28 03:05:00+00:00,0.31666666666666665,False,stop,5.0,-1.1139366197183092,2022-09-28 00:01:00+00:00,2022-09-26 00:01:00+00:00,1379.5960689711164,1276.7746557973687,-1.1368683772161603e-13
115,1441860.0,1441902.0,-1.0,37.319,1276.45,1283.88,1283.6200000000001,1240.59,23.817918775000003,23.956558860000005,0.0,-277.2801700000024,-325.0546476350024,16265.247908660509,15940.193261025508,2.9286880727244293,1587.8612516666667,1587.8612516666667,1.0,0.0,0.0,408.0,2022-09-28 07:00:00+00:00,2022-09-28 07:42:00+00:00,2022-09-28 07:43:00+00:00,0.7,False,stop,5.001394700139437,-1.2148068340306801,2022-09-28 00:01:00+00:00,2022-09-26 00:01:00+00:00,1379.5960689711164,1276.7746557973687,0.0
116,1441995.0,1442059.0,-1.0,17.344,1273.72,1290.81,1290.55,1189.57,11.045699840000001,11.19390432,0.0,-296.4089599999986,-318.6485641599986,15940.193261025508,15621.544696865509,1.3858928382013078,736.3799893333334,788.9560127999987,1.0,0.0,0.0,409.0,2022-09-28 09:15:00+00:00,2022-09-28 10:19:00+00:00,2022-09-28 10:20:00+00:00,1.0666666666666667,False,stop,5.000000000000027,-1.0916378490790255,2022-09-28 00:01:00+00:00,2022-09-26 00:01:00+00:00,1379.5960689711164,1276.7746557973687,52.57602346666533
117,1463700.0,1463789.0,-1.0,18.248,1241.67,1257.54,1257.28,1163.6200000000001,11.32899708,11.473794960000001,0.0,-289.59575999999805,-312.3985520399981,15621.544696865509,15309.14614482551,1.450432373985805,755.266472,794.6561485999981,1.0,0.0,0.0,411.0,2022-10-13 11:00:00+00:00,2022-10-13 12:29:00+00:00,2022-10-13 12:30:00+00:00,1.4833333333333334,False,stop,5.000000000000029,-1.096707559256887,2022-10-13 00:01:00+00:00,2022-10-10 00:01:00+00:00,1337.9592175057053,1251.5237673100896,39.3896765999981
118,1463850.0,1463894.0,-1.0,13.833,1207.45,1228.3600000000001,1228.1100000000001,1104.14,8.351327925,8.495951940000001,0.0,-289.2480300000011,-306.0953098650011,15309.14614482551,15003.05083496051,1.0910246523216773,556.755195,661.5995366250012,1.0,0.0,0.0,413.0,2022-10-13 13:30:00+00:00,2022-10-13 14:14:00+00:00,2022-10-13 14:15:00+00:00,0.7333333333333333,False,stop,5.000484027105496,-1.0710505808325264,2022-10-13 00:01:00+00:00,2022-10-10 00:01:00+00:00,1383.390417233489,1210.4231311278338,104.84434162500122
119,1481400.0,1481678.0,1.0,7.699,1481.8600000000001,1444.3600000000001,1444.65,1667.92,5.70442007,5.560063820000001,0.0,-288.7125,-299.97698389,15003.05083496051,14703.073851070509,0.7604346786198188,380.2946713333333,543.1786931500003,1.0,0.0,0.0,414.0,2022-10-25 18:00:00+00:00,2022-10-25 22:38:00+00:00,2022-10-25 22:39:00+00:00,4.633333333333334,False,stop,5.0002687449610255,-1.0471139478634766,2022-10-25 00:01:00+00:00,2022-10-24 00:01:00+00:00,1470.7450534057107,1263.9638863957455,162.88402181666697
120,1495620.0,1495683.0,1.0,6.335,1660.3400000000001,1615.57,1615.9,1882.55,5.259126950000001,5.117317975,1.0295772672361752,-283.6179500000013,-295.02397219223747,14703.073851070509,14408.04987887827,0.7153778867290518,350.60846333333336,518.1881127500003,1.0,0.0,0.0,418.0,2022-11-04 15:00:00+00:00,2022-11-04 16:03:00+00:00,2022-11-04 16:04:00+00:00,1.05,False,stop,5.0002250225022395,-1.0479405279636622,2022-11-04 00:01:00+00:00,2022-10-31 00:01:00+00:00,1621.8250629418926,1443.883391869805,167.57964941666694
121,1500795.0,1500938.0,-1.0,6.97,1450.69,1490.55,1490.25,1252.89,5.05565465,5.19456675,0.0,-277.8241999999993,-288.07442139999927,14408.04987887827,14119.975457478271,0.7017819472448419,337.04364333333336,503.2376592499996,1.0,0.0,0.0,419.0,2022-11-08 05:15:00+00:00,2022-11-08 07:38:00+00:00,2022-11-08 07:39:00+00:00,2.3833333333333333,False,stop,5.000000000000005,-1.0447578361981789,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,1681.3541925073373,1461.3928233264135,166.19401591666622
122,1501350.0,1501443.0,-1.0,29.668,1460.96,1469.01,1468.71,1422.21,21.67188064,21.79129434,-3.418402424326,-238.82739999999865,-278.8721725556726,14119.975457478271,13841.103284922598,3.0696768142783224,1444.7920426666667,1444.7920426666667,1.0,0.0,0.0,420.0,2022-11-08 14:30:00+00:00,2022-11-08 16:03:00+00:00,2022-11-08 16:04:00+00:00,1.55,False,stop,5.0,-1.2128726619999939,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,1681.3541925073373,1461.3928233264135,0.0
123,1501680.0,1503306.0,-1.0,6.088,1312.49,1093.46,1356.34,1093.24,3.9952195600000002,3.32849224,7.937547148214591,1333.45464,1318.1933810517853,13841.103284922598,15159.296665974383,0.5772978465310747,266.34797066666664,446.74368019999946,2.0,0.0,0.0,422.0,2022-11-08 20:00:00+00:00,2022-11-09 23:06:00+00:00,2022-11-09 23:07:00+00:00,27.1,True,target,5.000000000000011,4.937815801733406,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,1853.3682750284336,1325.5894629804802,180.39570953333282
124,1504680.0,1504987.0,-1.0,14.105,1324.71,1225.56,1344.59,1225.31,9.342517275,8.643261899999999,3.075411645904272,1398.5107500000013,1377.449559179097,15159.296665974383,16536.74622515348,1.2325792523039192,622.834485,700.8206773749984,2.0,0.0,0.0,432.0,2022-11-10 22:00:00+00:00,2022-11-11 03:07:00+00:00,2022-11-11 03:08:00+00:00,5.116666666666666,True,target,5.000000000000035,4.912315292603209,2022-11-10 00:01:00+00:00,2022-11-07 00:01:00+00:00,1853.3682750284336,1325.5894629804802,77.98619237499838
125,1531575.0,1532200.0,1.0,27.098,1210.25,1258.14,1200.6200000000001,1258.4,16.39767725,17.046538860000002,6.311251985426987,1297.7232200000026,1257.9677519045756,16536.74622515348,17794.713977058058,1.983180612043021,1093.1784833333334,1093.1784833333334,2.0,0.0,0.0,435.0,2022-11-29 14:15:00+00:00,2022-11-30 00:40:00+00:00,2022-11-30 00:41:00+00:00,10.416666666666666,True,target,5.000000000000071,4.820654235132215,2022-11-29 00:01:00+00:00,2022-11-28 00:01:00+00:00,1209.1717528316515,1126.7044412090884,0.0
126,1551990.0,1553864.0,1.0,17.957,1317.99,1299.49,1299.75,1409.19,11.833573215000001,11.667470965000001,9.499906377404363,-332.2045,-365.2054505574044,17794.713977058058,17429.508526500656,1.3300099378114765,788.904881,860.0464746750001,1.0,0.0,0.0,436.0,2022-12-13 18:30:00+00:00,2022-12-15 01:44:00+00:00,2022-12-15 01:45:00+00:00,31.233333333333334,True,stop,5.0,-1.1150096702667758,2022-12-13 00:01:00+00:00,2022-12-12 00:01:00+00:00,1315.3985788711566,1235.6095258935204,71.14159367500008
127,1606875.0,1606940.0,-1.0,13.006,1635.79,1660.94,1660.6000000000001,1511.73,10.63754237,10.801092820000001,0.0,-327.10090000000116,-348.5395351900012,17429.508526500656,17080.968991310656,1.2206359523937433,709.1694913333333,801.3682666500022,1.0,0.0,0.0,441.0,2023-01-20 21:15:00+00:00,2023-01-20 22:20:00+00:00,2023-01-20 22:21:00+00:00,1.0833333333333333,False,stop,5.000403063280898,-1.0801436920596494,2023-01-20 00:01:00+00:00,2023-01-16 00:01:00+00:00,1637.4453735302172,1469.3267152558237,92.19877531666884
128,1619340.0,1619426.0,1.0,27.485,1610.79,1604.98,1605.31,1638.19,22.136281574999998,22.05643765,0.0,-159.6878499999985,-203.88056922499848,17080.968991310656,16877.088422085657,2.5919233957114556,1475.7521049999998,1475.7521049999998,1.0,0.0,0.0,443.0,2023-01-29 13:00:00+00:00,2023-01-29 14:26:00+00:00,2023-01-29 14:27:00+00:00,1.4333333333333333,False,stop,5.0,-1.3536286496350218,2023-01-29 00:01:00+00:00,2023-01-23 00:01:00+00:00,1610.434812373333,1533.5455315700644,0.0
129,1621290.0,1621363.0,-1.0,16.258,1558.1100000000001,1567.19,1566.8700000000001,1514.31,12.66587619,12.73968751,0.0,-147.6226399999988,-173.0282036999988,16877.088422085657,16704.060218385657,1.5009551260542322,844.391746,844.391746,1.0,0.0,0.0,444.0,2023-01-30 21:30:00+00:00,2023-01-30 22:43:00+00:00,2023-01-30 22:44:00+00:00,1.2166666666666666,False,stop,5.000000000000026,-1.214914383561637,2023-01-30 00:01:00+00:00,2023-01-30 00:01:00+00:00,1735.5099603190142,1560.4806718609582,0.0
130,1642680.0,1644248.0,1.0,9.94,1545.17,1635.5,1527.04,1635.83,7.6794949,8.128435,1.7785445035631826,897.8801999999993,880.293725596436,16704.060218385657,17584.353943982096,0.919476438614297,511.96632666666665,525.7894705000011,2.0,0.0,0.0,445.0,2023-02-14 18:00:00+00:00,2023-02-15 20:08:00+00:00,2023-02-15 20:09:00+00:00,26.133333333333333,True,target,5.000551571980106,4.884762105986336,2023-02-14 00:01:00+00:00,2023-02-13 00:01:00+00:00,1544.688925988427,1466.0385559836443,13.823143833334484
131,1647270.0,1650313.0,1.0,14.344,1686.47,1663.63,1663.97,1798.97,12.09536284,11.93155436,17.00810589925735,-327.6169599999988,-368.6519830992562,17584.353943982096,17215.70196088284,1.3756960168717944,806.3575226666667,867.0313278,1.0,0.0,0.0,448.0,2023-02-17 22:30:00+00:00,2023-02-20 01:13:00+00:00,2023-02-20 01:14:00+00:00,50.71666666666667,True,stop,5.0,-1.1422568727125741,2023-02-17 00:01:00+00:00,2023-02-13 00:01:00+00:00,1683.6985752887267,1595.4880757319283,60.6738051333333
132,1654080.0,1654266.0,-1.0,17.455000000000002,1612.3600000000001,1627.02,1626.69,1540.71,14.071871900000001,14.199817050000002,0.0,-255.8902999999975,-284.16198894999746,17215.70196088284,16931.539971932845,1.6347717835698847,938.1247933333335,938.1247933333334,1.0,0.0,0.0,450.0,2023-02-22 16:00:00+00:00,2023-02-22 19:06:00+00:00,2023-02-22 19:07:00+00:00,3.1,False,stop,5.000000000000032,-1.1360565247731986,2023-02-22 00:01:00+00:00,2023-02-20 00:01:00+00:00,1704.0012205852652,1615.576683128466,-1.1368683772161603e-13
133,1654350.0,1654479.0,-1.0,11.521,1613.93,1629.43,1629.1000000000001,1538.07,9.297043765,9.386331515000002,0.0,-178.5755,-197.25887528,16931.539971932845,16734.281096652845,1.0981923416784967,619.8029176666666,619.8029176666668,1.0,0.0,0.0,455.0,2023-02-22 20:30:00+00:00,2023-02-22 22:39:00+00:00,2023-02-22 22:40:00+00:00,2.15,False,stop,5.0006591957811315,-1.1286539222148924,2023-02-22 00:01:00+00:00,2023-02-20 00:01:00+00:00,1704.0012205852652,1615.576683128466,1.1368683772161603e-13
134,1657245.0,1658684.0,-1.0,28.785,1608.21,1570.93,1615.73,1570.6100000000001,23.146162425000004,22.609610025000002,-10.639924081232476,1073.1047999999992,1037.9889516312317,16734.281096652845,17772.270048284077,2.7663169145198174,1543.0774950000002,1543.077495,2.0,0.0,0.0,458.0,2023-02-24 20:45:00+00:00,2023-02-25 20:44:00+00:00,2023-02-25 20:45:00+00:00,23.983333333333334,True,target,5.0,4.7952213199806435,2023-02-24 00:01:00+00:00,2023-02-20 00:01:00+00:00,1689.903513516519,1610.4334208033454,-2.2737367544323206e-13
135,1663500.0,1664391.0,1.0,14.181000000000001,1658.91,1635.5,1635.83,1774.32,11.762501355000003,11.59651275,4.690273066543432,-331.9772100000012,-360.02649717154463,17772.270048284077,17412.243551112537,1.3236914950136804,784.1667570000002,856.6100409750023,1.0,0.0,0.0,461.0,2023-03-01 05:00:00+00:00,2023-03-01 19:51:00+00:00,2023-03-01 19:52:00+00:00,14.85,False,stop,5.000433275563219,-1.0999977670819285,2023-03-01 00:01:00+00:00,2023-02-27 00:01:00+00:00,1640.5494779793246,1569.673035141738,72.44328397500215
136,1664460.0,1665474.0,1.0,9.247,1642.33,1625.06,1625.39,1727.03,7.593312755,7.51346491,3.059133294053431,-159.69568999999984,-177.86160095905328,17412.243551112537,17234.38195015348,0.8721808574191272,506.2208503333333,506.2208503333333,1.0,0.0,0.0,464.0,2023-03-01 21:00:00+00:00,2023-03-02 13:54:00+00:00,2023-03-02 13:55:00+00:00,16.9,True,stop,5.000000000000053,-1.1354497879145913,2023-03-01 00:01:00+00:00,2023-02-27 00:01:00+00:00,1640.5494779793246,1569.673035141738,0.0
137,1665540.0,1666160.0,1.0,21.937,1626.3500000000001,1612.26,1612.5900000000001,1695.15,17.838619975,17.68407381,4.199125976047222,-309.0923300000032,-348.8141497610504,17234.38195015348,16885.567800392433,2.070120068894161,1189.2413316666668,1189.2413316666668,1.0,0.0,0.0,467.0,2023-03-02 15:00:00+00:00,2023-03-03 01:20:00+00:00,2023-03-03 01:21:00+00:00,10.333333333333334,True,stop,5.0,-1.155575764004197,2023-03-02 00:01:00+00:00,2023-02-27 00:01:00+00:00,1704.2372226552254,1625.611185327613,0.0
138,1666410.0,1669036.0,-1.0,21.148,1567.82,1581.49,1581.17,1501.06,16.57812868,16.72267526,-5.790926833116163,-289.09316000000155,-316.60303710688544,16885.567800392433,16568.964763285545,1.9635855750867566,1105.2085786666664,1105.2085786666667,1.0,0.0,0.0,469.0,2023-03-03 05:30:00+00:00,2023-03-05 01:16:00+00:00,2023-03-05 01:17:00+00:00,43.766666666666666,True,stop,5.00074906367036,-1.1214102186441417,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,1726.7612046023428,1571.4763204475103,2.2737367544323206e-13
139,1676700.0,1676742.0,1.0,22.21,1407.1000000000001,1397.49,1397.77,1453.76,15.625845500000002,15.519126450000002,0.0,-213.43810000000283,-244.58307195000282,16568.964763285545,16324.381691335544,1.8861583355677887,1041.7230333333334,1041.7230333333334,1.0,0.0,0.0,477.0,2023-03-10 09:00:00+00:00,2023-03-10 09:42:00+00:00,2023-03-10 09:43:00+00:00,0.7,False,stop,5.001071811361102,-1.1803102893890616,2023-03-10 00:01:00+00:00,2023-03-06 00:01:00+00:00,1471.1055404793708,1402.552270809651,0.0
140,1676805.0,1676970.0,-1.0,9.61,1374.73,1407.31,1407.02,1213.28,6.605577649999999,6.762124549999999,0.0,-313.0937999999993,-326.4615021999993,16324.381691335544,15997.920189135544,0.8092897819837216,440.3718433333333,607.5578942499995,1.0,0.0,0.0,481.0,2023-03-10 10:45:00+00:00,2023-03-10 13:30:00+00:00,2023-03-10 13:31:00+00:00,2.75,False,stop,5.000000000000007,-1.0520600805202838,2023-03-10 00:01:00+00:00,2023-03-06 00:01:00+00:00,1760.8078867588797,1389.2961872762144,167.18605091666626
