trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,930780.0,930977.0,1.0,0.095,55846.0,54851.100000000006,54862.100000000006,60765.5,2.652685,2.6054272500000004,0.0,-94.51549999999945,-99.77361224999946,10039.975560820905,9940.201948570906,0.5284245930541103,176.84566666666666,212.84132499999944,1.0,0.0,0.0,26.0,2021-10-08 09:00:00+00:00,2021-10-08 12:17:00+00:00,2021-10-08 12:18:00+00:00,3.283333333333333,False,stop,5.000000000000029,-1.067434241284684,2021-10-08 00:01:00+00:00,2021-10-04 00:01:00+00:00,55709.40956543643,51984.99088916725,35.995658333332784
12,940605.0,940764.0,1.0,0.242,59669.8,59319.8,59331.700000000004,61360.3,7.2200458,7.1776958,0.0,-84.7,-99.09774159999999,9940.201948570906,9841.104206970906,1.4526959990059396,481.33638666666667,481.33638666666667,1.0,0.0,0.0,30.0,2021-10-15 04:45:00+00:00,2021-10-15 07:24:00+00:00,2021-10-15 07:25:00+00:00,2.65,False,stop,5.000000000000021,-1.211164744158538,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,59625.59274896981,55215.4961634823,0.0
13,941115.0,941323.0,1.0,0.246,59660.0,61289.200000000004,59331.700000000004,61301.5,7.33818,7.5385716,1.478130820264524,400.78320000000105,384.4283175797365,9841.104206970906,10225.532524550643,1.4913326483835079,489.21200000000005,489.212,2.0,0.0,0.0,39.0,2021-10-15 13:15:00+00:00,2021-10-15 16:43:00+00:00,2021-10-15 16:44:00+00:00,3.466666666666667,False,target,5.000000000000067,4.760026616293119,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,59625.59274896981,55215.4961634823,-5.684341886080802e-14
14,944460.0,944537.0,-1.0,0.051000000000000004,59440.600000000006,61383.100000000006,61370.8,49789.600000000006,1.5157353000000002,1.5652690500000004,0.0,-99.06750000000001,-102.14850435000001,10225.532524550643,10123.384020200643,0.2964609024245627,101.04902000000001,166.64828849999986,1.0,0.0,0.0,46.0,2021-10-17 21:00:00+00:00,2021-10-17 22:17:00+00:00,2021-10-17 22:18:00+00:00,1.2833333333333334,False,stop,5.000000000000007,-1.0376706299865315,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,60011.80555164253,49858.356576610386,65.59926849999985
15,947505.0,947561.0,1.0,0.202,64452.8,64016.700000000004,64029.600000000006,66568.8,6.509732800000001,6.465686700000001,1.2988725281937221,-88.0921999999997,-102.36649202819343,10123.384020200643,10021.01752817245,1.286078407577979,433.98218666666673,433.98218666666673,1.0,0.0,0.0,47.0,2021-10-19 23:45:00+00:00,2021-10-20 00:41:00+00:00,2021-10-20 00:42:00+00:00,0.9333333333333333,True,stop,5.000000000000035,-1.1974593856823323,2021-10-19 00:01:00+00:00,2021-10-18 00:01:00+00:00,64329.54991042299,59827.9254757045,0.0
16,948405.0,948541.0,1.0,0.20500000000000002,66829.0,66408.1,66421.40000000001,68867.0,6.849972500000001,6.806830250000001,8.674432960954356,-86.28449999999881,-108.61573571095317,10021.01752817245,9912.401792461496,1.3671211492730004,456.6648333333334,456.6648333333333,1.0,0.0,0.0,48.0,2021-10-20 14:45:00+00:00,2021-10-20 17:01:00+00:00,2021-10-20 17:02:00+00:00,2.2666666666666666,False,stop,5.0000000000001075,-1.2998843403498825,2021-10-20 00:01:00+00:00,2021-10-18 00:01:00+00:00,66738.33926217188,61982.93131987924,-5.684341886080802e-14
17,979095.0,981299.0,1.0,0.073,64879.9,63597.600000000006,63610.4,71227.40000000001,2.3681163499999998,2.3213124000000005,5.135522353517985,-93.60789999999967,-103.43285110351765,9912.401792461496,9808.968941357976,0.4778087893493142,157.8744233333333,199.23873574999996,1.0,0.0,0.0,53.0,2021-11-10 22:15:00+00:00,2021-11-12 10:59:00+00:00,2021-11-12 11:00:00+00:00,36.733333333333334,True,stop,5.000000000000005,-1.1160995441363244,2021-11-10 00:01:00+00:00,2021-11-08 00:01:00+00:00,69275.00873535506,64819.00907085298,41.36431241666665
18,986595.0,986607.0,1.0,0.124,61848.3,61119.8,61132.100000000006,65429.3,3.8345946000000004,3.7894276000000002,0.0,-90.334,-97.9580222,9808.968941357976,9711.010919157976,0.7818547745282453,255.63964,261.36555699999957,1.0,0.0,0.0,58.0,2021-11-16 03:15:00+00:00,2021-11-16 03:27:00+00:00,2021-11-16 03:28:00+00:00,0.2,False,stop,5.00000000000002,-1.1030215721865446,2021-11-16 00:01:00+00:00,2021-11-15 00:01:00+00:00,65815.39926445887,61564.52961530802,5.725916999999555
19,987660.0,987664.0,-1.0,0.196,59750.5,60185.0,60172.9,57638.4,5.855549,5.89813,0.0,-85.162,-96.915679,9711.010919157976,9614.095240157976,1.205960748833701,390.36993333333334,390.36993333333334,1.0,0.0,0.0,59.0,2021-11-16 21:00:00+00:00,2021-11-16 21:04:00+00:00,2021-11-16 21:05:00+00:00,0.06666666666666667,False,stop,5.000236742424222,-1.1706149384469655,2021-11-16 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,0.0
20,987900.0,987926.0,-1.0,0.197,59748.8,60176.3,60164.200000000004,57671.700000000004,5.8852568000000005,5.92736555,0.0,-84.2175,-96.03012235000001,9614.095240157976,9518.065117807975,1.2242975866137342,392.35045333333335,392.35045333333335,1.0,0.0,0.0,60.0,2021-11-17 01:00:00+00:00,2021-11-17 01:26:00+00:00,2021-11-17 01:27:00+00:00,0.43333333333333335,False,stop,5.000240731824726,-1.173477491574382,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,0.0
21,989250.0,989585.0,1.0,0.154,60092.200000000004,59537.9,59549.9,62803.8,4.6270994000000005,4.5844183,0.9296508760000001,-85.36220000000044,-95.50336857600044,9518.065117807975,9422.561749231974,0.9722773153427696,308.47329333333334,308.47329333333334,1.0,0.0,0.0,62.0,2021-11-17 23:30:00+00:00,2021-11-18 05:05:00+00:00,2021-11-18 05:06:00+00:00,5.583333333333333,True,stop,5.000184399778691,-1.1435584436658668,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,0.0
22,1001370.0,1004250.0,-1.0,0.117,55022.9,54252.600000000006,55756.200000000004,51356.3,3.2188396500000005,3.1737771000000006,-3.874393791959232,90.12509999999949,87.60687704195873,9422.561749231974,9510.168626273933,0.6832196457109693,214.58931,230.64388425000035,3.0,1.0,0.0,64.0,2021-11-26 09:30:00+00:00,2021-11-28 09:30:00+00:00,2021-11-28 09:30:00+00:00,48.0,True,max_hold,5.000136369834971,1.0211055868735102,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,63134.511287214795,55114.21325769804,16.054574250000343
23,1012020.0,1012052.0,1.0,0.111,54925.8,54126.5,54137.4,58867.9,3.0483819000000003,3.00402075,0.0,-88.72230000000033,-94.77470265000032,9510.168626273933,9415.393923623933,0.641078411917571,203.22546000000003,224.68958550000016,1.0,0.0,0.0,65.0,2021-12-03 19:00:00+00:00,2021-12-03 19:32:00+00:00,2021-12-03 19:33:00+00:00,0.5333333333333333,False,stop,5.000126839167924,-1.082985984271945,2021-12-03 00:01:00+00:00,2021-11-29 00:01:00+00:00,58437.10975490636,54653.34626472951,21.464125500000137
24,1012560.0,1012616.0,-1.0,0.135,52004.200000000004,48845.5,52637.9,48835.700000000004,3.5102835000000003,3.2970712500000006,0.0,426.4245000000006,419.6171452500006,9415.393923623933,9835.011068873933,0.7456477187199645,234.01890000000003,243.5122574999996,2.0,0.0,0.0,68.0,2021-12-04 04:00:00+00:00,2021-12-04 04:56:00+00:00,2021-12-04 04:57:00+00:00,0.9333333333333333,False,target,5.000000000000023,4.904963152911502,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,62691.77536622738,52400.69987238883,9.493357499999576
25,1012680.0,1013229.0,-1.0,0.14200000000000002,47513.8,48154.100000000006,48144.4,44360.8,3.3734798000000006,3.418941100000001,-0.421564294822555,-90.92260000000043,-97.29345660517787,9835.011068873933,9737.717612268754,0.6860144389011348,224.89865333333336,241.35179099999982,1.0,0.0,0.0,71.0,2021-12-04 06:00:00+00:00,2021-12-04 15:09:00+00:00,2021-12-04 15:10:00+00:00,9.15,False,stop,5.0000000000000115,-1.086528999937217,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,68572.07783220267,47907.15126748226,16.453137666666464
26,1015830.0,1015903.0,-1.0,0.162,47490.4,48040.700000000004,48031.0,44787.4,3.8467224,3.8912967000000003,0.0,-89.14860000000047,-96.88661910000047,9737.717612268754,9640.830993168755,0.7900665336923375,256.44816000000003,260.6797079999998,1.0,0.0,0.0,72.0,2021-12-06 10:30:00+00:00,2021-12-06 11:43:00+00:00,2021-12-06 11:44:00+00:00,1.2166666666666666,False,stop,5.000000000000013,-1.1062995745468083,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,51140.06680048004,47673.94295889176,4.231547999999748
