trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
272,2459050.0,2459581.0,-1.0,5.048,2437.52,2364.19,6.15230048,5.9672155600000005,-0.9855971494661511,370.1698399999996,359.0359211094658,10599.298596784165,2.0,10240.2626756747,1.2015903643984687,1725411720.0,2024-09-03T16:10:00Z,2024-09-03T16:10:00Z,2024-09-04T01:01:00Z,2024-09-04T01:02:00Z,target,2474.6574070667248,2363.7105595616244,1.987468869481449,"simulated minute open / intraminute exit interval, not exact tick"
273,2462145.0,2462497.0,-1.0,5.306,2351.16,2388.28,6.2376274800000004,6.33610684,-0.46001386085593626,-196.95872000000185,-209.07244045914595,10390.22615632502,1.0,10599.298596784165,1.176988726762071,1725586680.0,2024-09-05T19:45:00Z,2024-09-05T19:45:00Z,2024-09-06T01:37:00Z,2024-09-06T01:38:00Z,stop,2387.7939037936326,2278.366922832732,1.9870412276378686,"simulated minute open / intraminute exit interval, not exact tick"
274,2463320.0,2463342.0,-1.0,5.287,2268.78,2305.35,5.99751993,6.094192725,0.0,-193.34558999999845,-205.43730265499846,10184.788853670021,1.0,10390.22615632502,1.1544541648593525,1725637380.0,2024-09-06T15:20:00Z,2024-09-06T15:20:00Z,2024-09-06T15:42:00Z,2024-09-06T15:43:00Z,stop,2304.882219662482,2197.0209210704515,1.9876639054446286,"simulated minute open / intraminute exit interval, not exact tick"
275,2463380.0,2463634.0,-1.0,2.003,2272.15,2200.7200000000003,2.275558225,2.2040210800000004,0.0,143.07428999999968,138.5947106949997,10323.383564365022,2.0,10184.788853670021,0.44685427605698824,1725654900.0,2024-09-06T16:20:00Z,2024-09-06T16:20:00Z,2024-09-06T20:34:00Z,2024-09-06T20:35:00Z,target,2308.30584517058,2200.273988306529,1.9879499802692095,"simulated minute open / intraminute exit interval, not exact tick"
276,2470475.0,2470539.0,-1.0,4.777,2284.4,2324.87,5.456289400000001,5.552951995,0.0,-193.32518999999905,-204.33443139499906,10119.049132970023,1.0,10323.383564365022,1.057073849088472,1726069200.0,2024-09-11T14:35:00Z,2024-09-11T14:35:00Z,2024-09-11T15:39:00Z,2024-09-11T15:40:00Z,stop,2324.399791578551,2204.844307664011,1.9889026716491718,"simulated minute open / intraminute exit interval, not exact tick"
277,2476750.0,2478190.0,-1.0,4.768,2312.58,2289.84,5.51319072,5.45897856,0.5333660607172752,108.42431999999896,96.91878465928168,10215.967917629305,4.0,10119.049132970023,1.089665767515022,1726528200.0,2024-09-15T23:10:00Z,2024-09-15T23:10:00Z,2024-09-16T23:10:00Z,2024-09-16T23:10:00Z,timeout,2351.760434144325,2234.7794786383292,1.9856982971420212,"simulated minute open / intraminute exit interval, not exact tick"
278,2493635.0,2493699.0,1.0,6.006,2715.9700000000003,2685.2400000000002,8.156057910000001,8.063775720000002,0.0,-184.5643800000001,-200.7842136300001,10015.183703999304,1.0,10215.967917629305,1.596727392991398,1727458800.0,2024-09-27T16:35:00Z,2024-09-27T16:35:00Z,2024-09-27T17:39:00Z,2024-09-27T17:40:00Z,stop,2685.7778996762363,2775.8021948196465,1.9817168788536652,"simulated minute open / intraminute exit interval, not exact tick"
279,2494005.0,2494451.0,1.0,4.905,2706.54,2675.91,6.63778935,6.562669275,1.3211764650000002,-150.24015000000054,-164.76178509000053,9850.421918909304,1.0,10015.183703999304,1.3255452014024207,1727503920.0,2024-09-27T22:45:00Z,2024-09-27T22:45:00Z,2024-09-28T06:11:00Z,2024-09-28T06:12:00Z,stop,2676.452728340048,2766.162537492023,1.9816531776586521,"simulated minute open / intraminute exit interval, not exact tick"
280,2501055.0,2501492.0,-1.0,5.618,2365.31,2397.53,6.64415579,6.734661770000001,-0.32100589548875824,-181.01196000000144,-194.0697716645127,9656.35214724479,1.0,9850.421918909304,1.3490093814652926,1727926380.0,2024-10-02T20:15:00Z,2024-10-02T20:15:00Z,2024-10-03T03:32:00Z,2024-10-03T03:33:00Z,stop,2397.043262253057,2302.310596027024,1.9852797821600257,"simulated minute open / intraminute exit interval, not exact tick"
281,2511180.0,2511435.0,-1.0,5.821,2354.52,2384.86,6.852830459999999,6.941135030000001,-0.9190608923403,-176.60914000000085,-189.48404459766056,9466.86810264713,1.0,9656.35214724479,1.4193414563811846,1728522960.0,2024-10-09T21:00:00Z,2024-10-09T21:00:00Z,2024-10-10T01:15:00Z,2024-10-10T01:16:00Z,stop,2384.377121205579,2295.2833304364794,1.984004725561148,"simulated minute open / intraminute exit interval, not exact tick"
