trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891362.0,891440.0,1.0,0.059000000000000004,44986.700000000004,45398.4,41716.010591564984,45407.54901352795,1.32710765,1.3392528000000001,0.0,24.29029999999983,21.623939549999704,9951.589867445404,9973.213806995404,0.26671268966607276,2.0,9935.697429795404,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,90.57,0.04740650466899565,44860.83,2021-09-11 00:02:00+00:00,2021-09-11 01:20:00+00:00,2021-09-11 01:21:00+00:00,target,0.11205816396224663,0.1286728762573983,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,892802.0,893296.0,1.0,0.063,45134.0,45731.3,42048.06338812844,45740.48641165245,1.421721,1.4405359500000001,0.28578761799865204,37.629900000000184,34.481855432000884,9973.213806995404,10007.695662427404,0.2851078955116309,2.0,9947.959185995403,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,89.46,0.04682550411492052,45193.78,2021-09-12 00:02:00+00:00,2021-09-12 08:16:00+00:00,2021-09-12 08:17:00+00:00,target,0.1773630205162389,0.19653236210987016,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894242.0,895065.0,1.0,0.061,46079.3,46590.700000000004,42862.032312428586,46600.05902424264,1.40541865,1.4210163500000002,0.271402054,31.195400000000088,28.097562945999016,10007.695662427404,10035.793225373403,0.28086758378883603,2.0,9891.169077380793,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,92.13,0.048223045988236395,46046.73,2021-09-13 00:02:00+00:00,2021-09-13 13:45:00+00:00,2021-09-13 13:46:00+00:00,target,0.14316986670999818,0.16186375359886115,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895682.0,896084.0,1.0,0.063,44961.600000000006,45507.100000000006,41866.43682055529,45516.219412222556,1.4162904,1.4334736500000003,0.0,34.3665,31.5167359499992,10035.793225373403,10067.309961323403,0.28224782400243287,2.0,10019.600728019013,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,92.14,0.04822828022746229,44975.96,2021-09-14 00:02:00+00:00,2021-09-14 06:44:00+00:00,2021-09-14 06:45:00+00:00,target,0.1616281989015315,0.17918907019372415,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897122.0,897751.0,1.0,0.059000000000000004,47145.9,47641.9,43838.91995473886,47651.4903015582,1.3908040500000003,1.40543605,0.2783144428127611,29.264000000000003,26.189445457188413,10067.309961323403,10093.499406780591,0.27630102884349284,2.0,10040.004473177434,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,90.9,0.04757923456345043,47087.18,2021-09-15 00:02:00+00:00,2021-09-15 10:31:00+00:00,2021-09-15 10:32:00+00:00,target,0.13422787557793953,0.15288580355442588,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898562.0,899999.0,1.0,0.059000000000000004,48112.4,47756.5,44789.3276915293,48682.3231382981,1.4193158000000001,1.4088167500000002,0.5683916910101321,-20.998100000000086,-24.394624241011115,10093.499406780591,10069.10478253958,0.2812336421294155,3.0,10028.13448928958,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,90.32,0.0472756486883481,48106.12,2021-09-16 00:02:00+00:00,2021-09-16 23:59:00+00:00,2021-09-16 23:59:00+00:00,scheduled_23_59_exit,-0.12442347595651496,0.1715048862600237,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900002.0,901439.0,1.0,0.06,47749.8,47288.5,44490.55985407653,48310.745446053355,1.4324940000000002,1.418655,0.57152546127336,-27.678000000000175,-31.10067446127323,10069.10478253958,10038.004108078307,0.28453254404185546,3.0,10008.729941134905,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,84.17,0.04405659156441829,47745.55,2021-09-17 00:02:00+00:00,2021-09-17 23:59:00+00:00,2021-09-17 23:59:00+00:00,scheduled_23_59_exit,-0.1590384725111091,0.17210927116093616,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901442.0,901637.0,1.0,0.061,47376.0,47841.200000000004,44146.02678008607,47850.818802780894,1.444968,1.4591566,0.0,28.377200000000265,25.473075400001107,10038.004108078307,10063.477183478308,0.2878994637663338,2.0,10017.147254630007,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,82.35,0.043103960025304096,47303.11,2021-09-18 00:02:00+00:00,2021-09-18 03:17:00+00:00,2021-09-18 03:18:00+00:00,target,0.12928633507715134,0.14700394413596593,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902882.0,904319.0,1.0,0.063,48247.200000000004,47233.4,45115.20041016048,48834.71984044911,1.5197868,1.4878521,0.60362537886693,-63.869400000000184,-67.48066427886624,10063.477183478308,9995.996519199442,0.30204009455004416,3.0,9973.299322201581,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,84.7,0.0443340062433911,48285.15,2021-09-19 00:02:00+00:00,2021-09-19 23:59:00+00:00,2021-09-19 23:59:00+00:00,scheduled_23_59_exit,-0.3419929104380827,0.18758618052028728,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904322.0,904988.0,1.0,0.062,47329.5,44181.5,44190.39488099961,47788.29771714675,1.4672145,1.3696265,0.27802546187034,-195.176,-198.29086646186988,9995.996519199442,9797.705652737572,0.29356042635307084,1.0,9792.642119438531,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,85.72,0.04486789864443312,47256.91,2021-09-20 00:02:00+00:00,2021-09-20 11:08:00+00:00,2021-09-20 11:09:00+00:00,stop,-1.0188380638433354,0.1461555761129937,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905762.0,905782.0,1.0,0.069,42977.3,40217.4,40225.49418827737,43512.05912187446,1.4827168500000003,1.3875003000000001,0.0,-190.4331000000001,-193.3033171499992,9797.705652737572,9604.402335587572,0.30266613481814797,1.0,9604.402335587572,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,91.76,0.04802937913687802,43026.6,2021-09-21 00:02:00+00:00,2021-09-21 00:22:00+00:00,2021-09-21 00:23:00+00:00,stop,-1.0180577924741896,0.19433025382692137,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907202.0,907210.0,1.0,0.073,40585.0,41190.3,38002.54591736862,41198.63670407599,1.4813525,1.5034459500000001,0.0,44.18690000000021,41.2021015499995,9604.402335587572,9645.604437137572,0.30847364536387356,2.0,9602.920983087572,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,96.26,0.050384786788533975,40726.1,2021-09-22 00:02:00+00:00,2021-09-22 00:10:00+00:00,2021-09-22 00:11:00+00:00,target,0.2185565868512509,0.23761766306052728,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
