id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
49495c2eb894743f,trend_state,60,48,1.0,192,both,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.41154349767419884,-0.0050856038035203,-0.0022721046841492737,-0.1503898766421503,0.22952177875203583,104,11,45,59,0,5,5,371,0.3423180592991914,0.92594463135978,2831.246009750002,1790.8046269919935,0,2.2761310916794506,0.5857637277727534,,10000.0,5884.565023258012,False,-0.23358473272680924
ae478ab912797c54,trend_state,60,48,1.0,192,both,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2920275831847561,-0.0033151671327320553,-0.002093281436037592,-0.12844656906608387,0.13112330838981978,104,5,40,63,1,8,8,264,0.39015151515151514,0.9192821893198417,1461.2989197149993,1353.0220621325523,0,1.4823441015788679,0.4257165465066064,,10000.0,7079.724168152439,False,-0.15908483023728293
e35f361dae774745,trend_state,60,48,1.0,192,both,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1363402592723938,-0.0014083958009979414,-0.0008457128929068943,-0.06854481795664835,0.1393783740825938,104,2,34,58,12,5,7,162,0.4444444444444444,0.9311194735683542,785.2321944300003,1178.5778182939573,0,1.0711210708149526,0.3983914889909854,,10000.0,8636.597407276062,False,-0.07089950414062496
fba83fbef700dff3,trend_state,60,48,1.0,192,both,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.08807492404612316,-0.0008861210649706575,8.167880651091316e-05,-0.11490289668032039,0.13877045275329047,104,2,41,62,1,8,8,247,0.43724696356275305,0.9729257371598421,1268.534563879999,1272.914436581238,0,1.2026905059378468,0.3214922329571419,,10000.0,9119.250759538769,False,-0.0452025728208274
aa6697d2e5e85e08,trend_state,60,48,1.0,192,long,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5324001423732583,-0.007282414866930598,-0.005876341419333521,-0.1059090806502132,0.1510743513702899,104,7,28,55,21,10,14,332,0.4186746987951807,0.8376903950509359,2043.659055825,1744.223177907615,0,2.715605667876167,0.6408324148319328,,10000.0,4675.998576267417,False,-0.3170738391430512
d6fbed0822b9a39f,trend_state,60,48,1.0,192,long,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4446334827980224,-0.005639107435319257,-0.004837709708665409,-0.08281988359957593,0.11136715069476533,104,1,29,54,21,5,8,296,0.4594594594594595,0.8147574876682356,1338.8093886749996,1253.0789893052008,0,1.7830638354056703,0.5271166450301517,,10000.0,5553.665172019776,False,-0.25551849575355934
df1dafa90367a2f4,trend_state,60,48,1.0,192,long,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3168191074598351,-0.0036567171403159016,-0.0032299770541669203,-0.05753559833742816,0.09506584024279507,104,0,31,53,20,5,8,290,0.4793103448275862,0.8284358414144578,1012.0703042850001,947.2732403133525,0,1.2230370101177674,0.39744681838448004,,10000.0,6831.808925401649,False,-0.17398971929728202
7c3a79a311131df7,trend_state,60,48,1.0,192,long,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.339243075592782,-0.0039763928020509764,-0.0033814633363437267,-0.06827363126843322,0.11353592983238325,104,1,29,54,21,5,8,291,0.47766323024054985,0.8390366723706592,1175.0184012199998,1100.6174147078102,0,1.4507664246916254,0.4520131385685431,,10000.0,6607.56924407218,False,-0.18770510998796563
328c0b329ddbdb2f,trend_state,60,48,1.0,192,long,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4420253830777069,-0.00559431061319926,-0.0040628869101381375,-0.09472588096840273,0.20861031677196262,104,6,28,55,21,6,10,196,0.32653061224489793,0.849313086544532,1416.1418192650015,1949.3383415120695,0,2.2238592329753244,0.5712369422041044,,10000.0,5579.746169222931,False,-0.25376646755571053
f874d9e14b1563ba,trend_state,60,48,1.0,192,long,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.30590363896282313,-0.0035048482396423664,-0.002714735558127428,-0.06743607499937831,0.1337279073614892,104,4,26,58,20,6,8,150,0.4066666666666667,0.857008668788449,798.2177740399995,1419.6600955882486,0,1.412303930038541,0.42828694991275496,,10000.0,6940.9636103717685,False,-0.16739458706285826
17721f2a61c02398,trend_state,60,48,1.0,192,long,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.02776160749514689,-0.00027067725274587673,0.00023202063968477042,-0.04790509871139592,0.13937377451874533,104,2,32,54,18,5,7,135,0.4962962962962963,0.9835165996440612,615.3326987050002,1224.2084062464437,0,1.0711036276392092,0.37317964656661873,,10000.0,9722.38392504853,False,-0.01402588190745202
1b6e9ea6418a6a2f,trend_state,60,48,1.0,192,long,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1521790029812291,-0.0015861038238880187,-0.0009736281443888298,-0.05683861657454781,0.13878342085951645,104,4,30,55,19,5,8,140,0.4642857142857143,0.9203929938400568,698.0478796300004,1357.5225701822724,0,1.2246407748775623,0.3916949101627798,,10000.0,8478.209970187709,False,-0.079487440219835
3f72095f68b4697d,trend_state,60,48,0.0,384,both,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.13248889805603825,-0.0013656720970197656,0.0013704284764135277,-0.18749263965053165,0.2281204291636738,104,12,46,58,0,7,7,630,0.44603174603174606,0.9831940708562595,5143.037666045,1959.3498445153648,0,2.699444228670782,0.4715988082704574,,10000.0,8675.111019439617,False,-0.06882314494328234
5d02fe5689884315,trend_state,60,48,0.0,384,both,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.13485764945292877,0.001217155749736465,0.002508315946992225,-0.10911794221954985,0.15872157407271126,104,4,49,53,2,7,7,528,0.4962121212121212,1.0238839352245743,3556.6655319350034,1480.4800635357349,0,1.9565057090011422,0.3821525326799037,,10000.0,11348.576494529287,False,0.0655270142378992
127814eb7e2ce299,trend_state,60,48,0.0,384,both,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10624717907124015,-0.001079474915542722,-0.0006193340728653326,-0.07307973792715305,0.10524899326935211,104,1,40,46,18,5,9,323,0.47987616099071206,0.9537508071684914,1435.306903255,1007.8585374574357,0,1.3458103174617724,0.24637477509062466,,10000.0,8937.528209287599,False,-0.054796210654849076
e90ef6156a5a59e7,trend_state,60,48,0.0,384,both,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.11578700363623384,0.0010540165160388693,0.0020718490306522344,-0.09375514639533455,0.15864453645937782,104,3,48,54,2,8,8,516,0.5,1.0260881330954135,2771.3803911450036,1212.7570224926344,0,1.594670325246123,0.33841271344486223,,10000.0,11157.87003636234,False,0.056505732292303046
ededc6195f31253f,trend_state,60,48,0.0,384,both,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.22024520278836346,0.0019157926406703218,0.004368868400609603,-0.17588953201249746,0.23535466328331922,104,12,48,56,0,7,7,352,0.3806818181818182,1.0332841621923496,3535.66675457,2145.4072375463556,0,2.6994437010223864,0.3946586923770702,,10000.0,12202.452027883633,False,0.1050224373907942
fd804dd8ddefb4df,trend_state,60,48,0.0,384,both,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.0018005651497514652,-1.732858173963958e-05,0.0013265540601030763,-0.08878779357198774,0.15074867950317694,104,7,42,60,2,8,8,254,0.4251968503937008,0.9994858756130036,1452.5886982800002,1359.3898732175471,0,1.7718012372113323,0.3469118071757912,,10000.0,9981.994348502485,False,-0.0009037612692885943
3392852fcd046f44,trend_state,60,48,0.0,384,both,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.11690802343724749,0.0010636823689214037,0.0016020222439744646,-0.06862588410462,0.14832907722545752,104,2,36,54,14,5,7,151,0.4768211920529801,1.0593611913930374,782.7455658000006,1195.6617998275096,0,0.9789005401287514,0.23602862936915525,,10000.0,11169.080234372475,False,0.0570381409399312
859b1907e8a524f0,trend_state,60,48,0.0,384,both,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.25861003756080914,0.0022140624943209897,0.003403031592821992,-0.08035299660742834,0.1597785679328123,104,4,51,51,2,8,8,239,0.4435146443514644,1.0712568421395794,1421.3154218500001,1352.048942541894,0,1.1326880927565057,0.30698977079614576,,10000.0,12586.100375608092,False,0.12231839943327416
fe905c8a82c7536a,trend_state,60,48,0.0,384,long,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10091936564241155,-0.0010223861908055243,0.00023903654681175417,-0.09369791640938019,0.22813501918140444,104,6,27,40,37,5,7,313,0.4440894568690096,0.974113590734649,2572.7670603500005,2039.6830560740966,0,1.9487320185053658,0.3847340439766015,,10000.0,8990.806343575885,False,-0.0519735193589248
c817e44a685725a2,trend_state,60,48,0.0,384,long,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.002688477446121107,2.5816390496480324e-05,0.0007379131179509218,-0.08696015297341886,0.15873246130425467,104,3,31,36,37,5,7,279,0.4838709677419355,1.0009464534721642,1706.4912977549989,1489.2502777837947,0,1.4526449404663182,0.30995967207513164,,10000.0,10026.884774461212,False,0.001347924962970648
2f62b086caede879,trend_state,60,48,0.0,384,long,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.04761281325729394,-0.00046896325340972655,-8.190407999774364e-05,-0.0730791922127354,0.10524899326935211,104,1,29,38,37,5,9,273,0.4835164835164835,0.9751749371703933,1095.8632837150008,1030.6845388579293,0,1.2086544670367547,0.25729675943334507,,10000.0,9523.87186742706,False,-0.024177983710243378
e299c51289c93e8d,trend_state,60,48,0.0,384,long,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.053779924187570494,0.0005038156007011185,0.0010066109075637332,-0.08701927613119897,0.12659708249384605,104,2,31,36,37,5,9,273,0.48717948717948717,1.0232132917554673,1405.3276161400008,1277.7336419842932,0,1.3675683726384094,0.25349101468990765,,10000.0,10537.799241875704,False,0.026629615243267235
15bdcbbf2560f72c,trend_state,60,48,0.0,384,long,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.3257535781646552,0.0027150351657490024,0.003945906636402442,-0.08707321066927065,0.23537997867509364,104,6,31,36,37,5,7,170,0.36470588235294116,1.1029585012035152,1650.131158949999,2236.456059403439,0,1.9306994668675965,0.2909792417778635,,10000.0,13257.535781646551,False,0.15196799954273854
fd92f8ddf8ecb70a,trend_state,60,48,0.0,384,long,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0770860230570205,0.0007142864025846407,0.0015657560669612618,-0.08878435479306357,0.1578238957379432,104,5,27,41,36,5,7,132,0.44696969696969696,1.0378362493690239,771.8447571099995,1511.2094923198042,0,1.389936990806863,0.2900515252005025,,10000.0,10770.860230570206,False,0.037959092966352914
e2ca8ee2b0077d4e,trend_state,60,48,0.0,384,long,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.22694506591856323,0.001968544599412425,0.0024316844299664226,-0.04785460014312759,0.1483271186644255,104,2,29,41,34,5,11,121,0.5041322314049587,1.1432448832684179,583.3471331900004,1250.4854676243663,0,0.9788929209623515,0.26689226426343204,,10000.0,12269.450659185632,False,0.10806225108096146
c2f7313f0f95fe59,trend_state,60,48,0.0,384,long,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.23614782785609978,0.0020405401676353296,0.0027284380767334505,-0.07604693277659114,0.17578327427033535,104,3,31,38,35,5,7,124,0.4838709677419355,1.1231879433813978,714.4993460900002,1469.093915348978,0,1.1638860526828532,0.2605201082629087,,10000.0,12361.478278560997,False,0.1122242105522393
cc906865c45eed37,trend_state,60,48,1.0,384,both,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4272026876928807,-0.005343588844517355,-0.0027247843451900285,-0.16100115694912354,0.1868781413606846,104,13,39,65,0,13,13,578,0.42387543252595156,0.9275924854452843,3733.1399463400026,1699.519390588788,0,2.715777197672902,0.5426316773729466,,10000.0,5727.973123071193,False,-0.243885688103063
08fd44a481a996c4,trend_state,60,48,1.0,384,both,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.24264486481410996,-0.002668769031175633,-0.001412563318195943,-0.10255819047339942,0.13571050491125392,104,4,47,55,2,5,5,483,0.47619047619047616,0.9419567318514397,2579.8695730150007,1263.4278051261183,0,1.7829725815612283,0.3589571597385467,,10000.0,7573.5513518589005,False,-0.1301511691019993
b4069c096b32ebfb,trend_state,60,48,1.0,384,both,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2156285801836222,-0.002332588940427871,-0.0019429786035847453,-0.0730850605014649,0.09756373307734689,104,0,38,48,18,5,6,296,0.4831081081081081,0.8901382905978001,1197.944779215,935.7788526212389,0,1.2229452575027826,0.32147948374082724,,10000.0,7843.714198163778,False,-0.11471958291614526
260f10aefc15b77b,trend_state,60,48,1.0,384,both,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1079266657723974,-0.001097540881348058,-0.00020608923493042671,-0.09335394005882869,0.11729736417468128,104,2,49,52,3,5,5,468,0.48717948717948717,0.9701995683063013,2262.1861037349995,1091.4753639890037,0,1.4507982057807631,0.31983902670069086,,10000.0,8920.733342276026,False,-0.055687744833237685
ad5ad890916e8dcc,trend_state,60,48,1.0,384,both,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.2379195618940273,0.002054339943010852,0.004589034071265287,-0.1303314512236705,0.2145490716135383,104,13,46,58,0,6,6,337,0.3857566765578635,1.0401939419885793,3250.5494979900027,2009.88014306973,0,2.6994751844717277,0.45536430323672306,,10000.0,12379.195618940274,False,0.11302370488517455
28958db8bb40ccb7,trend_state,60,48,1.0,384,both,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.09452757062789807,0.0008688659745921257,0.0022219105319827262,-0.08525606734267976,0.15080767533569173,104,7,43,59,2,8,8,244,0.42213114754098363,1.0259623236138222,1534.2879089299997,1401.1300847910243,0,1.7718896039116314,0.34548027847694607,,10000.0,10945.27570627898,False,0.04635800770074083
154b24663461a3ac,trend_state,60,48,1.0,384,both,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.2384899387022852,0.0020587783619883115,0.002583062310933177,-0.06847899303808913,0.12536169034440037,104,2,40,47,17,5,7,143,0.4965034965034965,1.1269234039783294,791.0217048650006,1146.1441581121364,0,1.2151231370229887,0.18745437665252984,,10000.0,12384.899387022851,False,0.1132809658699685
a208d84b328ca45e,trend_state,60,48,1.0,384,both,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.20238020996398975,0.0017737163748012819,0.0028533249410642126,-0.08039199646911621,0.1486659558340504,104,5,47,55,2,8,8,227,0.4669603524229075,1.0607249654123472,1321.0007383600002,1289.894202000126,0,1.4415890894077277,0.3024549711511717,,10000.0,12023.802099639897,False,0.09687596346416005
601efd17ea212f00,trend_state,60,48,1.0,384,long,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.27112252376037016,-0.0030362431095708464,-0.0018048132374959675,-0.10588457017031583,0.18769809177886643,104,7,26,41,37,10,12,293,0.4300341296928328,0.9147954291087544,2027.6346347899978,1740.8083028136953,0,2.617580099783518,0.5034460863049623,,10000.0,7288.774762396299,False,-0.14671747164096827
f934062b48a73f19,trend_state,60,48,1.0,384,long,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.19807062477969362,-0.0021201985798392498,-0.0014489149456941885,-0.08696415123496914,0.13526331270954972,104,3,31,36,37,5,7,261,0.47509578544061304,0.9148361254432408,1351.4417130149993,1299.9524647819496,0,1.7829534040644843,0.3978707995268027,,10000.0,8019.293752203063,False,-0.10483220933325688
70f3eabc42b74b59,trend_state,60,48,1.0,384,long,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10669148886133628,-0.0010842510108968195,-0.0007447377140089146,-0.07308299987622646,0.09756373307734689,104,0,30,38,36,5,9,254,0.4921259842519685,0.9370575093848578,961.2748654449999,949.313513168386,0,1.2229064615762206,0.27100012661540585,,10000.0,8933.085111386637,False,-0.05503198559295086
513ffeac807fb607,trend_state,60,48,1.0,384,long,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.06943687103951235,-0.0006917352664816967,-0.0002240884100032957,-0.0870225851179679,0.11728098288452182,104,1,30,37,37,5,9,255,0.49019607843137253,0.9650884245418526,1164.0350472750004,1125.9695931201554,0,1.4508645053753257,0.29443566761174056,,10000.0,9305.631289604877,False,-0.035461476518711454
20346825b58e3d0e,trend_state,60,48,1.0,384,long,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.10888281495094354,0.0009942731493930435,0.0023463085239347225,-0.08705491816857047,0.20254328831554824,104,6,30,37,37,6,8,166,0.3674698795180723,1.0387662623037293,1444.5466741900002,2011.483016300556,0,1.9667974299760898,0.3773108732153161,,10000.0,11088.828149509434,False,0.05322081660073552
585076153a5bc967,trend_state,60,48,1.0,384,long,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.1440869606241486,0.0012951351236722974,0.002108453047271192,-0.0707472430358218,0.15083889844057374,104,5,30,38,36,5,7,129,0.4573643410852713,1.0701737061934296,796.7615943299996,1514.1132794285154,0,1.3360662272440087,0.317737605919272,,10000.0,11440.869606241486,False,0.06986576790264043
a2e3dc57bc0a059f,trend_state,60,48,1.0,384,long,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.3356980046024527,0.002787088316653863,0.0032230899276556205,-0.056417251089255216,0.1253633192714816,104,2,33,36,35,5,11,117,0.5384615384615384,1.2258924977686867,579.8719896349997,1200.32655434052,0,0.9530146918985121,0.2372971831726578,,10000.0,13356.980046024526,False,0.156295109388227
357435d6c4d65904,trend_state,60,48,1.0,384,long,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.1746705052449813,0.001549157237037635,0.002206723612819257,-0.07402335692770445,0.14862590897025685,104,4,31,37,36,5,7,122,0.5081967213114754,1.094192825631786,676.8032429000002,1385.4903446502092,0,1.1333430313529387,0.2757036113940332,,10000.0,11746.705052449814,False,0.08412000893640847
71392105e2a4cb19,trend_state,60,96,0.0,192,both,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.17633141054455626,-0.0018635213611843948,0.001058635441035692,-0.1644704225618916,0.2455460382507315,104,12,42,62,0,10,10,686,0.43002915451895046,0.9809663551794315,6011.717177005004,2127.4422184405203,0,2.5705634702623996,0.5610851701282704,,10000.0,8236.685894554437,False,-0.09273853624182926
d850010affa25f9b,trend_state,60,96,0.0,192,both,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.013163621098879696,0.00012575534447401004,0.0015248844322749305,-0.12120552176737076,0.14339731137783596,104,5,50,52,2,8,8,568,0.4753521126760563,1.0022339469138146,3682.83970676,1548.8168422512178,0,1.8771392152973065,0.42779571696617225,,10000.0,10131.636210988796,False,0.006582758682754708
0156123f5b3293ce,trend_state,60,96,0.0,192,both,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.12170795699263015,-0.0012470690473037616,-0.0007656100330438187,-0.0679267882904534,0.10321292698010476,104,1,39,47,18,5,8,350,0.4828571428571429,0.9501615986656514,1610.5809886500008,1090.918121276291,0,1.2894895207060024,0.2942332941743844,,10000.0,8782.920430073698,False,-0.06303518834487443
57e93eeae47548b1,trend_state,60,96,0.0,192,both,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.0447463275543718,-0.0004400795613408448,0.0004940350653630681,-0.08924650888619645,0.11434837936501618,104,4,46,56,2,8,8,549,0.4808743169398907,0.9896679654993976,2714.6870444000024,1219.9127911436815,0,1.5287563344148136,0.353810197698341,,10000.0,9552.536724456282,False,-0.022705564501779185
3880fc8ba7faf25e,trend_state,60,96,0.0,192,both,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.17446708117087972,0.0015474893660281097,0.004075553589811761,-0.12838948806330885,0.23539373657364315,104,11,48,56,0,8,8,378,0.37566137566137564,1.0215173538919637,4334.896282034998,2505.265496256204,0,2.32479641855084,0.5205393631391044,,10000.0,11744.670811708798,False,0.08402581296905232
00d1c1eb27addc5a,trend_state,60,96,0.0,192,both,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.05851496914190202,0.0005469471493131373,0.0018394038494862924,-0.12973274871052498,0.1347724692445682,104,4,46,56,2,8,8,262,0.42366412213740456,1.0130551303759208,1764.4431603299988,1584.5405082509785,0,1.6831895844774754,0.3828668226168995,,10000.0,10585.149691419021,False,0.02894142727807769
984601f1d91b6b82,trend_state,60,96,0.0,192,both,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.15968048190775264,-0.0016714197041931556,-0.0011921389174405687,-0.06654237704023036,0.10255335431367008,104,1,38,53,13,5,7,153,0.43790849673202614,0.9170330002278589,743.1357448449995,1191.2760042325408,0,1.1560578509628419,0.3956236151300665,,10000.0,8403.195180922474,False,-0.08358271396868466
8ff7d37912f39d54,trend_state,60,96,0.0,192,both,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.15045414431915693,0.0013485697777879668,0.0023122392523376137,-0.0807956446875181,0.15567862041816216,104,2,47,55,2,8,8,245,0.4448979591836735,1.0387994811593526,1452.7724099899995,1354.501126818448,0,1.3722929580472234,0.2925313511754414,,10000.0,11504.541443191569,False,0.0728488598064958
97839ff4a57f706e,trend_state,60,96,0.0,192,long,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.19528475328457273,-0.0020869231388644938,-0.0006231542747035171,-0.09812800898053164,0.2455661325919798,104,7,25,48,31,7,9,358,0.4301675977653631,0.9570504669850611,2997.8811702550006,2136.370132590748,0,2.416207315813564,0.49061954796809015,,10000.0,8047.152467154273,False,-0.10327336076762716
1b46628498914170,trend_state,60,96,0.0,192,long,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.015439464685378379,0.00014733286129131606,0.0008709648368249093,-0.08978615063062423,0.14343980573320447,104,4,33,40,31,5,7,315,0.4793650793650794,1.0048096412152765,1991.8985410899986,1590.6832320561973,0,1.6633402742353491,0.30627505227813856,,10000.0,10154.394646853783,False,0.007716514135138297
c817794f843425ff,trend_state,60,96,0.0,192,long,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.033666921233935554,-0.0003292410014061886,5.8781161948628924e-05,-0.0547712506610738,0.10354487364300913,104,1,32,41,31,5,7,303,0.49834983498349833,0.9837142109784562,1283.7177492849994,1107.8248730543585,0,1.1387198393089515,0.2576385091971387,,10000.0,9663.330787660645,False,-0.01703503560692865
9331ef3ea4f27626,trend_state,60,96,0.0,192,long,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.09526083051047896,-0.0009621194365077024,-0.0004493531254203841,-0.06107081116881563,0.11433895068024524,104,3,29,44,31,5,7,308,0.4837662337662338,0.9602322718465611,1475.7353615550005,1272.1286335497878,0,1.3518650213639345,0.28111769347427795,,10000.0,9047.39169489521,False,-0.048984722666503444
a51535ae3676462f,trend_state,60,96,0.0,192,long,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.16754757952387456,0.0014905854261817453,0.002836984495796046,-0.10172172757441633,0.23535470854254936,104,8,29,44,31,5,7,191,0.3612565445026178,1.0422720818586357,2064.310326985001,2553.7272077762514,0,1.9487732032278995,0.41278679024057074,,10000.0,11675.475795238746,False,0.08081686687085288
c8dffa26c868242d,trend_state,60,96,0.0,192,long,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.05567662172402543,0.0005211156274247397,0.0011980142202691934,-0.07029176602508136,0.13477647082050148,104,2,32,42,30,5,7,140,0.44285714285714284,1.0226270638538553,946.4643844949998,1714.380688264761,0,1.6632854727050748,0.31096415179381054,,10000.0,10556.766217240254,False,0.027556268490782854
a8acb490907b8298,trend_state,60,96,0.0,192,long,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.08219217621242203,0.0007597959669025656,0.0011379647184837733,-0.04780336682975095,0.10256567757098756,104,1,32,45,27,5,7,126,0.48412698412698413,1.0519799125117002,584.3435306100004,1221.44844726579,0,1.138720797591354,0.2434508354086753,,10000.0,10821.92176212422,False,0.0404249140526729
d0b11a0f87e144ff,trend_state,60,96,0.0,192,long,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.03264362226992823,0.0003089144124197585,0.0008121226640401034,-0.05545805582348562,0.1233133628256684,104,2,33,42,29,5,7,130,0.46923076923076923,1.0160168479722334,737.2556324850005,1472.2454548157104,0,1.3519014908323,0.2831651153508147,,10000.0,10326.436222699282,False,0.016246454092998963
9afbb48364844304,trend_state,60,96,1.0,192,both,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.40948162854008907,-0.0050521422064651045,-0.0025156243539839495,-0.18790392462795535,0.18197068241280223,104,8,43,61,0,8,8,637,0.423861852433281,0.9503508591085423,5213.446938840006,2151.088426560901,0,2.8517055684853587,0.6474415203964135,,10000.0,5905.183714599109,False,-0.23223861769178122
19fc12e43cb07786,trend_state,60,96,1.0,192,both,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.17831092635810042,-0.0018866143649890477,-0.0007160659305998437,-0.12775910738762486,0.11880352355060908,104,3,46,56,2,5,5,517,0.46808510638297873,0.9599903276120976,2808.1161074949987,1353.5052660860229,0,1.8771079081496358,0.4450721398454971,,10000.0,8216.890736418996,False,-0.0938331203559728
