trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
32,2165160.0,2165967.0,1.0,6365.0,0.6687000000000001,0.6252,2.1281377500000005,1.9896989999999999,4.553162014,-276.8775000000006,-285.5484987640006,9153.647276119642,1.0,9439.195774883641,0.45091505690827444,1710473280.0,2024-03-14T14:00:00Z,2024-03-14T14:00:00Z,2024-03-15T03:27:00Z,2024-03-15T03:28:00Z,stop,within_minute_not_exact_tick,0.6253488761125077,0.6903755619437463,0.5,-1.0348588358730817
33,2176500.0,2177940.0,1.0,6434.0,0.6224000000000001,0.6185,2.0022608,1.9897145000000003,1.3649570394228205,-25.092600000000093,-30.449532339422912,9123.19774378022,4.0,9153.647276119642,0.43747825093142245,1711191600.0,2024-03-22T11:00:00Z,2024-03-22T11:00:00Z,2024-03-23T11:00:00Z,2024-03-23T11:00:00Z,timeout,simulated_bar_open_or_final_close,0.5861314288773055,0.6405342855613473,0.5,-0.1304875642270495
34,2180880.0,2181015.0,1.0,6829.0,0.6276,0.6367,2.1429402,2.1740121500000003,0.0,62.14389999999998,57.82694764999998,9181.02469143022,2.0,9123.19774378022,0.4697783080413792,1711376160.0,2024-03-25T12:00:00Z,2024-03-25T12:00:00Z,2024-03-25T14:15:00Z,2024-03-25T14:16:00Z,target,within_minute_not_exact_tick,0.6090040039833066,0.6368979980083468,0.5,0.4553587768247795
35,2202240.0,2202471.0,1.0,11481.0,0.6091,0.6204000000000001,3.49653855,3.5614062000000004,1.1639993153237425,129.73530000000102,121.51335593467729,9302.538047364898,2.0,9181.02469143022,0.7616880833059406,1712663520.0,2024-04-09T08:00:00Z,2024-04-09T08:00:00Z,2024-04-09T11:51:00Z,2024-04-09T11:52:00Z,target,within_minute_not_exact_tick,0.5861638498320395,0.6205680750839802,0.5,0.4614490699330321
36,2205300.0,2206740.0,1.0,9244.0,0.6147,0.6086,2.8411434,2.8129492000000003,2.065320372444,-56.38839999999995,-64.10781297244395,9238.430234392454,4.0,9302.538047364898,0.6108318795438417,1712919600.0,2024-04-11T11:00:00Z,2024-04-11T11:00:00Z,2024-04-12T11:00:00Z,2024-04-12T11:00:00Z,timeout,simulated_bar_open_or_final_close,0.5931504926156371,0.6254747536921815,0.5,-0.32182047957311205
37,2220060.0,2220684.0,1.0,4598.0,0.5222,0.5324,1.2005378,1.2239876,0.07212908348800001,46.89959999999994,44.40294551651194,9282.833179908966,2.0,9238.430234392454,0.25990082071100923,1713756300.0,2024-04-21T17:00:00Z,2024-04-21T17:00:00Z,2024-04-22T03:24:00Z,2024-04-22T03:25:00Z,target,within_minute_not_exact_tick,0.5014342454592555,0.5325828772703722,0.5,0.46504512634260176
38,2222520.0,2223960.0,1.0,11585.0,0.5443,0.5442,3.1528577500000003,3.1522785,0.611801033837105,-1.1584999999998724,-8.075437283836978,9274.757742625132,4.0,9282.833179908966,0.6792878184698605,1713952800.0,2024-04-23T10:00:00Z,2024-04-23T10:00:00Z,2024-04-24T10:00:00Z,2024-04-24T10:00:00Z,timeout,simulated_bar_open_or_final_close,0.521223758847121,0.5558381205764394,0.5,-0.030206815412224308
39,2224200.0,2225410.0,1.0,11828.0,0.5368,0.517,3.1746352000000004,3.057538,0.8187951045400028,-234.19440000000048,-241.2453683045405,9033.512374320593,1.0,9274.757742625132,0.6845753362182051,1714039860.0,2024-04-24T14:00:00Z,2024-04-24T14:00:00Z,2024-04-25T10:10:00Z,2024-04-25T10:11:00Z,stop,within_minute_not_exact_tick,0.5171232556590535,0.5466383721704733,0.5,-1.0365599511358987
40,2239140.0,2240580.0,1.0,1553.0,0.5291,0.5285000000000001,0.41084615,0.41038025000000006,0.1774325951144832,-0.9317999999998974,-1.9304589951143807,9031.58191532548,4.0,9033.512374320593,0.09096044439323626,1714950000.0,2024-05-04T23:00:00Z,2024-05-04T23:00:00Z,2024-05-05T23:00:00Z,2024-05-05T23:00:00Z,timeout,simulated_bar_open_or_final_close,0.5150840001586361,0.5361079999206819,0.5,-0.08868803682387688
41,2243400.0,2244840.0,1.0,3354.0,0.5319,0.5185000000000001,0.8919963000000001,0.8695245000000001,0.44414181162000005,-44.94359999999989,-47.14926261161989,8984.43265271386,4.0,9031.58191532548,0.19752825327009269,1715205600.0,2024-05-07T22:00:00Z,2024-05-07T22:00:00Z,2024-05-08T22:00:00Z,2024-05-08T22:00:00Z,timeout,simulated_bar_open_or_final_close,0.5103039126939245,0.5426980436530378,0.5,-0.6509337238160366
42,2255820.0,2256942.0,1.0,3423.0,0.515,0.522,0.8814225,0.8934030000000001,0.35393934670500005,23.96100000000002,21.83223515329502,9006.264887867153,2.0,8984.43265271386,0.19621105395759306,1715931780.0,2024-05-16T13:00:00Z,2024-05-16T13:00:00Z,2024-05-17T07:42:00Z,2024-05-17T07:43:00Z,target,within_minute_not_exact_tick,0.5005980018528863,0.5222009990735569,0.5,0.4428621362014416
43,2258760.0,2260200.0,1.0,2632.0,0.5197,0.5147,0.6839252,0.6773452000000001,0.32712186538206,-13.16000000000001,-14.84839226538207,8991.41649560177,4.0,9006.264887867153,0.151877655946219,1716127200.0,2024-05-18T14:00:00Z,2024-05-18T14:00:00Z,2024-05-19T14:00:00Z,2024-05-19T14:00:00Z,timeout,simulated_bar_open_or_final_close,0.5101770009489108,0.5244614995255447,0.5,-0.5924064879931128
44,2264460.0,2264717.0,1.0,7924.0,0.5281,0.5379,2.0923322,2.1311598000000003,0.42480564000000004,77.65520000000025,73.00690236000024,9064.423397961771,2.0,8991.41649560177,0.4654065799362052,1716398280.0,2024-05-22T13:00:00Z,2024-05-22T13:00:00Z,2024-05-22T17:17:00Z,2024-05-22T17:18:00Z,target,within_minute_not_exact_tick,0.5081804896678632,0.5380597551660684,0.5,0.4625309481195304
45,2270040.0,2271294.0,1.0,2841.0,0.5366000000000001,0.525,0.7622403000000002,0.7457625000000001,0.30110501289300007,-32.95560000000015,-34.76470781289315,9029.658690148879,1.0,9064.423397961771,0.1681828543382909,1716792900.0,2024-05-26T10:00:00Z,2024-05-26T10:00:00Z,2024-05-27T06:54:00Z,2024-05-27T06:55:00Z,stop,within_minute_not_exact_tick,0.5251702837922649,0.5423148581038676,0.5,-1.070611496435822
46,2324400.0,2325125.0,1.0,4563.0,0.48050000000000004,0.4698,1.0962607500000001,1.0718487,0.435313024497,-48.82410000000019,-51.42752247449719,8978.231167674381,1.0,9029.658690148879,0.24281333051845955,1720022760.0,2024-07-03T04:00:00Z,2024-07-03T04:00:00Z,2024-07-03T16:05:00Z,2024-07-03T16:06:00Z,stop,within_minute_not_exact_tick,0.4699518666337261,0.485774066683137,0.5,-1.0684876866494648
47,2340180.0,2340555.0,1.0,6569.0,0.5155000000000001,0.5354,1.6931597500000002,1.7585213,0.292154238623138,130.72309999999945,126.9792647113763,9105.210432385757,2.0,8978.231167674381,0.3771700056234077,1720948560.0,2024-07-14T03:00:00Z,2024-07-14T03:00:00Z,2024-07-14T09:15:00Z,2024-07-14T09:16:00Z,target,within_minute_not_exact_tick,0.4754226843018109,0.5355386578490947,0.5,0.4823196108134383
48,2341440.0,2342097.0,1.0,8950.0,0.5205000000000001,0.5351,2.3292375,2.3945725,0.94030397815,130.66999999999953,125.00588602184953,9230.216318407605,2.0,9105.210432385757,0.511627384627,1721041080.0,2024-07-15T00:00:00Z,2024-07-15T00:00:00Z,2024-07-15T10:57:00Z,2024-07-15T10:58:00Z,target,within_minute_not_exact_tick,0.4909090899058483,0.535295455047076,0.5,0.4720077232690576
49,2342400.0,2342666.0,1.0,9304.0,0.5237,0.5368,2.4362524000000003,2.4971936,0.0,121.8824,116.948954,9347.165272407605,2.0,9230.216318407605,0.5278863064436397,1721075220.0,2024-07-15T16:00:00Z,2024-07-15T16:00:00Z,2024-07-15T20:26:00Z,2024-07-15T20:27:00Z,target,within_minute_not_exact_tick,0.49710174150247816,0.536999129248761,0.5,0.4725779321669164
50,2346120.0,2347560.0,1.0,5248.0,0.5844,0.5548000000000001,1.5334656,1.4557952000000003,0.8984219608319999,-155.34079999999977,-159.22848276083178,9187.936789646774,4.0,9347.165272407605,0.3281135093495605,1721368800.0,2024-07-18T06:00:00Z,2024-07-18T06:00:00Z,2024-07-19T06:00:00Z,2024-07-19T06:00:00Z,timeout,simulated_bar_open_or_final_close,0.5319884705995315,0.6106057647002343,0.5,-0.5788953987045594
51,2350800.0,2351319.0,1.0,9175.0,0.5823,0.5966,2.67130125,2.7369025000000002,0.208849791038535,131.20249999999982,125.58544645896129,9313.522236105735,2.0,9187.936789646774,0.5814801105314737,1721594400.0,2024-07-21T12:00:00Z,2024-07-21T12:00:00Z,2024-07-21T20:39:00Z,2024-07-21T20:40:00Z,target,within_minute_not_exact_tick,0.553274995222834,0.5968125023885831,0.5,0.4715860405564494
52,2353980.0,2354324.0,1.0,7555.0,0.5829,0.6007,2.2019047499999997,2.26914425,0.0,134.4790000000003,130.00795100000028,9443.530187105735,2.0,9313.522236105735,0.47284039146089646,1721774700.0,2024-07-23T17:00:00Z,2024-07-23T17:00:00Z,2024-07-23T22:44:00Z,2024-07-23T22:45:00Z,target,within_minute_not_exact_tick,0.5469335370270917,0.6008832314864542,0.5,0.47845127314749003
53,2355780.0,2357220.0,1.0,4438.0,0.6097,0.596,1.3529243000000002,1.3225239999999998,0.4514691611201058,-60.8006000000002,-63.92751746112031,9379.602669644613,4.0,9443.530187105735,0.2865293535773927,1721948400.0,2024-07-24T23:00:00Z,2024-07-24T23:00:00Z,2024-07-25T23:00:00Z,2024-07-25T23:00:00Z,timeout,simulated_bar_open_or_final_close,0.575293534507165,0.6269032327464175,0.5,-0.41865904738017523
54,2359800.0,2360656.0,1.0,2778.0,0.5951000000000001,0.6053000000000001,0.8265939000000001,0.8407617000000002,0.333261050418,28.335599999999964,26.334983349581965,9405.937652994195,2.0,9379.602669644613,0.17625350009230598,1722154620.0,2024-07-27T18:00:00Z,2024-07-27T18:00:00Z,2024-07-28T08:16:00Z,2024-07-28T08:17:00Z,target,within_minute_not_exact_tick,0.5743715193669602,0.60546424031652,0.5,0.4573338387324782
55,2362500.0,2362806.0,1.0,5726.0,0.6004,0.6094,1.7189452,1.7447122000000002,0.23610554455985702,51.53400000000005,47.83423705544019,9453.771890049635,2.0,9405.937652994195,0.36550214628582145,1722283620.0,2024-07-29T15:00:00Z,2024-07-29T15:00:00Z,2024-07-29T20:06:00Z,2024-07-29T20:07:00Z,target,within_minute_not_exact_tick,0.5820855760822153,0.6095572119588923,0.5,0.4561358903114759
56,2365500.0,2366208.0,1.0,6999.0,0.6364000000000001,0.5968,2.2270818000000006,2.0885016000000003,0.43596771,-277.16040000000055,-281.91195111000053,9171.859938939635,1.0,9453.771890049635,0.47115200702992793,1722487740.0,2024-07-31T17:00:00Z,2024-07-31T17:00:00Z,2024-08-01T04:48:00Z,2024-08-01T04:49:00Z,stop,within_minute_not_exact_tick,0.5969705785984862,0.656114710700757,0.5,-1.0215440290091002
57,2377740.0,2379180.0,1.0,5027.0,0.6008,0.5869,1.5101107999999999,1.4751731499999998,0.2457000402382263,-69.87530000000012,-73.10628399023835,9098.753654949396,4.0,9171.859938939635,0.32929216321517113,1723266000.0,2024-08-09T05:00:00Z,2024-08-09T05:00:00Z,2024-08-10T05:00:00Z,2024-08-10T05:00:00Z,timeout,simulated_bar_open_or_final_close,0.5471070513200387,0.6276464743399807,0.5,-0.270849831025542
58,2380320.0,2381524.0,1.0,9124.0,0.5840000000000001,0.5549000000000001,2.664208000000001,2.5314538000000004,0.7473491148832704,-265.5084000000001,-271.45141091488335,8827.302244034512,1.0,9098.753654949396,0.5856204269363346,1723406700.0,2024-08-11T00:00:00Z,2024-08-11T00:00:00Z,2024-08-11T20:04:00Z,2024-08-11T20:05:00Z,stop,within_minute_not_exact_tick,0.5551030924854403,0.59844845375728,0.5,-1.0295690026463682
59,2394180.0,2395620.0,1.0,8217.0,0.5936,0.5900000000000001,2.4388056000000002,2.4240150000000003,0.5577934916736864,-29.58119999999948,-35.00181409167316,8792.300429942838,4.0,8827.302244034512,0.5525596683059412,1724252400.0,2024-08-20T15:00:00Z,2024-08-20T15:00:00Z,2024-08-21T15:00:00Z,2024-08-21T15:00:00Z,timeout,simulated_bar_open_or_final_close,0.5683854026570878,0.6062072986714561,0.5,-0.16893717578942566
