trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,906920.0,907028.0,-1.0,2.087,2866.61,2725.2000000000003,2.9913075350000002,2.8437462000000004,0.0,295.12266999999974,289.28761626499977,9847.607489468,2.0,9558.319873203,0.6259065556879321,1632258540.0,2021-09-21T19:20:00Z,2021-09-21T19:20:00Z,2021-09-21T21:08:00Z,2021-09-21T21:09:00Z,target,2937.8649910651384,2724.65118388476,1.9922648784766146,"simulated minute open / intraminute exit interval, not exact tick"
12,910625.0,910675.0,-1.0,2.386,3008.63,2853.2000000000003,3.5892955900000003,3.4038676000000008,0.0,370.85597999999965,363.86281680999963,10211.470306278,2.0,9847.607489468,0.7289680450482507,1632477360.0,2021-09-24T09:05:00Z,2021-09-24T09:05:00Z,2021-09-24T09:55:00Z,2021-09-24T09:56:00Z,target,3086.9225666484285,2852.623119053445,1.9926142113478253,"simulated minute open / intraminute exit interval, not exact tick"
13,913420.0,913521.0,-1.0,2.5260000000000002,2762.51,2840.03,3.4890501300000007,3.5869578900000008,-0.18443403367946043,-195.81551999999996,-202.70709398632053,10008.76321229168,1.0,10211.470306278,0.683359012042553,1632648120.0,2021-09-26T07:40:00Z,2021-09-26T07:40:00Z,2021-09-26T09:21:00Z,2021-09-26T09:22:00Z,stop,2839.460578560927,2609.213188078505,1.9921463202530707,"simulated minute open / intraminute exit interval, not exact tick"
14,915840.0,917280.0,-1.0,2.219,2923.0,2803.91,3.2430685,3.1109381449999995,0.30813061380509676,264.2607100000003,257.59857274119526,10266.361785032876,4.0,10008.76321229168,0.6480458037047403,1632873600.0,2021-09-28T00:00:00Z,2021-09-28T00:00:00Z,2021-09-29T00:00:00Z,2021-09-29T00:00:00Z,timeout,3009.0713301974424,2751.422004129153,1.993439574795201,"simulated minute open / intraminute exit interval, not exact tick"
15,922750.0,923088.0,1.0,2.112,3445.85,3352.84,3.6388176,3.5405990400000005,0.7154190658306561,-196.4371199999995,-204.33195570583015,10062.029829327044,1.0,10266.361785032876,0.7088816225636934,1633222140.0,2021-10-02T19:10:00Z,2021-10-02T19:10:00Z,2021-10-03T00:48:00Z,2021-10-03T00:49:00Z,stop,3353.518588863206,3629.785845229501,1.9921264384986992,"simulated minute open / intraminute exit interval, not exact tick"
16,927140.0,927847.0,1.0,2.099,3522.14,3430.53,3.69648593,3.6003412350000006,1.4635839007058302,-192.28938999999934,-201.04980106570517,9860.980028261338,1.0,10062.029829327044,0.7347396087469608,1633507680.0,2021-10-05T20:20:00Z,2021-10-05T20:20:00Z,2021-10-06T08:07:00Z,2021-10-06T08:08:00Z,stop,3431.217510787122,3703.23832175263,1.9917879868931259,"simulated minute open / intraminute exit interval, not exact tick"
17,935015.0,935770.0,1.0,2.18,3566.7200000000003,3480.58,3.8877248000000004,3.7938322,3.3726147278064404,-187.7852000000007,-198.83937172780716,9662.14065653353,1.0,9860.980028261338,0.788506779013419,1633983060.0,2021-10-11T07:35:00Z,2021-10-11T07:35:00Z,2021-10-11T20:10:00Z,2021-10-11T20:11:00Z,stop,3481.2775190810344,3735.8339923237827,1.9792729624058012,"simulated minute open / intraminute exit interval, not exact tick"
18,935995.0,936188.0,1.0,1.741,3542.32,3456.77,3.0835895600000005,3.009118285,0.616773624,-148.94255000000032,-155.65203146900032,9506.488625064529,1.0,9662.14065653353,0.6382828960195027,1634008140.0,2021-10-11T23:55:00Z,2021-10-11T23:55:00Z,2021-10-12T03:08:00Z,2021-10-12T03:09:00Z,stop,3457.4620327334724,3711.302396864474,1.9913557006818425,"simulated minute open / intraminute exit interval, not exact tick"
19,938820.0,939611.0,1.0,2.312,3608.08,3760.84,4.17094048,4.34753104,3.9615065607776003,353.1811200000005,340.7011419192229,9847.18976698375,2.0,9506.488625064529,0.8774933930921708,1634213520.0,2021-10-13T23:00:00Z,2021-10-13T23:00:00Z,2021-10-14T12:11:00Z,2021-10-14T12:12:00Z,target,3530.93871700548,3761.6013509735267,1.990132196588341,"simulated minute open / intraminute exit interval, not exact tick"
20,947445.0,948354.0,1.0,2.515,3861.29,4005.4300000000003,4.855572175000001,5.036828225000001,5.143662892663831,362.5121000000008,347.47603670733696,10194.665803691089,2.0,9847.18976698375,0.9861843408928818,1634738100.0,2021-10-19T22:45:00Z,2021-10-19T22:45:00Z,2021-10-20T13:54:00Z,2021-10-20T13:55:00Z,target,3788.4107711698157,4006.239013718843,1.9888933519945515,"simulated minute open / intraminute exit interval, not exact tick"
21,949545.0,949654.0,1.0,2.352,4288.86,4207.38,5.04369936,4.94787888,0.0,-191.64095999999896,-201.63253823999895,9993.03326545109,1.0,10194.665803691089,0.9894781167174453,1634816100.0,2021-10-21T09:45:00Z,2021-10-21T09:45:00Z,2021-10-21T11:34:00Z,2021-10-21T11:35:00Z,stop,4208.229758436639,4449.228147257635,1.9889329877750004,"simulated minute open / intraminute exit interval, not exact tick"
22,952770.0,954017.0,1.0,2.461,4094.94,4018.71,5.03882367,4.945022655,9.101921690351094,-187.60203000000004,-206.68779801535115,9786.34546743574,1.0,9993.03326545109,1.008467306402496,1635077880.0,2021-10-23T15:30:00Z,2021-10-23T15:30:00Z,2021-10-24T12:17:00Z,2021-10-24T12:18:00Z,stop,4019.5145100474965,4244.909667277004,1.9883154537205048,"simulated minute open / intraminute exit interval, not exact tick"
23,955675.0,957115.0,1.0,2.31,4206.31,4193.93,4.858288050000001,4.8439891500000005,12.166258575009,-28.59780000000025,-50.466335775009256,9735.879131660731,4.0,9786.34546743574,0.9928707434590475,1635263700.0,2021-10-25T15:55:00Z,2021-10-25T15:55:00Z,2021-10-26T15:55:00Z,2021-10-26T15:55:00Z,timeout,4127.497285601851,4363.053576266532,1.9888107834313233,"simulated minute open / intraminute exit interval, not exact tick"
